code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000837,20180105,930,62699,62699,62699,62500,62500,43000,269700,29,43000,269700,29
000837,20180105,931,62699,62500,62800,62500,62800,15100,94690,15,58100,364390,44
000837,20180105,932,62699,62800,62900,62699,62699,24900,156304,15,83000,520694,59
000837,20180105,933,62699,62699,62699,62600,62699,28600,179117,11,111600,699811,70
000837,20180105,934,62699,62699,62800,62600,62600,21200,132920,11,132800,832731,81
000837,20180105,935,62699,62600,62699,62600,62699,4000,25073,5,136800,857804,86
000837,20180105,936,62699,62699,62800,62600,62699,16600,104050,15,153400,961854,101
000837,20180105,937,62699,62699,62800,62699,62800,46700,293270,11,200100,1255124,112
000837,20180105,938,62699,62800,62800,62699,62800,35700,224187,16,235800,1479311,128
000837,20180105,939,62699,62800,62900,62699,62900,23400,147053,18,259200,1626364,146
000837,20180105,940,62699,62900,63200,62900,63099,61700,388979,30,320900,2015343,176
000837,20180105,941,62699,63099,63300,63099,63200,68800,434820,64,389700,2450163,240
000837,20180105,942,62699,63200,63200,63099,63099,72200,455968,35,461900,2906131,275
000837,20180105,943,62699,63099,63200,63000,63200,80600,509101,30,542500,3415232,305
000837,20180105,944,62699,63200,63200,63000,63099,62200,392525,23,604700,3807757,328
000837,20180105,945,62699,63099,63099,63000,63099,14100,88911,13,618800,3896668,341
000837,20180105,946,62699,63099,63099,63000,63000,68500,431706,27,687300,4328374,368
000837,20180105,947,62699,63000,63000,62900,63000,23400,147229,21,710700,4475603,389
000837,20180105,948,62699,63000,63000,62800,62800,19500,122569,29,730200,4598172,418
000837,20180105,949,62699,62800,62900,62800,62900,21800,137010,12,752000,4735182,430
000837,20180105,950,62699,62900,63000,62800,62900,17700,111303,19,769700,4846485,449
000837,20180105,951,62699,62900,63000,62900,62900,9500,59767,8,779200,4906252,457
000837,20180105,952,62699,62900,63000,62900,62900,1900,11952,3,781100,4918204,460
000837,20180105,953,62699,62900,63000,62900,63000,12000,75576,7,793100,4993780,467
000837,20180105,954,62699,63000,63000,62900,62900,28800,181179,17,821900,5174959,484
000837,20180105,955,62699,62900,62900,62800,62900,11300,70976,12,833200,5245935,496
000837,20180105,956,62699,62900,62900,62800,62800,6100,38319,9,839300,5284254,505
000837,20180105,957,62699,62900,62900,62699,62800,21600,135649,19,860900,5419903,524
000837,20180105,958,62699,62800,62900,62800,62900,500,3145,1,861400,5423048,525
000837,20180105,959,62699,62900,62900,62800,62800,11900,74825,7,873300,5497873,532
000837,20180105,1000,62699,62800,62900,62800,62900,11200,70448,10,884500,5568321,542
000837,20180105,1001,62699,62900,63000,62900,63000,4400,27677,6,888900,5595998,548
000837,20180105,1002,62699,62900,63000,62900,62900,11800,74252,8,900700,5670250,556
000837,20180105,1003,62699,62900,63000,62900,62900,3100,19529,3,903800,5689779,559
000837,20180105,1004,62699,62900,62900,62900,62900,27500,172975,14,931300,5862754,573
000837,20180105,1005,62699,62900,62900,62800,62900,22400,140861,14,953700,6003615,587
000837,20180105,1006,62699,62800,62900,62800,62800,10600,66670,6,964300,6070285,593
000837,20180105,1007,62699,62800,62900,62800,62800,8800,55278,10,973100,6125563,603
000837,20180105,1008,62699,62900,62900,62800,62800,29200,183588,13,1002300,6309151,616
000837,20180105,1009,62699,62800,62800,62800,62800,24200,151976,12,1026500,6461127,628
000837,20180105,1010,62699,62800,62800,62800,62800,10000,62800,7,1036500,6523927,635
000837,20180105,1011,62699,62800,62800,62699,62800,5000,31380,3,1041500,6555307,638
000837,20180105,1012,62699,62800,62800,62699,62699,45500,285325,20,1087000,6840632,658
000837,20180105,1013,62699,62699,62699,62699,62699,2300,14421,3,1089300,6855053,661
000837,20180105,1014,62699,62699,62800,62699,62699,12000,75310,5,1101300,6930363,666
000837,20180105,1015,62699,62699,62800,62699,62699,1100,6907,2,1102400,6937270,668
000837,20180105,1016,62699,62699,62699,62699,62699,16500,103455,12,1118900,7040725,680
000837,20180105,1017,62699,62600,62600,62600,62600,45100,282326,22,1164000,7323051,702
000837,20180105,1018,62699,62600,62600,62500,62500,12000,75091,11,1176000,7398142,713
000837,20180105,1019,62699,62500,62600,62500,62600,4100,25666,7,1180100,7423808,720
000837,20180105,1020,62699,62600,62600,62500,62500,38200,238790,27,1218300,7662598,747
000837,20180105,1021,62699,62500,62600,62500,62600,24000,150201,8,1242300,7812799,755
000837,20180105,1022,62699,62600,62600,62600,62600,16700,104542,7,1259000,7917341,762
