code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600094,20180105,930,71100,71200,71300,71100,71300,106600,759589,53,106600,759589,53
600094,20180105,931,71100,71300,71600,71200,71500,95500,682161,38,202100,1441750,91
600094,20180105,932,71100,71500,71600,71500,71500,74700,534400,39,276800,1976150,130
600094,20180105,933,71100,71500,71500,71400,71500,41000,293109,26,317800,2269259,156
600094,20180105,934,71100,71500,71500,71300,71300,189300,1352019,39,507100,3621278,195
600094,20180105,935,71100,71300,71500,71300,71400,143100,1021344,20,650200,4642622,215
600094,20180105,936,71100,71400,71400,71300,71300,85900,612523,16,736100,5255145,231
600094,20180105,937,71100,71300,71400,71200,71400,16500,117798,12,752600,5372943,243
600094,20180105,938,71100,71400,71400,71300,71300,23900,170412,11,776500,5543355,254
600094,20180105,939,71100,71300,71300,71200,71200,43600,311039,23,820100,5854394,277
600094,20180105,940,71100,71300,71300,71200,71200,14100,100430,15,834200,5954824,292
600094,20180105,941,71100,71300,71300,71200,71300,46900,334391,11,881100,6289215,303
600094,20180105,942,71100,71300,71300,71200,71200,16500,117634,10,897600,6406849,313
600094,20180105,943,71100,71200,71300,71100,71200,59500,423499,28,957100,6830348,341
600094,20180105,944,71100,71200,71200,71100,71100,22200,158027,11,979300,6988375,352
600094,20180105,945,71100,71200,71300,71100,71300,53500,381100,19,1032800,7369475,371
600094,20180105,946,71100,71300,71300,71200,71200,33000,235047,21,1065800,7604522,392
600094,20180105,947,71100,71200,71300,71100,71200,46600,331814,22,1112400,7936336,414
600094,20180105,948,71100,71200,71300,71200,71300,38600,275199,17,1151000,8211535,431
600094,20180105,949,71100,71300,71400,71300,71400,22500,160613,9,1173500,8372148,440
600094,20180105,950,71100,71400,71400,71300,71400,40900,291990,15,1214400,8664138,455
600094,20180105,951,71100,71300,71300,71200,71200,44400,316490,12,1258800,8980628,467
600094,20180105,952,71100,71200,71300,71200,71200,30800,219430,21,1289600,9200058,488
600094,20180105,953,71100,71300,71300,71200,71200,17000,121063,9,1306600,9321121,497
600094,20180105,954,71100,71200,71300,71200,71200,14700,104694,10,1321300,9425815,507
600094,20180105,955,71100,71200,71300,71200,71200,19970,142203,8,1341270,9568018,515
600094,20180105,956,71100,71200,71300,71100,71100,66330,472186,10,1407600,10040204,525
600094,20180105,957,71100,71100,71200,71100,71100,35500,252455,14,1443100,10292659,539
600094,20180105,958,71100,71100,71100,71000,71000,37700,267947,21,1480800,10560606,560
600094,20180105,959,71100,71000,71100,71000,71000,36500,259304,15,1517300,10819910,575
600094,20180105,1000,71100,71000,71000,70900,70900,18900,134114,14,1536200,10954024,589
600094,20180105,1001,71100,71000,71000,70900,70900,13100,92940,13,1549300,11046964,602
600094,20180105,1002,71100,70900,71000,70900,71000,13800,97974,8,1563100,11144938,610
600094,20180105,1003,71100,71100,71100,71000,71000,16400,116490,7,1579500,11261428,617
600094,20180105,1004,71100,71000,71100,71000,71000,41800,296869,14,1621300,11558297,631
600094,20180105,1005,71100,71000,71100,71000,71000,26300,186765,10,1647600,11745062,641
600094,20180105,1006,71100,71000,71100,70900,70900,67600,480436,23,1715200,12225498,664
600094,20180105,1007,71100,70900,71000,70900,70900,32400,229800,15,1747600,12455298,679
600094,20180105,1008,71100,70900,70900,70900,70900,25700,182213,13,1773300,12637511,692
