code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600367,20180105,930,113699,113300,113699,113200,113699,67100,760387,57,67100,760387,57
600367,20180105,931,113699,113600,113699,113300,113300,45900,521143,37,113000,1281530,94
600367,20180105,932,113699,113300,113900,113300,113900,27100,307996,30,140100,1589526,124
600367,20180105,933,113699,114000,114200,113800,114000,47600,542436,31,187700,2131962,155
600367,20180105,934,113699,114000,114000,113699,113699,40600,462358,34,228300,2594320,189
600367,20180105,935,113699,113699,113699,113600,113699,23700,269395,20,252000,2863715,209
600367,20180105,936,113699,113699,114400,113699,114400,98600,1125370,78,350600,3989085,287
600367,20180105,937,113699,114400,114400,113900,114100,52100,594552,41,402700,4583637,328
600367,20180105,938,113699,114100,114200,114000,114000,53500,610461,34,456200,5194098,362
600367,20180105,939,113699,114000,114000,113900,114000,6500,74096,11,462700,5268194,373
600367,20180105,940,113699,114000,114100,113900,114100,30400,346563,18,493100,5614757,391
600367,20180105,941,113699,114100,114100,113900,113900,28900,329254,29,522000,5944011,420
600367,20180105,942,113699,113900,113900,113800,113900,15200,173048,13,537200,6117059,433
600367,20180105,943,113699,113900,113900,113699,113699,25300,287954,27,562500,6405013,460
600367,20180105,944,113699,113699,113800,113600,113600,25800,293203,26,588300,6698216,486
600367,20180105,945,113699,113600,113699,113600,113600,6400,72713,7,594700,6770929,493
600367,20180105,946,113699,113699,113699,113600,113600,11300,128440,16,606000,6899369,509
600367,20180105,947,113699,113600,113699,113600,113699,46400,527237,27,652400,7426606,536
600367,20180105,948,113699,113699,113699,113500,113500,19600,222607,17,672000,7649213,553
600367,20180105,949,113699,113500,113600,113500,113600,7200,81782,8,679200,7730995,561
600367,20180105,950,113699,113500,113600,113500,113600,9300,105628,10,688500,7836623,571
600367,20180105,951,113699,113600,113699,113600,113600,15100,171540,15,703600,8008163,586
600367,20180105,952,113699,113600,113600,113400,113400,15700,178195,13,719300,8186358,599
600367,20180105,953,113699,113400,113400,113200,113200,33200,376157,34,752500,8562515,633
600367,20180105,954,113699,113200,113200,113000,113100,31000,350612,29,783500,8913127,662
600367,20180105,955,113699,113100,113300,113100,113300,24800,280597,22,808300,9193724,684
600367,20180105,956,113699,113200,113500,113200,113300,21900,248196,15,830200,9441920,699
600367,20180105,957,113699,113300,113500,113300,113400,12300,139522,9,842500,9581442,708
600367,20180105,958,113699,113500,113500,113500,113500,12900,146415,12,855400,9727857,720
600367,20180105,959,113699,113500,113500,113400,113500,9900,112315,10,865300,9840172,730
600367,20180105,1000,113699,113500,113500,113400,113400,8800,99792,13,874100,9939964,743
600367,20180105,1001,113699,113400,113500,113300,113400,32800,371805,16,906900,10311769,759
600367,20180105,1002,113699,113400,113400,113300,113300,4500,50985,4,911400,10362754,763
600367,20180105,1003,113699,113400,113400,113200,113200,26700,302429,24,938100,10665183,787
600367,20180105,1004,113699,113200,113300,113200,113300,34100,386019,21,972200,11051202,808
600367,20180105,1005,113699,113200,113400,113200,113400,23800,269685,18,996000,11320887,826
600367,20180105,1006,113699,113400,113400,113300,113300,21500,243650,19,1017500,11564537,845
600367,20180105,1007,113699,113300,113300,113200,113200,12700,143871,11,1030200,11708408,856
600367,20180105,1008,113699,113200,113300,113200,113300,9000,101958,7,1039200,11810366,863
600367,20180105,1009,113699,113200,113200,113200,113200,6300,71316,4,1045500,11881682,867
600367,20180105,1010,113699,113200,113200,113200,113200,14600,165342,21,1060100,12047024,888
600367,20180105,1011,113699,113200,113300,113200,113200,6300,71324,11,1066400,12118348,899
600367,20180105,1012,113699,113200,113200,113200,113200,5500,62260,7,1071900,12180608,906
600367,20180105,1013,113699,113200,113300,113200,113300,33900,383911,25,1105800,12564519,931
600367,20180105,1014,113699,113400,113400,113300,113300,20000,226700,12,1125800,12791219,943
600367,20180105,1015,113699,113300,113300,113200,113200,6800,76992,6,1132600,12868211,949
600367,20180105,1016,113699,113200,113400,113200,113300,2800,31725,6,1135400,12899936,955
600367,20180105,1017,113699,113300,113400,113300,113300,19400,219841,12,1154800,13119777,967
600367,20180105,1018,113699,113200,113300,113200,113300,27800,314845,20,1182600,13434622,987
600367,20180105,1019,113699,113300,113400,113300,113400,26200,297027,14,1208800,13731649,1001
600367,20180105,1020,113699,113300,113500,113300,113500,8400,95246,5,1217200,13826895,1006
600367,20180105,1021,113699,113400,113400,113400,113400,1300,14742,2,1218500,13841637,1008
600367,20180105,1022,113699,113400,113500,113400,113500,5000,56750,3,1223500,13898387,1011
600367,20180105,1023,113699,113500,113500,113400,113500,8600,97580,11,1232100,13995967,1022
600367,20180105,1024,113699,113500,113500,113400,113400,14700,166725,14,1246800,14162692,1036
600367,20180105,1025,113699,113400,113400,113400,113400,5000,56700,4,1251800,14219392,1040
600367,20180105,1026,113699,113400,113400,113400,113400,15300,173502,14,1267100,14392894,1054
600367,20180105,1027,113699,113400,113400,113300,113400,3900,44214,4,1271000,14437108,1058
600367,20180105,1028,113699,113400,113400,113300,113400,15000,170082,12,1286000,14607190,1070
600367,20180105,1029,113699,113400,113400,113200,113300,17900,202797,21,1303900,14809987,1091
600367,20180105,1030,113699,113300,113300,113200,113200,6600,74753,6,1310500,14884740,1097
600367,20180105,1031,113699,113200,113300,113200,113300,9200,104174,6,1319700,14988914,1103
600367,20180105,1032,113699,113300,113300,113200,113300,6500,73615,10,1326200,15062529,1113
600367,20180105,1033,113699,113300,113300,113300,113300,300,3399,1,1326500,15065928,1114
600367,20180105,1034,113699,113200,113300,113200,113200,20200,228684,23,1346700,15294612,1137
600367,20180105,1035,113699,113200,113200,113100,113100,25000,282750,31,1371700,15577362,1168
600367,20180105,1036,113699,113000,113100,113000,113000,9600,108489,9,1381300,15685851,1177
600367,20180105,1037,113699,113100,113100,113000,113000,43700,493822,41,1425000,16179673,1218
600367,20180105,1038,113699,112899,112899,112600,112600,58400,658562,39,1483400,16838235,1257
600367,20180105,1039,113699,112600,112800,112600,112800,38800,437143,32,1522200,17275378,1289
600367,20180105,1040,113699,112800,112800,112800,112800,15500,174850,22,1537700,17450228,1311
600367,20180105,1041,113699,112800,112899,112800,112899,12800,144472,13,1550500,17594700,1324
600367,20180105,1042,113699,113000,113100,113000,113100,25900,292674,14,1576400,17887374,1338
600367,20180105,1043,113699,113100,113100,112899,113000,41800,471858,29,1618200,18359232,1367
600367,20180105,1044,113699,113000,113000,112899,112899,13000,146866,15,1631200,18506098,1382
600367,20180105,1045,113699,112899,113000,112899,112899,28600,322991,20,1659800,18829089,1402
600367,20180105,1046,113699,112899,112899,112899,112899,9600,108384,3,1669400,18937473,1405
600367,20180105,1047,113699,112899,113000,112899,112899,10200,115186,17,1679600,19052659,1422
600367,20180105,1048,113699,113000,113100,113000,113000,7900,89291,12,1687500,19141950,1434
600367,20180105,1049,113699,113000,113000,112800,112800,8600,97102,13,1696100,19239052,1447
