code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002225,20180105,930,52699,53900,55100,53900,54900,1242300,6786368,431,1242300,6786368,431
002225,20180105,931,52699,54900,54900,54300,54300,311500,1701283,164,1553800,8487651,595
002225,20180105,932,52699,54300,54500,54200,54500,365400,1989597,161,1919200,10477248,756
002225,20180105,933,52699,54600,54600,54300,54300,179500,976925,110,2098700,11454173,866
002225,20180105,934,52699,54200,54200,54100,54200,220462,1194164,98,2319162,12648337,964
002225,20180105,935,52699,54200,54300,54100,54200,102334,554459,66,2421496,13202796,1030
002225,20180105,936,52699,54300,54500,54300,54400,122795,667784,72,2544291,13870580,1102
002225,20180105,937,52699,54400,54400,54200,54300,129805,704998,85,2674096,14575578,1187
002225,20180105,938,52699,54200,54300,54100,54200,127000,688818,64,2801096,15264396,1251
002225,20180105,939,52699,54200,54300,54100,54100,95100,515435,42,2896196,15779831,1293
002225,20180105,940,52699,54100,54200,54100,54200,121800,660159,44,3017996,16439990,1337
002225,20180105,941,52699,54200,54200,54000,54000,184100,995678,67,3202096,17435668,1404
002225,20180105,942,52699,54000,54100,53900,53900,168100,907648,80,3370196,18343316,1484
002225,20180105,943,52699,53800,53900,53600,53600,121800,654364,58,3491996,18997680,1542
002225,20180105,944,52699,53600,53700,53600,53700,133645,716635,67,3625641,19714315,1609
002225,20180105,945,52699,53700,53800,53600,53800,198600,1066092,54,3824241,20780407,1663
002225,20180105,946,52699,53800,54000,53800,53900,66800,359844,47,3891041,21140251,1710
002225,20180105,947,52699,53900,54000,53900,53900,63300,341407,32,3954341,21481658,1742
002225,20180105,948,52699,53900,53900,53800,53900,113000,608600,38,4067341,22090258,1780
002225,20180105,949,52699,53900,54000,53900,54000,106100,572646,34,4173441,22662904,1814
002225,20180105,950,52699,54100,54100,53900,53900,65000,350906,36,4238441,23013810,1850
002225,20180105,951,52699,53900,54000,53800,53800,57500,309733,24,4295941,23323543,1874
002225,20180105,952,52699,53800,54000,53800,54000,41162,222211,34,4337103,23545754,1908
002225,20180105,953,52699,54000,54200,54000,54200,78438,424345,50,4415541,23970099,1958
002225,20180105,954,52699,54700,55300,54700,55000,738957,4053216,353,5154498,28023315,2311
002225,20180105,955,52699,54900,55000,54400,54500,193100,1057038,100,5347598,29080353,2411
002225,20180105,956,52699,54600,55000,54500,55000,396400,2175938,181,5743998,31256291,2592
002225,20180105,957,52699,55000,55000,54700,54800,161900,888543,75,5905898,32144834,2667
002225,20180105,958,52699,54800,55000,54800,55000,215400,1183212,117,6121298,33328046,2784
002225,20180105,959,52699,55000,55300,55000,55199,249800,1377840,144,6371098,34705886,2928
002225,20180105,1000,52699,55199,55199,54800,54800,168800,928374,85,6539898,35634260,3013
002225,20180105,1001,52699,54800,54800,54700,54800,71800,393151,44,6611698,36027411,3057
002225,20180105,1002,52699,54800,54900,54700,54900,111500,611362,52,6723198,36638773,3109
002225,20180105,1003,52699,54900,54900,54800,54900,46600,255627,34,6769798,36894400,3143
002225,20180105,1004,52699,54900,54900,54700,54700,51600,282537,50,6821398,37176937,3193
002225,20180105,1005,52699,54600,54800,54600,54700,71800,392237,41,6893198,37569174,3234
002225,20180105,1006,52699,54700,54800,54500,54500,109800,599955,60,7002998,38169129,3294
002225,20180105,1007,52699,54500,54700,54500,54500,40700,221895,18,7043698,38391024,3312
002225,20180105,1008,52699,54500,54600,54400,54600,33100,180501,29,7076798,38571525,3341
002225,20180105,1009,52699,54600,54600,54500,54600,15900,86774,19,7092698,38658299,3360
002225,20180105,1010,52699,54600,54700,54500,54700,22400,122289,21,7115098,38780588,3381
002225,20180105,1011,52699,54600,54600,54500,54600,18600,101514,19,7133698,38882102,3400
002225,20180105,1012,52699,54600,54700,54500,54700,28300,154509,15,7161998,39036611,3415
002225,20180105,1013,52699,54700,54700,54600,54700,39800,217613,25,7201798,39254224,3440
002225,20180105,1014,52699,54700,54700,54700,54700,41000,224304,27,7242798,39478528,3467
002225,20180105,1015,52699,54600,54700,54600,54700,60000,328085,21,7302798,39806613,3488
002225,20180105,1016,52699,54700,54700,54600,54700,10900,59594,14,7313698,39866207,3502
002225,20180105,1017,52699,54700,54700,54600,54700,29400,160793,28,7343098,40027000,3530
002225,20180105,1018,52699,54700,54700,54600,54600,96400,526394,35,7439498,40553394,3565
002225,20180105,1019,52699,54600,54600,54500,54600,34000,185380,26,7473498,40738774,3591
002225,20180105,1020,52699,54500,54600,54500,54500,60000,327387,30,7533498,41066161,3621
002225,20180105,1021,52699,54500,54600,54500,54500,49000,267184,25,7582498,41333345,3646
002225,20180105,1022,52699,54500,54600,54400,54400,39700,216207,27,7622198,41549552,3673
002225,20180105,1023,52699,54400,54600,54400,54600,1800,9820,4,7623998,41559372,3677
002225,20180105,1024,52699,54600,54600,54500,54600,28700,156653,23,7652698,41716025,3700
002225,20180105,1025,52699,54600,54600,54600,54600,17300,94458,16,7669998,41810483,3716
002225,20180105,1026,52699,54600,54700,54600,54600,69400,379081,22,7739398,42189564,3738
002225,20180105,1027,52699,54600,54700,54600,54600,1800,9834,4,7741198,42199398,3742
002225,20180105,1028,52699,54600,54700,54600,54700,65900,360437,30,7807098,42559835,3772
002225,20180105,1029,52699,54700,54700,54700,54700,45600,249432,14,7852698,42809267,3786
002225,20180105,1030,52699,54700,54700,54600,54700,20300,110980,27,7872998,42920247,3813
002225,20180105,1031,52699,54700,54700,54700,54700,5100,27897,6,7878098,42948144,3819
002225,20180105,1032,52699,54700,54800,54700,54800,8500,46530,4,7886598,42994674,3823
