code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000078,20180105,930,60199,60199,60199,59900,60000,90700,544417,46,90700,544417,46
000078,20180105,931,60199,60000,60100,60000,60000,75100,450948,32,165800,995365,78
000078,20180105,932,60199,60000,60199,60000,60199,48900,293794,18,214700,1289159,96
000078,20180105,933,60199,60100,60199,60000,60000,37500,225343,25,252200,1514502,121
000078,20180105,934,60199,60000,60100,60000,60000,28700,172358,20,280900,1686860,141
000078,20180105,935,60199,60000,60100,60000,60000,38600,231627,27,319500,1918487,168
000078,20180105,936,60199,60000,60100,60000,60100,42100,252953,24,361600,2171440,192
000078,20180105,937,60199,60100,60199,60000,60100,84050,505040,37,445650,2676480,229
000078,20180105,938,60199,60100,60300,60100,60199,48300,290692,42,493950,2967172,271
000078,20180105,939,60199,60199,60300,60199,60300,31700,191037,32,525650,3158209,303
000078,20180105,940,60199,60199,60300,60100,60199,105800,636562,56,631450,3794771,359
000078,20180105,941,60199,60199,60199,60100,60100,76600,460397,32,708050,4255168,391
000078,20180105,942,60199,60100,60199,60100,60100,13500,81180,20,721550,4336348,411
000078,20180105,943,60199,60100,60199,60100,60100,9600,57710,15,731150,4394058,426
000078,20180105,944,60199,60100,60199,60100,60100,65150,391709,27,796300,4785767,453
000078,20180105,945,60199,60100,60199,60100,60100,35800,215214,24,832100,5000981,477
000078,20180105,946,60199,60100,60199,60100,60100,114700,689695,41,946800,5690676,518
000078,20180105,947,60199,60100,60199,60100,60100,67100,403281,34,1013900,6093957,552
000078,20180105,948,60199,60100,60199,60000,60100,157300,945530,38,1171200,7039487,590
000078,20180105,949,60199,60100,60199,60100,60100,28500,171335,18,1199700,7210822,608
000078,20180105,950,60199,60100,60199,60100,60100,19300,116010,15,1219000,7326832,623
000078,20180105,951,60199,60199,60199,60100,60100,84900,510759,27,1303900,7837591,650
000078,20180105,952,60199,60100,60199,60100,60199,282100,1695425,66,1586000,9533016,716
000078,20180105,953,60199,60199,60199,59900,60000,314800,1888172,115,1900800,11421188,831
000078,20180105,954,60199,60100,60100,60000,60000,25300,151939,25,1926100,11573127,856
000078,20180105,955,60199,60000,60100,60000,60000,40000,240139,21,1966100,11813266,877
000078,20180105,956,60199,60000,60100,60000,60100,32800,197012,20,1998900,12010278,897
000078,20180105,957,60199,60100,60100,60000,60000,7600,45627,15,2006500,12055905,912
000078,20180105,958,60199,60000,60100,60000,60000,22200,133215,18,2028700,12189120,930
000078,20180105,959,60199,60000,60100,59900,59900,370600,2222034,86,2399300,14411154,1016
000078,20180105,1000,60199,59900,60000,59800,59900,25500,152799,29,2424800,14563953,1045
000078,20180105,1001,60199,59900,60000,59900,59900,40000,239699,26,2464800,14803652,1071
000078,20180105,1002,60199,59900,60000,59900,59900,48400,290066,30,2513200,15093718,1101
000078,20180105,1003,60199,59900,60100,59900,60000,179071,1074697,24,2692271,16168415,1125
000078,20180105,1004,60199,60000,60100,60000,60000,24350,146115,10,2716621,16314530,1135
000078,20180105,1005,60199,60000,60100,59900,59900,139479,836880,32,2856100,17151410,1167
000078,20180105,1006,60199,59900,60000,59900,60000,66621,399674,23,2922721,17551084,1190
000078,20180105,1007,60199,60000,60100,59900,59900,35200,211088,17,2957921,17762172,1207
000078,20180105,1008,60199,60000,60000,59900,60000,128700,770970,30,3086621,18533142,1237
000078,20180105,1009,60199,60000,60000,59900,59900,42179,252661,25,3128800,18785803,1262
000078,20180105,1010,60199,59900,59900,59800,59900,17400,104149,16,3146200,18889952,1278
000078,20180105,1011,60199,59900,59900,59800,59900,17200,102991,18,3163400,18992943,1296
000078,20180105,1012,60199,59800,59900,59800,59800,61200,366275,23,3224600,19359218,1319
000078,20180105,1013,60199,59800,60000,59800,59900,53771,322253,22,3278371,19681471,1341
000078,20180105,1014,60199,59900,60000,59900,60000,46529,278834,23,3324900,19960305,1364
000078,20180105,1015,60199,60000,60000,59900,59900,37200,223038,18,3362100,20183343,1382
000078,20180105,1016,60199,59900,60000,59900,59900,69500,416573,28,3431600,20599916,1410
000078,20180105,1017,60199,59900,60000,59900,59900,26400,158351,18,3458000,20758267,1428
000078,20180105,1018,60199,59900,59900,59800,59800,143000,855417,23,3601000,21613684,1451
000078,20180105,1019,60199,59900,59900,59800,59900,52800,316001,19,3653800,21929685,1470
000078,20180105,1020,60199,59900,59900,59800,59800,19400,116068,8,3673200,22045753,1478
000078,20180105,1021,60199,59800,59900,59800,59800,116100,694443,43,3789300,22740196,1521
000078,20180105,1022,60199,59800,60000,59800,59900,84300,504531,20,3873600,23244727,1541
000078,20180105,1023,60199,60000,60000,59900,60000,27600,165461,19,3901200,23410188,1560
000078,20180105,1024,60199,60000,60000,59900,60000,14100,84495,13,3915300,23494683,1573
000078,20180105,1025,60199,59900,60000,59900,60000,10800,64776,9,3926100,23559459,1582
000078,20180105,1026,60199,60000,60000,59900,60000,24100,144522,26,3950200,23703981,1608
000078,20180105,1027,60199,60000,60000,59900,60000,5400,32394,9,3955600,23736375,1617
000078,20180105,1028,60199,60000,60000,59900,60000,28600,171349,14,3984200,23907724,1631
000078,20180105,1029,60199,59900,60000,59900,59900,4200,25179,9,3988400,23932903,1640
000078,20180105,1030,60199,59900,60000,59900,59900,15300,91658,6,4003700,24024561,1646
000078,20180105,1031,60199,60000,60000,59900,60000,6600,39599,8,4010300,24064160,1654
000078,20180105,1032,60199,60000,60000,59900,60000,47800,286716,15,4058100,24350876,1669
000078,20180105,1033,60199,60000,60000,59900,59900,10500,62971,12,4068600,24413847,1681
000078,20180105,1034,60199,59900,60000,59900,59900,34300,205614,35,4102900,24619461,1716
000078,20180105,1035,60199,60000,60000,59900,59900,90800,543979,38,4193700,25163440,1754
000078,20180105,1036,60199,59900,60000,59900,59900,7300,43744,8,4201000,25207184,1762
000078,20180105,1037,60199,59900,60000,59900,59900,118100,707475,81,4319100,25914659,1843
000078,20180105,1038,60199,59900,60000,59800,59800,260150,1556433,81,4579250,27471092,1924
000078,20180105,1039,60199,59900,60000,59900,59900,57000,341606,12,4636250,27812698,1936
000078,20180105,1040,60199,59900,60000,59900,59900,11400,68325,9,4647650,27881023,1945
000078,20180105,1041,60199,59900,60000,59800,59800,26900,161112,31,4674550,28042135,1976
000078,20180105,1042,60199,59800,59900,59800,59800,19200,114834,9,4693750,28156969,1985
000078,20180105,1043,60199,59800,59900,59800,59800,6500,38890,8,4700250,28195859,1993
000078,20180105,1044,60199,59800,59900,59800,59900,2500,14975,4,4702750,28210834,1997
000078,20180105,1045,60199,59800,59900,59800,59900,32600,195128,20,4735350,28405962,2017
000078,20180105,1046,60199,59900,59900,59800,59800,2600,15559,4,4737950,28421521,2021
000078,20180105,1047,60199,59800,59900,59800,59900,79400,475101,37,4817350,28896622,2058
000078,20180105,1048,60199,59900,60000,59900,60000,7700,46158,5,4825050,28942780,2063
000078,20180105,1049,60199,60000,60000,59900,60000,8200,49131,13,4833250,28991911,2076
000078,20180105,1050,60199,59900,60000,59800,59900,34700,207861,28,4867950,29199772,2104
000078,20180105,1051,60199,59900,60000,59900,59900,22900,137324,11,4890850,29337096,2115
000078,20180105,1052,60199,59900,60000,59900,60000,17800,106708,12,4908650,29443804,2127
000078,20180105,1053,60199,60000,60000,59900,60000,21100,126475,30,4929750,29570279,2157
000078,20180105,1054,60199,60000,60000,59900,59900,6000,35949,8,4935750,29606228,2165
000078,20180105,1055,60199,60000,60000,59900,60000,5100,30571,6,4940850,29636799,2171
000078,20180105,1056,60199,60000,60000,59900,59900,75700,453668,33,5016550,30090467,2204
000078,20180105,1057,60199,59900,60000,59900,59900,5700,34192,8,5022250,30124659,2212
000078,20180105,1058,60199,59900,60000,59900,59900,60500,362411,22,5082750,30487070,2234
000078,20180105,1059,60199,59900,60000,59900,59900,26900,161252,11,5109650,30648322,2245
000078,20180105,1100,60199,59900,60000,59900,59900,40800,244688,23,5150450,30893010,2268
000078,20180105,1101,60199,59900,60000,59900,59900,11400,68294,15,5161850,30961304,2283
000078,20180105,1102,60199,59900,60000,59900,59900,47950,287252,47,5209800,31248556,2330
000078,20180105,1103,60199,59900,60000,59900,60000,57800,346768,25,5267600,31595324,2355
000078,20180105,1104,60199,60000,60000,59900,60000,11800,70694,11,5279400,31666018,2366
000078,20180105,1105,60199,60000,60000,59900,59900,41700,249885,16,5321100,31915903,2382
000078,20180105,1106,60199,59900,60000,59900,60000,24200,145117,12,5345300,32061020,2394
000078,20180105,1107,60199,60000,60000,59900,60000,21400,128399,14,5366700,32189419,2408
000078,20180105,1108,60199,60000,60000,59900,60000,18300,109780,11,5385000,32299199,2419
000078,20180105,1109,60199,60000,60000,60000,60000,14121,84726,9,5399121,32383925,2428
000078,20180105,1110,60199,60100,60100,60100,60100,3000,18029,7,5402121,32401954,2435
000078,20180105,1111,60199,60100,60100,60000,60000,14350,86168,7,5416471,32488122,2442
000078,20180105,1112,60199,60000,60100,60000,60100,11500,69014,6,5427971,32557136,2448
000078,20180105,1113,60199,60100,60100,60000,60000,5500,33047,5,5433471,32590183,2453
000078,20180105,1114,60199,60000,60100,60000,60000,1400,8412,5,5434871,32598595,2458
000078,20180105,1115,60199,60000,60100,60000,60100,41600,249616,13,5476471,32848211,2471
000078,20180105,1116,60199,60100,60100,60000,60000,1400,8411,5,5477871,32856622,2476
000078,20180105,1117,60199,60000,60100,60000,60000,17400,104493,15,5495271,32961115,2491
000078,20180105,1118,60199,60000,60100,60000,60000,31950,191748,13,5527221,33152863,2504
000078,20180105,1119,60199,60100,60100,60000,60000,11200,67212,8,5538421,33220075,2512
000078,20180105,1120,60199,60000,60100,60000,60000,4002,24035,7,5542423,33244110,2519
000078,20180105,1121,60199,60000,60100,60000,60000,120500,724094,22,5662923,33968204,2541
000078,20180105,1122,60199,60100,60100,60000,60000,11000,66088,11,5673923,34034292,2552
000078,20180105,1123,60199,60000,60100,60000,60100,93900,564307,47,5767823,34598599,2599
000078,20180105,1124,60199,60100,60199,60100,60199,8250,49597,15,5776073,34648196,2614
000078,20180105,1125,60199,60100,60199,60100,60199,53855,324160,15,5829928,34972356,2629
000078,20180105,1126,60199,60199,60199,60100,60199,4000,24070,10,5833928,34996426,2639
000078,20180105,1127,60199,60199,60199,60100,60100,25800,155101,20,5859728,35151527,2659
000078,20180105,1128,60199,60100,60199,60100,60199,32100,192933,9,5891828,35344460,2668
000078,20180105,1129,60199,60199,60199,60100,60199,11000,66218,8,5902828,35410678,2676
000078,20180105,1300,60199,60199,60199,60100,60199,59400,357353,47,5962228,35768031,2723
000078,20180105,1301,60199,60199,60199,60100,60100,53600,322147,15,6015828,36090178,2738
000078,20180105,1302,60199,60199,60199,60100,60199,3500,21069,5,6019328,36111247,2743
000078,20180105,1303,60199,60199,60199,60100,60199,23700,142652,9,6043028,36253899,2752
000078,20180105,1304,60199,60199,60199,60100,60199,4700,28282,8,6047728,36282181,2760
000078,20180105,1305,60199,60199,60199,60100,60199,188800,1134983,17,6236528,37417164,2777
000078,20180105,1306,60199,60100,60199,60100,60199,65700,394889,13,6302228,37812053,2790
000078,20180105,1307,60199,60199,60199,60100,60100,8350,50198,9,6310578,37862251,2799
000078,20180105,1308,60199,60100,60199,60100,60199,2400,14448,3,6312978,37876699,2802
000078,20180105,1309,60199,60199,60199,60100,60100,74100,445374,24,6387078,38322073,2826
000078,20180105,1310,60199,60199,60199,60100,60199,10300,61995,7,6397378,38384068,2833
000078,20180105,1311,60199,60199,60199,60100,60100,10900,65522,23,6408278,38449590,2856
000078,20180105,1312,60199,60100,60199,60100,60199,11500,69141,10,6419778,38518731,2866
000078,20180105,1313,60199,60199,60199,60100,60100,22500,135422,12,6442278,38654153,2878
000078,20180105,1314,60199,60199,60199,60100,60199,101911,612504,41,6544189,39266657,2919
000078,20180105,1315,60199,60199,60199,60100,60199,12492,75086,20,6556681,39341743,2939
000078,20180105,1316,60199,60199,60199,60100,60199,4517,27161,9,6561198,39368904,2948
000078,20180105,1317,60199,60199,60199,60100,60100,21000,126230,19,6582198,39495134,2967
000078,20180105,1318,60199,60100,60199,60100,60100,20500,123392,8,6602698,39618526,2975
000078,20180105,1319,60199,60199,60199,60199,60199,2400,14446,6,6605098,39632972,2981
000078,20180105,1320,60199,60199,60199,60100,60100,8300,49899,17,6613398,39682871,2998
000078,20180105,1321,60199,60100,60100,60100,60100,80625,484506,49,6694023,40167377,3047
000078,20180105,1322,60199,60100,60100,60000,60100,32259,193583,17,6726282,40360960,3064
000078,20180105,1323,60199,60000,60100,60000,60000,18900,113416,9,6745182,40474376,3073
000078,20180105,1324,60199,60100,60100,60000,60100,123900,744476,19,6869082,41218852,3092
000078,20180105,1325,60199,60000,60100,60000,60000,8000,48020,10,6877082,41266872,3102
000078,20180105,1326,60199,60100,60100,60000,60100,99300,596770,9,6976382,41863642,3111
000078,20180105,1327,60199,60100,60100,60000,60100,37100,222958,11,7013482,42086600,3122
000078,20180105,1328,60199,60000,60100,60000,60000,77815,467007,37,7091297,42553607,3159
000078,20180105,1329,60199,60100,60100,60000,60100,96300,578119,43,7187597,43131726,3202
000078,20180105,1330,60199,60000,60100,60000,60000,85500,513010,58,7273097,43644736,3260
000078,20180105,1331,60199,60100,60100,59900,60000,150843,905132,32,7423940,44549868,3292
000078,20180105,1332,60199,60000,60100,60000,60000,69900,419410,21,7493840,44969278,3313
000078,20180105,1333,60199,60000,60100,60000,60100,72500,435072,16,7566340,45404350,3329
000078,20180105,1334,60199,60000,60100,60000,60000,41900,251414,19,7608240,45655764,3348
000078,20180105,1335,60199,60000,60000,59900,59900,27700,166173,29,7635940,45821937,3377
000078,20180105,1336,60199,59900,60000,59900,59900,14200,85104,11,7650140,45907041,3388
000078,20180105,1337,60199,59900,60000,59900,60000,42800,256535,16,7692940,46163576,3404
000078,20180105,1338,60199,60000,60000,59900,60000,78030,468155,28,7770970,46631731,3432
000078,20180105,1339,60199,59900,60000,59900,60000,6600,39565,15,7777570,46671296,3447
000078,20180105,1340,60199,60000,60000,59900,59900,15700,94137,16,7793270,46765433,3463
000078,20180105,1341,60199,60000,60000,59900,59900,21400,128288,14,7814670,46893721,3477
000078,20180105,1342,60199,59900,60000,59900,60000,34300,205784,17,7848970,47099505,3494
000078,20180105,1343,60199,60000,60000,59900,59900,20787,124700,21,7869757,47224205,3515
000078,20180105,1344,60199,59900,60000,59900,60000,34300,205774,15,7904057,47429979,3530
000078,20180105,1345,60199,60000,60100,60000,60100,413000,2479615,49,8317057,49909594,3579
000078,20180105,1346,60199,60100,60100,60000,60100,8500,51041,6,8325557,49960635,3585
000078,20180105,1347,60199,60100,60100,60000,60000,9800,58857,13,8335357,50019492,3598
000078,20180105,1348,60199,60000,60000,59900,59900,40400,242392,40,8375757,50261884,3638
000078,20180105,1349,60199,59900,60000,59900,60000,9100,54570,11,8384857,50316454,3649
000078,20180105,1350,60199,60000,60000,59900,59900,4900,29378,9,8389757,50345832,3658
000078,20180105,1351,60199,59900,60000,59900,60000,16400,98389,13,8406157,50444221,3671
000078,20180105,1352,60199,59900,60000,59900,60000,15400,92373,12,8421557,50536594,3683
000078,20180105,1353,60199,59900,60000,59900,59900,24600,147483,13,8446157,50684077,3696
000078,20180105,1354,60199,60000,60000,59900,59900,38000,227986,15,8484157,50912063,3711
000078,20180105,1355,60199,60000,60000,59900,59900,16400,98346,10,8500557,51010409,3721
000078,20180105,1356,60199,60000,60000,59900,59900,32100,192449,23,8532657,51202858,3744
000078,20180105,1357,60199,60000,60000,59900,60000,44800,268655,21,8577457,51471513,3765
