code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002813,20180105,930,358400,359700,359700,357500,358700,19000,681634,43,19000,681634,43
002813,20180105,931,358400,357800,357900,357700,357900,5600,200377,12,24600,882011,55
002813,20180105,932,358400,357900,359500,357900,358000,14600,523755,31,39200,1405766,86
002813,20180105,933,358400,358000,359400,358000,359300,9200,329930,17,48400,1735696,103
002813,20180105,934,358400,359300,359700,359300,359700,12100,434915,24,60500,2170611,127
002813,20180105,935,358400,359700,361500,359700,361500,4300,155065,16,64800,2325676,143
002813,20180105,936,358400,361500,364799,361500,363400,40500,1470939,90,105300,3796615,233
002813,20180105,937,358400,363400,364099,363000,363600,25400,923276,67,130700,4719891,300
002813,20180105,938,358400,363000,363600,362800,362800,22400,813462,37,153100,5533353,337
002813,20180105,939,358400,362800,362800,362000,362000,5600,203060,19,158700,5736413,356
002813,20180105,940,358400,362000,362700,361800,362000,10700,387666,21,169400,6124079,377
002813,20180105,941,358400,362000,362400,362000,362400,5300,191894,14,174700,6315973,391
002813,20180105,942,358400,362000,362600,361200,361200,15500,561220,35,190200,6877193,426
002813,20180105,943,358400,361200,361200,360000,360000,10400,374739,25,200600,7251932,451
002813,20180105,944,358400,360000,360900,360000,360900,4900,176482,13,205500,7428414,464
002813,20180105,945,358400,360900,360900,360200,360400,1900,68495,9,207400,7496909,473
002813,20180105,946,358400,360300,360300,360000,360000,11800,424955,22,219200,7921864,495
002813,20180105,947,358400,360000,360000,359099,359200,11500,413451,20,230700,8335315,515
002813,20180105,948,358400,359200,359200,358000,358900,7600,272482,17,238300,8607797,532
002813,20180105,949,358400,358900,359099,358900,359099,2100,75388,10,240400,8683185,542
002813,20180105,950,358400,359099,360200,359099,360200,3000,107861,8,243400,8791046,550
002813,20180105,951,358400,360200,361400,360200,361400,5900,212926,16,249300,9003972,566
002813,20180105,952,358400,361300,361300,360500,360500,5400,194761,15,254700,9198733,581
002813,20180105,953,358400,360500,360600,360000,360000,16000,576467,12,270700,9775200,593
002813,20180105,954,358400,360000,360000,359099,359099,9900,356010,17,280600,10131210,610
002813,20180105,955,358400,359099,359200,359000,359000,2300,82572,5,282900,10213782,615
002813,20180105,956,358400,359000,359200,358000,359000,11200,401271,24,294100,10615053,639
002813,20180105,957,358400,359000,359000,358100,358100,3500,125394,11,297600,10740447,650
002813,20180105,958,358400,358300,358300,358300,358300,2600,93158,6,300200,10833605,656
002813,20180105,959,358400,358300,358300,358100,358200,7700,275785,14,307900,11109390,670
002813,20180105,1000,358400,358100,358200,358000,358200,15400,551547,13,323300,11660937,683
002813,20180105,1001,358400,358200,359000,358200,359000,900,32300,5,324200,11693237,688
002813,20180105,1002,358400,359000,359000,359000,359000,1400,50260,5,325600,11743497,693
002813,20180105,1003,358400,359000,359000,358200,358200,4700,168366,9,330300,11911863,702
002813,20180105,1004,358400,358200,358200,357800,358000,21400,766047,28,351700,12677910,730
002813,20180105,1005,358400,358100,358200,358100,358200,1300,46562,6,353000,12724472,736
002813,20180105,1006,358400,358200,358200,358200,358200,2700,96714,8,355700,12821186,744
002813,20180105,1007,358400,358200,358200,357800,357800,17600,629846,24,373300,13451032,768
002813,20180105,1008,358400,357800,357800,357500,357500,5500,196641,14,378800,13647673,782
002813,20180105,1009,358400,357600,357600,357200,357200,5500,196551,17,384300,13844224,799
002813,20180105,1010,358400,357200,357400,357000,357100,8200,292904,17,392500,14137128,816
002813,20180105,1011,358400,357100,357100,356900,357100,8800,314186,17,401300,14451314,833
002813,20180105,1012,358400,357100,357200,357100,357100,14600,521291,14,415900,14972605,847
002813,20180105,1013,358400,357100,357400,357100,357400,2000,71452,6,417900,15044057,853
002813,20180105,1014,358400,358100,358900,358100,358900,1100,39429,4,419000,15083486,857
002813,20180105,1015,358400,358900,358900,358900,358900,900,32301,4,419900,15115787,861
002813,20180105,1016,358400,358900,358900,358000,358100,900,32225,5,420800,15148012,866
002813,20180105,1017,358400,358000,358100,358000,358100,7000,250629,12,427800,15398641,878
002813,20180105,1018,358400,358100,358100,357800,357800,5700,204030,7,433500,15602671,885
002813,20180105,1019,358400,358100,358100,357900,357900,5400,193352,5,438900,15796023,890
002813,20180105,1020,358400,357900,357900,357800,357800,4400,157439,8,443300,15953462,898
002813,20180105,1021,358400,357800,357800,357700,357700,300,10733,3,443600,15964195,901
002813,20180105,1022,358400,357700,357700,357700,357700,3200,114464,5,446800,16078659,906
002813,20180105,1023,358400,357700,357900,357500,357500,9500,339813,12,456300,16418472,918
002813,20180105,1024,358400,357500,358000,357500,358000,2200,78687,8,458500,16497159,926
002813,20180105,1025,358400,358500,359000,358500,359000,6900,247423,13,465400,16744582,939
002813,20180105,1026,358400,359000,359400,359000,359400,900,32344,3,466300,16776926,942
002813,20180105,1027,358400,359400,359400,359099,359300,2500,89831,8,468800,16866757,950
002813,20180105,1028,358400,359300,359300,359099,359099,1600,57486,5,470400,16924243,955
002813,20180105,1029,358400,359099,359099,359000,359000,5600,201045,10,476000,17125288,965
