code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000548,20180105,930,65800,65800,65800,65600,65600,19000,124820,18,19000,124820,18
000548,20180105,931,65800,65600,65600,65600,65600,0,0,0,19000,124820,18
000548,20180105,932,65800,65600,65600,65500,65500,4700,30786,7,23700,155606,25
000548,20180105,933,65800,65500,65500,65400,65400,3900,25515,7,27600,181121,32
000548,20180105,934,65800,65400,65400,65400,65400,6300,41202,8,33900,222323,40
000548,20180105,935,65800,65400,65600,65400,65600,6900,45210,7,40800,267533,47
000548,20180105,936,65800,65600,65800,65600,65800,5900,38819,6,46700,306352,53
000548,20180105,937,65800,65900,66100,65900,66100,27500,181544,18,74200,487896,71
000548,20180105,938,65800,66100,66200,66100,66100,63700,421166,45,137900,909062,116
000548,20180105,939,65800,66200,66200,66100,66100,16400,108448,14,154300,1017510,130
000548,20180105,940,65800,66100,66100,65900,65900,23000,151700,10,177300,1169210,140
000548,20180105,941,65800,65900,65900,65600,65600,14700,96481,14,192000,1265691,154
000548,20180105,942,65800,65600,65900,65600,65900,600,3948,2,192600,1269639,156
000548,20180105,943,65800,65900,65900,65900,65900,2500,16475,3,195100,1286114,159
000548,20180105,944,65800,65900,65900,65800,65800,10400,68492,9,205500,1354606,168
000548,20180105,945,65800,65800,65900,65700,65700,16100,105925,12,221600,1460531,180
000548,20180105,946,65800,65700,65700,65700,65700,2300,15111,2,223900,1475642,182
000548,20180105,947,65800,65700,66000,65700,66000,95200,627807,23,319100,2103449,205
000548,20180105,948,65800,66000,66000,65900,65900,2400,15830,2,321500,2119279,207
000548,20180105,949,65800,65900,65900,65800,65900,4300,28319,5,325800,2147598,212
000548,20180105,950,65800,65900,65900,65800,65900,1000,6585,2,326800,2154183,214
000548,20180105,951,65800,65900,65900,65800,65900,5200,34233,9,332000,2188416,223
000548,20180105,952,65800,65900,65900,65800,65800,300,1974,1,332300,2190390,224
000548,20180105,953,65800,65800,66000,65800,66000,18000,118716,6,350300,2309106,230
000548,20180105,954,65800,66000,66000,65900,66000,19300,127352,9,369600,2436458,239
000548,20180105,955,65800,66000,66100,66000,66100,9800,64778,4,379400,2501236,243
000548,20180105,956,65800,66100,66100,66100,66100,2800,18508,4,382200,2519744,247
000548,20180105,957,65800,66100,66100,66000,66000,21000,138700,4,403200,2658444,251
000548,20180105,958,65800,66000,66100,66000,66100,22400,147853,4,425600,2806297,255
000548,20180105,959,65800,66100,66100,66000,66000,33900,223775,14,459500,3030072,269
000548,20180105,1000,65800,66000,66000,65900,65900,1500,9885,2,461000,3039957,271
000548,20180105,1001,65800,65900,65900,65900,65900,3300,21747,3,464300,3061704,274
000548,20180105,1002,65800,65900,65900,65900,65900,5000,32950,9,469300,3094654,283
000548,20180105,1003,65800,65900,65900,65900,65900,1800,11862,2,471100,3106516,285
000548,20180105,1004,65800,65900,66000,65900,66000,5000,33000,1,476100,3139516,286
000548,20180105,1005,65800,66000,66000,65900,65900,11600,76444,7,487700,3215960,293
000548,20180105,1006,65800,65900,65900,65900,65900,9600,63264,5,497300,3279224,298
000548,20180105,1007,65800,65900,65900,65800,65800,3800,25024,3,501100,3304248,301
000548,20180105,1008,65800,65800,65800,65800,65800,49800,327684,16,550900,3631932,317
000548,20180105,1009,65800,65800,65800,65800,65800,3200,21056,1,554100,3652988,318
000548,20180105,1010,65800,65800,65800,65800,65800,0,0,0,554100,3652988,318
000548,20180105,1011,65800,65800,65800,65800,65800,5200,34216,5,559300,3687204,323
000548,20180105,1012,65800,65800,65800,65700,65700,63600,417852,14,622900,4105056,337
000548,20180105,1013,65800,65700,65700,65600,65700,9700,63719,4,632600,4168775,341
000548,20180105,1014,65800,65700,65800,65700,65800,1900,12502,1,634500,4181277,342
000548,20180105,1015,65800,65800,65800,65800,65800,0,0,0,634500,4181277,342
000548,20180105,1016,65800,65800,65800,65700,65700,5000,32850,2,639500,4214127,344
000548,20180105,1017,65800,65700,65700,65700,65700,1200,7884,3,640700,4222011,347
000548,20180105,1018,65800,65700,65800,65700,65800,4300,28261,6,645000,4250272,353
000548,20180105,1019,65800,65800,65800,65800,65800,0,0,0,645000,4250272,353
000548,20180105,1020,65800,65800,65800,65700,65800,21700,142782,8,666700,4393054,361
000548,20180105,1021,65800,65800,65900,65800,65900,7800,51402,5,674500,4444456,366
000548,20180105,1022,65800,65900,66000,65900,66000,25300,166980,16,699800,4611436,382
000548,20180105,1023,65800,66000,66000,66000,66000,11800,77880,6,711600,4689316,388
000548,20180105,1024,65800,65900,65900,65900,65900,6000,39540,1,717600,4728856,389
000548,20180105,1025,65800,65900,65900,65900,65900,24500,161455,3,742100,4890311,392
000548,20180105,1026,65800,65900,66000,65900,66000,18300,120780,7,760400,5011091,399
