code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601800,20180105,930,131400,131300,131600,131300,131500,32600,428284,48,32600,428284,48
601800,20180105,931,131400,131500,131800,131400,131700,50300,662067,66,82900,1090351,114
601800,20180105,932,131400,131500,131600,131500,131500,21800,286784,30,104700,1377135,144
601800,20180105,933,131400,131500,131600,131400,131500,38200,502414,32,142900,1879549,176
601800,20180105,934,131400,131500,131700,131500,131700,23700,311818,37,166600,2191367,213
601800,20180105,935,131400,131700,131700,131500,131500,51900,682875,53,218500,2874242,266
601800,20180105,936,131400,131600,131700,131600,131700,54900,722886,45,273400,3597128,311
601800,20180105,937,131400,131700,131900,131700,131900,27500,362419,47,300900,3959547,358
601800,20180105,938,131400,131900,132000,131900,132000,39400,519784,40,340300,4479331,398
601800,20180105,939,131400,131900,132100,131900,132100,55000,726210,71,395300,5205541,469
601800,20180105,940,131400,132000,132100,132000,132000,90300,1192643,69,485600,6398184,538
601800,20180105,941,131400,132000,132100,132000,132100,67900,896680,71,553500,7294864,609
601800,20180105,942,131400,131900,132100,131900,132100,43500,574373,55,597000,7869237,664
601800,20180105,943,131400,131900,132000,131900,132000,30500,402512,45,627500,8271749,709
601800,20180105,944,131400,131900,132100,131900,132000,30400,401298,46,657900,8673047,755
601800,20180105,945,131400,131900,132100,131900,131900,16600,219059,34,674500,8892106,789
601800,20180105,946,131400,131900,132000,131900,132000,45000,593847,57,719500,9485953,846
601800,20180105,947,131400,132000,132100,131900,131900,31400,414463,56,750900,9900416,902
601800,20180105,948,131400,131900,132000,131900,132000,58000,765206,60,808900,10665622,962
601800,20180105,949,131400,131900,132000,131900,131900,19200,253391,29,828100,10919013,991
601800,20180105,950,131400,131900,132000,131800,131800,55600,733188,49,883700,11652201,1040
601800,20180105,951,131400,131800,131900,131600,131600,75500,994857,98,959200,12647058,1138
601800,20180105,952,131400,131600,131800,131600,131700,34100,448918,64,993300,13095976,1202
601800,20180105,953,131400,131800,131900,131700,131800,61900,815874,52,1055200,13911850,1254
601800,20180105,954,131400,131800,131900,131600,131800,61700,813058,49,1116900,14724908,1303
601800,20180105,955,131400,131800,131800,131600,131800,36500,481024,35,1153400,15205932,1338
601800,20180105,956,131400,131700,131700,131600,131600,22800,300255,26,1176200,15506187,1364
601800,20180105,957,131400,131600,131700,131600,131600,45400,597554,54,1221600,16103741,1418
601800,20180105,958,131400,131600,131700,131500,131600,12600,165811,30,1234200,16269552,1448
601800,20180105,959,131400,131600,131700,131600,131600,13900,183042,22,1248100,16452594,1470
601800,20180105,1000,131400,131600,131800,131600,131700,25342,333715,35,1273442,16786309,1505
601800,20180105,1001,131400,131700,131800,131700,131800,8500,111998,21,1281942,16898307,1526
601800,20180105,1002,131400,131700,131800,131700,131800,35400,466463,54,1317342,17364770,1580
601800,20180105,1003,131400,131800,131900,131700,131800,44400,585217,41,1361742,17949987,1621
601800,20180105,1004,131400,131700,131900,131700,131700,66958,882079,50,1428700,18832066,1671
601800,20180105,1005,131400,131700,131800,131600,131700,37300,491266,31,1466000,19323332,1702
601800,20180105,1006,131400,131700,131800,131700,131700,27600,363579,28,1493600,19686911,1730
601800,20180105,1007,131400,131700,131800,131700,131700,29000,382171,31,1522600,20069082,1761
601800,20180105,1008,131400,131700,131900,131700,131900,147542,1944649,70,1670142,22013731,1831
601800,20180105,1009,131400,131800,132400,131800,132400,485700,6414990,181,2155842,28428721,2012
601800,20180105,1010,131400,132400,133200,132400,133000,463800,6161499,286,2619642,34590220,2298
601800,20180105,1011,131400,132900,133200,132900,133200,332500,4427005,168,2952142,39017225,2466
601800,20180105,1012,131400,133300,133500,133200,133300,503800,6719514,262,3455942,45736739,2728
601800,20180105,1013,131400,133500,133700,133400,133600,531700,7101750,254,3987642,52838489,2982
601800,20180105,1014,131400,133700,134800,133600,134800,969989,13005081,511,4957631,65843570,3493
601800,20180105,1015,131400,134800,135100,134700,134700,628000,8474680,440,5585631,74318250,3933
601800,20180105,1016,131400,134600,135000,134500,134800,613913,8276081,375,6199544,82594331,4308
601800,20180105,1017,131400,135000,135500,135000,135100,798100,10786503,444,6997644,93380834,4752
601800,20180105,1018,131400,135200,135200,134900,135000,570500,7706882,305,7568144,101087716,5057
601800,20180105,1019,131400,134800,135000,134700,134700,221200,2981116,130,7789344,104068832,5187
601800,20180105,1020,131400,134600,135000,134600,135000,545176,7350696,296,8334520,111419528,5483
601800,20180105,1021,131400,135100,135800,135000,135700,828700,11227033,457,9163220,122646561,5940
601800,20180105,1022,131400,135700,135700,135300,135300,368800,5002212,244,9532020,127648773,6184
601800,20180105,1023,131400,135300,135500,135200,135500,211900,2867411,148,9743920,130516184,6332
601800,20180105,1024,131400,135400,135700,135300,135700,210500,2852951,184,9954420,133369135,6516
601800,20180105,1025,131400,135600,135600,135400,135400,372800,5056855,301,10327220,138425990,6817
601800,20180105,1026,131400,135400,135500,135400,135500,231500,3135729,169,10558720,141561719,6986
601800,20180105,1027,131400,135400,135600,135100,135200,287900,3899004,166,10846620,145460723,7152
601800,20180105,1028,131400,135300,135600,135300,135500,411300,5579033,263,11257920,151039756,7415
601800,20180105,1029,131400,135500,136500,135500,136400,1013435,13775163,541,12271355,164814919,7956
601800,20180105,1030,131400,136500,136700,136400,136400,662565,9046207,390,12933920,173861126,8346
601800,20180105,1031,131400,136400,136500,136000,136100,107200,1460750,131,13041120,175321876,8477
601800,20180105,1032,131400,136200,136200,136000,136200,201200,2738111,136,13242320,178059987,8613
601800,20180105,1033,131400,136100,136300,136000,136100,235900,3211703,140,13478220,181271690,8753
601800,20180105,1034,131400,136000,136100,135800,135800,104000,1414208,133,13582220,182685898,8886
601800,20180105,1035,131400,135800,135900,135600,135600,124600,1691443,81,13706820,184377341,8967
601800,20180105,1036,131400,135600,135600,135400,135400,124100,1681281,108,13830920,186058622,9075
601800,20180105,1037,131400,135300,135600,135200,135500,131900,1786159,80,13962820,187844781,9155
601800,20180105,1038,131400,135500,135900,135500,135800,96000,1302972,84,14058820,189147753,9239
601800,20180105,1039,131400,135800,136000,135800,135900,473200,6433594,143,14532020,195581347,9382
601800,20180105,1040,131400,135900,136000,135800,135800,109900,1493698,70,14641920,197075045,9452
