code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600651,20180105,930,96199,96199,96199,95600,95600,214900,2060341,75,214900,2060341,75
600651,20180105,931,96199,95800,96000,95600,95700,26100,249804,18,241000,2310145,93
600651,20180105,932,96199,95700,95700,95399,95600,144527,1379866,81,385527,3690011,174
600651,20180105,933,96199,95600,95800,95500,95700,22700,217245,35,408227,3907256,209
600651,20180105,934,96199,95500,95700,95500,95500,57700,551158,53,465927,4458414,262
600651,20180105,935,96199,95399,95600,95399,95399,89300,852824,59,555227,5311238,321
600651,20180105,936,96199,95399,95700,95399,95399,77700,742151,52,632927,6053389,373
600651,20180105,937,96199,95500,95700,95399,95500,57900,553285,58,690827,6606674,431
600651,20180105,938,96199,95500,95600,95399,95500,118400,1130362,49,809227,7737036,480
600651,20180105,939,96199,95300,95399,95200,95300,103000,981731,61,912227,8718767,541
600651,20180105,940,96199,95300,95500,95200,95500,31640,301594,47,943867,9020361,588
600651,20180105,941,96199,95399,95500,95300,95300,44200,421665,30,988067,9442026,618
600651,20180105,942,96199,95300,95399,95200,95300,59100,563295,50,1047167,10005321,668
600651,20180105,943,96199,95300,95500,95300,95500,60300,574829,43,1107467,10580150,711
600651,20180105,944,96199,95500,95500,95399,95399,19500,186071,32,1126967,10766221,743
600651,20180105,945,96199,95399,95500,95300,95500,17300,165064,32,1144267,10931285,775
600651,20180105,946,96199,95399,95500,95300,95399,74500,710435,63,1218767,11641720,838
600651,20180105,947,96199,95500,95600,95300,95300,66500,635035,74,1285267,12276755,912
600651,20180105,948,96199,95300,95500,95300,95399,42600,406566,44,1327867,12683321,956
600651,20180105,949,96199,95300,95500,95300,95399,70500,672294,46,1398367,13355615,1002
600651,20180105,950,96199,95399,95500,95200,95300,64700,616621,41,1463067,13972236,1043
600651,20180105,951,96199,95300,95399,95200,95300,104500,996247,59,1567567,14968483,1102
600651,20180105,952,96199,95300,95399,95300,95399,40900,389880,44,1608467,15358363,1146
600651,20180105,953,96199,95399,95600,95399,95500,29700,283648,47,1638167,15642011,1193
600651,20180105,954,96199,95600,95600,95300,95399,44700,426523,33,1682867,16068534,1226
600651,20180105,955,96199,95300,95399,95300,95399,33600,320338,26,1716467,16388872,1252
600651,20180105,956,96199,95399,95399,95300,95399,19900,189693,40,1736367,16578565,1292
600651,20180105,957,96199,95300,95500,95300,95399,44000,419624,37,1780367,16998189,1329
600651,20180105,958,96199,95399,95500,95300,95399,18400,175493,29,1798767,17173682,1358
600651,20180105,959,96199,95399,95399,95300,95399,24000,228928,33,1822767,17402610,1391
600651,20180105,1000,96199,95300,95399,95300,95300,28100,267983,23,1850867,17670593,1414
600651,20180105,1001,96199,95300,95399,95300,95300,105800,1008297,64,1956667,18678890,1478
600651,20180105,1002,96199,95200,95399,95200,95399,59200,564288,34,2015867,19243178,1512
600651,20180105,1003,96199,95300,95399,95100,95100,248660,2366659,118,2264527,21609837,1630
600651,20180105,1004,96199,95000,95100,94900,95000,212000,2014099,98,2476527,23623936,1728
600651,20180105,1005,96199,95000,95100,95000,95100,94000,893186,52,2570527,24517122,1780
600651,20180105,1006,96199,95000,95000,94700,94800,375200,3559171,73,2945727,28076293,1853
600651,20180105,1007,96199,94800,95000,94800,95000,53500,507490,32,2999227,28583783,1885
600651,20180105,1008,96199,94900,95000,94900,94900,27400,260263,20,3026627,28844046,1905
600651,20180105,1009,96199,94900,95000,94900,95000,34900,331535,33,3061527,29175581,1938
600651,20180105,1010,96199,95000,95100,95000,95100,48300,459185,37,3109827,29634766,1975
600651,20180105,1011,96199,95000,95200,95000,95100,47100,447933,21,3156927,30082699,1996
600651,20180105,1012,96199,95200,95200,95000,95000,23500,223274,17,3180427,30305973,2013
600651,20180105,1013,96199,95000,95200,95000,95100,59500,565772,23,3239927,30871745,2036
600651,20180105,1014,96199,95100,95100,95000,95100,25500,242328,25,3265427,31114073,2061
600651,20180105,1015,96199,95000,95000,94900,94900,99600,945673,39,3365027,32059746,2100
600651,20180105,1016,96199,94900,94900,94600,94700,121700,1153432,60,3486727,33213178,2160
600651,20180105,1017,96199,94600,94700,94500,94600,110759,1047791,57,3597486,34260969,2217
600651,20180105,1018,96199,94500,94700,94400,94700,101200,956913,63,3698686,35217882,2280
600651,20180105,1019,96199,94700,94800,94700,94800,34300,324966,21,3732986,35542848,2301
600651,20180105,1020,96199,94800,94800,94700,94700,27300,258659,20,3760286,35801507,2321
600651,20180105,1021,96199,94700,95000,94700,95000,110800,1050800,65,3871086,36852307,2386
600651,20180105,1022,96199,94800,95100,94800,95100,43400,412305,25,3914486,37264612,2411
600651,20180105,1023,96199,94800,94900,94600,94800,95200,902288,36,4009686,38166900,2447
600651,20180105,1024,96199,94700,94900,94700,94800,25900,245403,25,4035586,38412303,2472
600651,20180105,1025,96199,94800,95000,94800,94800,57700,547110,22,4093286,38959413,2494
600651,20180105,1026,96199,94900,95000,94900,95000,9000,85468,13,4102286,39044881,2507
600651,20180105,1027,96199,94900,95000,94900,94900,16900,160405,15,4119186,39205286,2522
600651,20180105,1028,96199,94900,95000,94800,94800,38500,365185,34,4157686,39570471,2556
600651,20180105,1029,96199,94800,95000,94800,94900,24400,231527,21,4182086,39801998,2577
600651,20180105,1030,96199,94800,94900,94800,94900,23300,220920,14,4205386,40022918,2591
600651,20180105,1031,96199,94900,94900,94800,94900,27000,256126,16,4232386,40279044,2607
600651,20180105,1032,96199,94800,94900,94800,94900,18800,178299,12,4251186,40457343,2619
600651,20180105,1033,96199,94800,94900,94800,94900,23300,220949,26,4274486,40678292,2645
600651,20180105,1034,96199,94900,94900,94800,94800,34300,325168,18,4308786,41003460,2663
600651,20180105,1035,96199,94800,95000,94800,94900,36400,345358,35,4345186,41348818,2698
600651,20180105,1036,96199,94900,94900,94800,94800,22100,209517,5,4367286,41558335,2703
600651,20180105,1037,96199,94800,94800,94800,94800,19400,183892,15,4386686,41742227,2718
