code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300669,20180105,930,241800,241100,241100,241100,241100,11900,286994,19,11900,286994,19
300669,20180105,931,241800,241100,241100,241100,241100,0,0,0,11900,286994,19
300669,20180105,932,241800,241100,241100,241100,241100,0,0,0,11900,286994,19
300669,20180105,933,241800,241100,241400,241100,241400,10800,260705,9,22700,547699,28
300669,20180105,934,241800,241400,241400,241300,241300,8000,193064,12,30700,740763,40
300669,20180105,935,241800,241300,242000,241300,242000,300,7246,2,31000,748009,42
300669,20180105,936,241800,242000,242000,241400,241400,2300,55524,3,33300,803533,45
300669,20180105,937,241800,241400,242100,241400,242100,2900,70180,5,36200,873713,50
300669,20180105,938,241800,242100,242800,242100,242800,3200,77581,8,39400,951294,58
300669,20180105,939,241800,242800,243200,242800,242800,4000,97238,5,43400,1048532,63
300669,20180105,940,241800,242800,242800,242300,242300,3400,82399,4,46800,1130931,67
300669,20180105,941,241800,242300,242300,242300,242300,1800,43614,3,48600,1174545,70
300669,20180105,942,241800,242300,242800,242300,242399,600,14552,2,49200,1189097,72
300669,20180105,943,241800,242399,242399,242399,242399,200,4848,1,49400,1193945,73
300669,20180105,944,241800,242399,242800,242399,242800,400,9709,2,49800,1203654,75
300669,20180105,945,241800,242800,242800,242600,242600,200,4854,2,50000,1208508,77
300669,20180105,946,241800,242600,242800,242500,242500,2400,58224,4,52400,1266732,81
300669,20180105,947,241800,242900,243200,242900,243200,2300,55926,7,54700,1322658,88
300669,20180105,948,241800,243100,243100,242900,242900,1900,46170,5,56600,1368828,93
300669,20180105,949,241800,242900,243000,242900,243000,1400,34009,3,58000,1402837,96
300669,20180105,950,241800,243000,243000,242500,242900,2600,63062,3,60600,1465899,99
300669,20180105,951,241800,242900,242900,242900,242900,10300,250187,4,70900,1716086,103
300669,20180105,952,241800,242900,243000,242600,242600,700,17002,3,71600,1733088,106
300669,20180105,953,241800,242600,242900,242600,242900,1600,38864,4,73200,1771952,110
300669,20180105,954,241800,242900,243100,242900,243100,3300,80184,8,76500,1852136,118
300669,20180105,955,241800,243100,243100,242700,242700,2000,48540,1,78500,1900676,119
300669,20180105,956,241800,242700,242700,242000,242000,5700,138083,10,84200,2038759,129
300669,20180105,957,241800,242000,242900,242000,242900,14800,358340,11,99000,2397099,140
300669,20180105,958,241800,242900,242900,242200,242200,3400,82551,5,102400,2479650,145
300669,20180105,959,241800,242200,242399,242200,242399,100,2424,1,102500,2482074,146
300669,20180105,1000,241800,242399,242399,242399,242399,500,12120,1,103000,2494194,147
300669,20180105,1001,241800,242399,242800,242399,242800,900,21852,1,103900,2516046,148
300669,20180105,1002,241800,242900,242900,242900,242900,900,21860,4,104800,2537906,152
300669,20180105,1003,241800,242900,242900,242900,242900,2800,68015,3,107600,2605921,155
300669,20180105,1004,241800,242900,242900,242900,242900,2000,48580,4,109600,2654501,159
