code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000623,20180105,930,225400,224800,225300,224800,225000,32031,720735,45,32031,720735,45
000623,20180105,931,225400,225000,225300,225000,225100,5800,130605,9,37831,851340,54
000623,20180105,932,225400,225100,225100,224800,224899,37159,835638,45,74990,1686978,99
000623,20180105,933,225400,224800,225000,224800,225000,16800,377752,22,91790,2064730,121
000623,20180105,934,225400,225000,225000,224700,225000,27510,618743,25,119300,2683473,146
000623,20180105,935,225400,224700,225000,224700,224800,37800,849624,26,157100,3533097,172
000623,20180105,936,225400,224800,225000,224700,224700,38916,875059,36,196016,4408156,208
000623,20180105,937,225400,225000,225000,224700,224700,38600,867527,38,234616,5275683,246
000623,20180105,938,225400,224700,225000,224700,224899,20500,461048,19,255116,5736731,265
000623,20180105,939,225400,224899,225000,224800,225000,47291,1063891,42,302407,6800622,307
000623,20180105,940,225400,225100,225100,225000,225000,15400,346567,24,317807,7147189,331
000623,20180105,941,225400,225100,225200,225000,225200,41800,940810,39,359607,8087999,370
000623,20180105,942,225400,225100,225600,225100,225600,32100,723668,40,391707,8811667,410
000623,20180105,943,225400,225600,225600,225400,225400,45300,1021586,46,437007,9833253,456
000623,20180105,944,225400,225500,225700,225500,225500,39644,894202,44,476651,10727455,500
000623,20180105,945,225400,225600,225600,225400,225500,78300,1765793,47,554951,12493248,547
000623,20180105,946,225400,225500,225799,225500,225799,98472,2222487,74,653423,14715735,621
000623,20180105,947,225400,225799,226000,225799,226000,78800,1780024,115,732223,16495759,736
000623,20180105,948,225400,226100,226300,226000,226100,69200,1565131,93,801423,18060890,829
000623,20180105,949,225400,226100,226200,225900,226100,55940,1264544,62,857363,19325434,891
000623,20180105,950,225400,226100,226100,225900,226100,47560,1074964,46,904923,20400398,937
000623,20180105,951,225400,226200,226200,226000,226100,58500,1322586,83,963423,21722984,1020
000623,20180105,952,225400,226100,226200,226000,226100,75200,1700178,66,1038623,23423162,1086
000623,20180105,953,225400,226000,226100,225900,225900,52640,1189346,52,1091263,24612508,1138
000623,20180105,954,225400,225799,225900,225700,225799,60606,1368487,50,1151869,25980995,1188
000623,20180105,955,225400,225799,225900,225700,225700,42940,969512,39,1194809,26950507,1227
000623,20180105,956,225400,225700,225799,225700,225799,13460,303797,13,1208269,27254304,1240
000623,20180105,957,225400,225700,225799,225600,225700,33822,763320,36,1242091,28017624,1276
000623,20180105,958,225400,225700,225700,225600,225600,49500,1117090,26,1291591,29134714,1302
000623,20180105,959,225400,225700,225900,225600,225799,23700,535094,29,1315291,29669808,1331
000623,20180105,1000,225400,225900,226000,225799,225900,24458,552458,32,1339749,30222266,1363
000623,20180105,1001,225400,225900,225900,225799,225799,26342,594865,27,1366091,30817131,1390
000623,20180105,1002,225400,225600,225799,225600,225600,54400,1227412,37,1420491,32044543,1427
000623,20180105,1003,225400,225600,225700,225500,225600,14820,334342,23,1435311,32378885,1450
000623,20180105,1004,225400,225700,225700,225500,225700,53380,1204493,48,1488691,33583378,1498
000623,20180105,1005,225400,225700,225700,225400,225600,9100,205334,17,1497791,33788712,1515
000623,20180105,1006,225400,225500,225500,225400,225400,38900,876865,34,1536691,34665577,1549
000623,20180105,1007,225400,225500,225500,225400,225400,14156,319081,16,1550847,34984658,1565
000623,20180105,1008,225400,225400,225600,225300,225600,14744,332414,23,1565591,35317072,1588
000623,20180105,1009,225400,225500,225500,225400,225400,14456,325915,26,1580047,35642987,1614
000623,20180105,1010,225400,225400,225600,225400,225500,19344,436070,24,1599391,36079057,1638
000623,20180105,1011,225400,225500,225500,225200,225200,43056,970231,38,1642447,37049288,1676
000623,20180105,1012,225400,225400,225400,225200,225300,25700,578918,15,1668147,37628206,1691
000623,20180105,1013,225400,225300,225400,225300,225400,21600,486719,16,1689747,38114925,1707
000623,20180105,1014,225400,225400,225400,225300,225300,11900,268131,20,1701647,38383056,1727
000623,20180105,1015,225400,225300,225400,225300,225400,38590,869437,22,1740237,39252493,1749
000623,20180105,1016,225400,225300,225400,225200,225200,37110,836171,24,1777347,40088664,1773
000623,20180105,1017,225400,225200,225300,225200,225300,37100,835532,18,1814447,40924196,1791
000623,20180105,1018,225400,225200,225200,225100,225100,17900,403094,25,1832347,41327290,1816
000623,20180105,1019,225400,225200,225300,225200,225300,17600,396452,24,1849947,41723742,1840
000623,20180105,1020,225400,225300,225300,225100,225200,14400,324262,24,1864347,42048004,1864
000623,20180105,1021,225400,225200,225400,225200,225400,17090,384973,23,1881437,42432977,1887
000623,20180105,1022,225400,225400,225400,225200,225200,69200,1559159,30,1950637,43992136,1917
000623,20180105,1023,225400,225300,225400,225300,225300,30500,687174,20,1981137,44679310,1937
000623,20180105,1024,225400,225300,225400,225300,225400,7120,160469,22,1988257,44839779,1959
000623,20180105,1025,225400,225300,225400,225300,225400,11900,268207,22,2000157,45107986,1981
000623,20180105,1026,225400,225400,225500,225200,225500,44100,993839,22,2044257,46101825,2003
000623,20180105,1027,225400,225500,225500,225400,225400,7300,164590,20,2051557,46266415,2023
000623,20180105,1028,225400,225400,225500,225200,225300,23600,531736,29,2075157,46798151,2052
000623,20180105,1029,225400,225200,225200,224899,225000,241930,5445367,93,2317087,52243518,2145
000623,20180105,1030,225400,225200,225200,225000,225100,11400,256519,19,2328487,52500037,2164
000623,20180105,1031,225400,225000,225200,225000,225200,18617,419101,17,2347104,52919138,2181
000623,20180105,1032,225400,225200,225300,225100,225100,26200,589928,21,2373304,53509066,2202
000623,20180105,1033,225400,225100,225200,225100,225200,17650,397490,14,2390954,53906556,2216
000623,20180105,1034,225400,225100,225300,225100,225200,23100,520058,29,2414054,54426614,2245
000623,20180105,1035,225400,225300,225300,225200,225300,30500,687094,16,2444554,55113708,2261
000623,20180105,1036,225400,225200,225300,225200,225200,37400,842318,14,2481954,55956026,2275
000623,20180105,1037,225400,225300,225300,225200,225200,55126,1241673,15,2537080,57197699,2290
000623,20180105,1038,225400,225200,225400,225200,225400,16000,360455,18,2553080,57558154,2308
000623,20180105,1039,225400,225400,225400,225200,225400,8000,180243,18,2561080,57738397,2326
000623,20180105,1040,225400,225300,225400,225200,225300,8700,196057,17,2569780,57934454,2343
000623,20180105,1041,225400,225300,225500,225300,225500,13090,295005,14,2582870,58229459,2357
000623,20180105,1042,225400,225500,225500,225400,225500,16580,373854,21,2599450,58603313,2378
000623,20180105,1043,225400,225500,225500,225400,225500,21900,493772,28,2621350,59097085,2406
000623,20180105,1044,225400,225500,225500,225300,225300,25930,584528,19,2647280,59681613,2425
000623,20180105,1045,225400,225300,225400,225200,225400,23500,529463,25,2670780,60211076,2450
000623,20180105,1046,225400,225400,225400,225300,225300,3600,81114,9,2674380,60292190,2459
000623,20180105,1047,225400,225400,225400,225300,225300,6400,144215,17,2680780,60436405,2476
000623,20180105,1048,225400,225300,225400,225300,225400,11500,259163,13,2692280,60695568,2489
000623,20180105,1049,225400,225400,225400,225300,225400,6700,151003,14,2698980,60846571,2503
000623,20180105,1050,225400,225400,225400,225300,225400,10900,245602,27,2709880,61092173,2530
000623,20180105,1051,225400,225300,225400,225300,225300,13500,304164,20,2723380,61396337,2550
000623,20180105,1052,225400,225300,225300,225200,225200,16400,369403,25,2739780,61765740,2575
000623,20180105,1053,225400,225200,225400,225200,225400,27900,628656,33,2767680,62394396,2608
000623,20180105,1054,225400,225400,225400,225300,225400,19862,447636,22,2787542,62842032,2630
000623,20180105,1055,225400,225500,225500,225300,225400,9000,202840,18,2796542,63044872,2648
000623,20180105,1056,225400,225400,225500,225400,225500,4100,92451,11,2800642,63137323,2659
000623,20180105,1057,225400,225500,225600,225500,225600,9907,223412,26,2810549,63360735,2685
000623,20180105,1058,225400,225600,225600,225500,225600,29968,675896,24,2840517,64036631,2709
000623,20180105,1059,225400,225400,225500,225300,225500,26300,592816,30,2866817,64629447,2739
000623,20180105,1100,225400,225500,225600,225500,225500,34400,775730,26,2901217,65405177,2765
000623,20180105,1101,225400,225500,225500,225400,225500,13700,308830,12,2914917,65714007,2777
000623,20180105,1102,225400,225400,225500,225400,225400,21425,482995,14,2936342,66197002,2791
000623,20180105,1103,225400,225300,225400,225300,225400,13000,292908,23,2949342,66489910,2814
000623,20180105,1104,225400,225400,225400,225300,225400,2800,63109,8,2952142,66553019,2822
000623,20180105,1105,225400,225400,225400,225300,225300,12800,288475,25,2964942,66841494,2847
000623,20180105,1106,225400,225300,225400,225300,225400,15900,358271,28,2980842,67199765,2875
000623,20180105,1107,225400,225400,225400,225300,225300,11300,254633,21,2992142,67454398,2896
000623,20180105,1108,225400,225400,225400,225300,225400,6400,144198,12,2998542,67598596,2908
000623,20180105,1109,225400,225400,225400,225300,225300,16038,361348,21,3014580,67959944,2929
000623,20180105,1110,225400,225300,225400,225300,225300,4300,96893,18,3018880,68056837,2947
000623,20180105,1111,225400,225300,225400,225200,225400,32000,720774,37,3050880,68777611,2984
000623,20180105,1112,225400,225400,225400,225200,225400,9690,218324,17,3060570,68995935,3001
000623,20180105,1113,225400,225400,225400,225300,225300,14110,317895,15,3074680,69313830,3016
000623,20180105,1114,225400,225300,225400,225200,225400,5409,121854,17,3080089,69435684,3033
000623,20180105,1115,225400,225400,225400,225200,225200,114400,2576434,18,3194489,72012118,3051
000623,20180105,1116,225400,225200,225300,225100,225100,72398,1630447,29,3266887,73642565,3080
000623,20180105,1117,225400,225100,225200,225000,225100,41700,938589,38,3308587,74581154,3118
000623,20180105,1118,225400,225100,225200,225100,225100,33700,758590,15,3342287,75339744,3133
000623,20180105,1119,225400,225200,225200,225100,225200,14100,317395,13,3356387,75657139,3146
000623,20180105,1120,225400,225100,225300,225100,225300,58102,1308140,26,3414489,76965279,3172
000623,20180105,1121,225400,225300,225400,225300,225300,51900,1169605,11,3466389,78134884,3183
000623,20180105,1122,225400,225300,225500,225200,225400,49200,1108835,41,3515589,79243719,3224
000623,20180105,1123,225400,225300,225300,224899,224899,223500,5030060,65,3739089,84273779,3289
000623,20180105,1124,225400,225300,225300,225000,225000,29900,673023,17,3768989,84946802,3306
000623,20180105,1125,225400,225300,225300,225200,225200,2500,56313,11,3771489,85003115,3317
000623,20180105,1126,225400,225400,225500,225400,225500,51655,1164239,29,3823144,86167354,3346
000623,20180105,1127,225400,225500,225500,225200,225200,56145,1265962,19,3879289,87433316,3365
000623,20180105,1128,225400,225400,225500,225300,225300,7100,160020,12,3886389,87593336,3377
000623,20180105,1129,225400,225300,225400,225200,225400,2800,63079,12,3889189,87656415,3389
000623,20180105,1300,225400,225400,225500,225400,225500,206700,4652495,100,4095889,92308910,3489
000623,20180105,1301,225400,225500,225500,225400,225400,13994,315447,22,4109883,92624357,3511
000623,20180105,1302,225400,225400,225500,225300,225300,30206,680607,30,4140089,93304964,3541
000623,20180105,1303,225400,225300,225500,225300,225300,5544,124968,15,4145633,93429932,3556
000623,20180105,1304,225400,225300,225500,225300,225500,6740,151917,9,4152373,93581849,3565
000623,20180105,1305,225400,225400,225500,225400,225400,6760,152385,22,4159133,93734234,3587
000623,20180105,1306,225400,225400,225500,225300,225400,25200,567991,22,4184333,94302225,3609
000623,20180105,1307,225400,225400,225400,225200,225300,26248,591462,16,4210581,94893687,3625
000623,20180105,1308,225400,225300,225400,225200,225200,20108,453020,20,4230689,95346707,3645
000623,20180105,1309,225400,225200,225300,225200,225200,6800,153159,15,4237489,95499866,3660
000623,20180105,1310,225400,225200,225300,225200,225300,10100,227514,24,4247589,95727380,3684
000623,20180105,1311,225400,225200,225300,225000,225000,91845,2067437,46,4339434,97794817,3730
000623,20180105,1312,225400,225000,225200,225000,225200,69600,1567102,32,4409034,99361919,3762
000623,20180105,1313,225400,225100,225700,225100,225700,120438,2714011,83,4529472,102075930,3845
000623,20180105,1314,225400,225600,225600,225400,225500,63400,1429765,39,4592872,103505695,3884
000623,20180105,1315,225400,225500,225700,225500,225700,60600,1367528,46,4653472,104873223,3930
