code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600780,20180105,930,48400,48300,48300,48000,48000,10700,51508,10,10700,51508,10
600780,20180105,931,48400,48200,48300,48099,48099,4100,19778,4,14800,71286,14
600780,20180105,932,48400,48099,48200,48099,48200,900,4334,2,15700,75620,16
600780,20180105,933,48400,48300,48300,48099,48099,5500,26545,5,21200,102165,21
600780,20180105,934,48400,48300,48300,48300,48300,500,2415,1,21700,104580,22
600780,20180105,935,48400,48200,48200,48200,48200,1600,7712,1,23300,112292,23
600780,20180105,936,48400,48200,48300,48200,48300,9300,44865,3,32600,157157,26
600780,20180105,937,48400,48300,48300,48300,48300,0,0,0,32600,157157,26
600780,20180105,938,48400,48099,48099,48099,48099,200,962,2,32800,158119,28
600780,20180105,939,48400,48400,48400,48099,48400,91000,440244,16,123800,598363,44
600780,20180105,940,48400,48400,48400,48400,48400,0,0,0,123800,598363,44
600780,20180105,941,48400,48400,48400,48300,48300,11000,53230,3,134800,651593,47
600780,20180105,942,48400,48400,48400,48400,48400,0,0,0,134800,651593,47
600780,20180105,943,48400,48400,48400,48400,48400,700,3388,2,135500,654981,49
600780,20180105,944,48400,48400,48400,48400,48400,1000,4840,1,136500,659821,50
600780,20180105,945,48400,48400,48400,48400,48400,0,0,0,136500,659821,50
600780,20180105,946,48400,48400,48400,48400,48400,512,2478,2,137012,662299,52
600780,20180105,947,48400,48400,48400,48400,48400,500,2420,2,137512,664719,54
600780,20180105,948,48400,48400,48500,48400,48500,5100,24734,5,142612,689453,59
600780,20180105,949,48400,48500,48500,48500,48500,0,0,0,142612,689453,59
600780,20180105,950,48400,48500,48500,48500,48500,1100,5335,4,143712,694788,63
600780,20180105,951,48400,48400,48400,48400,48400,2700,13068,5,146412,707856,68
600780,20180105,952,48400,48400,48400,48400,48400,11188,54149,7,157600,762005,75
600780,20180105,953,48400,48400,48400,48400,48400,100,484,1,157700,762489,76
600780,20180105,954,48400,48400,48400,48400,48400,10312,49910,3,168012,812399,79
600780,20180105,955,48400,48400,48400,48400,48400,200,968,1,168212,813367,80
600780,20180105,956,48400,48400,48500,48400,48400,3200,15510,2,171412,828877,82
600780,20180105,957,48400,48400,48500,48400,48500,139100,674632,12,310512,1503509,94
600780,20180105,958,48400,48500,48500,48500,48500,1500,7275,1,312012,1510784,95
600780,20180105,959,48400,48600,48600,48500,48500,2000,9710,2,314012,1520494,97
600780,20180105,1000,48400,48500,48600,48500,48500,1000,4850,1,315012,1525344,98
600780,20180105,1001,48400,48500,48500,48500,48500,0,0,0,315012,1525344,98
600780,20180105,1002,48400,48500,48500,48400,48500,3401,16484,5,318413,1541828,103
600780,20180105,1003,48400,48400,48500,48400,48500,5700,27624,3,324113,1569452,106
600780,20180105,1004,48400,48500,48500,48500,48500,9800,47530,4,333913,1616982,110
600780,20180105,1005,48400,48500,48500,48500,48500,0,0,0,333913,1616982,110
600780,20180105,1006,48400,48500,48500,48400,48500,13600,65922,6,347513,1682904,116
600780,20180105,1007,48400,48500,48500,48400,48400,600,2909,2,348113,1685813,118
600780,20180105,1008,48400,48500,48500,48500,48500,0,0,0,348113,1685813,118
600780,20180105,1009,48400,48400,48500,48400,48500,4000,19396,5,352113,1705209,123
600780,20180105,1010,48400,48500,48500,48400,48500,109700,531966,10,461813,2237175,133
600780,20180105,1011,48400,48500,48500,48500,48500,45900,222615,3,507713,2459790,136
600780,20180105,1012,48400,48500,48500,48500,48500,55700,270145,1,563413,2729935,137
600780,20180105,1013,48400,48500,48500,48500,48500,12800,62080,6,576213,2792015,143
600780,20180105,1014,48400,48400,48500,48400,48400,100000,484900,2,676213,3276915,145
600780,20180105,1015,48400,48500,48500,48400,48500,104200,505370,4,780413,3782285,149
600780,20180105,1016,48400,48500,48600,48500,48600,1000,4860,1,781413,3787145,150
600780,20180105,1017,48400,48500,48600,48500,48500,12800,62080,7,794213,3849225,157
600780,20180105,1018,48400,48500,48500,48500,48500,100,485,1,794313,3849710,158
600780,20180105,1019,48400,48500,48500,48500,48500,0,0,0,794313,3849710,158
600780,20180105,1020,48400,48600,48700,48500,48600,335900,1632499,19,1130213,5482209,177
600780,20180105,1021,48400,48700,48700,48700,48700,9900,48213,5,1140113,5530422,182
600780,20180105,1022,48400,48900,48900,48800,48800,57900,282797,25,1198013,5813219,207
600780,20180105,1023,48400,48900,48900,48800,48800,61400,300128,14,1259413,6113347,221
600780,20180105,1024,48400,48800,48900,48800,48800,15300,74667,9,1274713,6188014,230
600780,20180105,1025,48400,48900,48900,48800,48800,17500,85500,7,1292213,6273514,237
600780,20180105,1026,48400,48800,48800,48800,48800,8700,42456,4,1300913,6315970,241
600780,20180105,1027,48400,48800,48800,48800,48800,8400,40992,6,1309313,6356962,247
600780,20180105,1028,48400,48700,48800,48700,48800,10500,51210,2,1319813,6408172,249
600780,20180105,1029,48400,48800,48800,48700,48700,20500,100039,10,1340313,6508211,259
600780,20180105,1030,48400,48800,48800,48800,48800,12800,62464,2,1353113,6570675,261
600780,20180105,1031,48400,48800,48800,48800,48800,400,1952,1,1353513,6572627,262
600780,20180105,1032,48400,48700,48800,48700,48800,2600,12673,4,1356113,6585300,266
600780,20180105,1033,48400,48700,48700,48700,48700,1000,4870,1,1357113,6590170,267
600780,20180105,1034,48400,48700,48700,48700,48700,6000,29220,1,1363113,6619390,268
600780,20180105,1035,48400,48800,48800,48700,48800,5300,25813,2,1368413,6645203,270
600780,20180105,1036,48400,48700,48800,48700,48700,4600,22403,6,1373013,6667606,276
600780,20180105,1037,48400,48700,48700,48700,48700,500,2435,2,1373513,6670041,278
600780,20180105,1038,48400,48700,48700,48700,48700,1100,5357,4,1374613,6675398,282
600780,20180105,1039,48400,48800,48800,48800,48800,1800,8784,2,1376413,6684182,284
600780,20180105,1040,48400,48800,48800,48700,48700,3800,18506,4,1380213,6702688,288
600780,20180105,1041,48400,48700,48700,48600,48700,2300,11200,3,1382513,6713888,291
600780,20180105,1042,48400,48700,48700,48700,48700,900,4383,1,1383413,6718271,292
600780,20180105,1043,48400,48800,48800,48700,48800,38601,188372,12,1422014,6906643,304
600780,20180105,1044,48400,48800,48800,48700,48700,1400,6823,3,1423414,6913466,307
600780,20180105,1045,48400,48700,48800,48700,48800,34300,167374,5,1457714,7080840,312
600780,20180105,1046,48400,48700,48700,48700,48700,300,1461,1,1458014,7082301,313
600780,20180105,1047,48400,48700,48700,48700,48700,700,3409,2,1458714,7085710,315
600780,20180105,1048,48400,48700,48700,48700,48700,0,0,0,1458714,7085710,315
600780,20180105,1049,48400,48700,48700,48700,48700,0,0,0,1458714,7085710,315
600780,20180105,1050,48400,48700,48700,48700,48700,2000,9740,3,1460714,7095450,318
600780,20180105,1051,48400,48800,48800,48700,48800,6900,33659,8,1467614,7129109,326
600780,20180105,1052,48400,48800,48800,48800,48800,40000,195200,14,1507614,7324309,340
600780,20180105,1053,48400,48700,48700,48700,48700,100,487,1,1507714,7324796,341
600780,20180105,1054,48400,48700,48700,48700,48700,0,0,0,1507714,7324796,341
600780,20180105,1055,48400,48700,48700,48700,48700,0,0,0,1507714,7324796,341
600780,20180105,1056,48400,48700,48700,48700,48700,0,0,0,1507714,7324796,341
600780,20180105,1057,48400,48700,48700,48700,48700,0,0,0,1507714,7324796,341
600780,20180105,1058,48400,48700,48700,48700,48700,4700,22889,4,1512414,7347685,345
600780,20180105,1059,48400,48700,48800,48700,48800,800,3904,3,1513214,7351589,348
600780,20180105,1100,48400,48800,48800,48700,48800,1400,6831,2,1514614,7358420,350
600780,20180105,1101,48400,48700,48800,48700,48800,10000,48700,3,1524614,7407120,353
600780,20180105,1102,48400,48700,48700,48700,48700,1000,4870,2,1525614,7411990,355
600780,20180105,1103,48400,48700,48700,48700,48700,0,0,0,1525614,7411990,355
600780,20180105,1104,48400,48700,48700,48700,48700,0,0,0,1525614,7411990,355
600780,20180105,1105,48400,48700,48700,48700,48700,0,0,0,1525614,7411990,355
600780,20180105,1106,48400,48700,48700,48700,48700,0,0,0,1525614,7411990,355
600780,20180105,1107,48400,48700,48700,48700,48700,6000,29220,6,1531614,7441210,361
600780,20180105,1108,48400,48700,48700,48700,48700,0,0,0,1531614,7441210,361
600780,20180105,1109,48400,48700,48800,48700,48800,600,2928,2,1532214,7444138,363
600780,20180105,1110,48400,48800,48800,48800,48800,0,0,0,1532214,7444138,363
600780,20180105,1111,48400,48800,48800,48800,48800,0,0,0,1532214,7444138,363
600780,20180105,1112,48400,48800,48800,48700,48700,24900,121263,3,1557114,7565401,366
600780,20180105,1113,48400,48700,48700,48700,48700,37200,181164,1,1594314,7746565,367
600780,20180105,1114,48400,48700,48700,48700,48700,8300,40421,1,1602614,7786986,368
600780,20180105,1115,48400,48700,48700,48700,48700,11900,57953,2,1614514,7844939,370
600780,20180105,1116,48400,48700,48800,48700,48700,20700,100942,14,1635214,7945881,384
600780,20180105,1117,48400,48800,48800,48800,48800,0,0,0,1635214,7945881,384
600780,20180105,1118,48400,48800,48800,48700,48700,31800,155151,5,1667014,8101032,389
600780,20180105,1119,48400,48800,48800,48700,48700,22800,111262,3,1689814,8212294,392
600780,20180105,1120,48400,48700,48700,48700,48700,3200,15584,1,1693014,8227878,393
600780,20180105,1121,48400,48700,48700,48700,48700,100,487,1,1693114,8228365,394
