code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002562,20180105,930,169000,169300,169300,169000,169100,71000,1201684,114,71000,1201684,114
002562,20180105,931,169000,169100,169100,168400,168400,34800,587105,32,105800,1788789,146
002562,20180105,932,169000,168299,168400,168200,168400,44494,748928,49,150294,2537717,195
002562,20180105,933,169000,168400,168900,168200,168299,26906,453039,34,177200,2990756,229
002562,20180105,934,169000,168299,169100,168299,169000,34100,576002,56,211300,3566758,285
002562,20180105,935,169000,169000,169100,168600,168900,11700,197622,20,223000,3764380,305
002562,20180105,936,169000,168900,169000,168500,168600,39800,671229,40,262800,4435609,345
002562,20180105,937,169000,168600,168700,168500,168500,39100,658967,42,301900,5094576,387
002562,20180105,938,169000,168500,168500,168400,168500,84400,1421993,39,386300,6516569,426
002562,20180105,939,169000,168400,168500,168299,168400,22200,373869,31,408500,6890438,457
002562,20180105,940,169000,168400,168700,168400,168600,53700,904875,34,462200,7795313,491
002562,20180105,941,169000,168500,169000,168500,168900,29300,494688,40,491500,8290001,531
002562,20180105,942,169000,168900,169000,168800,168800,26500,447562,25,518000,8737563,556
002562,20180105,943,169000,168900,168900,168700,168800,35500,599339,35,553500,9336902,591
002562,20180105,944,169000,168800,168800,168500,168600,15400,259719,27,568900,9596621,618
002562,20180105,945,169000,168600,168700,168600,168700,9600,161895,13,578500,9758516,631
002562,20180105,946,169000,168600,168700,168600,168600,19600,330507,21,598100,10089023,652
002562,20180105,947,169000,168600,168600,168500,168500,16900,284885,22,615000,10373908,674
002562,20180105,948,169000,168500,168500,168299,168299,98300,1655420,55,713300,12029328,729
002562,20180105,949,169000,168200,168500,168100,168200,104378,1755769,41,817678,13785097,770
002562,20180105,950,169000,168200,168400,168200,168200,36150,608263,34,853828,14393360,804
002562,20180105,951,169000,168400,168600,168299,168500,40200,677277,26,894028,15070637,830
002562,20180105,952,169000,168500,169500,168500,169400,93600,1580811,64,987628,16651448,894
002562,20180105,953,169000,169500,170000,169500,169700,222400,3776646,166,1210028,20428094,1060
002562,20180105,954,169000,169899,170200,169800,170200,75200,1278123,74,1285228,21706217,1134
002562,20180105,955,169000,170200,170400,170000,170000,84100,1431990,109,1369328,23138207,1243
002562,20180105,956,169000,170000,170000,169800,169899,46500,790002,60,1415828,23928209,1303
002562,20180105,957,169000,169800,170300,169800,170300,90800,1543503,80,1506628,25471712,1383
002562,20180105,958,169000,170300,170500,170300,170500,74600,1270950,103,1581228,26742662,1486
002562,20180105,959,169000,170700,170900,170500,170600,115600,1973419,121,1696828,28716081,1607
002562,20180105,1000,169000,170600,171100,170600,171100,170300,2910090,156,1867128,31626171,1763
002562,20180105,1001,169000,171100,171500,171100,171100,192200,3293508,142,2059328,34919679,1905
002562,20180105,1002,169000,171200,171700,171100,171500,314300,5386829,184,2373628,40306508,2089
002562,20180105,1003,169000,171700,171800,171300,171300,275500,4729286,163,2649128,45035794,2252
002562,20180105,1004,169000,171200,171500,171200,171400,119700,2051109,93,2768828,47086903,2345
002562,20180105,1005,169000,171400,171600,171400,171600,94100,1614078,105,2862928,48700981,2450
002562,20180105,1006,169000,171600,171700,171600,171600,121700,2088727,94,2984628,50789708,2544
002562,20180105,1007,169000,171600,171700,170900,170900,96600,1655175,87,3081228,52444883,2631
002562,20180105,1008,169000,170700,171200,170700,171200,82100,1403331,66,3163328,53848214,2697
002562,20180105,1009,169000,171000,171300,171000,171200,48900,836573,52,3212228,54684787,2749
002562,20180105,1010,169000,171200,171400,171100,171100,34306,587532,35,3246534,55272319,2784
002562,20180105,1011,169000,171100,171500,171100,171300,85800,1469325,69,3332334,56741644,2853
002562,20180105,1012,169000,171200,171400,171000,171300,155400,2660783,62,3487734,59402427,2915
002562,20180105,1013,169000,171300,171300,171100,171200,40494,693537,37,3528228,60095964,2952
002562,20180105,1014,169000,171200,171300,171000,171000,41100,703099,39,3569328,60799063,2991
002562,20180105,1015,169000,171000,171000,170799,170799,23100,394802,43,3592428,61193865,3034
002562,20180105,1016,169000,170799,170900,170700,170700,77700,1326869,43,3670128,62520734,3077
002562,20180105,1017,169000,170799,171000,170700,170700,167100,2854357,64,3837228,65375091,3141
002562,20180105,1018,169000,170700,170700,170500,170500,100400,1713436,59,3937628,67088527,3200
002562,20180105,1019,169000,170400,170400,170300,170300,58800,1001794,51,3996428,68090321,3251
002562,20180105,1020,169000,170300,170600,170300,170600,45900,782380,52,4042328,68872701,3303
002562,20180105,1021,169000,170600,170600,170400,170400,93800,1599762,40,4136128,70472463,3343
002562,20180105,1022,169000,170400,170700,170400,170500,30500,520036,37,4166628,70992499,3380
002562,20180105,1023,169000,170500,170700,170500,170600,24200,412730,22,4190828,71405229,3402
002562,20180105,1024,169000,170500,170700,170500,170600,42400,723278,32,4233228,72128507,3434
002562,20180105,1025,169000,170600,170700,170600,170700,49200,839513,23,4282428,72968020,3457
002562,20180105,1026,169000,170700,170700,170300,170400,81800,1394684,40,4364228,74362704,3497
002562,20180105,1027,169000,170200,170500,170200,170300,25600,436022,33,4389828,74798726,3530
002562,20180105,1028,169000,170300,170400,170200,170400,21300,362790,38,4411128,75161516,3568
002562,20180105,1029,169000,170400,170400,170300,170300,39500,672797,30,4450628,75834313,3598
002562,20180105,1030,169000,170300,170600,170300,170600,39026,665293,33,4489654,76499606,3631
002562,20180105,1031,169000,170600,170799,170600,170799,26700,455852,27,4516354,76955458,3658
002562,20180105,1032,169000,170799,170799,170700,170700,85600,1462017,34,4601954,78417475,3692
002562,20180105,1033,169000,170700,170900,170700,170799,20900,357097,25,4622854,78774572,3717
002562,20180105,1034,169000,170799,170799,170700,170700,19900,339761,20,4642754,79114333,3737
002562,20180105,1035,169000,170700,170900,170400,170400,119700,2042358,63,4762454,81156691,3800
002562,20180105,1036,169000,170799,170900,170400,170400,60500,1032980,37,4822954,82189671,3837
002562,20180105,1037,169000,170600,170700,170500,170700,58300,994411,17,4881254,83184082,3854
002562,20180105,1038,169000,170700,170799,170500,170799,12200,208316,18,4893454,83392398,3872
002562,20180105,1039,169000,170600,170799,170600,170600,16400,280003,24,4909854,83672401,3896
002562,20180105,1040,169000,170600,170600,170500,170600,35400,603788,28,4945254,84276189,3924
002562,20180105,1041,169000,170500,170799,170500,170500,42300,721686,26,4987554,84997875,3950
002562,20180105,1042,169000,170500,170600,170400,170500,27100,462055,23,5014654,85459930,3973
002562,20180105,1043,169000,170500,170600,170400,170400,8600,146620,13,5023254,85606550,3986
002562,20180105,1044,169000,170400,170400,170000,170000,133900,2279710,74,5157154,87886260,4060
002562,20180105,1045,169000,170000,170000,169800,169899,62100,1054772,55,5219254,88941032,4115
002562,20180105,1046,169000,169700,169899,169300,169500,110100,1867614,73,5329354,90808646,4188
002562,20180105,1047,169000,169700,169700,169200,169700,106300,1801216,79,5435654,92609862,4267
002562,20180105,1048,169000,169600,169899,169000,169100,128600,2175324,51,5564254,94785186,4318
002562,20180105,1049,169000,169100,169700,169100,169400,31100,527047,31,5595354,95312233,4349
002562,20180105,1050,169000,169400,169700,169100,169700,107200,1814970,53,5702554,97127203,4402
002562,20180105,1051,169000,169000,169500,168500,168500,150900,2546941,95,5853454,99674144,4497
002562,20180105,1052,169000,168500,169000,168500,168700,87600,1478335,66,5941054,101152479,4563
002562,20180105,1053,169000,169000,169200,168800,168900,80800,1364125,74,6021854,102516604,4637
002562,20180105,1054,169000,168900,169500,168900,169200,57200,966785,44,6079054,103483389,4681
002562,20180105,1055,169000,169200,169200,168900,168900,31100,525937,35,6110154,104009326,4716
002562,20180105,1056,169000,168900,169000,168800,169000,46600,787201,27,6156754,104796527,4743
002562,20180105,1057,169000,168900,169100,168900,169000,32700,552506,26,6189454,105349033,4769
002562,20180105,1058,169000,168900,169000,168900,168900,96700,1633652,32,6286154,106982685,4801
002562,20180105,1059,169000,168900,169100,168900,169100,12000,202813,18,6298154,107185498,4819
002562,20180105,1100,169000,169100,169200,169000,169100,102800,1737744,30,6400954,108923242,4849
002562,20180105,1101,169000,169200,169300,169000,169200,27100,458294,25,6428054,109381536,4874
002562,20180105,1102,169000,169200,169200,169000,169000,82600,1397484,25,6510654,110779020,4899
002562,20180105,1103,169000,169000,169400,169000,169300,13800,233701,20,6524454,111012721,4919
002562,20180105,1104,169000,169300,169800,169300,169700,125200,2120951,43,6649654,113133672,4962
002562,20180105,1105,169000,169700,169700,169500,169500,70500,1194539,35,6720154,114328211,4997
002562,20180105,1106,169000,169500,169500,169100,169400,35900,608081,36,6756054,114936292,5033
002562,20180105,1107,169000,169400,169500,169000,169000,24300,411142,32,6780354,115347434,5065
002562,20180105,1108,169000,169000,169400,169000,169400,13200,223373,18,6793554,115570807,5083
002562,20180105,1109,169000,169400,169500,169200,169500,22600,382815,20,6816154,115953622,5103
002562,20180105,1110,169000,169500,169500,169200,169200,22300,377802,20,6838454,116331424,5123
002562,20180105,1111,169000,169200,169600,169200,169500,17600,298107,22,6856054,116629531,5145
002562,20180105,1112,169000,169300,169500,169200,169300,14168,239974,20,6870222,116869505,5165
002562,20180105,1113,169000,169300,169600,169300,169400,18700,316870,15,6888922,117186375,5180
002562,20180105,1114,169000,169400,169600,169400,169500,6900,116999,11,6895822,117303374,5191
002562,20180105,1115,169000,169600,169600,169400,169500,16600,281478,13,6912422,117584852,5204
002562,20180105,1116,169000,169500,169800,169400,169500,74000,1254609,27,6986422,118839461,5231
002562,20180105,1117,169000,169800,169800,169400,169800,28400,481854,19,7014822,119321315,5250
002562,20180105,1118,169000,169800,169800,169300,169700,20600,349565,15,7035422,119670880,5265
002562,20180105,1119,169000,169700,170000,169700,170000,67802,1151604,31,7103224,120822484,5296
