code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600519,20180105,930,7370700,7410000,7425599,7410000,7425000,124753,92471986,477,124753,92471986,477
600519,20180105,931,7370700,7425200,7435599,7425200,7430000,79941,59388569,287,204694,151860555,764
600519,20180105,932,7370700,7430000,7439800,7420000,7420000,70159,52136243,307,274853,203996798,1071
600519,20180105,933,7370700,7429400,7429400,7404000,7404000,24347,18053753,185,299200,222050551,1256
600519,20180105,934,7370700,7403000,7403000,7370000,7370000,33400,24656868,221,332600,246707419,1477
600519,20180105,935,7370700,7369700,7370700,7362200,7365500,46200,34045488,251,378800,280752907,1728
600519,20180105,936,7370700,7367300,7388800,7367300,7388800,27291,20122088,155,406091,300874995,1883
600519,20180105,937,7370700,7380000,7388800,7380000,7387000,18510,13668731,123,424601,314543726,2006
600519,20180105,938,7370700,7387000,7387000,7375700,7375700,16806,12402137,97,441407,326945863,2103
600519,20180105,939,7370700,7376799,7383800,7375000,7380200,23253,17158167,146,464660,344104030,2249
600519,20180105,940,7370700,7380200,7395000,7380000,7395000,17720,13091268,90,482380,357195298,2339
600519,20180105,941,7370700,7395000,7400000,7395000,7399800,45500,33665550,136,527880,390860848,2475
600519,20180105,942,7370700,7400000,7402000,7399000,7400000,21904,16208845,151,549784,407069693,2626
600519,20180105,943,7370700,7400000,7402000,7400000,7400100,20900,15466455,93,570684,422536148,2719
600519,20180105,944,7370700,7400200,7402200,7400000,7400100,36954,27349753,142,607638,449885901,2861
600519,20180105,945,7370700,7402000,7420200,7402000,7420200,16400,12160905,75,624038,462046806,2936
600519,20180105,946,7370700,7425599,7435599,7420100,7435100,24977,18560302,137,649015,480607108,3073
600519,20180105,947,7370700,7435000,7445000,7435000,7443700,36342,27034004,192,685357,507641112,3265
600519,20180105,948,7370700,7445000,7445000,7439299,7439299,79100,58885759,225,764457,566526871,3490
600519,20180105,949,7370700,7437500,7439299,7435800,7438200,48312,35934759,182,812769,602461630,3672
600519,20180105,950,7370700,7440000,7450000,7439000,7450000,53900,40132814,224,866669,642594444,3896
600519,20180105,951,7370700,7454299,7460000,7450000,7454700,62900,46904222,228,929569,689498666,4124
600519,20180105,952,7370700,7450000,7458500,7439800,7444800,54900,40904593,223,984469,730403259,4347
600519,20180105,953,7370700,7450000,7450000,7435000,7435000,34900,25987037,140,1019369,756390296,4487
600519,20180105,954,7370700,7435000,7440100,7435000,7435000,14500,10786312,80,1033869,767176608,4567
600519,20180105,955,7370700,7438200,7440300,7433000,7437800,17670,13143789,86,1051539,780320397,4653
