code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600340,20180105,930,339700,340700,342500,340700,341500,659738,22506503,541,659738,22506503,541
600340,20180105,931,339700,342200,342200,341100,341100,155800,5320942,237,815538,27827445,778
600340,20180105,932,339700,341000,341000,340000,340000,183262,6246226,207,998800,34073671,985
600340,20180105,933,339700,340100,340100,339500,339700,208400,7084141,227,1207200,41157812,1212
600340,20180105,934,339700,339099,339500,338400,338400,167000,5657273,218,1374200,46815085,1430
600340,20180105,935,339700,338300,338400,338000,338100,215400,7286046,246,1589600,54101131,1676
600340,20180105,936,339700,338100,338100,337800,338000,255646,8638796,254,1845246,62739927,1930
600340,20180105,937,339700,338100,339000,338100,338800,181995,6160732,163,2027241,68900659,2093
600340,20180105,938,339700,339000,339799,339000,339600,180400,6125955,161,2207641,75026614,2254
600340,20180105,939,339700,339799,340000,339500,339600,84500,2870580,125,2292141,77897194,2379
600340,20180105,940,339700,339300,339500,338700,339500,85100,2884786,144,2377241,80781980,2523
600340,20180105,941,339700,339600,339700,339000,339600,95500,3242022,247,2472741,84024002,2770
600340,20180105,942,339700,339600,339900,339300,339900,115700,3930733,217,2588441,87954735,2987
600340,20180105,943,339700,339799,340400,339799,340400,124100,4219742,222,2712541,92174477,3209
600340,20180105,944,339700,340200,340800,340200,340800,174900,5956747,182,2887441,98131224,3391
600340,20180105,945,339700,340900,341200,340700,341000,169600,5783905,216,3057041,103915129,3607
600340,20180105,946,339700,341200,341700,341000,341700,248031,8467871,296,3305072,112383000,3903
600340,20180105,947,339700,341500,341800,341400,341599,270600,9244949,328,3575672,121627949,4231
600340,20180105,948,339700,341599,342000,341500,341900,315600,10782486,319,3891272,132410435,4550
600340,20180105,949,339700,341800,342000,341700,341700,365400,12491218,261,4256672,144901653,4811
600340,20180105,950,339700,341700,341800,341400,341400,169600,5793957,165,4426272,150695610,4976
600340,20180105,951,339700,341500,341500,340800,340800,83469,2847535,161,4509741,153543145,5137
600340,20180105,952,339700,340700,340700,340000,340100,79000,2688154,133,4588741,156231299,5270
600340,20180105,953,339700,340100,340300,340000,340000,123200,4190384,160,4711941,160421683,5430
600340,20180105,954,339700,340000,340000,338800,338800,199100,6755530,157,4911041,167177213,5587
600340,20180105,955,339700,339000,339700,339000,339700,100800,3421700,121,5011841,170598913,5708
600340,20180105,956,339700,339700,340400,339700,340300,86700,2947786,101,5098541,173546699,5809
600340,20180105,957,339700,340300,340500,340200,340300,88900,3025648,106,5187441,176572347,5915
600340,20180105,958,339700,340200,340200,339799,340000,289900,9857401,141,5477341,186429748,6056
600340,20180105,959,339700,339900,340200,339799,340200,191793,6520820,134,5669134,192950568,6190
600340,20180105,1000,339700,340200,340600,340200,340400,79600,2709487,96,5748734,195660055,6286
600340,20180105,1001,339700,340400,341000,340300,341000,129638,4415798,146,5878372,200075853,6432
600340,20180105,1002,339700,341000,341700,341000,341700,255400,8720520,186,6133772,208796373,6618
600340,20180105,1003,339700,341700,341700,340900,341100,306200,10450980,169,6439972,219247353,6787
