code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603580,20180105,930,306200,306400,306400,305100,306000,5600,171150,12,5600,171150,12
603580,20180105,931,306200,306000,306000,303800,303800,3600,109437,9,9200,280587,21
603580,20180105,932,306200,303800,304000,303800,304000,900,27360,1,10100,307947,22
603580,20180105,933,306200,304000,305700,304000,305700,100,3057,1,10200,311004,23
603580,20180105,934,306200,305700,305700,305000,305000,500,15235,2,10700,326239,25
603580,20180105,935,306200,305500,305500,305500,305500,1000,30550,2,11700,356789,27
603580,20180105,936,306200,305500,305500,305000,305000,1300,39659,3,13000,396448,30
603580,20180105,937,306200,304900,304900,304200,304700,10000,304426,15,23000,700874,45
603580,20180105,938,306200,304700,304700,304200,304200,9800,298413,16,32800,999287,61
603580,20180105,939,306200,304200,304400,304200,304400,11700,355986,16,44500,1355273,77
603580,20180105,940,306200,304800,304900,304400,304400,6300,191965,13,50800,1547238,90
603580,20180105,941,306200,304400,305000,304400,304900,3500,106665,6,54300,1653903,96
603580,20180105,942,306200,304900,304900,304600,304600,9700,295682,11,64000,1949585,107
603580,20180105,943,306200,304600,305000,304600,304900,4700,143242,9,68700,2092827,116
603580,20180105,944,306200,304600,305500,304600,305500,7600,231920,13,76300,2324747,129
603580,20180105,945,306200,305500,305900,305500,305800,7800,238461,11,84100,2563208,140
603580,20180105,946,306200,305800,306000,305800,306000,9000,275327,12,93100,2838535,152
603580,20180105,947,306200,306000,306100,305700,305700,5300,162125,8,98400,3000660,160
603580,20180105,948,306200,305800,305800,304700,305800,15500,473948,12,113900,3474608,172
603580,20180105,949,306200,305800,306000,304800,306000,8400,256604,16,122300,3731212,188
603580,20180105,950,306200,306000,306000,305800,306000,6200,189662,6,128500,3920874,194
603580,20180105,951,306200,306000,306000,305800,305800,2900,88734,4,131400,4009608,198
603580,20180105,952,306200,305800,305900,305800,305900,3200,97865,4,134600,4107473,202
603580,20180105,953,306200,305900,306000,305900,306000,4100,125440,4,138700,4232913,206
603580,20180105,954,306200,305900,305900,305800,305800,1600,48931,4,140300,4281844,210
603580,20180105,955,306200,305800,306200,305800,306200,22800,697688,10,163100,4979532,220
603580,20180105,956,306200,306200,306200,306000,306200,2300,70396,6,165400,5049928,226
603580,20180105,957,306200,306200,306400,306200,306400,2900,88810,6,168300,5138738,232
603580,20180105,958,306200,306400,306400,306000,306000,2400,73464,4,170700,5212202,236
603580,20180105,959,306200,306000,306500,306000,306500,3100,94915,5,173800,5307117,241
603580,20180105,1000,306200,306500,306500,306500,306500,200,6130,1,174000,5313247,242
603580,20180105,1001,306200,306500,306500,306000,306500,5400,165436,8,179400,5478683,250
603580,20180105,1002,306200,306500,306900,306500,306500,2500,76645,4,181900,5555328,254
603580,20180105,1003,306200,306500,306800,306500,306700,500,15330,3,182400,5570658,257
603580,20180105,1004,306200,306700,306700,306500,306500,100,3065,1,182500,5573723,258
603580,20180105,1005,306200,306500,306500,306100,306500,500,15317,3,183000,5589040,261
603580,20180105,1006,306200,306500,306500,306500,306500,300,9195,3,183300,5598235,264
603580,20180105,1007,306200,306000,306500,306000,306000,3800,116296,7,187100,5714531,271
603580,20180105,1008,306200,306000,306300,306000,306300,300,9187,2,187400,5723718,273
603580,20180105,1009,306200,306300,306300,306200,306200,2900,88810,8,190300,5812528,281
603580,20180105,1010,306200,306200,306300,306200,306300,1000,30630,3,191300,5843158,284
603580,20180105,1011,306200,306300,306300,306000,306000,1100,33660,2,192400,5876818,286
603580,20180105,1012,306200,306000,306300,306000,306300,2000,61254,3,194400,5938072,289
