code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002618,20180105,930,139400,138100,139300,138100,139200,51300,708817,86,51300,708817,86
002618,20180105,931,139400,139200,139200,138400,139100,18100,251051,34,69400,959868,120
002618,20180105,932,139400,139200,139500,138800,139500,65700,914850,47,135100,1874718,167
002618,20180105,933,139400,139500,140000,139500,140000,31500,440839,26,166600,2315557,193
002618,20180105,934,139400,139900,140500,139800,140500,53800,754501,42,220400,3070058,235
002618,20180105,935,139400,140500,140700,140500,140700,84600,1189354,71,305000,4259412,306
002618,20180105,936,139400,140700,140700,140100,140300,23500,329917,55,328500,4589329,361
002618,20180105,937,139400,140300,140500,140200,140400,26700,374883,32,355200,4964212,393
002618,20180105,938,139400,140500,140600,140500,140600,20200,283847,18,375400,5248059,411
002618,20180105,939,139400,140600,140600,140400,140400,28100,394890,35,403500,5642949,446
002618,20180105,940,139400,140400,140400,140200,140200,20600,289143,31,424100,5932092,477
002618,20180105,941,139400,140200,140400,140200,140300,4200,58949,6,428300,5991041,483
002618,20180105,942,139400,140200,140300,140200,140300,12000,168291,12,440300,6159332,495
002618,20180105,943,139400,140300,140300,140200,140200,9700,136038,17,450000,6295370,512
002618,20180105,944,139400,140200,140300,140200,140300,23900,335292,18,473900,6630662,530
002618,20180105,945,139400,140300,140300,140300,140300,22250,312143,18,496150,6942805,548
002618,20180105,946,139400,140300,140400,140200,140400,12000,168397,15,508150,7111202,563
002618,20180105,947,139400,140200,140400,140200,140400,22700,318553,20,530850,7429755,583
002618,20180105,948,139400,140400,140500,140200,140400,6300,88500,8,537150,7518255,591
002618,20180105,949,139400,140200,140300,140100,140100,25650,359614,18,562800,7877869,609
002618,20180105,950,139400,140100,140200,140100,140200,8600,120544,15,571400,7998413,624
002618,20180105,951,139400,140200,140200,140100,140100,4800,67270,4,576200,8065683,628
002618,20180105,952,139400,140100,140100,140000,140000,28000,392043,26,604200,8457726,654
002618,20180105,953,139400,140000,140100,139900,140100,4000,56021,8,608200,8513747,662
002618,20180105,954,139400,139900,140200,139900,140100,19500,273231,12,627700,8786978,674
002618,20180105,955,139400,140100,140100,139800,139900,8800,123209,10,636500,8910187,684
002618,20180105,956,139400,139900,139900,139600,139600,7700,107507,7,644200,9017694,691
002618,20180105,957,139400,139600,139600,139400,139600,16300,227430,16,660500,9245124,707
002618,20180105,958,139400,139600,140100,139600,140100,13800,193135,15,674300,9438259,722
002618,20180105,959,139400,140200,140200,139700,140200,6900,96723,9,681200,9534982,731
002618,20180105,1000,139400,140200,140200,139800,139800,8300,116222,7,689500,9651204,738
002618,20180105,1001,139400,139800,140200,139800,140000,73800,1034490,16,763300,10685694,754
002618,20180105,1002,139400,140000,140000,139800,139800,5800,81196,5,769100,10766890,759
002618,20180105,1003,139400,139800,140000,139800,140000,4903,68637,9,774003,10835527,768
002618,20180105,1004,139400,140000,140100,139900,140000,2700,37804,7,776703,10873331,775
002618,20180105,1005,139400,140000,140200,140000,140100,22500,315120,19,799203,11188451,794
002618,20180105,1006,139400,140100,140100,140000,140100,17300,242307,7,816503,11430758,801
002618,20180105,1007,139400,140100,140100,139900,139900,10000,139966,11,826503,11570724,812
002618,20180105,1008,139400,139900,139900,139800,139900,19300,269901,13,845803,11840625,825
002618,20180105,1009,139400,139900,139900,139700,139700,20297,283782,14,866100,12124407,839
002618,20180105,1010,139400,139700,139700,139700,139700,1800,25146,5,867900,12149553,844
002618,20180105,1011,139400,139700,139800,139700,139800,300,4194,2,868200,12153747,846
002618,20180105,1012,139400,139800,139800,139800,139800,850,11883,2,869050,12165630,848
002618,20180105,1013,139400,139800,139800,139700,139700,4450,62180,8,873500,12227810,856
002618,20180105,1014,139400,139700,139800,139700,139700,2800,39120,3,876300,12266930,859
002618,20180105,1015,139400,139800,139800,139700,139800,15450,215974,10,891750,12482904,869
002618,20180105,1016,139400,139800,139900,139800,139900,8003,111961,6,899753,12594865,875
002618,20180105,1017,139400,139900,139900,139900,139900,1400,19585,3,901153,12614450,878
002618,20180105,1018,139400,139900,139900,139900,139900,5797,81099,8,906950,12695549,886
002618,20180105,1019,139400,139900,140000,139900,139900,12103,169420,9,919053,12864969,895
002618,20180105,1020,139400,140100,140200,140000,140200,16300,228415,22,935353,13093384,917
002618,20180105,1021,139400,140200,140300,140200,140300,9700,136072,12,945053,13229456,929
002618,20180105,1022,139400,140300,140300,140300,140300,7600,106628,5,952653,13336084,934
002618,20180105,1023,139400,140300,140300,140200,140200,5900,82722,6,958553,13418806,940
002618,20180105,1024,139400,140200,140200,140100,140100,1000,14010,2,959553,13432816,942
002618,20180105,1025,139400,140100,140200,140000,140000,11200,156920,16,970753,13589736,958
002618,20180105,1026,139400,140100,140100,140000,140000,10200,142801,13,980953,13732537,971
002618,20180105,1027,139400,140000,140100,140000,140100,600,8405,3,981553,13740942,974
002618,20180105,1028,139400,140100,140100,140000,140000,3800,53212,6,985353,13794154,980
002618,20180105,1029,139400,140000,140100,140000,140000,9500,133020,11,994853,13927174,991
002618,20180105,1030,139400,140100,140100,139900,139900,10800,151149,10,1005653,14078323,1001
002618,20180105,1031,139400,139900,139900,139900,139900,9800,137101,9,1015453,14215424,1010
002618,20180105,1032,139400,139900,140000,139900,139900,2500,34983,3,1017953,14250407,1013
002618,20180105,1033,139400,139900,139900,139900,139900,8800,123162,8,1026753,14373569,1021
002618,20180105,1034,139400,139900,139900,139900,139900,1000,13990,1,1027753,14387559,1022
002618,20180105,1035,139400,139900,140000,139900,140000,1600,22400,3,1029353,14409959,1025
002618,20180105,1036,139400,140000,140000,140000,140000,15100,211410,7,1044453,14621369,1032
002618,20180105,1037,139400,140000,140000,139900,140000,3700,51797,8,1048153,14673166,1040
002618,20180105,1038,139400,140000,140000,140000,140000,2900,40600,5,1051053,14713766,1045
002618,20180105,1039,139400,140000,140000,139900,139900,3700,51796,4,1054753,14765562,1049
002618,20180105,1040,139400,139900,140000,139900,140000,8297,116076,12,1063050,14881638,1061
002618,20180105,1041,139400,140000,140000,139800,139800,3100,43338,7,1066150,14924976,1068
002618,20180105,1042,139400,139800,139900,139800,139800,4900,68509,6,1071050,14993485,1074
002618,20180105,1043,139400,139800,139900,139800,139800,15000,209750,9,1086050,15203235,1083
002618,20180105,1044,139400,139800,139900,139800,139800,5300,74099,4,1091350,15277334,1087
002618,20180105,1045,139400,139800,139800,139700,139800,20700,289384,7,1112050,15566718,1094
002618,20180105,1046,139400,139700,139800,139700,139800,2700,37739,5,1114750,15604457,1099
002618,20180105,1047,139400,139800,139800,139700,139700,14800,206762,7,1129550,15811219,1106
002618,20180105,1048,139400,139700,139800,139700,139800,15400,215222,10,1144950,16026441,1116
002618,20180105,1049,139400,139800,139800,139800,139800,3100,43338,3,1148050,16069779,1119
002618,20180105,1050,139400,139800,139800,139700,139800,7600,106203,9,1155650,16175982,1128
002618,20180105,1051,139400,139800,139800,139700,139700,20300,283594,9,1175950,16459576,1137
002618,20180105,1052,139400,139700,139800,139700,139800,8300,116014,8,1184250,16575590,1145
002618,20180105,1053,139400,139800,139800,139700,139700,6600,92215,15,1190850,16667805,1160
002618,20180105,1054,139400,139700,139700,139600,139600,16500,230344,14,1207350,16898149,1174
002618,20180105,1055,139400,139600,139600,139500,139500,15200,212125,15,1222550,17110274,1189
002618,20180105,1056,139400,139500,139500,139300,139300,24100,335921,21,1246650,17446195,1210
002618,20180105,1057,139400,139300,139300,139200,139200,37200,517865,22,1283850,17964060,1232
002618,20180105,1058,139400,139200,139200,139000,139000,58200,809206,37,1342050,18773266,1269
002618,20180105,1059,139400,139000,139000,138700,138700,29500,409466,28,1371550,19182732,1297
002618,20180105,1100,139400,138700,138800,138600,138800,25000,346712,24,1396550,19529444,1321
002618,20180105,1101,139400,138700,138700,138400,138500,46700,647140,40,1443250,20176584,1361
002618,20180105,1102,139400,138500,138500,138300,138400,33200,459400,33,1476450,20635984,1394
002618,20180105,1103,139400,138500,138800,138400,138800,63250,876255,19,1539700,21512239,1413
002618,20180105,1104,139400,139000,139200,138900,139000,18900,262711,16,1558600,21774950,1429
002618,20180105,1105,139400,139000,139200,138800,138800,8000,111184,10,1566600,21886134,1439
002618,20180105,1106,139400,138600,138800,138500,138800,19300,267577,27,1585900,22153711,1466
002618,20180105,1107,139400,138800,139200,138800,139200,5600,77932,11,1591500,22231643,1477
002618,20180105,1108,139400,139200,139200,139200,139200,0,0,0,1591500,22231643,1477
002618,20180105,1109,139400,139200,139200,138800,138800,5000,69400,8,1596500,22301043,1485
002618,20180105,1110,139400,138800,139100,138700,139100,3700,51407,6,1600200,22352450,1491
002618,20180105,1111,139400,139100,139100,138800,138900,2500,34734,5,1602700,22387184,1496
002618,20180105,1112,139400,138900,138900,138900,138900,0,0,0,1602700,22387184,1496
002618,20180105,1113,139400,138900,138900,138800,138900,1200,16664,5,1603900,22403848,1501
002618,20180105,1114,139400,138900,138900,138800,138800,600,8331,4,1604500,22412179,1505
002618,20180105,1115,139400,138800,139000,138800,139000,5800,80593,4,1610300,22492772,1509
002618,20180105,1116,139400,139000,139100,139000,139100,1900,26429,2,1612200,22519201,1511
002618,20180105,1117,139400,139100,139100,139100,139100,0,0,0,1612200,22519201,1511
002618,20180105,1118,139400,139100,139100,139000,139000,3400,47260,6,1615600,22566461,1517
002618,20180105,1119,139400,139000,139000,139000,139000,200,2780,1,1615800,22569241,1518
002618,20180105,1120,139400,139000,139000,139000,139000,4600,63908,6,1620400,22633149,1524
002618,20180105,1121,139400,139000,139000,138900,138900,6000,83365,8,1626400,22716514,1532
002618,20180105,1122,139400,138800,138900,138800,138800,8100,112433,6,1634500,22828947,1538
002618,20180105,1123,139400,138800,138800,138600,138700,19600,271765,27,1654100,23100712,1565
002618,20180105,1124,139400,138600,138600,138500,138600,6981,96752,8,1661081,23197464,1573
002618,20180105,1125,139400,138700,138700,138600,138700,15400,213597,8,1676481,23411061,1581
002618,20180105,1126,139400,138700,138700,138700,138700,4200,58254,3,1680681,23469315,1584
002618,20180105,1127,139400,138600,138700,138600,138700,7800,108110,8,1688481,23577425,1592
002618,20180105,1128,139400,138600,138700,138600,138600,18669,258629,19,1707150,23836054,1611
002618,20180105,1129,139400,138600,138600,138400,138500,9500,131574,11,1716650,23967628,1622
002618,20180105,1300,139400,138500,138700,138500,138700,130831,1809441,65,1847481,25777069,1687
002618,20180105,1301,139400,138700,138700,138600,138700,28069,389164,13,1875550,26166233,1700
002618,20180105,1302,139400,138700,138700,138600,138600,400,5544,2,1875950,26171777,1702
002618,20180105,1303,139400,138600,138600,138500,138500,5400,74790,5,1881350,26246567,1707
002618,20180105,1304,139400,138500,138600,138500,138500,12500,173150,5,1893850,26419717,1712
002618,20180105,1305,139400,138600,138600,138300,138300,17900,247717,15,1911750,26667434,1727
002618,20180105,1306,139400,138300,138500,138300,138500,23600,326591,9,1935350,26994025,1736
