code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300474,20180105,930,547600,537900,542600,537900,541900,100400,5412046,257,100400,5412046,257
300474,20180105,931,547600,542000,542000,538000,538000,29700,1603294,97,130100,7015340,354
300474,20180105,932,547600,538200,540000,537900,540000,67900,3653423,142,198000,10668763,496
300474,20180105,933,547600,540000,540000,538300,538400,12700,684627,57,210700,11353390,553
300474,20180105,934,547600,538400,538600,537800,538000,47200,2539976,133,257900,13893366,686
300474,20180105,935,547600,538600,538600,537500,538000,23300,1253469,72,281200,15146835,758
300474,20180105,936,547600,538000,540500,538000,540500,28000,1512286,40,309200,16659121,798
300474,20180105,937,547600,540500,540500,539800,539800,55000,2971113,76,364200,19630234,874
300474,20180105,938,547600,541000,541400,540000,540800,15400,832459,51,379600,20462693,925
300474,20180105,939,547600,541400,541700,541000,541700,15100,817578,54,394700,21280271,979
300474,20180105,940,547600,541700,542500,541700,542500,13000,704656,37,407700,21984927,1016
300474,20180105,941,547600,542500,543800,542200,543400,37200,2021645,39,444900,24006572,1055
300474,20180105,942,547600,543400,543400,541000,541100,17700,958905,45,462600,24965477,1100
300474,20180105,943,547600,541100,541800,541000,541100,12900,698011,38,475500,25663488,1138
300474,20180105,944,547600,541700,542000,541300,541700,4100,222050,22,479600,25885538,1160
300474,20180105,945,547600,541700,543300,541700,543300,9700,526393,31,489300,26411931,1191
300474,20180105,946,547600,543800,543900,542300,543500,3800,206539,18,493100,26618470,1209
300474,20180105,947,547600,543300,543600,542600,542600,11400,619204,32,504500,27237674,1241
300474,20180105,948,547600,542500,542800,541500,542500,11200,607216,39,515700,27844890,1280
300474,20180105,949,547600,542500,542600,542100,542600,5600,303768,20,521300,28148658,1300
300474,20180105,950,547600,542200,542200,541300,541300,11700,633742,30,533000,28782400,1330
300474,20180105,951,547600,541200,541200,540400,540600,14600,789814,40,547600,29572214,1370
300474,20180105,952,547600,540600,540600,538700,538900,24200,1305861,77,571800,30878075,1447
300474,20180105,953,547600,538900,540000,538700,540000,13600,733596,32,585400,31611671,1479
300474,20180105,954,547600,540000,540500,538200,538200,34300,1849642,55,619700,33461313,1534
300474,20180105,955,547600,538100,539500,538100,539500,9500,511687,36,629200,33973000,1570
300474,20180105,956,547600,539500,539800,538700,538700,12000,646921,29,641200,34619921,1599
300474,20180105,957,547600,538700,538700,538200,538300,22700,1222336,62,663900,35842257,1661
300474,20180105,958,547600,538300,539500,538300,539500,8600,463149,28,672500,36305406,1689
300474,20180105,959,547600,539200,539800,539200,539700,5300,285951,23,677800,36591357,1712
300474,20180105,1000,547600,539300,539800,539200,539200,16600,895660,34,694400,37487017,1746
300474,20180105,1001,547600,539100,539200,539000,539000,22174,1195199,30,716574,38682216,1776
300474,20180105,1002,547600,539100,539500,539000,539100,5800,312731,28,722374,38994947,1804
300474,20180105,1003,547600,539100,539500,539000,539000,17126,923269,40,739500,39918216,1844
300474,20180105,1004,547600,539000,539000,538100,538100,12300,662206,39,751800,40580422,1883
300474,20180105,1005,547600,538200,538500,537600,537700,42200,2270435,84,794000,42850857,1967
300474,20180105,1006,547600,537500,537600,536000,536000,21700,1165411,79,815700,44016268,2046
300474,20180105,1007,547600,536000,536200,535200,535700,43200,2313587,97,858900,46329855,2143
300474,20180105,1008,547600,535700,536300,535600,536300,22100,1184293,66,881000,47514148,2209
300474,20180105,1009,547600,536300,536400,536100,536100,30100,1614031,65,911100,49128179,2274
300474,20180105,1010,547600,536200,537000,536000,536400,15300,820484,42,926400,49948663,2316
300474,20180105,1011,547600,536400,538000,536000,538000,20600,1105363,52,947000,51054026,2368
300474,20180105,1012,547600,538000,538000,537200,537800,1900,102096,7,948900,51156122,2375
300474,20180105,1013,547600,537200,537200,536600,536600,10500,563784,30,959400,51719906,2405
300474,20180105,1014,547600,536700,536800,536500,536600,8400,450749,33,967800,52170655,2438
300474,20180105,1015,547600,536600,536900,536500,536600,23000,1234545,38,990800,53405200,2476
300474,20180105,1016,547600,536600,536600,536500,536600,18600,998000,37,1009400,54403200,2513
300474,20180105,1017,547600,536600,536600,536100,536200,9300,498805,28,1018700,54902005,2541
300474,20180105,1018,547600,536100,536300,536100,536300,10700,573731,28,1029400,55475736,2569
300474,20180105,1019,547600,536500,536800,536300,536600,4600,246804,12,1034000,55722540,2581
300474,20180105,1020,547600,536600,536800,536500,536800,10600,568810,26,1044600,56291350,2607
300474,20180105,1021,547600,536800,537700,536800,537700,5700,306038,11,1050300,56597388,2618
300474,20180105,1022,547600,537700,538000,537600,538000,26200,1408636,20,1076500,58006024,2638
300474,20180105,1023,547600,538000,538500,538000,538300,4000,215251,17,1080500,58221275,2655
300474,20180105,1024,547600,538300,538600,538100,538300,2000,107668,9,1082500,58328943,2664
300474,20180105,1025,547600,538300,538300,537800,537800,12000,645618,19,1094500,58974561,2683
300474,20180105,1026,547600,537600,538500,536800,537200,17800,956990,32,1112300,59931551,2715
300474,20180105,1027,547600,537200,537200,537100,537200,5600,300819,14,1117900,60232370,2729
300474,20180105,1028,547600,537000,538100,537000,537300,4700,252505,11,1122600,60484875,2740
300474,20180105,1029,547600,537300,537900,537300,537500,4000,215026,8,1126600,60699901,2748
300474,20180105,1030,547600,537500,537500,537300,537300,4500,241821,16,1131100,60941722,2764
300474,20180105,1031,547600,537300,537500,537000,537000,3100,166583,13,1134200,61108305,2777
300474,20180105,1032,547600,537000,537500,537000,537000,4000,214888,14,1138200,61323193,2791
300474,20180105,1033,547600,537000,537000,536600,536600,14800,794268,36,1153000,62117461,2827
300474,20180105,1034,547600,536600,536600,536000,536200,13800,740153,40,1166800,62857614,2867
300474,20180105,1035,547600,536100,536500,536100,536500,10700,573676,21,1177500,63431290,2888
300474,20180105,1036,547600,536300,536500,536000,536000,25500,1367425,45,1203000,64798715,2933
300474,20180105,1037,547600,536000,537000,535800,536000,17700,948733,45,1220700,65747448,2978
300474,20180105,1038,547600,536000,536000,535300,535400,17300,926553,49,1238000,66674001,3027
300474,20180105,1039,547600,535400,535500,535200,535300,10900,583490,43,1248900,67257491,3070
300474,20180105,1040,547600,535500,535600,535200,535500,16700,893921,27,1265600,68151412,3097
300474,20180105,1041,547600,535500,535500,535100,535300,17100,915400,46,1282700,69066812,3143
300474,20180105,1042,547600,535100,535200,534400,534400,29100,1556835,93,1311800,70623647,3236
300474,20180105,1043,547600,534400,535600,534400,535600,20000,1069742,35,1331800,71693389,3271
300474,20180105,1044,547600,535700,537400,535700,537000,2700,144788,10,1334500,71838177,3281
300474,20180105,1045,547600,537000,537000,536300,536300,4500,241559,10,1339000,72079736,3291
