code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603232,20180105,930,487800,485100,485400,485100,485400,2500,121398,5,2500,121398,5
603232,20180105,931,487800,485400,485600,485400,485500,2000,97112,6,4500,218510,11
603232,20180105,932,487800,485500,485600,485500,485600,1000,48569,2,5500,267079,13
603232,20180105,933,487800,487800,487800,487800,487800,500,24389,3,6000,291468,16
603232,20180105,934,487800,486700,487700,486700,487700,4400,214480,7,10400,505948,23
603232,20180105,935,487800,487700,487700,486700,487500,2600,126579,7,13000,632527,30
603232,20180105,936,487800,487500,487500,486900,486900,2200,107143,5,15200,739670,35
603232,20180105,937,487800,487200,487500,487200,487500,2300,112066,7,17500,851736,42
603232,20180105,938,487800,487500,488000,487500,488000,1700,82943,7,19200,934679,49
603232,20180105,939,487800,488000,490600,488000,490600,3200,156821,13,22400,1091500,62
603232,20180105,940,487800,490600,490600,489400,489400,5200,254783,13,27600,1346283,75
603232,20180105,941,487800,489400,489900,489400,489799,1800,88167,5,29400,1434450,80
603232,20180105,942,487800,489799,490000,489500,489799,2800,137118,8,32200,1571568,88
603232,20180105,943,487800,490000,490000,489799,489799,5000,244920,10,37200,1816488,98
603232,20180105,944,487800,490000,490000,488800,488800,2800,136959,9,40000,1953447,107
603232,20180105,945,487800,488800,490100,488800,490100,4300,210548,10,44300,2163995,117
603232,20180105,946,487800,490100,490300,490000,490100,10000,490209,22,54300,2654204,139
603232,20180105,947,487800,490100,490300,490000,490000,7900,387280,14,62200,3041484,153
603232,20180105,948,487800,490000,490000,489900,490000,2400,117596,5,64600,3159080,158
603232,20180105,949,487800,490000,490000,489500,489500,1300,63692,5,65900,3222772,163
603232,20180105,950,487800,490000,490200,489300,490000,10000,489888,20,75900,3712660,183
603232,20180105,951,487800,489300,490000,489300,489900,6800,332846,8,82700,4045506,191
603232,20180105,952,487800,489900,490000,489200,489200,4600,225203,11,87300,4270709,202
603232,20180105,953,487800,490000,490000,490000,490000,4900,240068,6,92200,4510777,208
603232,20180105,954,487800,489200,489600,489000,489600,2200,107604,8,94400,4618381,216
603232,20180105,955,487800,488000,489600,488000,489600,11200,546626,9,105600,5165007,225
603232,20180105,956,487800,489600,489600,489500,489500,100,4895,1,105700,5169902,226
