code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002544,20180105,930,160100,158900,159800,158900,159200,33500,532688,48,33500,532688,48
002544,20180105,931,160100,159200,159800,159100,159500,32300,514262,18,65800,1046950,66
002544,20180105,932,160100,159500,159700,159500,159500,5800,92588,8,71600,1139538,74
002544,20180105,933,160100,159500,159700,159500,159600,11500,183578,19,83100,1323116,93
002544,20180105,934,160100,159600,159600,159500,159600,7200,114883,14,90300,1437999,107
002544,20180105,935,160100,159600,160000,159600,160000,21300,340389,14,111600,1778388,121
002544,20180105,936,160100,160000,160500,160000,160400,12600,201837,15,124200,1980225,136
002544,20180105,937,160100,160400,160400,160100,160100,14200,227427,18,138400,2207652,154
002544,20180105,938,160100,160100,160300,160100,160300,9800,157051,16,148200,2364703,170
002544,20180105,939,160100,160300,160400,160200,160200,10800,173036,24,159000,2537739,194
002544,20180105,940,160100,160300,160300,160100,160100,12900,206647,23,171900,2744386,217
002544,20180105,941,160100,160100,160300,160100,160100,4200,67262,10,176100,2811648,227
002544,20180105,942,160100,160100,160300,160000,160200,15400,246463,21,191500,3058111,248
002544,20180105,943,160100,160200,160200,160000,160100,6000,96114,7,197500,3154225,255
002544,20180105,944,160100,160100,160200,159900,159900,10600,169643,26,208100,3323868,281
002544,20180105,945,160100,159900,160100,159900,160000,15100,241603,6,223200,3565471,287
002544,20180105,946,160100,160000,160000,159900,160000,15900,254270,20,239100,3819741,307
002544,20180105,947,160100,159900,159900,159800,159900,45900,733679,33,285000,4553420,340
002544,20180105,948,160100,159900,159900,159800,159900,23990,383418,21,308990,4936838,361
002544,20180105,949,160100,159800,159900,159800,159800,3000,47954,5,311990,4984792,366
002544,20180105,950,160100,159900,159900,159800,159900,21300,340574,17,333290,5325366,383
002544,20180105,951,160100,159900,159900,159800,159800,1400,22385,6,334690,5347751,389
002544,20180105,952,160100,159900,159900,159800,159800,12500,199789,18,347190,5547540,407
002544,20180105,953,160100,159800,159900,159700,159700,24910,397951,22,372100,5945491,429
002544,20180105,954,160100,159700,159800,159400,159400,81100,1294304,49,453200,7239795,478
002544,20180105,955,160100,159300,159400,159300,159300,15000,238981,22,468200,7478776,500
002544,20180105,956,160100,159300,159400,159300,159400,1900,30274,6,470100,7509050,506
002544,20180105,957,160100,159400,159600,159400,159400,27800,443227,17,497900,7952277,523
002544,20180105,958,160100,159400,159400,159200,159200,32900,523986,22,530800,8476263,545
002544,20180105,959,160100,159200,159300,159200,159200,9400,149651,9,540200,8625914,554
002544,20180105,1000,160100,159200,159400,159200,159400,7000,111458,13,547200,8737372,567
002544,20180105,1001,160100,159400,159400,159200,159400,10200,162494,12,557400,8899866,579
002544,20180105,1002,160100,159400,159400,159200,159300,3900,62122,9,561300,8961988,588
002544,20180105,1003,160100,159300,159400,159100,159100,29500,469563,30,590800,9431551,618
002544,20180105,1004,160100,159200,159300,159100,159100,22700,361482,17,613500,9793033,635
002544,20180105,1005,160100,159100,159300,159100,159300,9000,143283,10,622500,9936316,645
002544,20180105,1006,160100,159300,159300,159200,159300,2500,39815,8,625000,9976131,653
002544,20180105,1007,160100,159300,159300,159100,159300,22200,353340,18,647200,10329471,671
002544,20180105,1008,160100,159200,159300,159200,159300,8300,132183,16,655500,10461654,687
002544,20180105,1009,160100,159300,159300,159300,159300,7900,125847,11,663400,10587501,698
002544,20180105,1010,160100,159300,159500,159300,159500,3300,52604,6,666700,10640105,704
002544,20180105,1011,160100,159300,159500,159300,159400,7600,121149,10,674300,10761254,714
002544,20180105,1012,160100,159400,159400,159300,159400,11700,186385,9,686000,10947639,723
002544,20180105,1013,160100,159400,159500,159200,159300,14900,237269,13,700900,11184908,736
002544,20180105,1014,160100,159300,159300,159200,159200,9000,143283,7,709900,11328191,743
002544,20180105,1015,160100,159100,159300,159100,159100,29900,475855,25,739800,11804046,768
002544,20180105,1016,160100,159300,159300,159200,159200,2200,35025,5,742000,11839071,773
002544,20180105,1017,160100,159200,159200,159000,159000,35800,569362,36,777800,12408433,809
002544,20180105,1018,160100,159000,159000,158900,158900,3800,60406,10,781600,12468839,819
002544,20180105,1019,160100,158900,159000,158900,159000,24800,394181,33,806400,12863020,852
002544,20180105,1020,160100,159000,159100,159000,159100,6700,106541,11,813100,12969561,863
002544,20180105,1021,160100,159000,159000,158900,159000,20900,332244,20,834000,13301805,883
002544,20180105,1022,160100,159000,159100,159000,159000,14800,235329,20,848800,13537134,903
002544,20180105,1023,160100,158900,159000,158900,158900,10500,166878,16,859300,13704012,919
002544,20180105,1024,160100,158900,159100,158900,159100,10300,163781,13,869600,13867793,932
002544,20180105,1025,160100,159100,159100,159000,159100,20300,322859,14,889900,14190652,946
002544,20180105,1026,160100,159100,159100,159100,159100,4600,73185,9,894500,14263837,955
002544,20180105,1027,160100,159100,159200,159100,159200,3400,54118,6,897900,14317955,961
002544,20180105,1028,160100,159200,159200,159100,159200,9800,155992,17,907700,14473947,978
002544,20180105,1029,160100,159200,159300,159100,159200,7200,114615,13,914900,14588562,991
002544,20180105,1030,160100,159200,159200,159200,159200,4600,73235,6,919500,14661797,997
002544,20180105,1031,160100,159200,159200,159100,159200,1900,30239,5,921400,14692036,1002
002544,20180105,1032,160100,159200,159200,159100,159200,17700,281639,17,939100,14973675,1019
002544,20180105,1033,160100,159200,159300,159200,159200,1900,30258,7,941000,15003933,1026
002544,20180105,1034,160100,159200,159300,159100,159100,12900,205388,22,953900,15209321,1048
002544,20180105,1035,160100,159100,159300,159100,159300,8100,128960,11,962000,15338281,1059
002544,20180105,1036,160100,159300,159300,159200,159200,10700,170382,7,972700,15508663,1066
002544,20180105,1037,160100,159200,159300,159200,159300,2900,46184,4,975600,15554847,1070
002544,20180105,1038,160100,159100,159100,159100,159100,15100,240229,12,990700,15795076,1082
002544,20180105,1039,160100,159100,159100,159000,159000,19300,306953,17,1010000,16102029,1099
002544,20180105,1040,160100,158900,159100,158900,158900,30400,483115,24,1040400,16585144,1123
002544,20180105,1041,160100,158900,159000,158900,158900,1800,28609,6,1042200,16613753,1129
002544,20180105,1042,160100,158900,159000,158900,158900,8900,141451,15,1051100,16755204,1144
002544,20180105,1043,160100,158900,159000,158800,159000,33900,538764,20,1085000,17293968,1164
002544,20180105,1044,160100,159000,159100,159000,159000,3800,60424,6,1088800,17354392,1170
002544,20180105,1045,160100,159000,159000,158900,158900,19600,311567,20,1108400,17665959,1190
002544,20180105,1046,160100,158900,158900,158800,158800,3800,60360,15,1112200,17726319,1205
002544,20180105,1047,160100,158800,158800,158700,158700,28200,447659,27,1140400,18173978,1232
002544,20180105,1048,160100,158700,158700,158500,158500,17000,269614,22,1157400,18443592,1254
002544,20180105,1049,160100,158500,158500,158400,158500,24500,388238,33,1181900,18831830,1287
002544,20180105,1050,160100,158400,158500,158300,158300,12800,202721,20,1194700,19034551,1307
002544,20180105,1051,160100,158300,158500,158300,158400,24700,391241,22,1219400,19425792,1329
002544,20180105,1052,160100,158400,158500,158400,158500,13200,209197,23,1232600,19634989,1352
002544,20180105,1053,160100,158500,158600,158400,158600,32456,514411,34,1265056,20149400,1386
002544,20180105,1054,160100,158600,158800,158500,158700,4000,63455,13,1269056,20212855,1399
002544,20180105,1055,160100,158700,158900,158700,158900,3300,52399,14,1272356,20265254,1413
