code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601113,20180105,930,146100,147000,147600,146300,147000,74500,1097511,72,74500,1097511,72
601113,20180105,931,146100,146600,146600,146000,146600,23800,348210,20,98300,1445721,92
601113,20180105,932,146100,146500,146600,146100,146500,17500,256297,20,115800,1702018,112
601113,20180105,933,146100,146000,146300,145100,146100,32700,477256,19,148500,2179274,131
601113,20180105,934,146100,145600,145600,145100,145500,13000,188893,13,161500,2368167,144
601113,20180105,935,146100,146000,146000,145500,145500,4300,62660,12,165800,2430827,156
601113,20180105,936,146100,146000,146000,146000,146000,3400,49640,4,169200,2480467,160
601113,20180105,937,146100,145500,146000,145500,145800,6700,97619,5,175900,2578086,165
601113,20180105,938,146100,145800,146000,145600,145600,4700,68596,10,180600,2646682,175
601113,20180105,939,146100,146500,146500,146000,146000,15900,232545,9,196500,2879227,184
601113,20180105,940,146100,146100,146500,146100,146100,2600,37994,5,199100,2917221,189
601113,20180105,941,146100,146100,146100,146000,146100,4700,68665,4,203800,2985886,193
601113,20180105,942,146100,146000,146000,145900,146000,3900,56953,8,207700,3042839,201
601113,20180105,943,146100,145800,145900,145800,145800,2500,36450,4,210200,3079289,205
601113,20180105,944,146100,145800,145800,145700,145800,2600,37904,8,212800,3117193,213
601113,20180105,945,146100,145800,145800,145600,145600,11000,160180,10,223800,3277373,223
601113,20180105,946,146100,145600,145700,145600,145600,11300,164534,10,235100,3441907,233
601113,20180105,947,146100,145300,145500,145200,145300,19500,283537,11,254600,3725444,244
601113,20180105,948,146100,145600,145600,145200,145400,2000,29089,7,256600,3754533,251
601113,20180105,949,146100,145500,145600,145500,145500,100,1455,1,256700,3755988,252
601113,20180105,950,146100,145600,145600,145500,145600,47300,688679,15,304000,4444667,267
601113,20180105,951,146100,145500,145600,145500,145500,20500,298381,10,324500,4743048,277
601113,20180105,952,146100,145200,145500,145200,145300,12900,187411,9,337400,4930459,286
601113,20180105,953,146100,145300,145400,145200,145400,19900,289060,12,357300,5219519,298
601113,20180105,954,146100,145200,145300,145200,145200,3200,46469,8,360500,5265988,306
601113,20180105,955,146100,145300,145300,145200,145200,1100,15973,5,361600,5281961,311
601113,20180105,956,146100,145300,145400,145300,145400,1600,23251,4,363200,5305212,315
601113,20180105,957,146100,145300,145300,145200,145300,1400,20335,4,364600,5325547,319
601113,20180105,958,146100,145300,145300,145300,145300,1400,20342,3,366000,5345889,322
601113,20180105,959,146100,145300,145300,145300,145300,3300,47949,4,369300,5393838,326
601113,20180105,1000,146100,145300,145300,145200,145200,6200,90079,4,375500,5483917,330
601113,20180105,1001,146100,145100,145200,145100,145200,27800,403648,10,403300,5887565,340
601113,20180105,1002,146100,145100,145100,145100,145100,11500,166865,9,414800,6054430,349
601113,20180105,1003,146100,145100,145100,145000,145100,3400,49314,7,418200,6103744,356
601113,20180105,1004,146100,145100,145100,145000,145000,5200,75406,6,423400,6179150,362
601113,20180105,1005,146100,145000,145000,144900,145000,4600,66693,11,428000,6245843,373
601113,20180105,1006,146100,144800,144900,144700,144800,6700,97035,10,434700,6342878,383
601113,20180105,1007,146100,144600,144800,144600,144600,9000,130220,11,443700,6473098,394
601113,20180105,1008,146100,144800,144900,144800,144800,4000,57930,6,447700,6531028,400
601113,20180105,1009,146100,144600,144800,144600,144800,19900,287812,18,467600,6818840,418
601113,20180105,1010,146100,144400,144600,144200,144400,25900,374078,21,493500,7192918,439
601113,20180105,1011,146100,144300,144400,144200,144400,5700,82250,11,499200,7275168,450
601113,20180105,1012,146100,144400,144400,144300,144300,31600,456003,13,530800,7731171,463
601113,20180105,1013,146100,144600,144600,144400,144400,7900,114214,5,538700,7845385,468
601113,20180105,1014,146100,144800,144800,144600,144800,12600,182322,9,551300,8027707,477
601113,20180105,1015,146100,144600,144800,144600,144600,900,13017,4,552200,8040724,481
601113,20180105,1016,146100,144600,144600,144600,144600,3700,53502,8,555900,8094226,489
601113,20180105,1017,146100,144600,144600,144500,144600,3000,43369,3,558900,8137595,492
601113,20180105,1018,146100,144500,144500,144500,144500,9600,138720,8,568500,8276315,500
601113,20180105,1019,146100,144500,144500,144500,144500,2200,31790,1,570700,8308105,501
601113,20180105,1020,146100,144500,144500,144500,144500,1000,14450,1,571700,8322555,502
601113,20180105,1021,146100,144500,144500,144400,144500,3500,50564,7,575200,8373119,509
601113,20180105,1022,146100,144500,144500,144500,144500,300,4335,2,575500,8377454,511
601113,20180105,1023,146100,144600,144600,144500,144500,6000,86755,4,581500,8464209,515
601113,20180105,1024,146100,144800,144800,144600,144700,900,13027,2,582400,8477236,517
601113,20180105,1025,146100,144600,144700,144600,144600,4500,65105,9,586900,8542341,526
601113,20180105,1026,146100,144600,144700,144600,144600,1500,21700,2,588400,8564041,528
601113,20180105,1027,146100,144700,144700,144700,144700,2000,28940,4,590400,8592981,532
601113,20180105,1028,146100,144500,144700,144500,144600,5300,76633,6,595700,8669614,538
601113,20180105,1029,146100,144500,144500,144400,144400,22200,320731,17,617900,8990345,555
601113,20180105,1030,146100,144400,144500,144400,144400,2100,30334,4,620000,9020679,559
601113,20180105,1031,146100,144500,144500,144500,144500,3200,46240,3,623200,9066919,562
601113,20180105,1032,146100,144700,144700,144500,144700,4000,57860,6,627200,9124779,568
601113,20180105,1033,146100,144700,144800,144500,144700,2700,39064,5,629900,9163843,573
601113,20180105,1034,146100,144700,144800,144700,144700,4100,59350,3,634000,9223193,576
601113,20180105,1035,146100,144400,144700,144400,144400,5900,85218,10,639900,9308411,586
601113,20180105,1036,146100,144400,144400,144300,144300,4200,60613,2,644100,9369024,588
601113,20180105,1037,146100,144300,144300,144300,144300,800,11544,1,644900,9380568,589
601113,20180105,1038,146100,144300,144600,144300,144300,4900,70720,9,649800,9451288,598
601113,20180105,1039,146100,144600,144600,144600,144600,2000,28920,4,651800,9480208,602
601113,20180105,1040,146100,144400,144600,144400,144600,1000,14440,1,652800,9494648,603
601113,20180105,1041,146100,144400,144400,144300,144300,3000,43290,3,655800,9537938,606
601113,20180105,1042,146100,144400,144400,144300,144300,4100,59179,5,659900,9597117,611
601113,20180105,1043,146100,144300,144600,144300,144600,24100,347915,17,684000,9945032,628
601113,20180105,1044,146100,144600,144600,144600,144600,2000,28920,2,686000,9973952,630
601113,20180105,1045,146100,144300,144600,144300,144600,2400,34659,6,688400,10008611,636
601113,20180105,1046,146100,144300,144600,144300,144300,800,11559,2,689200,10020170,638
601113,20180105,1047,146100,144300,144500,144300,144300,3100,44743,6,692300,10064913,644
601113,20180105,1048,146100,144400,144500,144400,144500,4700,67902,6,697000,10132815,650
601113,20180105,1049,146100,144500,144500,144500,144500,1200,17340,3,698200,10150155,653
601113,20180105,1050,146100,144500,144500,144500,144500,2000,28900,3,700200,10179055,656
601113,20180105,1051,146100,144500,144500,144500,144500,3000,43350,3,703200,10222405,659
