code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603699,20180105,930,198800,198000,198000,197000,197200,18100,357150,55,18100,357150,55
603699,20180105,931,198800,197200,197900,197200,197900,800,15811,5,18900,372961,60
603699,20180105,932,198800,197900,197900,197200,197300,6700,132233,11,25600,505194,71
603699,20180105,933,198800,197300,197500,197300,197500,1900,37495,5,27500,542689,76
603699,20180105,934,198800,197500,197600,197399,197500,5400,106649,13,32900,649338,89
603699,20180105,935,198800,197500,197500,197399,197500,7000,138207,22,39900,787545,111
603699,20180105,936,198800,197500,197900,197300,197900,9800,193594,9,49700,981139,120
603699,20180105,937,198800,197900,197900,197900,197900,2600,51454,6,52300,1032593,126
603699,20180105,938,198800,198299,198299,197900,197900,8600,170322,18,60900,1202915,144
603699,20180105,939,198800,197900,197900,197000,197000,29900,589872,30,90800,1792787,174
603699,20180105,940,198800,197500,197600,197300,197600,6600,130275,14,97400,1923062,188
603699,20180105,941,198800,197500,197500,197200,197300,3700,73035,14,101100,1996097,202
603699,20180105,942,198800,197300,197500,197300,197500,2400,47396,9,103500,2043493,211
603699,20180105,943,198800,197500,197500,197300,197300,3900,76967,8,107400,2120460,219
603699,20180105,944,198800,197300,197700,197300,197700,15100,298447,13,122500,2418907,232
603699,20180105,945,198800,197700,197700,197300,197300,8200,161829,15,130700,2580736,247
603699,20180105,946,198800,197300,197500,197300,197399,4200,82927,13,134900,2663663,260
603699,20180105,947,198800,197399,197399,197300,197300,2100,41450,12,137000,2705113,272
603699,20180105,948,198800,197300,197399,197300,197399,5700,112518,16,142700,2817631,288
603699,20180105,949,198800,197399,197399,197300,197399,10000,197397,27,152700,3015028,315
603699,20180105,950,198800,197399,197500,197300,197500,6500,128305,17,159200,3143333,332
603699,20180105,951,198800,197500,197500,197399,197500,6600,130341,13,165800,3273674,345
603699,20180105,952,198800,197500,197500,197399,197399,8300,163863,19,174100,3437537,364
603699,20180105,953,198800,197500,197500,197500,197500,3000,59236,9,177100,3496773,373
603699,20180105,954,198800,197500,197600,197500,197600,8000,158025,11,185100,3654798,384
603699,20180105,955,198800,197600,198000,197600,197600,2300,45488,8,187400,3700286,392
603699,20180105,956,198800,197600,198000,197600,197900,3200,63316,5,190600,3763602,397
603699,20180105,957,198800,197900,197900,197300,197300,15100,298177,10,205700,4061779,407
603699,20180105,958,198800,197300,197300,197300,197300,0,0,0,205700,4061779,407
603699,20180105,959,198800,197300,197300,197300,197300,4700,92731,7,210400,4154510,414
603699,20180105,1000,198800,197300,197399,197300,197399,400,7896,1,210800,4162406,415
603699,20180105,1001,198800,197399,197399,197399,197399,1900,37506,4,212700,4199912,419
603699,20180105,1002,198800,197300,197399,197300,197399,4400,86848,12,217100,4286760,431
603699,20180105,1003,198800,197300,197800,197300,197700,1100,21717,5,218200,4308477,436
603699,20180105,1004,198800,197700,197700,197300,197700,3100,61267,6,221300,4369744,442
603699,20180105,1005,198800,197700,197700,197300,197300,700,13813,4,222000,4383557,446
603699,20180105,1006,198800,197300,197300,197200,197300,7700,151918,19,229700,4535475,465
603699,20180105,1007,198800,197300,197300,197200,197300,7600,149925,19,237300,4685400,484
603699,20180105,1008,198800,197399,197399,197300,197300,3500,69086,6,240800,4754486,490
603699,20180105,1009,198800,197300,197300,197300,197300,6200,122327,12,247000,4876813,502
603699,20180105,1010,198800,197300,197300,197200,197200,3000,59172,11,250000,4935985,513
603699,20180105,1011,198800,197200,197300,197200,197300,1500,29588,6,251500,4965573,519
603699,20180105,1012,198800,197200,197399,197200,197399,7300,144032,14,258800,5109605,533
603699,20180105,1013,198800,197399,197399,197200,197200,8100,159748,6,266900,5269353,539
603699,20180105,1014,198800,197200,197200,197100,197100,1000,19718,4,267900,5289071,543
603699,20180105,1015,198800,197200,197200,197200,197200,2900,57189,7,270800,5346260,550
603699,20180105,1016,198800,197200,197200,197100,197100,13300,262172,14,284100,5608432,564
603699,20180105,1017,198800,197100,197100,197000,197000,10700,210845,18,294800,5819277,582
603699,20180105,1018,198800,197000,197000,197000,197000,8800,173360,15,303600,5992637,597
603699,20180105,1019,198800,196900,197000,196900,197000,7300,143750,11,310900,6136387,608
603699,20180105,1020,198800,196900,197200,196800,197000,28500,561214,25,339400,6697601,633
603699,20180105,1021,198800,197000,197399,196900,196900,15700,309533,11,355100,7007134,644
603699,20180105,1022,198800,196900,197200,196900,197200,4000,78847,7,359100,7085981,651
603699,20180105,1023,198800,197300,197399,197300,197300,6000,118401,9,365100,7204382,660
603699,20180105,1024,198800,197300,197300,197300,197300,1800,35514,4,366900,7239896,664
603699,20180105,1025,198800,197200,197200,197000,197000,7500,147844,6,374400,7387740,670
603699,20180105,1026,198800,197000,197000,196900,197000,7500,147741,12,381900,7535481,682
603699,20180105,1027,198800,197000,197100,197000,197000,3400,67005,4,385300,7602486,686
603699,20180105,1028,198800,197000,197000,196900,196900,9300,183137,13,394600,7785623,699
603699,20180105,1029,198800,196900,197100,196900,196900,21400,421601,22,416000,8207224,721
603699,20180105,1030,198800,197000,197000,196900,196900,6300,124057,9,422300,8331281,730
603699,20180105,1031,198800,196900,197000,196900,197000,9100,179231,9,431400,8510512,739
603699,20180105,1032,198800,197000,197100,197000,197100,10000,197036,8,441400,8707548,747
603699,20180105,1033,198800,197100,197100,197100,197100,1800,35478,3,443200,8743026,750
603699,20180105,1034,198800,197100,197100,197000,197000,1600,31520,2,444800,8774546,752
603699,20180105,1035,198800,197000,197000,196900,196900,15100,297379,9,459900,9071925,761
603699,20180105,1036,198800,196900,197000,196900,197000,3400,66966,4,463300,9138891,765
603699,20180105,1037,198800,197200,197200,197000,197100,14300,281854,7,477600,9420745,772
603699,20180105,1038,198800,197100,197100,197100,197100,8200,161622,5,485800,9582367,777
603699,20180105,1039,198800,197100,197100,197000,197100,3400,67005,7,489200,9649372,784
603699,20180105,1040,198800,197100,197100,197000,197100,4500,88683,6,493700,9738055,790
603699,20180105,1041,198800,197100,197100,197000,197000,4600,90625,7,498300,9828680,797
603699,20180105,1042,198800,196900,196900,196900,196900,1100,21659,3,499400,9850339,800
603699,20180105,1043,198800,196900,196900,196900,196900,4800,94512,5,504200,9944851,805
603699,20180105,1044,198800,196900,196900,196900,196900,11800,232342,5,516000,10177193,810
603699,20180105,1045,198800,196900,196900,196800,196900,3100,61033,6,519100,10238226,816
603699,20180105,1046,198800,196900,196900,196800,196800,7700,151538,6,526800,10389764,822
603699,20180105,1047,198800,196800,196800,196800,196800,9200,181056,8,536000,10570820,830
603699,20180105,1048,198800,196800,196800,196800,196800,4300,84624,6,540300,10655444,836
603699,20180105,1049,198800,196700,196700,196700,196700,8700,171142,8,549000,10826586,844
603699,20180105,1050,198800,196700,196700,196700,196700,6300,123921,8,555300,10950507,852
603699,20180105,1051,198800,196700,196800,196700,196800,1000,19672,4,556300,10970179,856
603699,20180105,1052,198800,196800,196900,196700,196700,5400,106260,9,561700,11076439,865
603699,20180105,1053,198800,196700,196700,196700,196700,0,0,0,561700,11076439,865
603699,20180105,1054,198800,196700,196900,196700,196900,17500,344425,9,579200,11420864,874
603699,20180105,1055,198800,196900,196900,196900,196900,2000,39370,2,581200,11460234,876
603699,20180105,1056,198800,196700,196900,196700,196700,13200,259658,8,594400,11719892,884
603699,20180105,1057,198800,196700,196700,196600,196700,1500,29501,5,595900,11749393,889
603699,20180105,1058,198800,196700,197000,196600,197000,52900,1040630,30,648800,12790023,919
603699,20180105,1059,198800,197000,197000,197000,197000,4400,86680,2,653200,12876703,921
603699,20180105,1100,198800,197000,197000,197000,197000,4900,96530,3,658100,12973233,924
603699,20180105,1101,198800,197000,197200,197000,197200,1800,35486,4,659900,13008719,928
603699,20180105,1102,198800,197200,197200,197000,197000,4600,90650,4,664500,13099369,932
603699,20180105,1103,198800,197000,197000,196900,196900,1600,31504,1,666100,13130873,933
603699,20180105,1104,198800,196900,197000,196900,196900,7000,137843,7,673100,13268716,940
603699,20180105,1105,198800,196900,196900,196900,196900,0,0,0,673100,13268716,940
603699,20180105,1106,198800,196900,196900,196900,196900,800,15752,3,673900,13284468,943
603699,20180105,1107,198800,196900,196900,196800,196800,8000,157480,6,681900,13441948,949
603699,20180105,1108,198800,196800,196800,196700,196700,9800,192776,7,691700,13634724,956
603699,20180105,1109,198800,196700,196700,196600,196600,900,17698,2,692600,13652422,958
603699,20180105,1110,198800,196600,196600,196600,196600,6300,123858,7,698900,13776280,965
603699,20180105,1111,198800,196600,196700,196600,196700,1500,29500,3,700400,13805780,968
603699,20180105,1112,198800,196700,196700,196700,196700,500,9835,2,700900,13815615,970
603699,20180105,1113,198800,196600,196600,196600,196600,5600,110096,9,706500,13925711,979
603699,20180105,1114,198800,196600,196700,196600,196700,4200,82611,6,710700,14008322,985
603699,20180105,1115,198800,196700,196800,196700,196800,10600,208567,5,721300,14216889,990
603699,20180105,1116,198800,196800,196800,196700,196800,2600,51167,3,723900,14268056,993
603699,20180105,1117,198800,196700,196700,196700,196700,4300,84581,4,728200,14352637,997
603699,20180105,1118,198800,196700,196800,196700,196800,6400,125952,6,734600,14478589,1003
603699,20180105,1119,198800,196800,196800,196700,196800,13000,255740,5,747600,14734329,1008
603699,20180105,1120,198800,196900,196900,196900,196900,6900,135849,3,754500,14870178,1011
603699,20180105,1121,198800,196900,196900,196600,196600,4600,90436,3,759100,14960614,1014
603699,20180105,1122,198800,196600,196600,196600,196600,5600,110098,8,764700,15070712,1022
