code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000021,20180105,930,98800,98699,98800,98300,98600,247700,2442355,116,247700,2442355,116
000021,20180105,931,98800,98600,98600,98200,98300,131100,1290047,79,378800,3732402,195
000021,20180105,932,98800,98300,98300,98100,98200,291829,2866254,96,670629,6598656,291
000021,20180105,933,98800,98200,98400,98100,98200,150500,1478455,82,821129,8077111,373
000021,20180105,934,98800,98100,98200,97899,97899,299971,2941560,128,1121100,11018671,501
000021,20180105,935,98800,97800,97899,97500,97800,239100,2336131,148,1360200,13354802,649
000021,20180105,936,98800,97700,98100,97700,98100,300500,2939307,118,1660700,16294109,767
000021,20180105,937,98800,98000,98400,98000,98000,178900,1754781,107,1839600,18048890,874
000021,20180105,938,98800,98000,98200,98000,98200,83300,817417,57,1922900,18866307,931
000021,20180105,939,98800,98100,98200,98000,98100,76310,748855,73,1999210,19615162,1004
000021,20180105,940,98800,98100,98500,98100,98500,98279,966483,75,2097489,20581645,1079
000021,20180105,941,98800,98400,98400,98200,98300,100221,985479,60,2197710,21567124,1139
000021,20180105,942,98800,98300,98300,98000,98200,157879,1549125,77,2355589,23116249,1216
000021,20180105,943,98800,98100,98300,98100,98200,56000,549938,44,2411589,23666187,1260
000021,20180105,944,98800,98200,98200,98000,98000,103977,1019932,66,2515566,24686119,1326
000021,20180105,945,98800,98000,98300,98000,98300,80900,793932,52,2596466,25480051,1378
000021,20180105,946,98800,98300,98300,98000,98200,167100,1639695,94,2763566,27119746,1472
000021,20180105,947,98800,98100,98200,98000,98200,92400,905852,85,2855966,28025598,1557
000021,20180105,948,98800,98000,98100,97899,98000,102934,1008831,53,2958900,29034429,1610
000021,20180105,949,98800,97899,98000,97700,97800,251100,2456243,142,3210000,31490672,1752
000021,20180105,950,98800,97700,97800,97600,97800,204000,1992758,136,3414000,33483430,1888
000021,20180105,951,98800,97700,97899,97500,97600,343200,3350401,205,3757200,36833831,2093
000021,20180105,952,98800,97600,97600,97300,97400,341800,3329666,166,4099000,40163497,2259
000021,20180105,953,98800,97400,97700,97400,97500,182600,1779714,100,4281600,41943211,2359
