code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002067,20180105,930,60000,60000,60000,59900,60000,93500,560664,43,93500,560664,43
002067,20180105,931,60000,60000,60000,59800,59900,38700,231692,14,132200,792356,57
002067,20180105,932,60000,59900,59900,59800,59800,65800,393593,29,198000,1185949,86
002067,20180105,933,60000,59700,59800,59700,59800,61600,367846,30,259600,1553795,116
002067,20180105,934,60000,59700,59800,59700,59700,101300,604868,52,360900,2158663,168
002067,20180105,935,60000,59700,59800,59700,59700,56400,336778,29,417300,2495441,197
002067,20180105,936,60000,59700,59800,59700,59700,68400,408815,68,485700,2904256,265
002067,20180105,937,60000,59700,59900,59700,59900,32900,196837,17,518600,3101093,282
002067,20180105,938,60000,59900,59900,59700,59800,101500,606915,47,620100,3708008,329
002067,20180105,939,60000,59800,59900,59800,59900,56200,336598,22,676300,4044606,351
002067,20180105,940,60000,59900,59900,59800,59900,156600,937615,54,832900,4982221,405
002067,20180105,941,60000,59900,60000,59800,60000,64700,387442,30,897600,5369663,435
002067,20180105,942,60000,60000,60000,59900,59900,104300,624819,16,1001900,5994482,451
002067,20180105,943,60000,59900,60000,59800,59900,169200,1013595,38,1171100,7008077,489
002067,20180105,944,60000,59900,59900,59800,59800,32200,192853,27,1203300,7200930,516
002067,20180105,945,60000,59800,60000,59800,59900,20100,120443,25,1223400,7321373,541
002067,20180105,946,60000,59900,60000,59800,59800,140700,842698,26,1364100,8164071,567
002067,20180105,947,60000,59800,59900,59700,59800,51100,305548,46,1415200,8469619,613
002067,20180105,948,60000,59700,59800,59700,59700,56200,335626,29,1471400,8805245,642
002067,20180105,949,60000,59700,59800,59700,59800,21600,129017,26,1493000,8934262,668
002067,20180105,950,60000,59800,59800,59700,59700,49400,294950,32,1542400,9229212,700
002067,20180105,951,60000,59800,59800,59700,59700,12500,74666,17,1554900,9303878,717
002067,20180105,952,60000,59700,59800,59700,59700,49300,294398,29,1604200,9598276,746
002067,20180105,953,60000,59700,59800,59700,59700,14500,86661,15,1618700,9684937,761
002067,20180105,954,60000,59700,59800,59700,59700,42400,253208,28,1661100,9938145,789
002067,20180105,955,60000,59800,59800,59600,59700,65000,388078,34,1726100,10326223,823
002067,20180105,956,60000,59700,59700,59500,59500,390406,2324945,104,2116506,12651168,927
002067,20180105,957,60000,59500,59500,59400,59500,99900,594170,43,2216406,13245338,970
002067,20180105,958,60000,59500,59600,59500,59500,358194,2131329,53,2574600,15376667,1023
002067,20180105,959,60000,59500,59600,59400,59500,152300,906006,42,2726900,16282673,1065
002067,20180105,1000,60000,59500,59500,59400,59400,101700,604789,37,2828600,16887462,1102
002067,20180105,1001,60000,59400,59500,59400,59500,140900,837538,32,2969500,17725000,1134
002067,20180105,1002,60000,59500,59600,59500,59500,138900,826078,73,3108400,18551078,1207
002067,20180105,1003,60000,59500,59600,59400,59500,80900,481300,40,3189300,19032378,1247
002067,20180105,1004,60000,59500,59500,59500,59500,62500,371981,33,3251800,19404359,1280
002067,20180105,1005,60000,59500,59600,59500,59500,67000,398743,32,3318800,19803102,1312
002067,20180105,1006,60000,59500,59600,59400,59400,60400,359161,36,3379200,20162263,1348
002067,20180105,1007,60000,59400,59500,59400,59400,21900,130184,29,3401100,20292447,1377
002067,20180105,1008,60000,59400,59500,59400,59400,37100,220729,30,3438200,20513176,1407
002067,20180105,1009,60000,59400,59500,59400,59400,28400,168882,25,3466600,20682058,1432
002067,20180105,1010,60000,59500,59600,59400,59600,183806,1092776,104,3650406,21774834,1536
002067,20180105,1011,60000,59600,59600,59500,59500,9300,55378,16,3659706,21830212,1552
002067,20180105,1012,60000,59500,59600,59500,59600,20700,123327,26,3680406,21953539,1578
002067,20180105,1013,60000,59600,59600,59500,59600,15700,93522,14,3696106,22047061,1592
002067,20180105,1014,60000,59600,59600,59500,59500,32000,190609,26,3728106,22237670,1618
002067,20180105,1015,60000,59500,59600,59500,59600,25900,154192,21,3754006,22391862,1639
002067,20180105,1016,60000,59600,59600,59500,59600,24100,143604,19,3778106,22535466,1658
002067,20180105,1017,60000,59600,59700,59600,59700,39100,233137,29,3817206,22768603,1687
002067,20180105,1018,60000,59700,59700,59700,59700,14800,88356,12,3832006,22856959,1699
002067,20180105,1019,60000,59600,59700,59600,59700,190300,1135664,57,4022306,23992623,1756
002067,20180105,1020,60000,59800,59800,59600,59800,155100,927193,38,4177406,24919816,1794
002067,20180105,1021,60000,59700,59900,59700,59700,32600,195109,25,4210006,25114925,1819
002067,20180105,1022,60000,59900,59900,59700,59900,14100,84403,9,4224106,25199328,1828
002067,20180105,1023,60000,59900,59900,59800,59800,26200,156822,13,4250306,25356150,1841
002067,20180105,1024,60000,59900,59900,59900,59900,21000,125693,13,4271306,25481843,1854
002067,20180105,1025,60000,59900,59900,59800,59900,141900,849971,35,4413206,26331814,1889
002067,20180105,1026,60000,59900,59900,59800,59800,61400,367365,21,4474606,26699179,1910
002067,20180105,1027,60000,59800,59900,59800,59800,7700,46061,16,4482306,26745240,1926
002067,20180105,1028,60000,59800,59800,59700,59800,27000,161265,20,4509306,26906505,1946
002067,20180105,1029,60000,59800,59800,59800,59800,8900,53205,10,4518206,26959710,1956
002067,20180105,1030,60000,59800,59800,59600,59600,119400,712910,31,4637606,27672620,1987
002067,20180105,1031,60000,59700,59700,59600,59700,24400,145523,17,4662006,27818143,2004
002067,20180105,1032,60000,59700,59800,59700,59700,111100,663326,13,4773106,28481469,2017
002067,20180105,1033,60000,59800,59800,59800,59800,8800,52624,8,4781906,28534093,2025
002067,20180105,1034,60000,59700,59800,59700,59700,60600,361834,16,4842506,28895927,2041
002067,20180105,1035,60000,59800,59800,59700,59700,66600,397653,12,4909106,29293580,2053
002067,20180105,1036,60000,59800,59800,59700,59700,20900,124917,14,4930006,29418497,2067
002067,20180105,1037,60000,59700,59800,59700,59700,85200,508741,70,5015206,29927238,2137
002067,20180105,1038,60000,59700,59800,59700,59800,15500,92680,13,5030706,30019918,2150
002067,20180105,1039,60000,59800,59800,59700,59700,13400,80102,12,5044106,30100020,2162
002067,20180105,1040,60000,59700,59800,59700,59800,6700,40066,6,5050806,30140086,2168
002067,20180105,1041,60000,59800,59800,59700,59800,24100,144099,23,5074906,30284185,2191
002067,20180105,1042,60000,59800,59800,59700,59800,79000,471788,66,5153906,30755973,2257
002067,20180105,1043,60000,59800,59800,59700,59700,27400,163736,23,5181306,30919709,2280
002067,20180105,1044,60000,59800,59800,59800,59800,11900,71162,9,5193206,30990871,2289
002067,20180105,1045,60000,59800,59800,59700,59800,36600,218777,19,5229806,31209648,2308
002067,20180105,1046,60000,59700,59800,59700,59700,9200,54991,11,5239006,31264639,2319
002067,20180105,1047,60000,59800,59800,59700,59800,96000,573535,53,5335006,31838174,2372
002067,20180105,1048,60000,59800,59800,59700,59800,24700,147487,19,5359706,31985661,2391
002067,20180105,1049,60000,59800,59800,59800,59800,12800,76544,9,5372506,32062205,2400
002067,20180105,1050,60000,59800,59800,59700,59700,26000,155249,18,5398506,32217454,2418
002067,20180105,1051,60000,59700,59800,59700,59800,45800,273563,12,5444306,32491017,2430
002067,20180105,1052,60000,59700,59800,59700,59700,113300,677504,36,5557606,33168521,2466
002067,20180105,1053,60000,59800,59900,59800,59900,49600,296907,36,5607206,33465428,2502
002067,20180105,1054,60000,59900,59900,59700,59700,103500,618377,71,5710706,34083805,2573
002067,20180105,1055,60000,59800,59800,59700,59700,77300,461561,42,5788006,34545366,2615
002067,20180105,1056,60000,59700,59800,59700,59800,27700,165646,16,5815706,34711012,2631
002067,20180105,1057,60000,59800,59800,59700,59700,66400,396435,37,5882106,35107447,2668
002067,20180105,1058,60000,59800,59900,59700,59900,21400,127993,32,5903506,35235440,2700
002067,20180105,1059,60000,59900,59900,59800,59900,15900,95157,15,5919406,35330597,2715
002067,20180105,1100,60000,59900,59900,59700,59700,39100,233805,25,5958506,35564402,2740
002067,20180105,1101,60000,59700,60400,59700,60400,1081282,6493701,258,7039788,42058103,2998
002067,20180105,1102,60000,60400,61100,60400,61100,1326200,8045156,330,8365988,50103259,3328
002067,20180105,1103,60000,61000,61000,60800,60900,695300,4236683,257,9061288,54339942,3585
002067,20180105,1104,60000,60800,61700,60800,61600,1047300,6404368,365,10108588,60744310,3950
002067,20180105,1105,60000,61600,61600,61000,61200,1056200,6468928,228,11164788,67213238,4178
002067,20180105,1106,60000,61200,61300,61000,61100,785000,4801101,238,11949788,72014339,4416
002067,20180105,1107,60000,61100,61100,61000,61000,340500,2077412,132,12290288,74091751,4548
002067,20180105,1108,60000,61000,61000,60800,60800,228600,1392299,74,12518888,75484050,4622
002067,20180105,1109,60000,60900,60900,60700,60800,297500,1809040,106,12816388,77293090,4728
002067,20180105,1110,60000,60900,61100,60800,61000,428801,2613490,94,13245189,79906580,4822
002067,20180105,1111,60000,61100,61100,61000,61100,454400,2775655,122,13699589,82682235,4944
002067,20180105,1112,60000,61000,61100,60900,60900,197700,1205425,100,13897289,83887660,5044
002067,20180105,1113,60000,60900,61000,60900,61000,44900,273646,31,13942189,84161306,5075
