code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002080,20180105,930,264500,262900,262900,261800,261800,76700,2011810,114,76700,2011810,114
002080,20180105,931,264500,261800,262000,261600,262000,61400,1606877,88,138100,3618687,202
002080,20180105,932,264500,262000,263300,261900,262900,104100,2733795,73,242200,6352482,275
002080,20180105,933,264500,263300,263600,262600,263000,29300,771138,56,271500,7123620,331
002080,20180105,934,264500,263000,263000,262100,262200,23800,624593,42,295300,7748213,373
002080,20180105,935,264500,262500,263000,262400,262600,107700,2829596,96,403000,10577809,469
002080,20180105,936,264500,263300,264500,263000,263900,75100,1978616,63,478100,12556425,532
002080,20180105,937,264500,264000,264400,264000,264200,31600,834382,40,509700,13390807,572
002080,20180105,938,264500,264200,264800,264200,264800,21200,560391,30,530900,13951198,602
002080,20180105,939,264500,264500,265000,264500,265000,42400,1122743,48,573300,15073941,650
002080,20180105,940,264500,265000,265500,265000,265400,34400,912652,91,607700,15986593,741
002080,20180105,941,264500,265300,265900,265300,265600,46600,1237360,54,654300,17223953,795
002080,20180105,942,264500,265800,266300,265700,266100,41900,1114429,72,696200,18338382,867
002080,20180105,943,264500,266000,266100,265500,265600,73600,1956263,93,769800,20294645,960
002080,20180105,944,264500,265500,265500,264800,265300,39100,1035994,98,808900,21330639,1058
002080,20180105,945,264500,264900,265000,264600,264900,34900,924686,56,843800,22255325,1114
002080,20180105,946,264500,265000,265200,264800,264800,40000,1059840,50,883800,23315165,1164
002080,20180105,947,264500,264800,265200,264800,264800,21700,575223,38,905500,23890388,1202
002080,20180105,948,264500,264600,264600,264000,264500,29900,790488,39,935400,24680876,1241
002080,20180105,949,264500,264500,264500,264000,264400,36000,951526,39,971400,25632402,1280
002080,20180105,950,264500,264000,264400,263800,264000,35100,926607,44,1006500,26559009,1324
002080,20180105,951,264500,263800,264000,263700,264000,29000,765075,35,1035500,27324084,1359
002080,20180105,952,264500,263900,264400,263900,264200,16000,422721,30,1051500,27746805,1389
002080,20180105,953,264500,264500,264500,264300,264400,9600,253797,22,1061100,28000602,1411
002080,20180105,954,264500,264400,264400,264200,264200,20600,544456,22,1081700,28545058,1433
002080,20180105,955,264500,264200,264400,264200,264400,20400,539094,22,1102100,29084152,1455
002080,20180105,956,264500,264300,264500,264200,264500,24100,636963,25,1126200,29721115,1480
002080,20180105,957,264500,264500,264500,264400,264400,9900,261769,13,1136100,29982884,1493
002080,20180105,958,264500,264500,264500,264500,264500,12900,341205,17,1149000,30324089,1510
002080,20180105,959,264500,264800,265000,264500,265000,8301,219825,23,1157301,30543914,1533
002080,20180105,1000,264500,265000,265100,264900,264900,24800,657267,21,1182101,31201181,1554
002080,20180105,1001,264500,264900,265300,264900,265300,29100,771594,39,1211201,31972775,1593
002080,20180105,1002,264500,265300,265500,265100,265100,57200,1517638,40,1268401,33490413,1633
002080,20180105,1003,264500,265200,265200,264500,264500,30100,797773,30,1298501,34288186,1663
002080,20180105,1004,264500,264500,264900,264400,264900,19600,518488,44,1318101,34806674,1707
002080,20180105,1005,264500,264900,264900,264400,264400,27000,714421,27,1345101,35521095,1734
002080,20180105,1006,264500,264400,264600,264300,264300,9500,251116,17,1354601,35772211,1751
002080,20180105,1007,264500,264300,264400,264200,264200,14900,393861,30,1369501,36166072,1781
002080,20180105,1008,264500,264200,264600,264100,264600,23800,629049,42,1393301,36795121,1823
002080,20180105,1009,264500,264200,264500,263900,263900,27800,734245,56,1421101,37529366,1879
002080,20180105,1010,264500,264000,264000,263800,263800,16800,443288,28,1437901,37972654,1907
002080,20180105,1011,264500,263800,263800,263000,263000,22400,589932,47,1460301,38562586,1954
002080,20180105,1012,264500,263000,263600,263000,263100,7800,205318,19,1468101,38767904,1973
002080,20180105,1013,264500,263100,264000,263100,264000,18500,487702,29,1486601,39255606,2002
002080,20180105,1014,264500,264000,264000,263800,263800,22200,585944,27,1508801,39841550,2029
002080,20180105,1015,264500,263800,263800,263400,263400,5800,152896,10,1514601,39994446,2039
002080,20180105,1016,264500,263500,263500,263000,263000,9700,255296,25,1524301,40249742,2064
002080,20180105,1017,264500,263000,263300,262900,263100,23800,626004,29,1548101,40875746,2093
002080,20180105,1018,264500,263300,263400,263100,263400,15100,397482,40,1563201,41273228,2133
002080,20180105,1019,264500,263200,263800,263200,263400,6200,163309,15,1569401,41436537,2148
002080,20180105,1020,264500,263400,263800,263300,263400,20300,534742,27,1589701,41971279,2175
002080,20180105,1021,264500,263400,264000,263400,264000,22600,596254,20,1612301,42567533,2195
002080,20180105,1022,264500,264000,264000,263900,263900,12300,324691,14,1624601,42892224,2209
002080,20180105,1023,264500,263900,264100,263900,264000,59200,1562730,33,1683801,44454954,2242
002080,20180105,1024,264500,264000,264000,263900,264000,21600,570224,20,1705401,45025178,2262
002080,20180105,1025,264500,264000,264100,263900,263900,13200,348521,15,1718601,45373699,2277
002080,20180105,1026,264500,264200,264300,264200,264300,6100,161199,13,1724701,45534898,2290
002080,20180105,1027,264500,264300,264500,264300,264400,5000,132218,16,1729701,45667116,2306
002080,20180105,1028,264500,264500,264500,264200,264200,13000,343667,30,1742701,46010783,2336
002080,20180105,1029,264500,264200,264300,263900,264000,20700,546550,18,1763401,46557333,2354
002080,20180105,1030,264500,264000,264000,264000,264000,0,0,0,1763401,46557333,2354
002080,20180105,1031,264500,264000,264100,263900,263900,32900,868411,35,1796301,47425744,2389
002080,20180105,1032,264500,263900,264000,263800,263800,3300,87082,8,1799601,47512826,2397
002080,20180105,1033,264500,263800,263800,263200,263200,6100,160715,18,1805701,47673541,2415
002080,20180105,1034,264500,263200,263200,262700,262800,30100,791307,60,1835801,48464848,2475
002080,20180105,1035,264500,262800,262900,262600,262600,51200,1344772,54,1887001,49809620,2529
002080,20180105,1036,264500,262600,263000,262400,263000,16100,422714,30,1903101,50232334,2559
002080,20180105,1037,264500,263000,263000,262500,262600,52100,1368046,77,1955201,51600380,2636
002080,20180105,1038,264500,262600,262800,262400,262800,26600,698221,37,1981801,52298601,2673
002080,20180105,1039,264500,262800,262800,262600,262600,17500,459753,25,1999301,52758354,2698
002080,20180105,1040,264500,262600,262600,262500,262500,12800,336063,32,2012101,53094417,2730
002080,20180105,1041,264500,262500,262800,262500,262800,9200,241657,23,2021301,53336074,2753
002080,20180105,1042,264500,262800,263800,262800,263700,21100,555450,25,2042401,53891524,2778
002080,20180105,1043,264500,263700,263800,263600,263700,18600,490423,26,2061001,54381947,2804
002080,20180105,1044,264500,263700,263700,263600,263600,29500,777654,12,2090501,55159601,2816
002080,20180105,1045,264500,263200,263500,263200,263500,5300,139521,9,2095801,55299122,2825
002080,20180105,1046,264500,263300,263500,263200,263300,12500,329064,23,2108301,55628186,2848
002080,20180105,1047,264500,263300,263300,263100,263100,9800,257899,16,2118101,55886085,2864
002080,20180105,1048,264500,263100,263300,263100,263200,5100,134246,9,2123201,56020331,2873
002080,20180105,1049,264500,263200,263300,263200,263200,7900,207935,20,2131101,56228266,2893
002080,20180105,1050,264500,263200,263300,263200,263200,4200,110546,8,2135301,56338812,2901
