code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002469,20180105,930,66500,66700,66700,66500,66500,33600,223838,15,33600,223838,15
002469,20180105,931,66500,66500,66700,66500,66700,25400,169271,13,59000,393109,28
002469,20180105,932,66500,66700,66700,66500,66500,2800,18646,3,61800,411755,31
002469,20180105,933,66500,66500,66700,66500,66600,37000,246517,14,98800,658272,45
002469,20180105,934,66500,66600,66700,66500,66500,5700,37979,5,104500,696251,50
002469,20180105,935,66500,66500,66600,66500,66600,4500,29941,5,109000,726192,55
002469,20180105,936,66500,66600,66700,66600,66700,13300,88677,4,122300,814869,59
002469,20180105,937,66500,66600,66700,66600,66600,7600,50635,6,129900,865504,65
002469,20180105,938,66500,66700,66700,66600,66600,5700,38002,4,135600,903506,69
002469,20180105,939,66500,66600,66600,66500,66500,10100,67221,12,145700,970727,81
002469,20180105,940,66500,66500,66500,66500,66500,1500,9975,3,147200,980702,84
002469,20180105,941,66500,66500,66500,66300,66300,12599,83591,17,159799,1064293,101
002469,20180105,942,66500,66200,66200,66200,66200,18100,119822,12,177899,1184115,113
002469,20180105,943,66500,66200,66400,66200,66200,16500,109430,9,194399,1293545,122
002469,20180105,944,66500,66100,66200,66100,66200,21400,141627,13,215799,1435172,135
002469,20180105,945,66500,66200,66300,66200,66200,25400,168202,12,241199,1603374,147
002469,20180105,946,66500,66200,66300,66200,66300,2000,13260,2,243199,1616634,149
002469,20180105,947,66500,66300,66300,66200,66200,11600,76842,10,254799,1693476,159
002469,20180105,948,66500,66200,66300,66200,66300,32400,214473,19,287199,1907949,178
002469,20180105,949,66500,66000,66300,65800,66000,79100,522263,45,366299,2430212,223
002469,20180105,950,66500,65900,66000,65900,66000,24200,159564,10,390499,2589776,233
002469,20180105,951,66500,66000,66100,66000,66100,6400,42304,8,396899,2632080,241
002469,20180105,952,66500,66100,66100,66000,66000,8000,52810,5,404899,2684890,246
002469,20180105,953,66500,66000,66100,66000,66000,11800,77940,7,416699,2762830,253
002469,20180105,954,66500,66000,66100,66000,66000,28700,189540,15,445399,2952370,268
002469,20180105,955,66500,66000,66000,65800,65900,19600,129070,21,464999,3081440,289
002469,20180105,956,66500,65900,66000,65900,66000,9800,64668,8,474799,3146108,297
002469,20180105,957,66500,66000,66000,66000,66000,9200,60720,5,483999,3206828,302
002469,20180105,958,66500,66000,66000,65900,65900,16500,108745,9,500499,3315573,311
002469,20180105,959,66500,66000,66000,65900,66000,26100,172057,15,526599,3487630,326
002469,20180105,1000,66500,66000,66000,66000,66000,1000,6600,5,527599,3494230,331
002469,20180105,1001,66500,65900,66000,65900,66000,900,5939,4,528499,3500169,335
002469,20180105,1002,66500,66000,66000,65900,65900,9000,59371,9,537499,3559540,344
002469,20180105,1003,66500,66000,66000,66000,66000,2100,13859,5,539599,3573399,349
002469,20180105,1004,66500,66000,66000,65900,65900,5500,36275,10,545099,3609674,359
002469,20180105,1005,66500,65900,66000,65900,65900,13600,89648,13,558699,3699322,372
002469,20180105,1006,66500,65900,65900,65900,65900,3300,21747,4,561999,3721069,376
002469,20180105,1007,66500,65900,65900,65800,65800,17600,115950,10,579599,3837019,386
002469,20180105,1008,66500,65800,65800,65800,65800,17000,111860,8,596599,3948879,394
002469,20180105,1009,66500,65800,65800,65800,65800,9300,61194,8,605899,4010073,402
002469,20180105,1010,66500,65800,65900,65800,65900,8100,53301,10,613999,4063374,412
002469,20180105,1011,66500,65800,66000,65800,66000,20500,135057,15,634499,4198431,427
002469,20180105,1012,66500,66000,66000,65900,65900,11800,77762,8,646299,4276193,435
002469,20180105,1013,66500,65900,66000,65700,65900,84000,552425,35,730299,4828618,470
002469,20180105,1014,66500,65900,65900,65600,65700,44600,292968,11,774899,5121586,481
002469,20180105,1015,66500,65700,65800,65700,65800,9800,64449,10,784699,5186035,491
002469,20180105,1016,66500,65800,65800,65600,65600,27100,177962,18,811799,5363997,509
002469,20180105,1017,66500,65600,65700,65600,65700,13500,88682,12,825299,5452679,521
002469,20180105,1018,66500,65700,65700,65700,65700,4700,30869,5,829999,5483548,526
002469,20180105,1019,66500,65800,65800,65700,65700,15600,102592,11,845599,5586140,537
002469,20180105,1020,66500,65700,65700,65700,65700,17100,112347,12,862699,5698487,549
002469,20180105,1021,66500,65800,65800,65700,65800,15900,104546,14,878599,5803033,563
002469,20180105,1022,66500,65800,65900,65800,65900,18100,119218,8,896699,5922251,571
002469,20180105,1023,66500,65900,66000,65900,65900,8000,52721,6,904699,5974972,577
002469,20180105,1024,66500,65900,65900,65800,65800,12000,78960,10,916699,6053932,587
002469,20180105,1025,66500,65800,65800,65700,65800,25800,169740,23,942499,6223672,610
002469,20180105,1026,66500,65800,65800,65800,65800,3100,20398,2,945599,6244070,612
002469,20180105,1027,66500,65800,65800,65800,65800,4800,31584,4,950399,6275654,616
002469,20180105,1028,66500,65800,65800,65800,65800,7900,51982,5,958299,6327636,621
002469,20180105,1029,66500,65800,65800,65800,65800,5400,35532,5,963699,6363168,626
002469,20180105,1030,66500,65800,65800,65800,65800,2400,15792,3,966099,6378960,629
002469,20180105,1031,66500,65800,65800,65800,65800,4300,28294,7,970399,6407254,636
002469,20180105,1032,66500,65800,65800,65800,65800,0,0,0,970399,6407254,636
002469,20180105,1033,66500,65800,65800,65800,65800,0,0,0,970399,6407254,636
002469,20180105,1034,66500,65800,65800,65800,65800,1100,7238,1,971499,6414492,637
002469,20180105,1035,66500,65800,65900,65800,65800,3300,21719,5,974799,6436211,642
002469,20180105,1036,66500,65800,65800,65800,65800,5700,37526,5,980499,6473737,647
002469,20180105,1037,66500,65800,65900,65800,65900,9400,61901,5,989899,6535638,652
002469,20180105,1038,66500,65900,65900,65800,65900,31300,206078,8,1021199,6741716,660
002469,20180105,1039,66500,65800,65900,65800,65800,26300,173088,4,1047499,6914804,664
002469,20180105,1040,66500,65800,65900,65800,65800,36200,238198,5,1083699,7153002,669
