code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603839,20180105,930,238299,238000,238100,238000,238100,700,16664,4,700,16664,4
603839,20180105,931,238299,238100,238100,237200,237500,13400,318227,13,14100,334891,17
603839,20180105,932,238299,237300,238600,237300,238600,3000,71324,9,17100,406215,26
603839,20180105,933,238299,238600,238600,237399,237399,6400,152136,16,23500,558351,42
603839,20180105,934,238299,237399,238600,237399,238600,8400,199714,15,31900,758065,57
603839,20180105,935,238299,238600,238600,237500,237500,10600,251924,15,42500,1009989,72
603839,20180105,936,238299,237500,238000,237399,238000,4000,94987,13,46500,1104976,85
603839,20180105,937,238299,238000,238400,237300,238400,14300,339622,30,60800,1444598,115
603839,20180105,938,238299,238400,238400,237200,238000,37600,892956,28,98400,2337554,143
603839,20180105,939,238299,238000,238000,237500,238000,11200,266161,14,109600,2603715,157
603839,20180105,940,238299,237200,238299,237100,238299,25600,607430,35,135200,3211145,192
603839,20180105,941,238299,238299,238299,236800,238000,25600,606762,28,160800,3817907,220
603839,20180105,942,238299,238000,238000,236500,236700,31200,738417,30,192000,4556324,250
603839,20180105,943,238299,236700,237900,236500,236500,26300,622257,46,218300,5178581,296
603839,20180105,944,238299,236500,237800,236000,236500,19600,462927,34,237900,5641508,330
603839,20180105,945,238299,236600,237600,236500,237500,4200,99565,11,242100,5741073,341
603839,20180105,946,238299,237500,237500,237500,237500,2600,61750,6,244700,5802823,347
603839,20180105,947,238299,237500,237600,237500,237600,1900,45128,4,246600,5847951,351
603839,20180105,948,238299,237600,237700,237600,237600,1400,33265,6,248000,5881216,357
603839,20180105,949,238299,237500,237700,237500,237500,1700,40385,5,249700,5921601,362
603839,20180105,950,238299,237700,237800,237500,237800,5800,137908,12,255500,6059509,374
603839,20180105,951,238299,237900,237900,237500,237500,7200,171095,18,262700,6230604,392
603839,20180105,952,238299,237500,238000,237500,238000,1700,40421,9,264400,6271025,401
603839,20180105,953,238299,238000,238100,237900,238000,4700,111845,14,269100,6382870,415
603839,20180105,954,238299,238000,238200,238000,238100,500,11909,3,269600,6394779,418
603839,20180105,955,238299,238200,238400,238200,238200,14097,335801,14,283697,6730580,432
603839,20180105,956,238299,238200,238400,238200,238299,4000,95339,9,287697,6825919,441
