code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002829,20180105,930,275100,273800,275000,273800,275000,6900,188980,19,6900,188980,19
002829,20180105,931,275100,275000,275000,274800,274800,5100,140149,5,12000,329129,24
002829,20180105,932,275100,274800,275500,274800,275500,4400,120943,9,16400,450072,33
002829,20180105,933,275100,275500,275500,275000,275000,300,8258,3,16700,458330,36
002829,20180105,934,275100,275000,275000,274900,274900,2100,57749,4,18800,516079,40
002829,20180105,935,275100,274900,275600,274900,275600,3800,104686,11,22600,620765,51
002829,20180105,936,275100,275600,277500,275600,277500,5700,157532,14,28300,778297,65
002829,20180105,937,275100,277500,278300,277500,278300,6300,175233,14,34600,953530,79
002829,20180105,938,275100,278200,278800,278000,278500,20700,576259,29,55300,1529789,108
002829,20180105,939,275100,278500,278800,277600,277600,6900,192036,20,62200,1721825,128
002829,20180105,940,275100,278400,278400,278300,278300,3400,94612,5,65600,1816437,133
002829,20180105,941,275100,278300,278300,277600,277600,3100,86086,14,68700,1902523,147
002829,20180105,942,275100,277600,277600,277100,277100,3300,91532,10,72000,1994055,157
002829,20180105,943,275100,277100,277100,277000,277000,4400,121903,10,76400,2115958,167
002829,20180105,944,275100,277000,277000,276600,276900,800,22149,2,77200,2138107,169
002829,20180105,945,275100,276600,276600,276400,276400,2400,66372,5,79600,2204479,174
002829,20180105,946,275100,276400,276400,276100,276300,4000,110480,15,83600,2314959,189
002829,20180105,947,275100,276000,276000,275600,275700,2500,68946,11,86100,2383905,200
002829,20180105,948,275100,275700,275700,274800,274800,800,22018,3,86900,2405923,203
002829,20180105,949,275100,274900,275100,274900,275100,1300,35755,4,88200,2441678,207
002829,20180105,950,275100,275100,275200,274800,274800,13700,376777,15,101900,2818455,222
002829,20180105,951,275100,274800,275000,274800,275000,2000,54972,7,103900,2873427,229
002829,20180105,952,275100,275000,275500,275000,275500,700,19255,4,104600,2892682,233
002829,20180105,953,275100,275500,276300,275500,276300,1700,46918,4,106300,2939600,237
002829,20180105,954,275100,276300,276300,275600,275600,500,13798,4,106800,2953398,241
002829,20180105,955,275100,275600,275600,275600,275600,1000,27560,4,107800,2980958,245
002829,20180105,956,275100,275600,275600,275000,275000,2500,68775,5,110300,3049733,250
002829,20180105,957,275100,275000,275000,274000,274000,4600,126152,10,114900,3175885,260
002829,20180105,958,275100,273900,273900,273600,273600,5300,145123,12,120200,3321008,272
002829,20180105,959,275100,273900,273900,273500,273700,4000,109522,10,124200,3430530,282
002829,20180105,1000,275100,273700,273900,273700,273900,1900,52019,6,126100,3482549,288
002829,20180105,1001,275100,273900,273900,273900,273900,100,2739,1,126200,3485288,289
002829,20180105,1002,275100,273900,273900,273800,273800,3300,90377,7,129500,3575665,296
002829,20180105,1003,275100,273800,273800,273600,273600,3200,87564,8,132700,3663229,304
002829,20180105,1004,275100,273600,273700,273600,273700,700,19159,2,133400,3682388,306
002829,20180105,1005,275100,273800,273800,273700,273700,9100,249137,9,142500,3931525,315
002829,20180105,1006,275100,273800,273800,273700,273700,3100,84869,11,145600,4016394,326
