code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002737,20180105,930,322200,321900,321900,321200,321900,4000,128753,9,4000,128753,9
002737,20180105,931,322200,321100,321100,321100,321100,300,9633,2,4300,138386,11
002737,20180105,932,322200,321100,321900,321100,321900,3300,106199,13,7600,244585,24
002737,20180105,933,322200,321800,321900,321800,321900,1200,38624,9,8800,283209,33
002737,20180105,934,322200,321900,322000,321800,321800,1800,57934,13,10600,341143,46
002737,20180105,935,322200,321800,321800,321100,321800,2400,77099,13,13000,418242,59
002737,20180105,936,322200,321800,321800,321599,321800,3100,99706,13,16100,517948,72
002737,20180105,937,322200,321599,321599,321100,321100,3200,102863,13,19300,620811,85
002737,20180105,938,322200,320400,321000,320400,321000,2100,67332,11,21400,688143,96
002737,20180105,939,322200,320700,320700,320000,320600,11700,374770,26,33100,1062913,122
002737,20180105,940,322200,320600,320600,320000,320000,12600,403296,26,45700,1466209,148
002737,20180105,941,322200,320100,320100,319500,320000,7700,246454,13,53400,1712663,161
002737,20180105,942,322200,320000,320200,320000,320000,9200,294482,23,62600,2007145,184
002737,20180105,943,322200,321599,321599,320100,321400,900,28857,7,63500,2036002,191
002737,20180105,944,322200,321400,321400,320100,320100,5400,173090,7,68900,2209092,198
002737,20180105,945,322200,320100,320600,320100,320100,8700,278702,8,77600,2487794,206
002737,20180105,946,322200,320100,321400,320100,321300,1235,39618,7,78835,2527412,213
002737,20180105,947,322200,321300,321400,320000,321400,24400,783086,34,103235,3310498,247
002737,20180105,948,322200,321400,321599,321400,321400,2400,77143,9,105635,3387641,256
002737,20180105,949,322200,321400,321599,321400,321599,1400,45010,4,107035,3432651,260
002737,20180105,950,322200,321500,321599,321400,321599,1200,38575,10,108235,3471226,270
002737,20180105,951,322200,321400,321400,321400,321400,1100,35354,9,109335,3506580,279
002737,20180105,952,322200,321400,321800,321000,321800,1580,50802,5,110915,3557382,284
002737,20180105,953,322200,321599,321599,321599,321599,600,19296,5,111515,3576678,289
002737,20180105,954,322200,321599,321599,321599,321599,820,26371,5,112335,3603049,294
002737,20180105,955,322200,321599,321599,321100,321100,200,6422,2,112535,3609471,296
002737,20180105,956,322200,321100,321100,321000,321000,1600,51371,6,114135,3660842,302
002737,20180105,957,322200,321000,321100,321000,321100,2300,73831,10,116435,3734673,312
002737,20180105,958,322200,321000,321100,321000,321100,3000,96318,9,119435,3830991,321
002737,20180105,959,322200,321100,321300,321100,321300,300,9635,3,119735,3840626,324
002737,20180105,1000,322200,321300,321300,321100,321100,600,19268,5,120335,3859894,329
002737,20180105,1001,322200,321100,321500,321100,321300,900,28908,7,121235,3888802,336
002737,20180105,1002,322200,321300,321300,321100,321100,700,22483,6,121935,3911285,342
002737,20180105,1003,322200,321100,321200,321100,321100,1500,48171,8,123435,3959456,350
002737,20180105,1004,322200,321100,321100,321100,321100,2000,64221,8,125435,4023677,358
002737,20180105,1005,322200,321100,321500,321100,321500,2300,73876,10,127735,4097553,368
002737,20180105,1006,322200,321500,321800,321200,321800,13080,420763,17,140815,4518316,385
002737,20180105,1007,322200,321800,321800,321800,321800,100,3218,1,140915,4521534,386
002737,20180105,1008,322200,321800,322000,321800,322000,600,19316,4,141515,4540850,390
002737,20180105,1009,322200,321800,321800,321800,321800,1400,45052,6,142915,4585902,396
002737,20180105,1010,322200,321500,321700,321500,321700,200,6432,2,143115,4592334,398
002737,20180105,1011,322200,321200,321200,321200,321200,1200,38544,4,144315,4630878,402
002737,20180105,1012,322200,321300,321800,321300,321800,2700,86861,11,147015,4717739,413
002737,20180105,1013,322200,321800,321800,321800,321800,1800,57924,6,148815,4775663,419
002737,20180105,1014,322200,321800,321900,321200,321900,3500,112637,8,152315,4888300,427
002737,20180105,1015,322200,321300,322100,321300,322100,4600,148115,10,156915,5036415,437
002737,20180105,1016,322200,322100,322100,321900,322000,14000,450804,8,170915,5487219,445
002737,20180105,1017,322200,322000,322700,322000,322700,300,9671,3,171215,5496890,448
002737,20180105,1018,322200,321900,322000,321900,322000,1500,48297,7,172715,5545187,455
002737,20180105,1019,322200,322000,322800,322000,322100,10500,338675,11,183215,5883862,466
002737,20180105,1020,322200,322100,322800,322100,322800,600,19342,5,183815,5903204,471
002737,20180105,1021,322200,322299,322900,322299,322900,5800,187264,9,189615,6090468,480
002737,20180105,1022,322200,322900,323000,322900,323000,3300,106587,6,192915,6197055,486
002737,20180105,1023,322200,323000,324400,323000,324000,6700,216902,14,199615,6413957,500
002737,20180105,1024,322200,324000,324400,323600,324000,1400,45377,9,201015,6459334,509
002737,20180105,1025,322200,324000,324000,323600,323600,600,19432,4,201615,6478766,513
002737,20180105,1026,322200,323600,324300,323600,324300,2600,84245,11,204215,6563011,524
002737,20180105,1027,322200,324300,325200,324300,325200,41400,1345277,42,245615,7908288,566
002737,20180105,1028,322200,325200,325500,325200,325200,3500,113858,10,249115,8022146,576
002737,20180105,1029,322200,325200,325200,324400,325000,2000,64910,10,251115,8087056,586
002737,20180105,1030,322200,325000,325200,324500,324500,3200,104005,15,254315,8191061,601
002737,20180105,1031,322200,324500,324500,324500,324500,1000,32450,4,255315,8223511,605
002737,20180105,1032,322200,324900,325000,324500,325000,8200,266398,23,263515,8489909,628
002737,20180105,1033,322200,325000,325800,325000,325800,16400,533587,41,279915,9023496,669
002737,20180105,1034,322200,325600,326000,325400,325500,14100,459049,22,294015,9482545,691
002737,20180105,1035,322200,325500,326300,325500,326300,5200,169472,14,299215,9652017,705
002737,20180105,1036,322200,326300,326599,326100,326100,9700,316609,26,308915,9968626,731
002737,20180105,1037,322200,326100,326800,326100,326800,4500,146983,19,313415,10115609,750
002737,20180105,1038,322200,327000,328800,327000,328500,48000,1575667,71,361415,11691276,821
002737,20180105,1039,322200,328500,328900,328500,328600,24400,801584,24,385815,12492860,845
002737,20180105,1040,322200,328500,328500,328000,328000,11100,364410,26,396915,12857270,871
002737,20180105,1041,322200,328000,328000,327900,327900,6700,219730,26,403615,13077000,897
002737,20180105,1042,322200,328000,328700,327900,328600,11300,370899,27,414915,13447899,924
002737,20180105,1043,322200,328800,328800,328500,328700,13800,453635,30,428715,13901534,954
002737,20180105,1044,322200,328700,328800,328000,328700,10600,348317,20,439315,14249851,974
002737,20180105,1045,322200,328000,328400,327200,327200,10500,344215,18,449815,14594066,992
002737,20180105,1046,322200,327200,327200,327200,327200,500,16360,4,450315,14610426,996
002737,20180105,1047,322200,326900,327000,326300,326300,4100,133936,19,454415,14744362,1015
002737,20180105,1048,322200,326300,326300,326200,326200,5300,172899,19,459715,14917261,1034
002737,20180105,1049,322200,326200,326300,326100,326300,7000,228329,20,466715,15145590,1054
002737,20180105,1050,322200,326300,326300,326000,326000,4400,143472,11,471115,15289062,1065
002737,20180105,1051,322200,326000,326300,326000,326000,7800,254302,25,478915,15543364,1090
002737,20180105,1052,322200,326000,326000,325500,325500,2300,74924,15,481215,15618288,1105
002737,20180105,1053,322200,325500,326000,325400,326000,4200,136715,13,485415,15755003,1118
002737,20180105,1054,322200,325800,325800,325600,325600,800,26054,4,486215,15781057,1122
002737,20180105,1055,322200,325600,325600,325500,325600,2100,68363,10,488315,15849420,1132
002737,20180105,1056,322200,325500,326100,325500,326100,5200,169481,11,493515,16018901,1143
002737,20180105,1057,322200,326100,326300,326000,326300,1800,58694,6,495315,16077595,1149
002737,20180105,1058,322200,326100,326100,326100,326100,200,6522,2,495515,16084117,1151
002737,20180105,1059,322200,326200,326300,326200,326300,600,19573,4,496115,16103690,1155
002737,20180105,1100,322200,326300,326300,326100,326300,800,26100,6,496915,16129790,1161
002737,20180105,1101,322200,326100,326400,326100,326100,1200,39151,6,498115,16168941,1167
002737,20180105,1102,322200,326100,326400,326100,326400,800,26091,7,498915,16195032,1174
002737,20180105,1103,322200,326400,326400,326000,326000,1600,52180,8,500515,16247212,1182
002737,20180105,1104,322200,325600,326000,325600,326000,2100,68384,5,502615,16315596,1187
002737,20180105,1105,322200,325600,325600,325600,325600,1300,42328,3,503915,16357924,1190
002737,20180105,1106,322200,325600,325600,325600,325600,500,16280,3,504415,16374204,1193
002737,20180105,1107,322200,325600,325600,325500,325500,2900,94410,8,507315,16468614,1201
002737,20180105,1108,322200,325500,325500,325400,325400,6600,214764,6,513915,16683378,1207
002737,20180105,1109,322200,325000,325400,325000,325400,600,19512,4,514515,16702890,1211
002737,20180105,1110,322200,325400,326000,325400,326000,6900,224847,8,521415,16927737,1219
002737,20180105,1111,322200,326000,326000,325400,325900,800,26062,6,522215,16953799,1225
002737,20180105,1112,322200,325500,325500,325500,325500,700,22785,6,522915,16976584,1231
002737,20180105,1113,322200,325400,325500,325400,325500,300,9764,3,523215,16986348,1234
002737,20180105,1114,322200,325500,325800,325500,325800,200,6513,2,523415,16992861,1236
002737,20180105,1115,322200,325400,326000,325400,326000,8700,283581,13,532115,17276442,1249
002737,20180105,1116,322200,326200,326200,326000,326000,1400,45642,5,533515,17322084,1254
002737,20180105,1117,322200,326000,326200,326000,326100,1300,42394,4,534815,17364478,1258
002737,20180105,1118,322200,326000,326200,326000,326200,1600,52188,11,536415,17416666,1269
002737,20180105,1119,322200,326200,326200,326000,326000,2700,88020,5,539115,17504686,1274
002737,20180105,1120,322200,325800,326000,325800,325800,400,13034,3,539515,17517720,1277
002737,20180105,1121,322200,325800,326000,325800,326000,300,9776,3,539815,17527496,1280
002737,20180105,1122,322200,326000,326000,326000,326000,100,3260,1,539915,17530756,1281
002737,20180105,1123,322200,325800,325800,325400,325400,200,6512,2,540115,17537268,1283
002737,20180105,1124,322200,325400,325400,325400,325400,100,3254,1,540215,17540522,1284
002737,20180105,1125,322200,325400,325400,325400,325400,600,19524,2,540815,17560046,1286
002737,20180105,1126,322200,325400,325400,325400,325400,300,9762,3,541115,17569808,1289
002737,20180105,1127,322200,325400,325400,325400,325400,400,13016,1,541515,17582824,1290
002737,20180105,1128,322200,325400,325800,325400,325800,500,16282,3,542015,17599106,1293
002737,20180105,1129,322200,325500,325500,325500,325500,300,9764,2,542315,17608870,1295
002737,20180105,1300,322200,325500,325500,325100,325100,1100,35793,8,543415,17644663,1303
002737,20180105,1301,322200,325100,325200,325100,325100,600,19508,4,544015,17664171,1307
002737,20180105,1302,322200,325100,325100,325100,325100,500,16255,1,544515,17680426,1308
002737,20180105,1303,322200,325000,325000,325000,325000,1700,55250,6,546215,17735676,1314
002737,20180105,1304,322200,325000,325000,325000,325000,100,3250,1,546315,17738926,1315
002737,20180105,1305,322200,325000,325000,325000,325000,5100,165755,7,551415,17904681,1322
002737,20180105,1306,322200,325000,325400,325000,325400,700,22770,3,552115,17927451,1325
002737,20180105,1307,322200,325400,325400,325400,325400,0,0,0,552115,17927451,1325
002737,20180105,1308,322200,325400,325400,324799,324799,1500,48747,7,553615,17976198,1332
002737,20180105,1309,322200,324799,324799,324799,324799,1200,38976,4,554815,18015174,1336
002737,20180105,1310,322200,324799,324799,324600,324600,300,9739,2,555115,18024913,1338
002737,20180105,1311,322200,324600,324600,324300,324300,800,25959,5,555915,18050872,1343
002737,20180105,1312,322200,324300,324300,324300,324300,100,3243,1,556015,18054115,1344
002737,20180105,1313,322200,324300,324300,324200,324200,2500,81072,9,558515,18135187,1353
002737,20180105,1314,322200,324200,324200,324099,324200,2500,81048,6,561015,18216235,1359
002737,20180105,1315,322200,324099,324200,324099,324099,3175,102909,17,564190,18319144,1376
002737,20180105,1316,322200,324200,324200,324099,324200,900,29176,6,565090,18348320,1382
002737,20180105,1317,322200,324099,324099,324099,324099,4000,129640,7,569090,18477960,1389
002737,20180105,1318,322200,324099,324099,324099,324099,300,9723,2,569390,18487683,1391
002737,20180105,1319,322200,324099,324099,324099,324099,100,3241,1,569490,18490924,1392
002737,20180105,1320,322200,324099,324200,324099,324099,4000,129646,12,573490,18620570,1404
002737,20180105,1321,322200,324000,324500,324000,324500,7447,241452,16,580937,18862022,1420
002737,20180105,1322,322200,324500,324500,324500,324500,300,9735,3,581237,18871757,1423
002737,20180105,1323,322200,325000,325100,325000,325100,9200,298811,12,590437,19170568,1435
002737,20180105,1324,322200,325100,325100,325000,325100,400,13002,3,590837,19183570,1438
002737,20180105,1325,322200,325000,325000,324400,324400,2700,87675,7,593537,19271245,1445
002737,20180105,1326,322200,324400,324700,324400,324400,2400,77862,7,595937,19349107,1452
002737,20180105,1327,322200,324400,324400,324400,324400,300,9732,2,596237,19358839,1454
002737,20180105,1328,322200,324700,324700,324400,324700,1700,55177,10,597937,19414016,1464
002737,20180105,1329,322200,324200,325200,324200,325200,2500,81240,10,600437,19495256,1474
002737,20180105,1330,322200,325200,325200,324700,324700,2200,71539,4,602637,19566795,1478
002737,20180105,1331,322200,324700,324700,324200,324300,300,9728,2,602937,19576523,1480
002737,20180105,1332,322200,324300,324500,324300,324500,2500,81119,9,605437,19657642,1489
002737,20180105,1333,322200,324600,324700,324600,324700,1300,42210,6,606737,19699852,1495
002737,20180105,1334,322200,324700,324700,324300,324300,2200,71369,8,608937,19771221,1503
002737,20180105,1335,322200,324300,324600,324200,324600,5100,165398,15,614037,19936619,1518
002737,20180105,1336,322200,324600,324900,324600,324600,1000,32463,6,615037,19969082,1524
002737,20180105,1337,322200,324600,324600,324600,324600,2500,81150,9,617537,20050232,1533
