code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002492,20180105,930,75300,76000,76800,76000,76400,144542,1104368,113,144542,1104368,113
002492,20180105,931,75300,76400,76400,75800,75800,96200,733043,57,240742,1837411,170
002492,20180105,932,75300,75600,75900,75600,75900,26700,201895,20,267442,2039306,190
002492,20180105,933,75300,76000,76100,75900,76000,70400,535026,46,337842,2574332,236
002492,20180105,934,75300,76000,76000,75800,75800,48900,371661,24,386742,2945993,260
002492,20180105,935,75300,75800,76000,75800,76000,54500,413837,23,441242,3359830,283
002492,20180105,936,75300,76000,76400,76000,76400,105650,803951,42,546892,4163781,325
002492,20180105,937,75300,76500,76700,76400,76600,64500,493942,60,611392,4657723,385
002492,20180105,938,75300,76700,76700,76300,76400,81800,625622,45,693192,5283345,430
002492,20180105,939,75300,76400,76400,76300,76300,28300,216119,24,721492,5499464,454
002492,20180105,940,75300,76300,76500,76300,76500,54200,414513,33,775692,5913977,487
002492,20180105,941,75300,76500,76700,76400,76600,34500,264224,45,810192,6178201,532
002492,20180105,942,75300,76600,76600,76400,76400,89400,684510,28,899592,6862711,560
002492,20180105,943,75300,76400,76600,76400,76400,44800,342764,28,944392,7205475,588
002492,20180105,944,75300,76500,76500,76500,76500,23000,175898,22,967392,7381373,610
002492,20180105,945,75300,76500,76600,76500,76500,22000,168427,21,989392,7549800,631
002492,20180105,946,75300,76600,76800,76600,76800,197300,1513309,87,1186692,9063109,718
002492,20180105,947,75300,76900,77500,76800,77500,306500,2367763,138,1493192,11430872,856
002492,20180105,948,75300,77400,77500,77300,77500,203400,1574828,110,1696592,13005700,966
002492,20180105,949,75300,77300,77300,77000,77100,104100,803324,62,1800692,13809024,1028
002492,20180105,950,75300,77100,77300,77100,77300,102700,792775,55,1903392,14601799,1083
002492,20180105,951,75300,77400,77400,77200,77200,75800,585772,53,1979192,15187571,1136
002492,20180105,952,75300,77200,77200,76900,76900,91300,703171,50,2070492,15890742,1186
002492,20180105,953,75300,76900,77000,76700,76800,46000,353450,28,2116492,16244192,1214
002492,20180105,954,75300,76900,76900,76800,76900,68900,529420,34,2185392,16773612,1248
002492,20180105,955,75300,76800,76900,76700,76800,30100,231268,26,2215492,17004880,1274
002492,20180105,956,75300,76800,76900,76800,76800,27900,214548,17,2243392,17219428,1291
002492,20180105,957,75300,76800,77000,76800,77000,89600,688906,21,2332992,17908334,1312
002492,20180105,958,75300,77000,77000,76800,76800,23600,181557,21,2356592,18089891,1333
002492,20180105,959,75300,76800,76800,76700,76700,77300,593474,17,2433892,18683365,1350
002492,20180105,1000,75300,76700,76800,76600,76600,82500,632641,39,2516392,19316006,1389
002492,20180105,1001,75300,76600,76700,76600,76600,20400,156299,21,2536792,19472305,1410
002492,20180105,1002,75300,76600,76600,76400,76400,57100,436731,25,2593892,19909036,1435
002492,20180105,1003,75300,76500,76600,76500,76500,76300,583970,25,2670192,20493006,1460
002492,20180105,1004,75300,76500,76500,76400,76500,22900,175177,19,2693092,20668183,1479
002492,20180105,1005,75300,76500,76500,76500,76500,15100,115515,9,2708192,20783698,1488
002492,20180105,1006,75300,76500,76500,76500,76500,2200,16830,3,2710392,20800528,1491
002492,20180105,1007,75300,76500,76500,76300,76300,29200,223085,15,2739592,21023613,1506
002492,20180105,1008,75300,76300,76400,76300,76300,40300,307519,20,2779892,21331132,1526
002492,20180105,1009,75300,76300,76600,76300,76500,82467,630291,44,2862359,21961423,1570
002492,20180105,1010,75300,76500,76600,76500,76500,9900,75773,8,2872259,22037196,1578
002492,20180105,1011,75300,76500,76500,76300,76300,6900,52655,6,2879159,22089851,1584
002492,20180105,1012,75300,76300,76400,76300,76400,4000,30540,6,2883159,22120391,1590
002492,20180105,1013,75300,76400,76400,76300,76300,16100,122905,13,2899259,22243296,1603
002492,20180105,1014,75300,76300,76400,76300,76400,9200,70288,9,2908459,22313584,1612
002492,20180105,1015,75300,76400,76400,76400,76400,22700,173428,9,2931159,22487012,1621
002492,20180105,1016,75300,76400,76400,76300,76400,11200,85543,9,2942359,22572555,1630
002492,20180105,1017,75300,76300,76300,76300,76300,46500,354795,23,2988859,22927350,1653
002492,20180105,1018,75300,76400,76500,76300,76500,72900,556787,26,3061759,23484137,1679
002492,20180105,1019,75300,76500,76600,76500,76500,42950,328894,25,3104709,23813031,1704
002492,20180105,1020,75300,76500,76700,76500,76600,22900,175489,9,3127609,23988520,1713
002492,20180105,1021,75300,76600,76600,76200,76300,138150,1055779,29,3265759,25044299,1742
002492,20180105,1022,75300,76300,76500,76300,76300,12100,92368,6,3277859,25136667,1748
002492,20180105,1023,75300,76400,76500,76400,76500,51300,392212,15,3329159,25528879,1763
002492,20180105,1024,75300,76500,76500,76000,76000,184300,1403906,71,3513459,26932785,1834
002492,20180105,1025,75300,76000,76200,76000,76200,20100,152729,14,3533559,27085514,1848
002492,20180105,1026,75300,76200,76200,76000,76200,10100,76856,11,3543659,27162370,1859
002492,20180105,1027,75300,76200,76200,76100,76200,28950,220549,13,3572609,27382919,1872
