code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603322,20180105,930,459500,457299,457400,455000,457299,16800,768247,69,16800,768247,69
603322,20180105,931,459500,457299,457299,455200,457100,10200,464763,35,27000,1233010,104
603322,20180105,932,459500,457100,457299,455700,456300,5500,250922,20,32500,1483932,124
603322,20180105,933,459500,456000,460000,456000,457400,7700,351812,12,40200,1835744,136
603322,20180105,934,459500,459900,461800,459900,461800,8400,387079,25,48600,2222823,161
603322,20180105,935,459500,461800,461800,461000,461000,13600,627599,33,62200,2850422,194
603322,20180105,936,459500,461000,461500,460000,461000,14300,658993,35,76500,3509415,229
603322,20180105,937,459500,461200,465000,461200,464600,11600,538045,38,88100,4047460,267
603322,20180105,938,459500,466000,467299,465800,466700,38100,1777333,92,126200,5824793,359
603322,20180105,939,459500,466700,467200,466200,466200,15600,727998,44,141800,6552791,403
603322,20180105,940,459500,466200,466200,463500,463700,7000,325721,21,148800,6878512,424
603322,20180105,941,459500,463700,465800,463700,464099,12900,600693,31,161700,7479205,455
603322,20180105,942,459500,464099,465500,464099,464400,9600,446590,35,171300,7925795,490
603322,20180105,943,459500,465500,466100,465500,465800,13600,633382,37,184900,8559177,527
603322,20180105,944,459500,466000,466000,464300,464300,4700,218645,23,189600,8777822,550
603322,20180105,945,459500,464200,464400,464000,464300,10100,468916,25,199700,9246738,575
603322,20180105,946,459500,464200,464200,464000,464200,2600,120683,12,202300,9367421,587
603322,20180105,947,459500,464200,464200,464000,464099,4400,204173,13,206700,9571594,600
603322,20180105,948,459500,463900,463900,463700,463700,2700,125230,12,209400,9696824,612
603322,20180105,949,459500,463700,463700,463100,463100,2400,111218,12,211800,9808042,624
603322,20180105,950,459500,463000,463700,463000,463700,3200,148254,14,215000,9956296,638
603322,20180105,951,459500,463700,464000,463700,463800,3700,171627,17,218700,10127923,655
603322,20180105,952,459500,463800,464200,463800,464200,10000,463968,18,228700,10591891,673
603322,20180105,953,459500,464200,464300,464000,464000,6100,283160,18,234800,10875051,691
603322,20180105,954,459500,463800,463800,463400,463500,3500,162278,13,238300,11037329,704
603322,20180105,955,459500,463400,463600,463300,463600,3900,180752,9,242200,11218081,713
603322,20180105,956,459500,463600,463800,463500,463800,4934,228807,13,247134,11446888,726
603322,20180105,957,459500,463800,465000,463800,465000,6300,292562,18,253434,11739450,744
603322,20180105,958,459500,465000,466000,465000,466000,8000,372547,24,261434,12111997,768
603322,20180105,959,459500,465500,465500,465200,465500,4900,228068,17,266334,12340065,785
603322,20180105,1000,459500,465500,465500,465200,465200,6300,293245,8,272634,12633310,793
603322,20180105,1001,459500,465200,465200,464799,464799,1300,60426,4,273934,12693736,797
603322,20180105,1002,459500,464799,464900,464700,464799,2600,120843,11,276534,12814579,808
603322,20180105,1003,459500,464799,464799,463600,463600,2300,106768,8,278834,12921347,816
603322,20180105,1004,459500,463600,464400,463600,463700,2800,129852,9,281634,13051199,825
