code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600783,20180105,930,151700,152500,152500,152300,152300,13900,211881,29,13900,211881,29
600783,20180105,931,151700,152300,152300,152000,152000,10800,164185,11,24700,376066,40
600783,20180105,932,151700,152000,152100,152000,152000,15500,235601,21,40200,611667,61
600783,20180105,933,151700,152100,152100,152100,152100,7000,106432,6,47200,718099,67
600783,20180105,934,151700,152100,152200,152000,152000,10600,161201,10,57800,879300,77
600783,20180105,935,151700,152000,152000,152000,152000,2600,39520,2,60400,918820,79
600783,20180105,936,151700,151800,152200,151800,152200,17600,267410,20,78000,1186230,99
600783,20180105,937,151700,152200,152300,152200,152300,25400,386570,14,103400,1572800,113
600783,20180105,938,151700,152300,152400,152100,152300,24700,375861,14,128100,1948661,127
600783,20180105,939,151700,152300,152300,152200,152200,7100,108087,7,135200,2056748,134
600783,20180105,940,151700,152200,152300,152000,152200,1900,28914,5,137100,2085662,139
600783,20180105,941,151700,152200,152200,152100,152100,28300,430443,14,165400,2516105,153
600783,20180105,942,151700,152100,152200,152100,152100,5600,85196,9,171000,2601301,162
600783,20180105,943,151700,152100,152100,152000,152000,6700,101870,10,177700,2703171,172
600783,20180105,944,151700,152000,152000,151500,151500,50800,770489,24,228500,3473660,196
600783,20180105,945,151700,151500,151500,151200,151300,12600,190730,17,241100,3664390,213
600783,20180105,946,151700,151300,151700,151300,151700,5700,86469,6,246800,3750859,219
600783,20180105,947,151700,151800,151800,151400,151400,29600,448418,23,276400,4199277,242
600783,20180105,948,151700,151400,151500,151200,151200,62200,941116,30,338600,5140393,272
600783,20180105,949,151700,151200,151300,150900,151000,64700,977029,36,403300,6117422,308
600783,20180105,950,151700,151000,151200,150800,150900,47500,717509,39,450800,6834931,347
600783,20180105,951,151700,150900,151300,150900,151300,15200,229803,13,466000,7064734,360
600783,20180105,952,151700,151300,151300,151200,151300,35600,538549,14,501600,7603283,374
600783,20180105,953,151700,151200,151400,151200,151200,12200,184572,7,513800,7787855,381
600783,20180105,954,151700,151200,151600,151200,151600,300,4546,2,514100,7792401,383
600783,20180105,955,151700,151600,151800,151600,151800,3600,54617,8,517700,7847018,391
600783,20180105,956,151700,151800,151900,151700,151700,12000,182202,12,529700,8029220,403
600783,20180105,957,151700,151700,151700,151700,151700,2200,33374,4,531900,8062594,407
600783,20180105,958,151700,151700,151700,151600,151600,5300,80353,6,537200,8142947,413
600783,20180105,959,151700,151600,151700,151600,151600,8109,122935,5,545309,8265882,418
600783,20180105,1000,151700,151600,151700,151600,151600,14500,219869,15,559809,8485751,433
600783,20180105,1001,151700,151600,151600,151500,151500,4891,74142,6,564700,8559893,439
600783,20180105,1002,151700,151500,151600,151500,151500,3100,46983,9,567800,8606876,448
600783,20180105,1003,151700,151500,151500,151500,151500,700,10605,2,568500,8617481,450
600783,20180105,1004,151700,151500,151500,151300,151500,3200,48468,6,571700,8665949,456
600783,20180105,1005,151700,151500,151500,151300,151300,10100,152885,13,581800,8818834,469
600783,20180105,1006,151700,151300,151300,151200,151200,6800,102869,11,588600,8921703,480
600783,20180105,1007,151700,151200,151200,151200,151200,5200,78624,7,593800,9000327,487
600783,20180105,1008,151700,151200,151300,151200,151300,1600,24208,2,595400,9024535,489
600783,20180105,1009,151700,151300,151400,151300,151400,1809,27387,3,597209,9051922,492
600783,20180105,1010,151700,151400,151400,151300,151300,1500,22707,3,598709,9074629,495
600783,20180105,1011,151700,151300,151300,151200,151200,8791,132978,18,607500,9207607,513
600783,20180105,1012,151700,151200,151400,151200,151400,3100,46934,3,610600,9254541,516
600783,20180105,1013,151700,151400,151400,151300,151400,13700,207318,8,624300,9461859,524
600783,20180105,1014,151700,151500,151500,151300,151300,3200,48452,7,627500,9510311,531
600783,20180105,1015,151700,151300,151300,151300,151300,3600,54468,5,631100,9564779,536
600783,20180105,1016,151700,151300,151300,151200,151200,5900,89308,5,637000,9654087,541
600783,20180105,1017,151700,151400,151400,151400,151400,700,10598,4,637700,9664685,545
600783,20180105,1018,151700,151400,151400,151200,151400,5700,86223,10,643400,9750908,555
600783,20180105,1019,151700,151400,151400,151200,151200,12700,192056,6,656100,9942964,561
600783,20180105,1020,151700,151300,151400,151300,151400,4600,69639,4,660700,10012603,565
600783,20180105,1021,151700,151400,151500,151400,151500,5700,86351,4,666400,10098954,569
600783,20180105,1022,151700,151500,151500,151400,151400,4600,69644,4,671000,10168598,573
600783,20180105,1023,151700,151400,151500,151400,151400,9900,149923,6,680900,10318521,579
600783,20180105,1024,151700,151400,151500,151400,151400,7600,115094,8,688500,10433615,587
600783,20180105,1025,151700,151300,151400,151300,151400,3600,54503,5,692100,10488118,592
600783,20180105,1026,151700,151400,151500,151400,151500,2600,39379,10,694700,10527497,602
600783,20180105,1027,151700,151500,151500,151500,151500,4200,63630,2,698900,10591127,604
600783,20180105,1028,151700,151500,151500,151400,151400,300,4544,2,699200,10595671,606
600783,20180105,1029,151700,151400,151400,151400,151400,6600,99924,4,705800,10695595,610
600783,20180105,1030,151700,151400,151400,151100,151100,23900,361488,26,729700,11057083,636
600783,20180105,1031,151700,151100,151100,151100,151100,0,0,0,729700,11057083,636
600783,20180105,1032,151700,151100,151400,151100,151200,8000,121060,9,737700,11178143,645
600783,20180105,1033,151700,151200,151200,151200,151200,600,9072,1,738300,11187215,646
600783,20180105,1034,151700,151200,151200,151100,151100,5000,75599,8,743300,11262814,654
600783,20180105,1035,151700,151200,151200,151100,151100,10843,163859,14,754143,11426673,668
600783,20180105,1036,151700,151100,151400,151100,151400,4300,65065,7,758443,11491738,675
600783,20180105,1037,151700,151300,151500,151300,151500,32410,490701,4,790853,11982439,679
600783,20180105,1038,151700,151600,151700,151500,151600,8900,134913,14,799753,12117352,693
600783,20180105,1039,151700,151600,151600,151500,151600,1100,16671,2,800853,12134023,695
600783,20180105,1040,151700,151600,151600,151500,151500,500,7575,1,801353,12141598,696
600783,20180105,1041,151700,151500,151600,151500,151600,11400,172767,12,812753,12314365,708
600783,20180105,1042,151700,151600,151800,151600,151800,9301,141032,14,822054,12455397,722
600783,20180105,1043,151700,151800,151800,151800,151800,2000,30360,4,824054,12485757,726
600783,20180105,1044,151700,151800,151800,151800,151800,6700,101726,8,830754,12587483,734
600783,20180105,1045,151700,151800,151800,151800,151800,2500,37950,3,833254,12625433,737
600783,20180105,1046,151700,151900,151900,151800,151800,1500,22778,3,834754,12648211,740
600783,20180105,1047,151700,151800,151800,151800,151800,5000,75900,4,839754,12724111,744
600783,20180105,1048,151700,151800,151800,151700,151800,12600,191248,19,852354,12915359,763
600783,20180105,1049,151700,151800,152000,151800,152000,34700,527205,14,887054,13442564,777
600783,20180105,1050,151700,152100,152400,152100,152400,37600,572337,25,924654,14014901,802
600783,20180105,1051,151700,152400,152400,152200,152200,31100,473811,27,955754,14488712,829
600783,20180105,1052,151700,152200,152400,152100,152400,31900,485640,9,987654,14974352,838
