code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300189,20180105,930,34900,35100,35100,34900,34900,19700,69068,14,19700,69068,14
300189,20180105,931,34900,34900,35000,34900,35000,18900,65972,13,38600,135040,27
300189,20180105,932,34900,35000,35000,34900,35000,15600,54459,6,54200,189499,33
300189,20180105,933,34900,35000,35000,35000,35000,15400,53900,10,69600,243399,43
300189,20180105,934,34900,35000,35100,35000,35100,10800,37858,7,80400,281257,50
300189,20180105,935,34900,35100,35100,35000,35000,2300,8070,4,82700,289327,54
300189,20180105,936,34900,35000,35000,35000,35000,22700,79450,10,105400,368777,64
300189,20180105,937,34900,35000,35000,35000,35000,3400,11900,1,108800,380677,65
300189,20180105,938,34900,35000,35000,35000,35000,2800,9800,2,111600,390477,67
300189,20180105,939,34900,35000,35000,34900,34900,18300,63882,7,129900,454359,74
300189,20180105,940,34900,34900,35000,34900,35000,500,1750,1,130400,456109,75
300189,20180105,941,34900,35000,35000,35000,35000,1200,4200,1,131600,460309,76
300189,20180105,942,34900,35000,35000,34900,35000,7500,26218,6,139100,486527,82
300189,20180105,943,34900,35000,35000,35000,35000,24700,86450,12,163800,572977,94
300189,20180105,944,34900,35000,35000,35000,35000,11100,38850,8,174900,611827,102
300189,20180105,945,34900,35000,35000,35000,35000,10000,35000,5,184900,646827,107
300189,20180105,946,34900,35000,35000,35000,35000,8565,30041,11,193465,676868,118
300189,20180105,947,34900,35000,35100,35000,35100,33200,116296,10,226665,793164,128
300189,20180105,948,34900,35100,35100,35100,35100,20200,70902,5,246865,864066,133
300189,20180105,949,34900,35100,35100,35100,35100,0,0,0,246865,864066,133
300189,20180105,950,34900,35100,35100,35100,35100,24000,84207,8,270865,948273,141
300189,20180105,951,34900,35000,35100,35000,35100,20500,71954,7,291365,1020227,148
300189,20180105,952,34900,35100,35200,35100,35200,15700,55116,4,307065,1075343,152
300189,20180105,953,34900,35200,35200,35100,35100,21300,74964,9,328365,1150307,161
300189,20180105,954,34900,35100,35100,35100,35100,15400,54054,9,343765,1204361,170
300189,20180105,955,34900,35100,35200,35100,35100,3300,11608,3,347065,1215969,173
