code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002039,20180105,930,159600,159800,159800,159600,159700,54400,868723,28,54400,868723,28
002039,20180105,931,159600,159700,159700,159300,159300,2300,36673,10,56700,905396,38
002039,20180105,932,159600,159300,159600,159200,159200,5300,84466,20,62000,989862,58
002039,20180105,933,159600,159200,159300,159200,159300,17400,277241,37,79400,1267103,95
002039,20180105,934,159600,159300,159400,159300,159300,5100,81289,21,84500,1348392,116
002039,20180105,935,159600,159300,159400,159300,159300,9300,148164,13,93800,1496556,129
002039,20180105,936,159600,159400,159400,159400,159400,6200,98825,38,100000,1595381,167
002039,20180105,937,159600,159300,159500,159300,159400,20228,322523,32,120228,1917904,199
002039,20180105,938,159600,159400,159600,159400,159600,15300,244137,17,135528,2162041,216
002039,20180105,939,159600,159600,159600,159400,159500,7800,124386,15,143328,2286427,231
002039,20180105,940,159600,159500,159700,159500,159700,9500,151616,21,152828,2438043,252
002039,20180105,941,159600,159700,159700,159500,159600,10600,169200,23,163428,2607243,275
002039,20180105,942,159600,159600,159600,159500,159600,4200,67027,10,167628,2674270,285
002039,20180105,943,159600,159600,159700,159500,159700,5000,79831,12,172628,2754101,297
002039,20180105,944,159600,159700,159700,159500,159700,6000,95810,12,178628,2849911,309
002039,20180105,945,159600,159600,159600,159600,159600,1200,19152,4,179828,2869063,313
002039,20180105,946,159600,159600,159700,159600,159700,3700,59072,9,183528,2928135,322
002039,20180105,947,159600,159600,159700,159400,159600,37700,601323,20,221228,3529458,342
002039,20180105,948,159600,159600,159600,159400,159400,3600,57396,7,224828,3586854,349
002039,20180105,949,159600,159400,159600,159400,159600,200,3192,1,225028,3590046,350
002039,20180105,950,159600,159600,159600,159400,159400,2000,31890,7,227028,3621936,357
002039,20180105,951,159600,159400,159500,159400,159400,2200,35070,6,229228,3657006,363
002039,20180105,952,159600,159400,159500,159400,159500,5500,87684,9,234728,3744690,372
002039,20180105,953,159600,159500,159500,159400,159400,300,4784,3,235028,3749474,375
002039,20180105,954,159600,159400,159500,159300,159500,4400,70152,24,239428,3819626,399
002039,20180105,955,159600,159300,159500,159300,159300,400,6376,3,239828,3826002,402
002039,20180105,956,159600,159500,159500,159300,159300,4300,68529,14,244128,3894531,416
002039,20180105,957,159600,159400,159400,159300,159400,17203,274078,15,261331,4168609,431
002039,20180105,958,159600,159300,159500,159300,159500,4600,73305,13,265931,4241914,444
002039,20180105,959,159600,159500,159600,159400,159600,7500,119604,12,273431,4361518,456
002039,20180105,1000,159600,159600,159600,159500,159500,7100,113235,10,280531,4474753,466
002039,20180105,1001,159600,159600,159600,159500,159500,1700,27118,4,282231,4501871,470
002039,20180105,1002,159600,159600,159600,159500,159500,2100,33509,7,284331,4535380,477
002039,20180105,1003,159600,159600,159600,159500,159600,4300,68596,13,288631,4603976,490
002039,20180105,1004,159600,159500,159500,159300,159500,1800,28696,7,290431,4632672,497
002039,20180105,1005,159600,159500,159500,159500,159500,200,3190,1,290631,4635862,498
002039,20180105,1006,159600,159500,159600,159500,159500,5700,90916,13,296331,4726778,511
002039,20180105,1007,159600,159500,159500,159500,159500,1700,27115,3,298031,4753893,514
002039,20180105,1008,159600,159400,159500,159400,159400,11100,176940,7,309131,4930833,521
002039,20180105,1009,159600,159400,159400,159300,159300,9100,144969,8,318231,5075802,529
002039,20180105,1010,159600,159300,159400,159200,159400,4400,70086,9,322631,5145888,538
002039,20180105,1011,159600,159400,159400,159300,159300,600,9561,3,323231,5155449,541
002039,20180105,1012,159600,159300,159300,159200,159200,2600,41418,8,325831,5196867,549
002039,20180105,1013,159600,159300,159300,159200,159200,19000,302610,10,344831,5499477,559
002039,20180105,1014,159600,159200,159400,159000,159000,10500,167075,22,355331,5666552,581
002039,20180105,1015,159600,159000,159200,159000,159000,2400,38182,6,357731,5704734,587
002039,20180105,1016,159600,159000,159200,159000,159200,3400,54103,6,361131,5758837,593
002039,20180105,1017,159600,159200,159300,159100,159300,2300,36618,8,363431,5795455,601
002039,20180105,1018,159600,159300,159300,159300,159300,1400,22302,4,364831,5817757,605
002039,20180105,1019,159600,159300,159400,159200,159200,2000,31865,10,366831,5849622,615
002039,20180105,1020,159600,159200,159400,159200,159400,2600,41420,9,369431,5891042,624
002039,20180105,1021,159600,159200,159400,159100,159200,1600,25472,8,371031,5916514,632
002039,20180105,1022,159600,159200,159400,159100,159400,8887,141565,17,379918,6058079,649
002039,20180105,1023,159600,159500,159600,159400,159500,8000,127596,12,387918,6185675,661
002039,20180105,1024,159600,159500,159600,159400,159400,1700,27113,6,389618,6212788,667
002039,20180105,1025,159600,159400,159500,159400,159400,3605,57464,6,393223,6270252,673
002039,20180105,1026,159600,159400,159500,159400,159400,2200,35074,7,395423,6305326,680
002039,20180105,1027,159600,159400,159500,159400,159400,8600,137086,9,404023,6442412,689
002039,20180105,1028,159600,159400,159500,159400,159400,9300,148246,13,413323,6590658,702
002039,20180105,1029,159600,159500,159700,159100,159100,50108,799250,31,463431,7389908,733
002039,20180105,1030,159600,159100,159600,159100,159200,2800,44627,10,466231,7434535,743
002039,20180105,1031,159600,159200,159600,159200,159600,3500,55756,9,469731,7490291,752
002039,20180105,1032,159600,159600,159600,159600,159600,1500,23940,3,471231,7514231,755
002039,20180105,1033,159600,159600,159600,159300,159300,6100,97331,10,477331,7611562,765
002039,20180105,1034,159600,159600,159700,159600,159700,5500,87833,11,482831,7699395,776
002039,20180105,1035,159600,159700,159700,159400,159400,3000,47833,7,485831,7747228,783
002039,20180105,1036,159600,159400,159700,159300,159700,8600,137057,10,494431,7884285,793
002039,20180105,1037,159600,159300,159600,159300,159600,4600,73287,4,499031,7957572,797
002039,20180105,1038,159600,159600,159600,159500,159500,4200,67021,9,503231,8024593,806
002039,20180105,1039,159600,159500,159700,159400,159400,4100,65401,12,507331,8089994,818
002039,20180105,1040,159600,159400,159600,159400,159600,6600,105320,7,513931,8195314,825
002039,20180105,1041,159600,159600,159600,159500,159500,11300,180246,7,525231,8375560,832
002039,20180105,1042,159600,159500,159500,159300,159500,23700,377804,15,548931,8753364,847
002039,20180105,1043,159600,159500,159600,159500,159600,21600,344548,4,570531,9097912,851
002039,20180105,1044,159600,159600,159600,159500,159500,2000,31908,5,572531,9129820,856
002039,20180105,1045,159600,159600,159600,159500,159600,32000,510537,9,604531,9640357,865
002039,20180105,1046,159600,159500,159700,159500,159600,31000,494612,10,635531,10134969,875
002039,20180105,1047,159600,159700,159700,159700,159700,5400,86236,10,640931,10221205,885
002039,20180105,1048,159600,159700,159800,159700,159800,4643,74154,9,645574,10295359,894
002039,20180105,1049,159600,159800,159800,159700,159700,3757,60002,6,649331,10355361,900
002039,20180105,1050,159600,159700,159700,159700,159700,300,4791,2,649631,10360152,902
002039,20180105,1051,159600,159700,159800,159700,159800,4000,63885,9,653631,10424037,911
002039,20180105,1052,159600,159800,159800,159800,159800,1300,20774,5,654931,10444811,916
002039,20180105,1053,159600,159800,159900,159800,159800,23900,382012,22,678831,10826823,938
002039,20180105,1054,159600,159900,159900,159700,159900,10100,161442,14,688931,10988265,952
002039,20180105,1055,159600,159900,159900,159800,159800,5500,87893,6,694431,11076158,958
002039,20180105,1056,159600,159900,159900,159800,159900,5600,89535,7,700031,11165693,965
002039,20180105,1057,159600,159900,159900,159800,159800,5600,89542,14,705631,11255235,979
002039,20180105,1058,159600,159800,159800,159800,159800,2100,33558,6,707731,11288793,985
002039,20180105,1059,159600,159800,159800,159700,159800,6000,95824,6,713731,11384617,991
002039,20180105,1100,159600,159800,159800,159800,159800,1300,20774,4,715031,11405391,995
002039,20180105,1101,159600,159800,159800,159800,159800,6600,105468,8,721631,11510859,1003
002039,20180105,1102,159600,159900,159900,159800,159900,5800,92740,14,727431,11603599,1017
002039,20180105,1103,159600,159900,159900,159700,159700,32400,517973,19,759831,12121572,1036
002039,20180105,1104,159600,159700,159900,159700,159900,200,3198,2,760031,12124770,1038
002039,20180105,1105,159600,159900,159900,159900,159900,3743,59850,13,763774,12184620,1051
