code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002786,20180105,930,94700,94500,94600,94500,94600,4300,40654,19,4300,40654,19
002786,20180105,931,94700,94600,94600,94500,94600,2900,27414,4,7200,68068,23
002786,20180105,932,94700,94600,94600,94500,94500,1800,17010,6,9000,85078,29
002786,20180105,933,94700,94500,94500,94500,94500,7500,70875,5,16500,155953,34
002786,20180105,934,94700,94500,94500,94000,94300,25500,240508,37,42000,396461,71
002786,20180105,935,94700,94300,94300,94100,94300,13500,127061,23,55500,523522,94
002786,20180105,936,94700,94300,95000,94300,95000,11300,106703,67,66800,630225,161
002786,20180105,937,94700,94700,94800,94700,94800,7700,72977,9,74500,703202,170
002786,20180105,938,94700,94800,94800,94500,94700,6700,63417,10,81200,766619,180
002786,20180105,939,94700,94700,94700,94700,94700,10200,96594,4,91400,863213,184
002786,20180105,940,94700,94700,94800,94700,94800,2000,18941,3,93400,882154,187
002786,20180105,941,94700,94800,94800,94600,94700,12100,114600,25,105500,996754,212
002786,20180105,942,94700,94700,94900,94700,94800,10400,98626,12,115900,1095380,224
002786,20180105,943,94700,94800,94900,94800,94800,14200,134551,5,130100,1229931,229
002786,20180105,944,94700,94800,94900,94800,94900,19000,180270,8,149100,1410201,237
002786,20180105,945,94700,94900,94900,94900,94900,4600,43654,5,153700,1453855,242
002786,20180105,946,94700,94900,94900,94800,94800,9500,90063,22,163200,1543918,264
002786,20180105,947,94700,94800,94900,94800,94900,8400,79716,8,171600,1623634,272
002786,20180105,948,94700,94900,95399,94900,95200,44900,426845,19,216500,2050479,291
002786,20180105,949,94700,95200,95399,95100,95300,47800,455528,29,264300,2506007,320
002786,20180105,950,94700,95300,95399,95300,95300,30600,291717,21,294900,2797724,341
002786,20180105,951,94700,95399,95399,95000,95000,50800,483894,28,345700,3281618,369
002786,20180105,952,94700,95000,95000,95000,95000,1400,13300,5,347100,3294918,374
002786,20180105,953,94700,95000,95000,94800,94900,13700,130006,13,360800,3424924,387
002786,20180105,954,94700,94900,95000,94900,95000,4600,43686,5,365400,3468610,392
002786,20180105,955,94700,95000,95100,94900,95000,6900,65518,8,372300,3534128,400
002786,20180105,956,94700,95100,95100,95100,95100,3800,36138,5,376100,3570266,405
002786,20180105,957,94700,95100,95100,95000,95000,6400,60810,9,382500,3631076,414
002786,20180105,958,94700,95000,95000,95000,95000,200,1900,1,382700,3632976,415
002786,20180105,959,94700,95000,95100,95000,95100,4700,44687,6,387400,3677663,421
002786,20180105,1000,94700,95100,95100,95000,95000,14900,141599,9,402300,3819262,430
002786,20180105,1001,94700,95000,95100,95000,95000,2900,27555,2,405200,3846817,432
002786,20180105,1002,94700,95000,95000,95000,95000,2500,23750,4,407700,3870567,436
002786,20180105,1003,94700,95000,95000,95000,95000,5000,47500,8,412700,3918067,444
002786,20180105,1004,94700,95000,95000,95000,95000,5000,47500,3,417700,3965567,447
002786,20180105,1005,94700,95000,95000,95000,95000,4200,39900,4,421900,4005467,451
002786,20180105,1006,94700,95000,95000,94900,94900,7900,74971,8,429800,4080438,459
002786,20180105,1007,94700,94900,94900,94800,94800,23600,223929,14,453400,4304367,473
002786,20180105,1008,94700,94800,94800,94800,94800,300,2844,1,453700,4307211,474
002786,20180105,1009,94700,94800,94800,94800,94800,400,3792,2,454100,4311003,476
002786,20180105,1010,94700,94800,94800,94700,94700,9100,86228,12,463200,4397231,488
002786,20180105,1011,94700,94700,94700,94600,94700,3900,36908,7,467100,4434139,495
