code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002266,20180105,930,43300,43200,43300,43200,43200,47500,205224,25,47500,205224,25
002266,20180105,931,43300,43200,43200,43200,43200,16700,72144,5,64200,277368,30
002266,20180105,932,43300,43200,43300,43200,43200,4200,18171,5,68400,295539,35
002266,20180105,933,43300,43200,43300,43200,43200,24400,105458,15,92800,400997,50
002266,20180105,934,43300,43200,43300,43200,43300,24500,105860,12,117300,506857,62
002266,20180105,935,43300,43300,43300,43200,43200,119700,517198,17,237000,1024055,79
002266,20180105,936,43300,43300,43300,43200,43200,9260,40048,6,246260,1064103,85
002266,20180105,937,43300,43200,43300,43200,43200,208408,900404,33,454668,1964507,118
002266,20180105,938,43300,43200,43200,43200,43200,19400,83821,6,474068,2048328,124
002266,20180105,939,43300,43200,43200,43200,43200,24400,105407,17,498468,2153735,141
002266,20180105,940,43300,43200,43300,43200,43200,29100,125811,24,527568,2279546,165
002266,20180105,941,43300,43300,43300,43200,43300,96300,416938,11,623868,2696484,176
002266,20180105,942,43300,43300,43300,43200,43300,87400,378403,31,711268,3074887,207
002266,20180105,943,43300,43300,43300,43200,43200,114600,496105,15,825868,3570992,222
002266,20180105,944,43300,43300,43400,43300,43400,5795,25094,6,831663,3596086,228
002266,20180105,945,43300,43400,43400,43300,43300,10100,43735,5,841763,3639821,233
002266,20180105,946,43300,43300,43300,43300,43300,12600,54558,11,854363,3694379,244
002266,20180105,947,43300,43300,43300,43200,43300,142205,615708,33,996568,4310087,277
002266,20180105,948,43300,43300,43300,43200,43300,26400,114072,6,1022968,4424159,283
002266,20180105,949,43300,43300,43300,43200,43300,26600,115169,9,1049568,4539328,292
002266,20180105,950,43300,43300,43300,43200,43200,16200,70011,4,1065768,4609339,296
002266,20180105,951,43300,43200,43300,43200,43200,14300,61852,11,1080068,4671191,307
002266,20180105,952,43300,43200,43300,43200,43300,27310,117996,17,1107378,4789187,324
002266,20180105,953,43300,43200,43300,43200,43300,86120,372205,21,1193498,5161392,345
002266,20180105,954,43300,43300,43300,43200,43300,37900,163910,5,1231398,5325302,350
002266,20180105,955,43300,43300,43300,43200,43200,21100,91152,3,1252498,5416454,353
002266,20180105,956,43300,43200,43200,43200,43200,67700,292464,4,1320198,5708918,357
002266,20180105,957,43300,43200,43300,43200,43200,5000,21601,3,1325198,5730519,360
002266,20180105,958,43300,43200,43300,43200,43200,19100,82515,6,1344298,5813034,366
002266,20180105,959,43300,43200,43300,43200,43200,445300,1923729,56,1789598,7736763,422
002266,20180105,1000,43300,43200,43300,43200,43200,167600,724071,43,1957198,8460834,465
002266,20180105,1001,43300,43300,43300,43200,43200,43400,187914,4,2000598,8648748,469
002266,20180105,1002,43300,43200,43200,43200,43200,16900,73008,7,2017498,8721756,476
002266,20180105,1003,43300,43200,43300,43200,43300,6600,28554,6,2024098,8750310,482
002266,20180105,1004,43300,43300,43300,43200,43300,28700,123994,15,2052798,8874304,497
002266,20180105,1005,43300,43300,43300,43200,43300,15500,67007,4,2068298,8941311,501
002266,20180105,1006,43300,43300,43300,43200,43300,2600,11244,4,2070898,8952555,505
002266,20180105,1007,43300,43300,43300,43200,43200,17450,75399,8,2088348,9027954,513
002266,20180105,1008,43300,43200,43300,43200,43300,42600,184349,6,2130948,9212303,519
002266,20180105,1009,43300,43200,43200,43200,43200,21200,91584,7,2152148,9303887,526
002266,20180105,1010,43300,43200,43300,43200,43200,314900,1360503,27,2467048,10664390,553
002266,20180105,1011,43300,43200,43300,43200,43300,80200,346473,28,2547248,11010863,581
002266,20180105,1012,43300,43300,43300,43200,43200,42500,183900,7,2589748,11194763,588
002266,20180105,1013,43300,43200,43300,43200,43200,79600,344001,14,2669348,11538764,602
002266,20180105,1014,43300,43200,43200,43099,43200,16220,69932,9,2685568,11608696,611
002266,20180105,1015,43300,43200,43200,43099,43200,7250,31308,5,2692818,11640004,616
002266,20180105,1016,43300,43200,43200,43099,43200,34400,148599,10,2727218,11788603,626
002266,20180105,1017,43300,43099,43200,43099,43099,144760,625245,15,2871978,12413848,641
002266,20180105,1018,43300,43099,43200,43099,43200,10100,43541,5,2882078,12457389,646
002266,20180105,1019,43300,43200,43200,43099,43099,36100,155891,8,2918178,12613280,654
002266,20180105,1020,43300,43099,43200,43099,43099,6800,29359,11,2924978,12642639,665
002266,20180105,1021,43300,43200,43200,43099,43099,23400,100978,14,2948378,12743617,679
002266,20180105,1022,43300,43099,43200,43099,43099,19100,82394,14,2967478,12826011,693
002266,20180105,1023,43300,43200,43200,43099,43099,121400,524373,25,3088878,13350384,718
002266,20180105,1024,43300,43099,43200,43099,43200,18500,79868,22,3107378,13430252,740
002266,20180105,1025,43300,43200,43200,43099,43099,24800,107115,17,3132178,13537367,757
002266,20180105,1026,43300,43099,43200,43099,43200,31000,133904,21,3163178,13671271,778
002266,20180105,1027,43300,43300,43300,43200,43300,4400,19033,9,3167578,13690304,787
002266,20180105,1028,43300,43200,43300,43200,43200,209300,904203,17,3376878,14594507,804
002266,20180105,1029,43300,43200,43300,43200,43200,54900,237169,19,3431778,14831676,823
002266,20180105,1030,43300,43200,43200,43099,43099,56000,241903,14,3487778,15073579,837
002266,20180105,1031,43300,43099,43200,43099,43099,6900,29776,12,3494678,15103355,849
002266,20180105,1032,43300,43200,43200,43099,43099,29000,125253,15,3523678,15228608,864
002266,20180105,1033,43300,43200,43200,43099,43099,17400,75142,13,3541078,15303750,877
002266,20180105,1034,43300,43099,43200,43099,43099,12000,51736,24,3553078,15355486,901
002266,20180105,1035,43300,43099,43200,43099,43099,41000,176942,15,3594078,15532428,916
002266,20180105,1036,43300,43099,43200,43099,43200,18600,80318,15,3612678,15612746,931
002266,20180105,1037,43300,43200,43200,43099,43099,5800,25047,2,3618478,15637793,933
002266,20180105,1038,43300,43099,43200,43099,43200,5900,25475,7,3624378,15663268,940
002266,20180105,1039,43300,43200,43200,43099,43200,7700,33256,4,3632078,15696524,944
002266,20180105,1040,43300,43099,43200,43099,43200,23300,100540,11,3655378,15797064,955
