code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000009,20180105,930,76400,76500,76500,75600,75800,723340,5508784,388,723340,5508784,388
000009,20180105,931,76400,75600,75600,75500,75500,523384,3954183,283,1246724,9462967,671
000009,20180105,932,76400,75600,75700,75500,75700,355040,2683757,146,1601764,12146724,817
000009,20180105,933,76400,75600,75800,75600,75700,234500,1774050,113,1836264,13920774,930
000009,20180105,934,76400,75800,76000,75700,75900,224535,1702778,96,2060799,15623552,1026
000009,20180105,935,76400,75900,75900,75700,75700,140300,1064159,89,2201099,16687711,1115
000009,20180105,936,76400,75800,75900,75700,75800,133202,1009511,88,2334301,17697222,1203
000009,20180105,937,76400,75900,75900,75700,75700,262100,1985847,116,2596401,19683069,1319
000009,20180105,938,76400,75800,75800,75700,75800,224300,1699438,119,2820701,21382507,1438
000009,20180105,939,76400,75800,75900,75700,75700,179100,1356931,106,2999801,22739438,1544
000009,20180105,940,76400,75700,76000,75600,75600,318763,2416362,156,3318564,25155800,1700
000009,20180105,941,76400,75700,75700,75500,75600,366470,2770448,150,3685034,27926248,1850
000009,20180105,942,76400,75600,75700,75600,75600,295771,2236688,72,3980805,30162936,1922
000009,20180105,943,76400,75600,75600,75400,75400,714479,5396273,240,4695284,35559209,2162
000009,20180105,944,76400,75400,75500,75300,75300,493216,3716093,227,5188500,39275302,2389
000009,20180105,945,76400,75300,75400,75300,75400,186201,1403378,131,5374701,40678680,2520
000009,20180105,946,76400,75400,75500,75400,75500,142569,1075954,95,5517270,41754634,2615
000009,20180105,947,76400,75500,75600,75400,75400,168200,1269573,84,5685470,43024207,2699
000009,20180105,948,76400,75500,75600,75400,75600,214000,1615420,117,5899470,44639627,2816
000009,20180105,949,76400,75500,75700,75500,75600,121141,915688,51,6020611,45555315,2867
000009,20180105,950,76400,75700,75700,75400,75400,205359,1550836,88,6225970,47106151,2955
000009,20180105,951,76400,75500,75500,75400,75500,146841,1107629,96,6372811,48213780,3051
000009,20180105,952,76400,75500,75600,75500,75500,102200,771703,48,6475011,48985483,3099
000009,20180105,953,76400,75600,75600,75500,75600,68400,516579,62,6543411,49502062,3161
000009,20180105,954,76400,75500,75600,75500,75600,75554,570805,76,6618965,50072867,3237
000009,20180105,955,76400,75600,75700,75600,75700,63100,477192,54,6682065,50550059,3291
000009,20180105,956,76400,75700,75700,75600,75700,102800,777866,48,6784865,51327925,3339
000009,20180105,957,76400,75700,75800,75600,75700,169075,1280510,83,6953940,52608435,3422
000009,20180105,958,76400,75700,75800,75600,75600,45025,340503,40,6998965,52948938,3462
000009,20180105,959,76400,75600,75700,75500,75600,101300,765306,46,7100265,53714244,3508
000009,20180105,1000,76400,75600,75700,75400,75500,285400,2153881,138,7385665,55868125,3646
000009,20180105,1001,76400,75500,75600,75400,75600,108900,821869,78,7494565,56689994,3724
000009,20180105,1002,76400,75500,75600,75400,75400,50600,381775,46,7545165,57071769,3770
000009,20180105,1003,76400,75400,75600,75400,75500,48404,365323,46,7593569,57437092,3816
000009,20180105,1004,76400,75500,75500,75400,75400,97225,733733,46,7690794,58170825,3862
000009,20180105,1005,76400,75500,75500,75400,75400,308181,2324324,77,7998975,60495149,3939
000009,20180105,1006,76400,75400,75400,75100,75200,798525,6007563,324,8797500,66502712,4263
000009,20180105,1007,76400,75200,75200,75100,75100,135000,1014517,91,8932500,67517229,4354
000009,20180105,1008,76400,75100,75300,75100,75200,230075,1730083,69,9162575,69247312,4423
000009,20180105,1009,76400,75200,75300,75200,75200,98900,744105,53,9261475,69991417,4476
000009,20180105,1010,76400,75200,75300,75200,75200,62800,472293,45,9324275,70463710,4521
000009,20180105,1011,76400,75300,75300,75200,75200,82900,623829,54,9407175,71087539,4575
000009,20180105,1012,76400,75300,75400,75300,75300,103901,782695,48,9511076,71870234,4623
000009,20180105,1013,76400,75300,75400,75300,75300,134300,1011806,43,9645376,72882040,4666
000009,20180105,1014,76400,75300,75400,75300,75300,175000,1318581,43,9820376,74200621,4709
000009,20180105,1015,76400,75400,75400,75300,75300,29400,221462,28,9849776,74422083,4737
000009,20180105,1016,76400,75400,75400,75300,75300,60800,458158,31,9910576,74880241,4768
000009,20180105,1017,76400,75300,75400,75300,75300,100000,753264,76,10010576,75633505,4844
000009,20180105,1018,76400,75400,75500,75300,75500,187400,1412270,58,10197976,77045775,4902
000009,20180105,1019,76400,75500,75500,75300,75500,194000,1464261,70,10391976,78510036,4972
000009,20180105,1020,76400,75500,75600,75400,75600,55400,418139,39,10447376,78928175,5011
000009,20180105,1021,76400,75500,75600,75400,75500,45200,341375,40,10492576,79269550,5051
000009,20180105,1022,76400,75400,75500,75400,75500,61200,461759,40,10553776,79731309,5091
000009,20180105,1023,76400,75500,75500,75400,75400,40600,306185,28,10594376,80037494,5119
000009,20180105,1024,76400,75400,75500,75400,75400,63200,476703,39,10657576,80514197,5158
000009,20180105,1025,76400,75400,75500,75300,75300,57700,434897,45,10715276,80949094,5203
000009,20180105,1026,76400,75400,75500,75300,75400,37375,281877,31,10752651,81230971,5234
