code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600108,20180105,930,41200,41100,41100,41100,41100,35900,147503,27,35900,147503,27
600108,20180105,931,41200,41100,41100,41100,41100,15000,61650,6,50900,209153,33
600108,20180105,932,41200,41100,41200,41100,41100,86100,353884,15,137000,563037,48
600108,20180105,933,41200,41000,41100,41000,41000,33300,136545,16,170300,699582,64
600108,20180105,934,41200,41000,41100,41000,41100,36200,148666,19,206500,848248,83
600108,20180105,935,41200,41100,41100,41100,41100,9200,37812,8,215700,886060,91
600108,20180105,936,41200,41100,41200,41100,41200,5300,21798,4,221000,907858,95
600108,20180105,937,41200,41100,41200,41100,41100,7800,32099,7,228800,939957,102
600108,20180105,938,41200,41100,41200,41100,41200,103100,424207,22,331900,1364164,124
600108,20180105,939,41200,41200,41300,41100,41300,86200,355350,32,418100,1719514,156
600108,20180105,940,41200,41300,41300,41200,41300,103900,429036,46,522000,2148550,202
600108,20180105,941,41200,41300,41300,41200,41300,54800,226295,33,576800,2374845,235
600108,20180105,942,41200,41300,41300,41200,41300,21100,87128,16,597900,2461973,251
600108,20180105,943,41200,41300,41300,41300,41300,16300,67310,12,614200,2529283,263
600108,20180105,944,41200,41300,41300,41200,41300,26800,110565,14,641000,2639848,277
600108,20180105,945,41200,41300,41300,41300,41300,13200,54508,10,654200,2694356,287
600108,20180105,946,41200,41200,41300,41200,41200,11800,48656,20,666000,2743012,307
600108,20180105,947,41200,41200,41400,41200,41200,198400,819315,43,864400,3562327,350
600108,20180105,948,41200,41300,41300,41200,41300,34100,140799,14,898500,3703126,364
600108,20180105,949,41200,41300,41300,41200,41300,59400,245287,19,957900,3948413,383
600108,20180105,950,41200,41200,41300,41200,41300,68100,281063,16,1026000,4229476,399
600108,20180105,951,41200,41300,41400,41200,41300,58800,242868,25,1084800,4472344,424
600108,20180105,952,41200,41300,41400,41300,41300,82200,340109,23,1167000,4812453,447
600108,20180105,953,41200,41400,41400,41300,41400,80600,333572,26,1247600,5146025,473
600108,20180105,954,41200,41400,41400,41300,41400,5000,20691,8,1252600,5166716,481
600108,20180105,955,41200,41400,41400,41400,41400,140500,581649,36,1393100,5748365,517
600108,20180105,956,41200,41400,41400,41300,41300,27100,112173,24,1420200,5860538,541
600108,20180105,957,41200,41400,41400,41300,41400,12800,52940,17,1433000,5913478,558
600108,20180105,958,41200,41400,41400,41200,41300,242200,1000391,58,1675200,6913869,616
600108,20180105,959,41200,41300,41300,41200,41300,7100,29312,15,1682300,6943181,631
600108,20180105,1000,41200,41300,41300,41300,41300,23900,98698,17,1706200,7041879,648
600108,20180105,1001,41200,41200,41300,41200,41300,17500,72217,15,1723700,7114096,663
600108,20180105,1002,41200,41300,41300,41200,41300,18200,75116,18,1741900,7189212,681
600108,20180105,1003,41200,41300,41300,41300,41300,3000,12371,8,1744900,7201583,689
600108,20180105,1004,41200,41300,41300,41200,41300,121200,499499,34,1866100,7701082,723
600108,20180105,1005,41200,41300,41300,41200,41300,102600,422769,28,1968700,8123851,751
600108,20180105,1006,41200,41300,41300,41200,41300,26000,107193,14,1994700,8231044,765
600108,20180105,1007,41200,41300,41300,41200,41200,122300,503893,24,2117000,8734937,789
600108,20180105,1008,41200,41200,41300,41200,41200,59400,244742,33,2176400,8979679,822
600108,20180105,1009,41200,41200,41200,41100,41200,73200,301542,19,2249600,9281221,841
600108,20180105,1010,41200,41200,41200,41100,41200,3800,15643,13,2253400,9296864,854
600108,20180105,1011,41200,41100,41200,41100,41200,70300,289600,17,2323700,9586464,871
600108,20180105,1012,41200,41200,41200,41100,41200,12700,52224,12,2336400,9638688,883
600108,20180105,1013,41200,41200,41200,41100,41200,9700,39953,10,2346100,9678641,893
600108,20180105,1014,41200,41200,41200,41100,41200,4600,18922,11,2350700,9697563,904
600108,20180105,1015,41200,41200,41200,41100,41100,7800,32095,12,2358500,9729658,916
600108,20180105,1016,41200,41200,41200,41100,41200,52400,215385,20,2410900,9945043,936
600108,20180105,1017,41200,41100,41200,41100,41100,63100,259569,21,2474000,10204612,957
600108,20180105,1018,41200,41100,41200,41100,41200,7900,32485,12,2481900,10237097,969
600108,20180105,1019,41200,41200,41200,41100,41200,63800,262541,12,2545700,10499638,981
600108,20180105,1020,41200,41200,41200,41100,41200,81400,335353,17,2627100,10834991,998
600108,20180105,1021,41200,41200,41200,41100,41200,15700,64629,17,2642800,10899620,1015
600108,20180105,1022,41200,41200,41200,41100,41100,39200,161146,13,2682000,11060766,1028
600108,20180105,1023,41200,41200,41200,41100,41200,56600,233180,19,2738600,11293946,1047
600108,20180105,1024,41200,41200,41300,41200,41300,35900,147902,27,2774500,11441848,1074
600108,20180105,1025,41200,41300,41300,41200,41200,115600,476299,22,2890100,11918147,1096
600108,20180105,1026,41200,41200,41300,41100,41300,73900,304619,27,2964000,12222766,1123
600108,20180105,1027,41200,41200,41300,41200,41300,10900,44936,16,2974900,12267702,1139
600108,20180105,1028,41200,41300,41300,41200,41200,7500,30912,17,2982400,12298614,1156
600108,20180105,1029,41200,41200,41300,41200,41300,2100,8663,8,2984500,12307277,1164
600108,20180105,1030,41200,41200,41300,41200,41300,15900,65543,17,3000400,12372820,1181
600108,20180105,1031,41200,41200,41300,41200,41300,9900,40838,17,3010300,12413658,1198
600108,20180105,1032,41200,41300,41300,41200,41300,14800,60986,10,3025100,12474644,1208
600108,20180105,1033,41200,41300,41300,41200,41300,4400,18140,13,3029500,12492784,1221
600108,20180105,1034,41200,41200,41300,41200,41200,16800,69274,29,3046300,12562058,1250
600108,20180105,1035,41200,41300,41300,41200,41300,9200,37916,13,3055500,12599974,1263
600108,20180105,1036,41200,41300,41300,41300,41300,4400,18163,10,3059900,12618137,1273
600108,20180105,1037,41200,41300,41300,41200,41300,37300,153695,22,3097200,12771832,1295
600108,20180105,1038,41200,41300,41300,41200,41300,5600,23107,12,3102800,12794939,1307
600108,20180105,1039,41200,41300,41300,41200,41300,20800,85750,11,3123600,12880689,1318
600108,20180105,1040,41200,41300,41300,41200,41300,215500,887870,32,3339100,13768559,1350
600108,20180105,1041,41200,41300,41300,41200,41200,9300,38328,12,3348400,13806887,1362
600108,20180105,1042,41200,41300,41300,41200,41300,12100,49914,12,3360500,13856801,1374
600108,20180105,1043,41200,41200,41300,41200,41300,20200,83245,18,3380700,13940046,1392
600108,20180105,1044,41200,41300,41300,41200,41300,3600,14844,10,3384300,13954890,1402
600108,20180105,1045,41200,41300,41300,41200,41200,18100,74601,14,3402400,14029491,1416
600108,20180105,1046,41200,41200,41300,41200,41200,12300,50694,14,3414700,14080185,1430
600108,20180105,1047,41200,41300,41300,41200,41300,1800,7426,5,3416500,14087611,1435
600108,20180105,1048,41200,41300,41300,41200,41200,10200,42097,6,3426700,14129708,1441
600108,20180105,1049,41200,41200,41300,41200,41200,6600,27202,9,3433300,14156910,1450
600108,20180105,1050,41200,41300,41300,41200,41200,2900,11956,6,3436200,14168866,1456
600108,20180105,1051,41200,41200,41300,41200,41200,3400,14011,7,3439600,14182877,1463
600108,20180105,1052,41200,41300,41300,41200,41200,18200,74987,12,3457800,14257864,1475
600108,20180105,1053,41200,41300,41300,41200,41300,12200,50372,6,3470000,14308236,1481
600108,20180105,1054,41200,41300,41300,41200,41200,35100,144918,10,3505100,14453154,1491
600108,20180105,1055,41200,41300,41300,41200,41200,1300,5361,2,3506400,14458515,1493
600108,20180105,1056,41200,41200,41300,41200,41300,30800,126933,9,3537200,14585448,1502
600108,20180105,1057,41200,41300,41300,41200,41300,17500,72173,19,3554700,14657621,1521
600108,20180105,1058,41200,41300,41300,41200,41200,29500,121777,16,3584200,14779398,1537
600108,20180105,1059,41200,41200,41300,41200,41300,190600,787147,32,3774800,15566545,1569
600108,20180105,1100,41200,41300,41400,41300,41400,285010,1177365,84,4059810,16743910,1653
600108,20180105,1101,41200,41400,41400,41300,41400,53200,220117,14,4113010,16964027,1667
