code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300178,20180105,930,133900,134700,135000,134700,135000,27200,366782,28,27200,366782,28
300178,20180105,931,133900,135000,139900,135000,139900,178040,2464316,110,205240,2831098,138
300178,20180105,932,133900,139900,139900,137300,138000,50200,691381,36,255440,3522479,174
300178,20180105,933,133900,137600,138500,137600,138300,148560,2054993,84,404000,5577472,258
300178,20180105,934,133900,138500,138800,138300,138600,109000,1510743,106,513000,7088215,364
300178,20180105,935,133900,138900,138900,138300,138300,107000,1483149,87,620000,8571364,451
300178,20180105,936,133900,138300,138300,137600,137600,42200,582044,47,662200,9153408,498
300178,20180105,937,133900,137600,138600,137600,138600,149700,2066620,68,811900,11220028,566
300178,20180105,938,133900,138800,139800,138500,139800,191900,2671880,136,1003800,13891908,702
300178,20180105,939,133900,139700,140000,139400,139600,218600,3056550,198,1222400,16948458,900
300178,20180105,940,133900,139600,139700,138900,138900,80000,1115060,63,1302400,18063518,963
300178,20180105,941,133900,138900,139100,138900,139100,23100,321221,28,1325500,18384739,991
300178,20180105,942,133900,139200,139300,139000,139100,35950,500300,39,1361450,18885039,1030
300178,20180105,943,133900,139100,139200,138600,138800,31350,435390,44,1392800,19320429,1074
300178,20180105,944,133900,138800,139000,138600,139000,38220,531258,37,1431020,19851687,1111
300178,20180105,945,133900,139100,139300,139000,139100,24500,341039,32,1455520,20192726,1143
300178,20180105,946,133900,139000,139100,138900,138900,25400,353098,30,1480920,20545824,1173
300178,20180105,947,133900,138900,139100,138900,138900,23600,328093,23,1504520,20873917,1196
300178,20180105,948,133900,139000,139200,138900,139200,36000,500601,33,1540520,21374518,1229
300178,20180105,949,133900,139200,139300,139100,139100,20100,279751,22,1560620,21654269,1251
300178,20180105,950,133900,139000,139200,138900,138900,70900,985618,37,1631520,22639887,1288
300178,20180105,951,133900,138900,139000,138600,138600,33980,471646,26,1665500,23111533,1314
300178,20180105,952,133900,138600,138700,138500,138600,36600,507179,30,1702100,23618712,1344
300178,20180105,953,133900,138600,138700,138500,138500,26500,367202,15,1728600,23985914,1359
300178,20180105,954,133900,138500,139000,138500,139000,58440,811331,43,1787040,24797245,1402
300178,20180105,955,133900,139000,139100,138900,139100,37100,515793,29,1824140,25313038,1431
300178,20180105,956,133900,139100,139200,139100,139100,3300,45908,9,1827440,25358946,1440
300178,20180105,957,133900,139100,139200,139000,139000,49100,683131,34,1876540,26042077,1474
300178,20180105,958,133900,139000,139200,139000,139200,69950,973294,45,1946490,27015371,1519
300178,20180105,959,133900,139200,139200,139100,139200,41300,574847,24,1987790,27590218,1543
300178,20180105,1000,133900,139300,139400,139300,139400,25500,355298,37,2013290,27945516,1580
300178,20180105,1001,133900,139400,139400,139200,139200,26200,365087,29,2039490,28310603,1609
300178,20180105,1002,133900,139200,139300,139100,139300,39300,547009,29,2078790,28857612,1638
300178,20180105,1003,133900,139200,139200,139100,139100,19700,274183,17,2098490,29131795,1655
300178,20180105,1004,133900,139100,139100,139000,139100,22300,310157,25,2120790,29441952,1680
300178,20180105,1005,133900,139100,139300,139000,139200,74500,1036934,38,2195290,30478886,1718
300178,20180105,1006,133900,139200,139300,139200,139200,48900,680693,19,2244190,31159579,1737
300178,20180105,1007,133900,139200,139300,139100,139100,15800,219960,23,2259990,31379539,1760
300178,20180105,1008,133900,139200,139200,139000,139100,7100,98750,15,2267090,31478289,1775
300178,20180105,1009,133900,139100,139100,138900,139000,22750,316141,32,2289840,31794430,1807
300178,20180105,1010,133900,138900,138900,138800,138800,14560,202121,26,2304400,31996551,1833
300178,20180105,1011,133900,138900,138900,138600,138600,57100,791908,32,2361500,32788459,1865
300178,20180105,1012,133900,138600,139200,138400,138400,84700,1176575,49,2446200,33965034,1914
300178,20180105,1013,133900,138400,139300,138400,139100,36400,506425,25,2482600,34471459,1939
300178,20180105,1014,133900,139100,139300,138700,138700,39000,542839,13,2521600,35014298,1952
300178,20180105,1015,133900,138700,139200,138700,139200,45600,634238,22,2567200,35648536,1974
300178,20180105,1016,133900,139200,139300,139200,139200,51400,715877,27,2618600,36364413,2001
300178,20180105,1017,133900,139200,139200,139000,139100,4100,57017,8,2622700,36421430,2009
300178,20180105,1018,133900,139100,139100,138800,138800,20000,278081,19,2642700,36699511,2028
300178,20180105,1019,133900,139000,139000,138800,138800,2200,30554,3,2644900,36730065,2031
300178,20180105,1020,133900,138800,138900,138800,138900,16900,234681,21,2661800,36964746,2052
300178,20180105,1021,133900,138900,139000,138900,139000,2500,34750,3,2664300,36999496,2055
300178,20180105,1022,133900,139000,139000,138800,139000,40800,566587,21,2705100,37566083,2076
300178,20180105,1023,133900,139000,139000,138900,139000,22100,307175,14,2727200,37873258,2090
300178,20180105,1024,133900,139000,139100,139000,139100,8150,113290,11,2735350,37986548,2101
300178,20180105,1025,133900,139100,139100,138900,138900,13350,185548,9,2748700,38172096,2110
300178,20180105,1026,133900,138900,139100,138900,139000,3100,43081,6,2751800,38215177,2116
300178,20180105,1027,133900,139000,139000,138900,138900,1700,23618,4,2753500,38238795,2120
300178,20180105,1028,133900,138900,139000,138800,138900,10000,138900,13,2763500,38377695,2133
300178,20180105,1029,133900,138800,138800,138600,138600,6500,90191,9,2770000,38467886,2142
300178,20180105,1030,133900,138700,138700,138600,138600,10900,151097,17,2780900,38618983,2159
300178,20180105,1031,133900,138600,138800,138600,138800,6000,83229,14,2786900,38702212,2173
300178,20180105,1032,133900,138800,138800,138600,138600,3600,49896,4,2790500,38752108,2177
300178,20180105,1033,133900,138600,138600,138500,138500,10700,148251,12,2801200,38900359,2189
300178,20180105,1034,133900,138500,138500,138400,138400,11100,153728,15,2812300,39054087,2204
300178,20180105,1035,133900,138400,138500,138400,138400,7600,105196,9,2819900,39159283,2213
300178,20180105,1036,133900,138400,138500,138400,138500,20400,282423,20,2840300,39441706,2233
300178,20180105,1037,133900,138500,138500,138500,138500,4500,62325,4,2844800,39504031,2237
300178,20180105,1038,133900,138500,138500,138300,138300,3400,47057,7,2848200,39551088,2244
300178,20180105,1039,133900,138300,138500,138300,138400,3300,45683,9,2851500,39596771,2253
300178,20180105,1040,133900,138400,138400,138400,138400,5000,69200,6,2856500,39665971,2259
300178,20180105,1041,133900,138400,138400,138300,138300,1700,23512,5,2858200,39689483,2264
300178,20180105,1042,133900,138300,138300,138200,138200,40000,552874,10,2898200,40242357,2274
300178,20180105,1043,133900,138200,138400,138100,138200,5200,71851,10,2903400,40314208,2284
300178,20180105,1044,133900,138200,138300,138200,138300,11500,159030,3,2914900,40473238,2287
300178,20180105,1045,133900,138300,138400,138300,138300,22600,312568,7,2937500,40785806,2294
300178,20180105,1046,133900,138300,138400,138300,138400,7200,99648,6,2944700,40885454,2300
300178,20180105,1047,133900,138000,138100,138000,138100,86200,1190078,22,3030900,42075532,2322
300178,20180105,1048,133900,138100,138100,137900,137900,72700,1003387,26,3103600,43078919,2348
