code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600062,20180105,930,250900,249000,249500,248900,249000,41200,1026389,49,41200,1026389,49
600062,20180105,931,250900,249000,249300,248800,249300,40400,1005743,35,81600,2032132,84
600062,20180105,932,250900,248900,248900,248800,248800,36800,915826,26,118400,2947958,110
600062,20180105,933,250900,248700,248700,248200,248200,31500,782961,42,149900,3730919,152
600062,20180105,934,250900,248200,248500,248200,248299,26820,666060,47,176720,4396979,199
600062,20180105,935,250900,248299,248600,248299,248299,29700,737698,37,206420,5134677,236
600062,20180105,936,250900,248299,248700,248299,248700,38500,956613,34,244920,6091290,270
600062,20180105,937,250900,248700,248700,248200,248200,32200,799826,40,277120,6891116,310
600062,20180105,938,250900,248200,248200,247200,247600,116280,2880919,109,393400,9772035,419
600062,20180105,939,250900,247600,247600,247000,247000,105600,2611339,110,499000,12383374,529
600062,20180105,940,250900,247000,247000,246100,246400,99700,2457832,140,598700,14841206,669
600062,20180105,941,250900,246300,246500,245799,246100,170000,4185333,154,768700,19026539,823
600062,20180105,942,250900,246200,246200,245600,245600,142500,3504565,130,911200,22531104,953
600062,20180105,943,250900,245700,245799,245600,245600,149200,3665173,136,1060400,26196277,1089
600062,20180105,944,250900,245500,245600,245300,245300,96800,2375432,105,1157200,28571709,1194
600062,20180105,945,250900,245300,246000,245000,245700,83440,2046280,92,1240640,30617989,1286
600062,20180105,946,250900,246000,246000,245600,245900,66800,1642661,69,1307440,32260650,1355
600062,20180105,947,250900,245900,246400,245900,245900,69800,1717617,86,1377240,33978267,1441
600062,20180105,948,250900,246200,246500,246100,246200,58100,1430276,59,1435340,35408543,1500
600062,20180105,949,250900,246000,246200,245900,245900,46100,1134276,57,1481440,36542819,1557
600062,20180105,950,250900,245900,246000,245700,246000,75300,1851206,78,1556740,38394025,1635
600062,20180105,951,250900,246000,246600,245900,246500,93100,2290614,60,1649840,40684639,1695
600062,20180105,952,250900,246600,246600,246100,246300,60400,1487530,39,1710240,42172169,1734
600062,20180105,953,250900,246300,246300,246100,246100,20100,494835,36,1730340,42667004,1770
600062,20180105,954,250900,246100,246200,245700,245700,59700,1468078,57,1790040,44135082,1827
600062,20180105,955,250900,245500,245500,245200,245200,85100,2088657,93,1875140,46223739,1920
600062,20180105,956,250900,245100,245400,245000,245300,85000,2084311,83,1960140,48308050,2003
600062,20180105,957,250900,245300,246100,245000,246100,85600,2101288,55,2045740,50409338,2058
600062,20180105,958,250900,246100,246200,245700,246200,61500,1513176,33,2107240,51922514,2091
600062,20180105,959,250900,246200,246200,245900,245900,21700,533974,21,2128940,52456488,2112
600062,20180105,1000,250900,245799,245900,245500,245500,38300,940710,52,2167240,53397198,2164
600062,20180105,1001,250900,245500,245600,245300,245300,112754,2767535,58,2279994,56164733,2222
600062,20180105,1002,250900,245799,245799,245400,245700,47400,1164396,37,2327394,57329129,2259
600062,20180105,1003,250900,245700,245799,245000,245799,159100,3904436,102,2486494,61233565,2361
600062,20180105,1004,250900,245600,245799,245600,245799,18300,449745,29,2504794,61683310,2390
600062,20180105,1005,250900,245700,245799,245500,245500,17100,419985,26,2521894,62103295,2416
600062,20180105,1006,250900,245200,245500,244899,245000,80646,1976282,137,2602540,64079577,2553
600062,20180105,1007,250900,245000,245500,244899,245500,17754,435290,24,2620294,64514867,2577
