code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002346,20180105,930,197399,199300,199300,198000,198200,99000,1965907,114,99000,1965907,114
002346,20180105,931,197399,198700,198700,198299,198299,36500,723920,66,135500,2689827,180
002346,20180105,932,197399,198299,198600,196600,196600,28500,563853,60,164000,3253680,240
002346,20180105,933,197399,196700,197200,196600,197000,19300,379883,54,183300,3633563,294
002346,20180105,934,197399,196700,197200,196700,196900,37800,744633,64,221100,4378196,358
002346,20180105,935,197399,197000,197000,196600,196700,20400,401360,41,241500,4779556,399
002346,20180105,936,197399,196700,196700,196000,196200,73900,1449983,122,315400,6229539,521
002346,20180105,937,197399,196100,196800,196100,196800,28300,555984,45,343700,6785523,566
002346,20180105,938,197399,196800,197000,196600,197000,13900,273556,25,357600,7059079,591
002346,20180105,939,197399,197000,197600,197000,197399,6700,132090,32,364300,7191169,623
002346,20180105,940,197399,197300,197700,197300,197500,17800,351628,42,382100,7542797,665
002346,20180105,941,197399,197500,198400,197300,198400,35800,707424,50,417900,8250221,715
002346,20180105,942,197399,198400,198500,197900,198000,10900,215948,68,428800,8466169,783
002346,20180105,943,197399,198000,198299,197800,198299,15800,312778,42,444600,8778947,825
002346,20180105,944,197399,198400,198400,198000,198299,20600,408490,45,465200,9187437,870
002346,20180105,945,197399,198299,198500,198299,198500,11500,228180,39,476700,9415617,909
002346,20180105,946,197399,198500,198500,198299,198299,17300,343247,37,494000,9758864,946
002346,20180105,947,197399,198100,198100,197900,198000,18800,372274,53,512800,10131138,999
002346,20180105,948,197399,198100,198299,198000,198299,14500,287219,35,527300,10418357,1034
002346,20180105,949,197399,198299,198299,198000,198000,8500,168351,32,535800,10586708,1066
002346,20180105,950,197399,198100,198299,198000,198200,9900,196253,26,545700,10782961,1092
002346,20180105,951,197399,198200,198299,198100,198299,26200,519394,45,571900,11302355,1137
002346,20180105,952,197399,198200,198299,198000,198000,40700,806556,41,612600,12108911,1178
002346,20180105,953,197399,198000,198000,197100,197100,24300,480308,43,636900,12589219,1221
002346,20180105,954,197399,197300,198400,197100,198100,133600,2646169,40,770500,15235388,1261
002346,20180105,955,197399,198400,198400,198100,198200,32900,651876,51,803400,15887264,1312
002346,20180105,956,197399,198200,198200,197500,197700,32500,643750,29,835900,16531014,1341
002346,20180105,957,197399,197700,197700,197500,197500,4800,94853,16,840700,16625867,1357
002346,20180105,958,197399,197500,197700,197500,197700,2800,55329,17,843500,16681196,1374
002346,20180105,959,197399,197700,197700,197500,197700,5900,116597,27,849400,16797793,1401
002346,20180105,1000,197399,197700,197800,197700,197700,9600,189788,30,859000,16987581,1431
002346,20180105,1001,197399,197700,197800,197700,197700,5800,114672,21,864800,17102253,1452
002346,20180105,1002,197399,197700,197800,197700,197700,11600,229357,39,876400,17331610,1491
002346,20180105,1003,197399,197600,197700,197600,197600,17300,341878,28,893700,17673488,1519
002346,20180105,1004,197399,197500,197600,197399,197500,17700,349625,34,911400,18023113,1553
002346,20180105,1005,197399,197500,197500,197100,197200,19600,386650,26,931000,18409763,1579
002346,20180105,1006,197399,197200,197300,197000,197000,15800,311499,47,946800,18721262,1626
002346,20180105,1007,197399,197000,197100,197000,197000,11500,226621,33,958300,18947883,1659
002346,20180105,1008,197399,197100,197200,197000,197000,10400,204927,29,968700,19152810,1688
002346,20180105,1009,197399,197000,197000,196800,197000,9900,194908,22,978600,19347718,1710
002346,20180105,1010,197399,197000,197000,196800,196900,13200,259907,30,991800,19607625,1740
002346,20180105,1011,197399,196900,196900,196700,196800,10400,204651,34,1002200,19812276,1774
002346,20180105,1012,197399,196800,196800,196600,196800,18500,363900,31,1020700,20176176,1805
002346,20180105,1013,197399,196700,196800,196700,196800,20500,403289,27,1041200,20579465,1832
