code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002407,20180105,930,209400,208600,209800,208600,209800,70200,1467359,110,70200,1467359,110
002407,20180105,931,209400,209800,209899,209400,209400,56300,1181210,57,126500,2648569,167
002407,20180105,932,209400,209700,209800,209400,209500,64700,1356271,67,191200,4004840,234
002407,20180105,933,209400,209500,209700,209500,209700,44000,922322,59,235200,4927162,293
002407,20180105,934,209400,209700,210300,209700,210300,58700,1232145,77,293900,6159307,370
002407,20180105,935,209400,210300,210600,210300,210600,115600,2433184,144,409500,8592491,514
002407,20180105,936,209400,210500,210700,210300,210400,122800,2584701,105,532300,11177192,619
002407,20180105,937,209400,210400,210600,210300,210500,76800,1616366,75,609100,12793558,694
002407,20180105,938,209400,210400,210900,210400,210900,107500,2263937,110,716600,15057495,804
002407,20180105,939,209400,210900,211300,210900,211200,69400,1465101,148,786000,16522596,952
002407,20180105,940,209400,211000,211100,210500,210700,130500,2753365,141,916500,19275961,1093
002407,20180105,941,209400,210700,210900,210500,210900,66100,1393144,64,982600,20669105,1157
002407,20180105,942,209400,210799,210900,210300,210400,59400,1250746,75,1042000,21919851,1232
002407,20180105,943,209400,210400,210400,210200,210200,75900,1596054,69,1117900,23515905,1301
002407,20180105,944,209400,210300,210799,210300,210799,166133,3499321,81,1284033,27015226,1382
002407,20180105,945,209400,210900,211000,210900,210900,113900,2402709,104,1397933,29417935,1486
002407,20180105,946,209400,210900,210900,210600,210700,76000,1601952,67,1473933,31019887,1553
002407,20180105,947,209400,210700,210700,210500,210500,54700,1152269,64,1528633,32172156,1617
002407,20180105,948,209400,210500,210600,210500,210600,61800,1300990,47,1590433,33473146,1664
002407,20180105,949,209400,210600,210600,210300,210300,56026,1179145,76,1646459,34652291,1740
002407,20180105,950,209400,210300,210300,210000,210100,129641,2724002,97,1776100,37376293,1837
002407,20180105,951,209400,210100,210100,209700,209700,33900,711423,55,1810000,38087716,1892
002407,20180105,952,209400,209800,209899,209700,209700,65700,1378422,82,1875700,39466138,1974
002407,20180105,953,209400,209800,209899,209600,209600,54800,1149464,63,1930500,40615602,2037
002407,20180105,954,209400,209600,209600,209500,209500,70700,1481402,77,2001200,42097004,2114
002407,20180105,955,209400,209500,209500,209100,209400,58000,1213804,57,2059200,43310808,2171
002407,20180105,956,209400,209400,209500,209400,209400,32600,682740,55,2091800,43993548,2226
002407,20180105,957,209400,209300,209400,209300,209400,39000,816493,55,2130800,44810041,2281
002407,20180105,958,209400,209300,209300,209200,209200,46100,964791,73,2176900,45774832,2354
002407,20180105,959,209400,209200,209400,209200,209400,27400,573388,38,2204300,46348220,2392
