code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300577,20180105,930,638800,633000,644000,633000,635500,4100,261593,12,4100,261593,12
300577,20180105,931,638800,635500,635900,635500,635900,700,44513,1,4800,306106,13
300577,20180105,932,638800,635900,641900,635300,635300,2100,133639,9,6900,439745,22
300577,20180105,933,638800,635300,636100,635300,636100,1100,69971,1,8000,509716,23
300577,20180105,934,638800,636100,638000,636100,638000,400,25520,2,8400,535236,25
300577,20180105,935,638800,636500,638000,636500,638000,2300,146425,10,10700,681661,35
300577,20180105,936,638800,638000,641000,638000,639500,1400,89605,4,12100,771266,39
300577,20180105,937,638800,639500,639500,639500,639500,800,51190,5,12900,822456,44
300577,20180105,938,638800,639500,639500,638200,638200,2800,178696,6,15700,1001152,50
300577,20180105,939,638800,638200,638500,638200,638500,2700,172380,6,18400,1173532,56
300577,20180105,940,638800,638000,638000,637500,637500,700,44635,5,19100,1218167,61
300577,20180105,941,638800,637500,637500,637000,637500,800,50990,4,19900,1269157,65
300577,20180105,942,638800,637500,637500,637500,637500,0,0,0,19900,1269157,65
300577,20180105,943,638800,637500,637500,637500,637500,0,0,0,19900,1269157,65
300577,20180105,944,638800,637500,637500,637500,637500,0,0,0,19900,1269157,65
300577,20180105,945,638800,637000,638000,637000,637000,5300,337784,9,25200,1606941,74
300577,20180105,946,638800,636100,636100,633300,633300,6700,425945,9,31900,2032886,83
300577,20180105,947,638800,633300,633300,633300,633300,300,18999,2,32200,2051885,85
300577,20180105,948,638800,633300,636000,633300,636000,800,50850,3,33000,2102735,88
300577,20180105,949,638800,636000,636000,636000,636000,900,57240,1,33900,2159975,89
300577,20180105,950,638800,636000,636000,636000,636000,400,25440,2,34300,2185415,91
300577,20180105,951,638800,636000,636000,635100,635100,100,6351,1,34400,2191766,92
300577,20180105,952,638800,634000,634000,633600,633600,200,12676,2,34600,2204442,94
300577,20180105,953,638800,637000,640200,637000,640200,4700,299828,10,39300,2504270,104
300577,20180105,954,638800,640200,640200,640200,640200,0,0,0,39300,2504270,104
