code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002688,20180105,930,64700,64900,64900,64500,64500,42600,276284,16,42600,276284,16
002688,20180105,931,64700,64500,64600,64500,64600,1000,6460,1,43600,282744,17
002688,20180105,932,64700,64600,64700,64600,64700,3800,24576,4,47400,307320,21
002688,20180105,933,64700,64700,64700,64600,64600,800,5170,3,48200,312490,24
002688,20180105,934,64700,64600,64600,64600,64600,5700,36822,5,53900,349312,29
002688,20180105,935,64700,64600,64600,64500,64600,15400,99481,7,69300,448793,36
002688,20180105,936,64700,64500,64700,64500,64700,3300,21305,5,72600,470098,41
002688,20180105,937,64700,64500,64700,64500,64600,11000,71009,9,83600,541107,50
002688,20180105,938,64700,64600,64600,64500,64500,4900,31644,2,88500,572751,52
002688,20180105,939,64700,64500,64600,64500,64500,9200,59350,4,97700,632101,56
002688,20180105,940,64700,64500,64500,64500,64500,8200,52890,4,105900,684991,60
002688,20180105,941,64700,64500,64600,64500,64600,6000,38750,5,111900,723741,65
002688,20180105,942,64700,64600,64600,64600,64600,5000,32300,5,116900,756041,70
002688,20180105,943,64700,64600,64600,64600,64600,1700,10982,3,118600,767023,73
002688,20180105,944,64700,64600,64700,64600,64700,5700,36867,5,124300,803890,78
002688,20180105,945,64700,64700,64700,64600,64600,1400,9044,3,125700,812934,81
002688,20180105,946,64700,64600,64700,64600,64700,2700,17459,6,128400,830393,87
002688,20180105,947,64700,64700,64700,64600,64600,4400,28424,5,132800,858817,92
002688,20180105,948,64700,64500,64500,64400,64400,99800,643577,49,232600,1502394,141
002688,20180105,949,64700,64400,64500,64400,64400,9400,60545,7,242000,1562939,148
002688,20180105,950,64700,64400,64400,64300,64400,13500,86931,9,255500,1649870,157
002688,20180105,951,64700,64400,64500,64400,64400,29100,187421,13,284600,1837291,170
002688,20180105,952,64700,64400,64400,64400,64400,4400,28336,2,289000,1865627,172
002688,20180105,953,64700,64400,64500,64400,64400,15500,99853,11,304500,1965480,183
