code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600083,20180105,930,194500,197399,197399,191000,193299,67200,1313963,45,67200,1313963,45
600083,20180105,931,194500,192100,192100,192000,192000,7000,134464,8,74200,1448427,53
600083,20180105,932,194500,190799,191100,190500,190799,41300,788706,30,115500,2237133,83
600083,20180105,933,194500,191300,191500,190900,190900,11700,223498,15,127200,2460631,98
600083,20180105,934,194500,193600,193600,191500,191500,600,11595,4,127800,2472226,102
600083,20180105,935,194500,193400,193400,191500,191700,6200,118948,13,134000,2591174,115
600083,20180105,936,194500,192100,192100,191800,191800,2600,49923,6,136600,2641097,121
600083,20180105,937,194500,192100,192100,192100,192100,700,13447,5,137300,2654544,126
600083,20180105,938,194500,192000,192100,192000,192100,7000,134434,9,144300,2788978,135
600083,20180105,939,194500,191700,192100,191700,191700,2100,40317,6,146400,2829295,141
600083,20180105,940,194500,191700,191800,191700,191700,2100,40259,6,148500,2869554,147
600083,20180105,941,194500,192000,192100,191700,191900,5500,105595,14,154000,2975149,161
600083,20180105,942,194500,191900,191900,191900,191900,2200,42229,9,156200,3017378,170
600083,20180105,943,194500,191900,191900,191900,191900,1000,19190,6,157200,3036568,176
600083,20180105,944,194500,191900,191900,191900,191900,2300,44137,8,159500,3080705,184
600083,20180105,945,194500,191900,191900,191900,191900,1700,32623,4,161200,3113328,188
600083,20180105,946,194500,191900,192100,191900,192100,5900,113275,5,167100,3226603,193
600083,20180105,947,194500,191900,192100,191900,191900,400,7676,2,167500,3234279,195
600083,20180105,948,194500,192000,192000,191900,192000,4000,76797,4,171500,3311076,199
600083,20180105,949,194500,192000,192000,192000,192000,0,0,0,171500,3311076,199
600083,20180105,950,194500,192500,192500,191700,191700,6000,115249,9,177500,3426325,208
600083,20180105,951,194500,191700,192500,191700,192500,3300,63437,4,180800,3489762,212
600083,20180105,952,194500,191700,192600,191700,191700,1700,32742,2,182500,3522504,214
600083,20180105,953,194500,192600,192700,192600,192600,4600,88611,3,187100,3611115,217
600083,20180105,954,194500,192700,192700,192700,192700,0,0,0,187100,3611115,217
600083,20180105,955,194500,192700,192700,191800,191800,100,1918,1,187200,3613033,218
600083,20180105,956,194500,191800,191800,191800,191800,0,0,0,187200,3613033,218
600083,20180105,957,194500,191800,191800,191800,191800,0,0,0,187200,3613033,218
600083,20180105,958,194500,192300,192300,191800,192300,14600,280041,6,201800,3893074,224
600083,20180105,959,194500,192300,192300,192300,192300,4600,88458,2,206400,3981532,226
600083,20180105,1000,194500,192300,192300,191700,191700,2300,44151,8,208700,4025683,234
600083,20180105,1001,194500,191900,192300,191900,192000,700,13438,2,209400,4039121,236
600083,20180105,1002,194500,191900,191900,191800,191900,2800,53726,5,212200,4092847,241
600083,20180105,1003,194500,191800,191800,191800,191800,900,17262,1,213100,4110109,242
600083,20180105,1004,194500,191900,191900,191800,191800,100,1919,1,213200,4112028,243
600083,20180105,1005,194500,191900,192200,191900,192200,5600,107526,7,218800,4219554,250
600083,20180105,1006,194500,191800,192399,191800,192200,8700,167321,6,227500,4386875,256
600083,20180105,1007,194500,191800,191800,191800,191800,0,0,0,227500,4386875,256
600083,20180105,1008,194500,192300,192300,192300,192300,4000,76920,2,231500,4463795,258
600083,20180105,1009,194500,192300,192300,191900,191900,3000,57570,2,234500,4521365,260
600083,20180105,1010,194500,191800,191900,191800,191800,700,13426,2,235200,4534791,262
600083,20180105,1011,194500,191800,191800,191800,191800,4500,86319,4,239700,4621110,266
600083,20180105,1012,194500,191800,191800,191800,191800,1000,19180,1,240700,4640290,267
600083,20180105,1013,194500,191800,191800,191800,191800,0,0,0,240700,4640290,267
600083,20180105,1014,194500,191800,191800,191800,191800,1000,19180,1,241700,4659470,268
600083,20180105,1015,194500,191800,191800,191800,191800,6900,132346,6,248600,4791816,274
600083,20180105,1016,194500,192200,192200,192200,192200,100,1922,1,248700,4793738,275
600083,20180105,1017,194500,192200,192200,191700,191700,2300,44091,4,251000,4837829,279
600083,20180105,1018,194500,191500,191700,191500,191600,6600,126427,9,257600,4964256,288
600083,20180105,1019,194500,191500,191500,191500,191500,5400,103420,5,263000,5067676,293
600083,20180105,1020,194500,191500,191500,191500,191500,0,0,0,263000,5067676,293
600083,20180105,1021,194500,191800,191800,191500,191500,100,1918,1,263100,5069594,294
600083,20180105,1022,194500,191800,191800,191800,191800,200,3836,1,263300,5073430,295
600083,20180105,1023,194500,191800,191800,191800,191800,0,0,0,263300,5073430,295
600083,20180105,1024,194500,191800,191800,191800,191800,1500,28770,1,264800,5102200,296
600083,20180105,1025,194500,191800,191800,191800,191800,0,0,0,264800,5102200,296
600083,20180105,1026,194500,191800,191800,191300,191800,8700,166742,6,273500,5268942,302
600083,20180105,1027,194500,191800,191800,191800,191800,4300,82474,2,277800,5351416,304
600083,20180105,1028,194500,191800,191800,191800,191800,0,0,0,277800,5351416,304
600083,20180105,1029,194500,191200,191200,191200,191200,14900,285011,7,292700,5636427,311
600083,20180105,1030,194500,191200,191200,191200,191200,1000,19120,2,293700,5655547,313
600083,20180105,1031,194500,191100,191200,191100,191200,8800,168183,10,302500,5823730,323
600083,20180105,1032,194500,191100,191100,191100,191100,0,0,0,302500,5823730,323
600083,20180105,1033,194500,191100,191800,191100,191800,9700,185384,5,312200,6009114,328
600083,20180105,1034,194500,191800,191800,191800,191800,0,0,0,312200,6009114,328
600083,20180105,1035,194500,191000,191000,191000,191000,9600,183368,9,321800,6192482,337
600083,20180105,1036,194500,190500,190799,190200,190799,54700,1042071,35,376500,7234553,372
