code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002889,20180105,930,287000,285300,287500,285300,286100,34115,975791,60,34115,975791,60
002889,20180105,931,287000,286100,287200,286100,287200,27600,791304,33,61715,1767095,93
002889,20180105,932,287000,287200,287700,287000,287000,24100,692261,41,85815,2459356,134
002889,20180105,933,287000,287000,287600,286900,287000,18800,539859,27,104615,2999215,161
002889,20180105,934,287000,287000,287000,286200,286200,14800,424316,30,119415,3423531,191
002889,20180105,935,287000,286000,286200,285800,285800,16500,471952,33,135915,3895483,224
002889,20180105,936,287000,285800,286900,285800,286800,7700,220724,13,143615,4116207,237
002889,20180105,937,287000,286800,286800,286300,286300,3000,85939,16,146615,4202146,253
002889,20180105,938,287000,286300,286500,286300,286500,5800,166109,10,152415,4368255,263
002889,20180105,939,287000,286400,286400,285900,285900,11000,314765,28,163415,4683020,291
002889,20180105,940,287000,285900,285900,285500,285500,32400,925895,32,195815,5608915,323
002889,20180105,941,287000,285500,285900,285500,285800,12100,345846,23,207915,5954761,346
002889,20180105,942,287000,285900,286100,285800,286100,14700,420391,19,222615,6375152,365
002889,20180105,943,287000,286100,286500,286100,286500,21200,606981,27,243815,6982133,392
002889,20180105,944,287000,286500,286900,286500,286800,5700,163486,13,249515,7145619,405
002889,20180105,945,287000,286800,286900,286700,286900,17700,507686,20,267215,7653305,425
002889,20180105,946,287000,286800,287200,286700,287200,24900,714473,27,292115,8367778,452
002889,20180105,947,287000,287200,287200,286900,286900,12100,347237,18,304215,8715015,470
002889,20180105,948,287000,286700,286700,286100,286400,13900,398238,19,318115,9113253,489
002889,20180105,949,287000,286400,286900,286300,286900,6300,180537,13,324415,9293790,502
002889,20180105,950,287000,286900,286900,286600,286600,20600,590619,19,345015,9884409,521
002889,20180105,951,287000,286600,287000,286600,286900,20200,579398,13,365215,10463807,534
002889,20180105,952,287000,286900,286900,286800,286800,3600,103275,10,368815,10567082,544
002889,20180105,953,287000,286800,286800,286300,286300,12700,363842,22,381515,10930924,566
002889,20180105,954,287000,286300,286500,286100,286500,5100,146018,10,386615,11076942,576
002889,20180105,955,287000,286200,286600,286200,286300,12000,343747,13,398615,11420689,589
002889,20180105,956,287000,286300,286500,286000,286000,5500,157359,15,404115,11578048,604
002889,20180105,957,287000,286100,286500,286100,286100,6000,171738,8,410115,11749786,612
002889,20180105,958,287000,286100,286100,286000,286000,20900,597807,23,431015,12347593,635
002889,20180105,959,287000,286000,286000,285500,285500,44000,1257531,26,475015,13605124,661
002889,20180105,1000,287000,285500,285500,284800,284800,33585,957513,49,508600,14562637,710
002889,20180105,1001,287000,284800,285100,284500,284800,21900,623638,20,530500,15186275,730
002889,20180105,1002,287000,284800,285100,284700,285100,3100,88327,11,533600,15274602,741
002889,20180105,1003,287000,285100,285100,285100,285100,1300,37063,6,534900,15311665,747
002889,20180105,1004,287000,285100,285100,285000,285100,1700,48460,8,536600,15360125,755
002889,20180105,1005,287000,285100,285100,284900,284900,5900,168146,12,542500,15528271,767
002889,20180105,1006,287000,284900,284900,284800,284800,4800,136715,8,547300,15664986,775
002889,20180105,1007,287000,284800,284900,284700,284900,2300,65506,11,549600,15730492,786
002889,20180105,1008,287000,285000,285200,285000,285200,2400,68412,6,552000,15798904,792
002889,20180105,1009,287000,285000,285300,285000,285300,3000,85548,9,555000,15884452,801
002889,20180105,1010,287000,285300,285300,285000,285000,5000,142597,5,560000,16027049,806
002889,20180105,1011,287000,285000,285100,285000,285100,3000,85530,5,563000,16112579,811
002889,20180105,1012,287000,285000,285100,285000,285100,8600,245136,11,571600,16357715,822
002889,20180105,1013,287000,285000,285000,284800,284800,5200,148130,14,576800,16505845,836
002889,20180105,1014,287000,284800,284800,284600,284700,5952,169460,12,582752,16675305,848
002889,20180105,1015,287000,284800,284800,284600,284600,4452,126755,12,587204,16802060,860
002889,20180105,1016,287000,284600,284900,284600,284900,3500,99633,4,590704,16901693,864
002889,20180105,1017,287000,284900,284900,284700,284700,5700,162300,12,596404,17063993,876
002889,20180105,1018,287000,284700,284700,284700,284700,4400,125268,10,600804,17189261,886
002889,20180105,1019,287000,284600,284700,284600,284700,4900,139478,12,605704,17328739,898
002889,20180105,1020,287000,284700,284700,284700,284700,6800,193596,7,612504,17522335,905
002889,20180105,1021,287000,284700,284900,284700,284900,3100,88309,7,615604,17610644,912
002889,20180105,1022,287000,284900,285000,284900,285000,500,14249,3,616104,17624893,915
002889,20180105,1023,287000,285000,285000,284900,284900,5400,153856,5,621504,17778749,920
002889,20180105,1024,287000,284700,284700,284700,284700,4100,116740,13,625604,17895489,933
002889,20180105,1025,287000,284700,284800,284700,284800,2500,71200,5,628104,17966689,938
002889,20180105,1026,287000,284800,284900,284800,284900,700,19940,4,628804,17986629,942
002889,20180105,1027,287000,284900,284900,284800,284800,4200,119650,5,633004,18106279,947
002889,20180105,1028,287000,284800,285000,284800,285000,900,25640,3,633904,18131919,950
002889,20180105,1029,287000,285000,285100,285000,285100,7400,210933,9,641304,18342852,959
002889,20180105,1030,287000,285100,285200,285100,285100,1500,42778,4,642804,18385630,963
002889,20180105,1031,287000,285100,285200,285000,285200,2000,57006,7,644804,18442636,970
002889,20180105,1032,287000,285100,285100,285100,285100,1300,37063,4,646104,18479699,974
002889,20180105,1033,287000,284900,284900,284700,284700,7300,207872,14,653404,18687571,988
002889,20180105,1034,287000,284600,284800,284600,284800,6700,190803,10,660104,18878374,998
002889,20180105,1035,287000,284700,284800,284700,284800,1000,28472,5,661104,18906846,1003
002889,20180105,1036,287000,284700,284700,284600,284600,6700,190696,10,667804,19097542,1013
002889,20180105,1037,287000,284600,284600,284300,284300,20396,580376,30,688200,19677918,1043
002889,20180105,1038,287000,284000,284000,283700,283700,18600,528275,36,706800,20206193,1079
002889,20180105,1039,287000,283700,283700,283000,283200,15900,450177,37,722700,20656370,1116
002889,20180105,1040,287000,283200,283400,283200,283300,3100,87828,8,725800,20744198,1124
002889,20180105,1041,287000,283300,283500,283300,283500,8600,243698,17,734400,20987896,1141
002889,20180105,1042,287000,283700,283800,283700,283800,4800,136200,10,739200,21124096,1151
002889,20180105,1043,287000,283700,283800,283000,283700,16200,459147,23,755400,21583243,1174
002889,20180105,1044,287000,283700,283700,283100,283100,9600,271856,9,765000,21855099,1183
002889,20180105,1045,287000,283200,283200,283000,283200,10100,285942,20,775100,22141041,1203
002889,20180105,1046,287000,283200,283400,283200,283400,3300,93499,7,778400,22234540,1210
002889,20180105,1047,287000,283400,283700,283400,283400,6400,181492,14,784800,22416032,1224
002889,20180105,1048,287000,283400,283700,283400,283400,1500,42527,5,786300,22458559,1229
002889,20180105,1049,287000,283400,283400,283300,283400,4600,130341,13,790900,22588900,1242
002889,20180105,1050,287000,283400,283700,283200,283200,11604,328722,9,802504,22917622,1251
002889,20180105,1051,287000,283200,283200,283100,283100,15700,444518,26,818204,23362140,1277
002889,20180105,1052,287000,283100,283700,283100,283700,500,14185,1,818704,23376325,1278
002889,20180105,1053,287000,283400,283700,283400,283700,3100,87929,7,821804,23464254,1285
002889,20180105,1054,287000,283700,283700,283400,283500,1900,53854,6,823704,23518108,1291
002889,20180105,1055,287000,283500,283700,283500,283600,5100,144654,8,828804,23662762,1299
002889,20180105,1056,287000,283600,284000,283600,284000,3000,85192,11,831804,23747954,1310
002889,20180105,1057,287000,284000,284000,283800,284000,10500,298180,12,842304,24046134,1322
002889,20180105,1058,287000,284000,284100,284000,284000,2600,73853,4,844904,24119987,1326
002889,20180105,1059,287000,284000,284400,284000,284400,800,22740,4,845704,24142727,1330
002889,20180105,1100,287000,284400,284500,284400,284400,4000,113761,8,849704,24256488,1338
002889,20180105,1101,287000,284500,284500,284400,284400,6800,193397,3,856504,24449885,1341
002889,20180105,1102,287000,284400,284400,284100,284100,1000,28410,2,857504,24478295,1343
002889,20180105,1103,287000,284000,284000,284000,284000,200,5680,1,857704,24483975,1344
002889,20180105,1104,287000,284000,284000,284000,284000,1300,36920,7,859004,24520895,1351
002889,20180105,1105,287000,284000,284000,283900,283900,300,8519,2,859304,24529414,1353
002889,20180105,1106,287000,283900,284000,283900,283900,1800,51106,6,861104,24580520,1359
002889,20180105,1107,287000,283900,283900,283900,283900,2900,82331,9,864004,24662851,1368
002889,20180105,1108,287000,284000,284000,283800,283800,4100,116385,6,868104,24779236,1374
002889,20180105,1109,287000,283800,283900,283800,283800,1800,51086,5,869904,24830322,1379
002889,20180105,1110,287000,284000,284000,284000,284000,2600,73840,5,872504,24904162,1384
002889,20180105,1111,287000,284000,284000,284000,284000,800,22720,4,873304,24926882,1388
002889,20180105,1112,287000,284000,284000,283800,283900,5300,150486,7,878604,25077368,1395
002889,20180105,1113,287000,283900,283900,283900,283900,2200,62458,2,880804,25139826,1397
002889,20180105,1114,287000,283900,284300,283900,284300,2600,73826,4,883404,25213652,1401
002889,20180105,1115,287000,284300,284300,284300,284300,400,11372,1,883804,25225024,1402
002889,20180105,1116,287000,284300,284300,284300,284300,0,0,0,883804,25225024,1402
002889,20180105,1117,287000,284300,284300,283800,283800,4300,122091,10,888104,25347115,1412
002889,20180105,1118,287000,283800,283800,283800,283800,0,0,0,888104,25347115,1412
002889,20180105,1119,287000,284200,284300,284200,284200,1600,45473,6,889704,25392588,1418
002889,20180105,1120,287000,284200,284200,284200,284200,600,17052,2,890304,25409640,1420
002889,20180105,1121,287000,284000,284000,284000,284000,1800,51120,4,892104,25460760,1424
002889,20180105,1122,287000,284000,284000,284000,284000,3400,96560,6,895504,25557320,1430
002889,20180105,1123,287000,284000,284000,283900,284000,2900,82339,5,898404,25639659,1435
002889,20180105,1124,287000,284000,284200,283900,283900,7600,215925,8,906004,25855584,1443
002889,20180105,1125,287000,283900,284000,283900,284000,1700,48279,5,907704,25903863,1448
002889,20180105,1126,287000,284000,284100,284000,284000,3100,88043,5,910804,25991906,1453
002889,20180105,1127,287000,283900,284100,283800,284100,4200,119239,7,915004,26111145,1460
002889,20180105,1128,287000,284100,284100,284100,284100,0,0,0,915004,26111145,1460
002889,20180105,1129,287000,284100,284200,284000,284000,2400,68168,4,917404,26179313,1464
002889,20180105,1300,287000,284000,284400,284000,284400,1700,48286,9,919104,26227599,1473
002889,20180105,1301,287000,284400,284400,284300,284300,500,14215,1,919604,26241814,1474
002889,20180105,1302,287000,284300,284300,284000,284000,500,14200,1,920104,26256014,1475
002889,20180105,1303,287000,284000,284000,284000,284000,200,5680,1,920304,26261694,1476
002889,20180105,1304,287000,284000,284000,284000,284000,500,14200,2,920804,26275894,1478
002889,20180105,1305,287000,284000,284000,284000,284000,700,19880,3,921504,26295774,1481
002889,20180105,1306,287000,284000,284000,284000,284000,300,8520,1,921804,26304294,1482
002889,20180105,1307,287000,284100,284100,283700,283700,7615,216144,14,929419,26520438,1496
002889,20180105,1308,287000,283700,284300,283700,284300,1100,31273,3,930519,26551711,1499
002889,20180105,1309,287000,284300,284300,284300,284300,0,0,0,930519,26551711,1499
002889,20180105,1310,287000,284300,284300,284300,284300,0,0,0,930519,26551711,1499
002889,20180105,1311,287000,284300,284300,283400,283400,11185,317196,12,941704,26868907,1511
002889,20180105,1312,287000,283400,283800,283400,283800,1515,42977,4,943219,26911884,1515
002889,20180105,1313,287000,283800,283800,283500,283500,600,17010,3,943819,26928894,1518
