code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300190,20180105,930,120900,121100,121199,121100,121100,43300,524517,37,43300,524517,37
300190,20180105,931,120900,121100,121100,121100,121100,4700,56917,8,48000,581434,45
300190,20180105,932,120900,121100,121199,121000,121100,17600,213218,22,65600,794652,67
300190,20180105,933,120900,121000,121199,121000,121199,13700,165886,8,79300,960538,75
300190,20180105,934,120900,121100,121100,121000,121100,40300,488052,21,119600,1448590,96
300190,20180105,935,120900,121100,121300,121100,121199,14800,179448,13,134400,1628038,109
300190,20180105,936,120900,121199,121199,121199,121199,10200,123624,15,144600,1751662,124
300190,20180105,937,120900,121199,121300,121199,121199,16600,201193,28,161200,1952855,152
300190,20180105,938,120900,121199,121199,121100,121199,20600,249670,8,181800,2202525,160
300190,20180105,939,120900,121199,121199,121199,121199,10800,130896,9,192600,2333421,169
300190,20180105,940,120900,121199,121300,121199,121300,9100,110383,11,201700,2443804,180
300190,20180105,941,120900,121300,121300,121100,121199,8700,105490,22,210400,2549294,202
300190,20180105,942,120900,121199,121300,121199,121300,2600,31532,7,213000,2580826,209
300190,20180105,943,120900,121199,121199,121100,121100,26400,319935,19,239400,2900761,228
300190,20180105,944,120900,121100,121100,121000,121000,12400,150096,18,251800,3050857,246
300190,20180105,945,120900,121000,121000,120900,120900,8300,100403,10,260100,3151260,256
300190,20180105,946,120900,120900,121000,120900,121000,22000,266144,10,282100,3417404,266
300190,20180105,947,120900,121000,121199,121000,121199,9900,119930,15,292000,3537334,281
300190,20180105,948,120900,121199,121199,121100,121100,20600,249466,12,312600,3786800,293
300190,20180105,949,120900,121100,121100,121000,121100,16900,204589,6,329500,3991389,299
300190,20180105,950,120900,121100,121199,121100,121100,6000,72663,21,335500,4064052,320
300190,20180105,951,120900,121100,121100,121000,121100,16100,194851,11,351600,4258903,331
300190,20180105,952,120900,121100,121100,121000,121000,4900,59290,5,356500,4318193,336
300190,20180105,953,120900,121000,121100,121000,121000,12300,148837,12,368800,4467030,348
300190,20180105,954,120900,121000,121000,120900,120900,6300,76198,19,375100,4543228,367
300190,20180105,955,120900,120900,121100,120900,121000,5300,64135,3,380400,4607363,370
300190,20180105,956,120900,121000,121000,120900,121000,29800,360508,11,410200,4967871,381
300190,20180105,957,120900,120900,120900,120900,120900,5000,60450,5,415200,5028321,386
300190,20180105,958,120900,120900,121000,120900,121000,1400,16936,2,416600,5045257,388
300190,20180105,959,120900,121000,121000,121000,121000,11400,137940,16,428000,5183197,404
300190,20180105,1000,120900,121000,121000,120900,120900,7000,84699,8,435000,5267896,412
300190,20180105,1001,120900,120900,121000,120900,121000,8200,99196,5,443200,5367092,417
300190,20180105,1002,120900,121000,121000,121000,121000,4000,48400,14,447200,5415492,431
300190,20180105,1003,120900,121000,121000,121000,121000,31700,383570,20,478900,5799062,451
300190,20180105,1004,120900,121000,121000,121000,121000,10000,121000,4,488900,5920062,455
300190,20180105,1005,120900,121000,121000,120900,121000,1800,21765,2,490700,5941827,457
300190,20180105,1006,120900,121000,121000,120900,121000,5400,65305,6,496100,6007132,463
300190,20180105,1007,120900,120900,121100,120900,121100,1200,14514,4,497300,6021646,467
300190,20180105,1008,120900,121100,121100,121000,121000,5800,70180,12,503100,6091826,479
300190,20180105,1009,120900,121000,121000,121000,121000,0,0,0,503100,6091826,479
300190,20180105,1010,120900,121000,121000,120900,120900,3900,47163,6,507000,6138989,485
300190,20180105,1011,120900,120900,120900,120900,120900,20400,246636,14,527400,6385625,499
300190,20180105,1012,120900,120900,120900,120700,120700,21700,262150,15,549100,6647775,514
300190,20180105,1013,120900,120700,120700,120600,120600,25600,308870,29,574700,6956645,543
300190,20180105,1014,120900,120600,120600,120600,120600,9000,108540,10,583700,7065185,553
300190,20180105,1015,120900,120600,120600,120500,120600,4700,56661,11,588400,7121846,564
300190,20180105,1016,120900,120500,120500,120399,120399,46500,560109,31,634900,7681955,595
300190,20180105,1017,120900,120399,120500,120399,120399,22600,272225,28,657500,7954180,623
300190,20180105,1018,120900,120399,120500,120399,120500,9000,108430,6,666500,8062610,629
300190,20180105,1019,120900,120500,120600,120500,120600,5000,60295,11,671500,8122905,640
300190,20180105,1020,120900,120600,120800,120600,120700,10400,125546,6,681900,8248451,646
300190,20180105,1021,120900,120700,120900,120700,120900,21100,254978,4,703000,8503429,650
300190,20180105,1022,120900,120900,120900,120900,120900,11500,139035,8,714500,8642464,658
300190,20180105,1023,120900,120900,121000,120900,121000,2500,30230,13,717000,8672694,671
300190,20180105,1024,120900,120900,120900,120800,120800,6400,77315,6,723400,8750009,677
300190,20180105,1025,120900,120800,120800,120800,120800,0,0,0,723400,8750009,677
300190,20180105,1026,120900,120800,120800,120700,120700,2400,28969,5,725800,8778978,682
300190,20180105,1027,120900,120700,120700,120700,120700,5000,60350,3,730800,8839328,685
300190,20180105,1028,120900,120700,120700,120600,120600,5900,71212,12,736700,8910540,697
300190,20180105,1029,120900,120600,120600,120600,120600,4400,53067,7,741100,8963607,704
300190,20180105,1030,120900,120600,120600,120600,120600,1000,12060,2,742100,8975667,706
300190,20180105,1031,120900,120600,120600,120600,120600,7300,88038,17,749400,9063705,723
