code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002760,20180105,930,394000,391700,397800,391700,397000,77600,3056769,165,77600,3056769,165
002760,20180105,931,394000,396100,397900,396100,397800,44700,1776545,83,122300,4833314,248
002760,20180105,932,394000,397700,398900,397700,398200,48426,1929307,115,170726,6762621,363
002760,20180105,933,394000,399000,399900,397000,398600,46000,1831184,119,216726,8593805,482
002760,20180105,934,394000,397200,401000,397200,401000,41100,1646885,96,257826,10240690,578
002760,20180105,935,394000,401500,403500,401000,402700,40800,1642039,96,298626,11882729,674
002760,20180105,936,394000,402500,402500,401000,401100,35500,1426532,102,334126,13309261,776
002760,20180105,937,394000,401000,401100,400000,400900,23600,945295,63,357726,14254556,839
002760,20180105,938,394000,400900,400900,399900,400100,30500,1220195,68,388226,15474751,907
002760,20180105,939,394000,399000,400000,397100,399000,30900,1228892,66,419126,16703643,973
002760,20180105,940,394000,398700,399900,397000,399799,52700,2098030,90,471826,18801673,1063
002760,20180105,941,394000,397700,399700,394000,397000,45100,1791541,84,516926,20593214,1147
002760,20180105,942,394000,397700,397700,393000,395100,34700,1372750,81,551626,21965964,1228
002760,20180105,943,394000,395200,395200,392000,394000,81900,3224894,124,633526,25190858,1352
002760,20180105,944,394000,392600,395000,392500,395000,29500,1161454,62,663026,26352312,1414
002760,20180105,945,394000,395000,396000,392800,395800,30300,1196007,41,693326,27548319,1455
002760,20180105,946,394000,395800,395800,393100,394400,38400,1512133,43,731726,29060452,1498
002760,20180105,947,394000,394000,395000,393200,393500,36100,1421003,51,767826,30481455,1549
002760,20180105,948,394000,393200,394000,393200,394000,48200,1896728,44,816026,32378183,1593
002760,20180105,949,394000,394000,395800,393400,393600,61900,2439066,49,877926,34817249,1642
002760,20180105,950,394000,396900,397000,396900,397000,14400,571524,21,892326,35388773,1663
002760,20180105,951,394000,397299,398700,395600,397800,17500,694281,31,909826,36083054,1694
002760,20180105,952,394000,398000,398000,395700,395700,20100,798644,36,929926,36881698,1730
002760,20180105,953,394000,395700,397400,395700,397299,1100,43669,6,931026,36925367,1736
002760,20180105,954,394000,397299,397800,397299,397600,25300,1003122,32,956326,37928489,1768
002760,20180105,955,394000,397800,398200,397000,398200,8600,341888,23,964926,38270377,1791
002760,20180105,956,394000,398200,398200,397800,398000,4900,194957,16,969826,38465334,1807
002760,20180105,957,394000,398200,398500,398200,398500,14400,573554,33,984226,39038888,1840
002760,20180105,958,394000,398500,398800,398500,398800,7300,291025,16,991526,39329913,1856
002760,20180105,959,394000,398800,399000,398700,398700,11500,458554,24,1003026,39788467,1880
002760,20180105,1000,394000,398700,398800,398600,398800,9600,382743,14,1012626,40171210,1894
002760,20180105,1001,394000,398800,399000,398800,398800,9700,386890,24,1022326,40558100,1918
002760,20180105,1002,394000,398800,399600,398800,399600,3800,151809,22,1026126,40709909,1940
002760,20180105,1003,394000,399600,399600,399000,399500,6400,255425,21,1032526,40965334,1961
002760,20180105,1004,394000,399500,399900,399500,399500,11500,459558,31,1044026,41424892,1992
