code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300631,20180105,930,232500,232500,233600,232500,233600,2500,58304,6,2500,58304,6
300631,20180105,931,232500,233600,233600,233600,233600,500,11680,1,3000,69984,7
300631,20180105,932,232500,233600,233800,233600,233800,10400,242988,18,13400,312972,25
300631,20180105,933,232500,233800,233900,233600,233800,5300,123887,13,18700,436859,38
300631,20180105,934,232500,233800,233800,233600,233700,3100,72461,10,21800,509320,48
300631,20180105,935,232500,233700,233800,233600,233600,4100,95790,11,25900,605110,59
300631,20180105,936,232500,233600,233700,232700,233700,7100,165831,17,33000,770941,76
300631,20180105,937,232500,233700,234200,233700,234200,4500,105235,12,37500,876176,88
300631,20180105,938,232500,234200,234899,234200,234899,4200,98543,15,41700,974719,103
300631,20180105,939,232500,234899,235000,234800,234800,6200,145645,14,47900,1120364,117
300631,20180105,940,232500,234800,235300,234800,235200,10700,251424,23,58600,1371788,140
300631,20180105,941,232500,235300,235799,235300,235500,4700,110679,14,63300,1482467,154
300631,20180105,942,232500,236000,236100,235900,236000,15100,356292,30,78400,1838759,184
300631,20180105,943,232500,236000,236600,236000,236600,8600,203366,19,87000,2042125,203
300631,20180105,944,232500,236500,236500,235600,235600,11300,266998,25,98300,2309123,228
300631,20180105,945,232500,235600,236000,235600,236000,1400,33020,4,99700,2342143,232
300631,20180105,946,232500,236000,236000,235900,235900,2800,66054,8,102500,2408197,240
300631,20180105,947,232500,235900,235900,235500,235600,4600,108424,9,107100,2516621,249
300631,20180105,948,232500,235600,235600,235000,235000,16900,397552,23,124000,2914173,272
300631,20180105,949,232500,235000,235000,234600,234700,2400,56321,7,126400,2970494,279
300631,20180105,950,232500,234700,234700,234700,234700,2900,68063,4,129300,3038557,283
300631,20180105,951,232500,234800,235500,234800,235500,3400,79908,7,132700,3118465,290
300631,20180105,952,232500,235500,235500,235100,235100,1900,44669,5,134600,3163134,295
300631,20180105,953,232500,235100,235100,234800,234800,1500,35245,3,136100,3198379,298
300631,20180105,954,232500,234800,234800,234600,234600,1700,39908,8,137800,3238287,306
300631,20180105,955,232500,234600,234899,234600,234899,1000,23480,2,138800,3261767,308
300631,20180105,956,232500,234899,234899,234300,234300,5800,136020,11,144600,3397787,319
300631,20180105,957,232500,234300,234300,234300,234300,4700,110121,7,149300,3507908,326
300631,20180105,958,232500,234300,234400,234300,234400,600,14059,3,149900,3521967,329
300631,20180105,959,232500,234400,234400,234400,234400,0,0,0,149900,3521967,329
300631,20180105,1000,232500,234400,234400,234400,234400,2500,58615,5,152400,3580582,334
300631,20180105,1001,232500,234400,234400,234400,234400,0,0,0,152400,3580582,334
300631,20180105,1002,232500,234800,234899,234800,234899,1300,30527,5,153700,3611109,339
300631,20180105,1003,232500,234899,235400,234800,235400,1900,44644,5,155600,3655753,344
300631,20180105,1004,232500,235400,235400,234899,235200,3800,89382,8,159400,3745135,352
300631,20180105,1005,232500,235200,235500,235200,235500,7500,176532,17,166900,3921667,369
300631,20180105,1006,232500,235900,235900,235500,235600,1700,40051,6,168600,3961718,375
300631,20180105,1007,232500,235600,235900,235500,235500,6500,153281,19,175100,4114999,394
300631,20180105,1008,232500,235400,235500,235300,235300,11100,261392,20,186200,4376391,414
300631,20180105,1009,232500,235500,235500,235300,235500,13800,324924,18,200000,4701315,432
300631,20180105,1010,232500,235700,235700,235300,235300,4900,115389,10,204900,4816704,442
300631,20180105,1011,232500,235300,235300,235300,235300,3200,75296,4,208100,4892000,446
300631,20180105,1012,232500,235300,235500,235300,235500,2000,47100,4,210100,4939100,450
300631,20180105,1013,232500,235500,236200,235500,236200,13900,327859,25,224000,5266959,475
300631,20180105,1014,232500,236200,236500,236200,236400,8800,207976,23,232800,5474935,498
300631,20180105,1015,232500,236500,236500,235700,235700,3100,73197,11,235900,5548132,509
300631,20180105,1016,232500,235700,235700,235700,235700,400,9428,1,236300,5557560,510
300631,20180105,1017,232500,235700,235700,235600,235600,1500,35351,8,237800,5592911,518
300631,20180105,1018,232500,235500,235700,235500,235700,8100,190852,9,245900,5783763,527
300631,20180105,1019,232500,235900,236700,235900,235900,20200,477027,27,266100,6260790,554
300631,20180105,1020,232500,235900,237000,235900,237000,8980,212471,19,275080,6473261,573
300631,20180105,1021,232500,237000,237500,236700,237100,29820,707611,37,304900,7180872,610
300631,20180105,1022,232500,237000,237600,237000,237000,10200,242087,24,315100,7422959,634
300631,20180105,1023,232500,236700,237300,236700,237300,8800,208687,21,323900,7631646,655
300631,20180105,1024,232500,237300,237300,237100,237200,7900,187334,17,331800,7818980,672
300631,20180105,1025,232500,237200,237200,237000,237000,14500,343684,10,346300,8162664,682
300631,20180105,1026,232500,237100,237100,237000,237100,2800,66387,4,349100,8229051,686
300631,20180105,1027,232500,237000,237000,236700,236700,22100,523751,19,371200,8752802,705
300631,20180105,1028,232500,236700,236900,236000,236000,5200,122953,12,376400,8875755,717
300631,20180105,1029,232500,236000,236000,236000,236000,5200,122720,4,381600,8998475,721
300631,20180105,1030,232500,236000,236000,236000,236000,1000,23600,3,382600,9022075,724
300631,20180105,1031,232500,236000,236200,236000,236200,100,2362,1,382700,9024437,725
300631,20180105,1032,232500,236200,236200,236200,236200,0,0,0,382700,9024437,725
300631,20180105,1033,232500,236700,236900,236300,236900,3200,75758,10,385900,9100195,735
300631,20180105,1034,232500,236900,236900,236800,236800,600,14213,2,386500,9114408,737
300631,20180105,1035,232500,236300,236300,236000,236000,1800,42507,12,388300,9156915,749
300631,20180105,1036,232500,236000,236300,236000,236200,2900,68517,6,391200,9225432,755
300631,20180105,1037,232500,236200,236600,236200,236500,1500,35482,4,392700,9260914,759
300631,20180105,1038,232500,236200,236500,236200,236500,4800,113505,5,397500,9374419,764
300631,20180105,1039,232500,236500,236600,236500,236600,2500,59140,5,400000,9433559,769
300631,20180105,1040,232500,236600,236600,236600,236600,1000,23655,4,401000,9457214,773
300631,20180105,1041,232500,236600,236600,236300,236300,700,16547,3,401700,9473761,776
300631,20180105,1042,232500,236300,236600,236300,236400,3700,87495,14,405400,9561256,790
300631,20180105,1043,232500,236400,236800,236400,236800,5000,118322,13,410400,9679578,803
300631,20180105,1044,232500,236800,237399,236800,237399,21760,515863,25,432160,10195441,828
300631,20180105,1045,232500,237399,239600,237399,239600,51060,1218659,73,483220,11414100,901
300631,20180105,1046,232500,239600,239800,239500,239500,39700,951718,65,522920,12365818,966
300631,20180105,1047,232500,239500,239500,238500,238800,9400,224921,27,532320,12590739,993
300631,20180105,1048,232500,238800,239899,238800,239899,28200,675221,43,560520,13265960,1036
300631,20180105,1049,232500,239899,240400,238800,239300,31300,751446,57,591820,14017406,1093
300631,20180105,1050,232500,240500,240500,239899,239899,22200,533159,40,614020,14550565,1133
300631,20180105,1051,232500,239899,240000,239800,240000,12500,299823,25,626520,14850388,1158
300631,20180105,1052,232500,240000,240600,239899,240400,46740,1122994,40,673260,15973382,1198
300631,20180105,1053,232500,240600,241300,240600,241300,34960,841577,39,708220,16814959,1237
300631,20180105,1054,232500,241000,242200,241000,242200,38600,932329,46,746820,17747288,1283
300631,20180105,1055,232500,242200,242200,240400,240400,23600,571018,43,770420,18318306,1326
300631,20180105,1056,232500,240400,241600,240200,240700,3800,91567,14,774220,18409873,1340
300631,20180105,1057,232500,240700,241000,240700,241000,8300,200032,21,782520,18609905,1361
300631,20180105,1058,232500,241000,241000,240200,240300,6700,161128,17,789220,18771033,1378
300631,20180105,1059,232500,240300,240300,239899,239899,6300,151226,13,795520,18922259,1391
300631,20180105,1100,232500,239899,239899,239300,239300,3600,86171,13,799120,19008430,1404
300631,20180105,1101,232500,239300,239400,239300,239300,6100,145977,10,805220,19154407,1414
300631,20180105,1102,232500,239300,239400,239300,239400,300,7182,1,805520,19161589,1415
300631,20180105,1103,232500,239400,239700,239400,239700,2900,69511,8,808420,19231100,1423
300631,20180105,1104,232500,239700,239700,239700,239700,5120,122751,7,813540,19353851,1430
300631,20180105,1105,232500,239800,240200,239800,240200,5400,129559,13,818940,19483410,1443
300631,20180105,1106,232500,240200,240200,239800,239800,4200,100788,10,823140,19584198,1453
300631,20180105,1107,232500,239800,239800,239700,239700,10980,263242,13,834120,19847440,1466
300631,20180105,1108,232500,239700,239700,239300,239300,2700,64667,10,836820,19912107,1476
300631,20180105,1109,232500,239300,239300,239000,239300,5600,133974,9,842420,20046081,1485
300631,20180105,1110,232500,239300,239300,239300,239300,13800,330234,7,856220,20376315,1492
300631,20180105,1111,232500,239300,239500,239300,239300,5800,138855,12,862020,20515170,1504
300631,20180105,1112,232500,239300,239300,239000,239000,600,14346,4,862620,20529516,1508
300631,20180105,1113,232500,239000,239300,239000,239300,800,19126,2,863420,20548642,1510
300631,20180105,1114,232500,239300,239300,239300,239300,0,0,0,863420,20548642,1510
300631,20180105,1115,232500,239300,239300,239300,239300,200,4786,1,863620,20553428,1511
300631,20180105,1116,232500,239300,239300,239300,239300,1300,31109,4,864920,20584537,1515
300631,20180105,1117,232500,239300,239300,239000,239300,7000,167333,11,871920,20751870,1526
300631,20180105,1118,232500,239300,239300,239100,239300,2100,50233,5,874020,20802103,1531
300631,20180105,1119,232500,239300,239400,239300,239400,1700,40698,4,875720,20842801,1535
300631,20180105,1120,232500,239400,240000,239400,240000,9920,237886,10,885640,21080687,1545
300631,20180105,1121,232500,240000,240000,239899,239899,2800,67193,7,888440,21147880,1552
300631,20180105,1122,232500,239899,239899,239500,239500,1200,28784,2,889640,21176664,1554
300631,20180105,1123,232500,239500,240000,239500,240000,1000,23983,7,890640,21200647,1561
300631,20180105,1124,232500,239500,240200,239500,240200,3900,93638,9,894540,21294285,1570
300631,20180105,1125,232500,240200,240200,240200,240200,2100,50442,2,896640,21344727,1572
300631,20180105,1126,232500,240200,240200,240100,240100,500,12005,2,897140,21356732,1574
300631,20180105,1127,232500,240100,240100,240100,240100,1400,33614,3,898540,21390346,1577
300631,20180105,1128,232500,240000,240100,240000,240000,7400,177603,10,905940,21567949,1587
300631,20180105,1129,232500,240000,240200,240000,240200,1500,36028,4,907440,21603977,1591
300631,20180105,1300,232500,240200,240700,240000,240000,6100,146648,18,913540,21750625,1609
300631,20180105,1301,232500,240000,240000,240000,240000,1200,28800,2,914740,21779425,1611
300631,20180105,1302,232500,239600,239700,239600,239700,3800,91066,7,918540,21870491,1618
300631,20180105,1303,232500,239700,240000,239000,239000,16600,397461,18,935140,22267952,1636
300631,20180105,1304,232500,239000,239000,238700,238700,6500,155288,11,941640,22423240,1647
300631,20180105,1305,232500,238400,238400,238200,238200,22500,536251,21,964140,22959491,1668
300631,20180105,1306,232500,238200,238400,238200,238400,1500,35732,3,965640,22995223,1671
300631,20180105,1307,232500,238400,239300,238400,238700,400,9560,2,966040,23004783,1673
300631,20180105,1308,232500,238700,239800,238700,239800,4000,95920,1,970040,23100703,1674
300631,20180105,1309,232500,239800,239800,239800,239800,0,0,0,970040,23100703,1674
300631,20180105,1310,232500,239800,239800,238800,238800,500,11940,3,970540,23112643,1677
300631,20180105,1311,232500,238800,238800,238800,238800,0,0,0,970540,23112643,1677
300631,20180105,1312,232500,239400,239400,238800,238800,4500,107610,6,975040,23220253,1683
300631,20180105,1313,232500,239400,239400,238800,238800,2100,50170,6,977140,23270423,1689
300631,20180105,1314,232500,239000,239100,239000,239100,2900,69345,6,980040,23339768,1695
