code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002752,20180105,930,109600,109800,109900,109600,109600,65775,722058,40,65775,722058,40
002752,20180105,931,109600,109600,109900,109500,109500,26925,295486,21,92700,1017544,61
002752,20180105,932,109600,109500,109800,109500,109800,17300,189938,7,110000,1207482,68
002752,20180105,933,109600,109800,109800,109600,109700,7900,86683,5,117900,1294165,73
002752,20180105,934,109600,109700,109700,109600,109600,12950,142015,11,130850,1436180,84
002752,20180105,935,109600,109600,109600,109600,109600,6950,76172,4,137800,1512352,88
002752,20180105,936,109600,109600,109600,109500,109500,9600,105120,9,147400,1617472,97
002752,20180105,937,109600,109400,109600,109400,109600,35390,387669,21,182790,2005141,118
002752,20180105,938,109600,109600,109600,109400,109400,38800,425218,10,221590,2430359,128
002752,20180105,939,109600,109600,109600,109600,109600,48800,534858,9,270390,2965217,137
002752,20180105,940,109600,109500,109500,109500,109500,21350,233782,6,291740,3198999,143
002752,20180105,941,109600,109500,109500,109400,109500,14250,156001,8,305990,3355000,151
002752,20180105,942,109600,109500,109500,109300,109400,10510,114977,10,316500,3469977,161
002752,20180105,943,109600,109400,109500,109400,109500,850,9304,2,317350,3479281,163
002752,20180105,944,109600,109400,109400,109300,109300,14350,156929,10,331700,3636210,173
002752,20180105,945,109600,109400,109400,109300,109300,1400,15304,4,333100,3651514,177
002752,20180105,946,109600,109300,109600,109300,109600,24495,268097,17,357595,3919611,194
002752,20180105,947,109600,109600,109700,109300,109600,21500,235715,12,379095,4155326,206
002752,20180105,948,109600,109600,109600,109600,109600,800,8768,1,379895,4164094,207
002752,20180105,949,109600,109600,109600,109600,109600,1500,16440,1,381395,4180534,208
002752,20180105,950,109600,109600,109600,109600,109600,5000,54794,4,386395,4235328,212
002752,20180105,951,109600,109600,109600,109600,109600,10000,109600,3,396395,4344928,215
002752,20180105,952,109600,109600,109700,109600,109600,12000,131531,12,408395,4476459,227
002752,20180105,953,109600,109600,109600,109600,109600,1000,10960,2,409395,4487419,229
002752,20180105,954,109600,109600,109600,109600,109600,2000,21920,1,411395,4509339,230
002752,20180105,955,109600,109600,109600,109600,109600,2785,30523,3,414180,4539862,233
002752,20180105,956,109600,109600,109600,109600,109600,1415,15508,2,415595,4555370,235
002752,20180105,957,109600,109600,109600,109600,109600,585,6411,1,416180,4561781,236
002752,20180105,958,109600,109600,109600,109400,109400,2915,31903,5,419095,4593684,241
002752,20180105,959,109600,109400,109400,109400,109400,0,0,0,419095,4593684,241
002752,20180105,1000,109600,109400,109500,109400,109500,1800,19707,2,420895,4613391,243
002752,20180105,1001,109600,109400,109400,109400,109400,5485,60005,9,426380,4673396,252
002752,20180105,1002,109600,109500,109500,109400,109400,900,9849,2,427280,4683245,254
002752,20180105,1003,109600,109400,109500,109400,109500,6715,73465,8,433995,4756710,262
002752,20180105,1004,109600,109500,109500,109400,109400,2000,21880,1,435995,4778590,263
002752,20180105,1005,109600,109400,109400,109400,109400,6400,70016,5,442395,4848606,268
002752,20180105,1006,109600,109400,109400,109300,109300,3400,37191,5,445795,4885797,273
002752,20180105,1007,109600,109300,109300,109300,109300,19000,207670,17,464795,5093467,290
002752,20180105,1008,109600,109300,109300,109200,109200,3075,33589,7,467870,5127056,297
002752,20180105,1009,109600,109200,109200,109100,109200,27000,294768,15,494870,5421824,312
002752,20180105,1010,109600,109100,109200,109100,109100,8000,87315,10,502870,5509139,322
002752,20180105,1011,109600,109100,109100,109100,109100,3900,42549,7,506770,5551688,329
002752,20180105,1012,109600,109100,109100,109100,109100,630,6873,2,507400,5558561,331
002752,20180105,1013,109600,109100,109100,109100,109100,1800,19638,2,509200,5578199,333
002752,20180105,1014,109600,109100,109200,109100,109100,8100,88421,9,517300,5666620,342
002752,20180105,1015,109600,109100,109200,109100,109200,5400,58968,3,522700,5725588,345
002752,20180105,1016,109600,109200,109300,109200,109200,9800,107025,6,532500,5832613,351
002752,20180105,1017,109600,109200,109400,109200,109400,13900,151961,10,546400,5984574,361
002752,20180105,1018,109600,109400,109400,109400,109400,200,2188,1,546600,5986762,362
002752,20180105,1019,109600,109400,109400,109300,109300,200,2186,2,546800,5988948,364
002752,20180105,1020,109600,109200,109200,109200,109200,3100,33852,5,549900,6022800,369
002752,20180105,1021,109600,109200,109200,109200,109200,900,9828,4,550800,6032628,373
002752,20180105,1022,109600,109300,109300,109300,109300,1300,14209,2,552100,6046837,375
002752,20180105,1023,109600,109300,109300,109300,109300,1500,16395,3,553600,6063232,378
002752,20180105,1024,109600,109300,109300,109300,109300,1500,16395,2,555100,6079627,380
002752,20180105,1025,109600,109400,109400,109300,109300,1400,15306,3,556500,6094933,383
002752,20180105,1026,109600,109300,109300,109300,109300,3700,40441,1,560200,6135374,384
002752,20180105,1027,109600,109300,109300,109300,109300,5800,63394,5,566000,6198768,389
002752,20180105,1028,109600,109300,109300,109200,109200,2100,22932,4,568100,6221700,393
002752,20180105,1029,109600,109200,109200,109200,109200,16500,180180,3,584600,6401880,396
002752,20180105,1030,109600,109200,109200,109200,109200,2000,21840,3,586600,6423720,399
002752,20180105,1031,109600,109200,109200,109200,109200,6900,75348,5,593500,6499068,404
002752,20180105,1032,109600,109200,109200,109200,109200,1300,14196,3,594800,6513264,407
002752,20180105,1033,109600,109200,109300,109200,109300,1100,12023,3,595900,6525287,410
002752,20180105,1034,109600,109300,109300,109300,109300,0,0,0,595900,6525287,410
002752,20180105,1035,109600,109300,109300,109200,109200,3000,32770,6,598900,6558057,416
002752,20180105,1036,109600,109200,109200,109200,109200,3800,41496,5,602700,6599553,421
002752,20180105,1037,109600,109200,109200,109200,109200,3700,40404,5,606400,6639957,426
002752,20180105,1038,109600,109200,109200,109100,109100,3200,34912,5,609600,6674869,431
002752,20180105,1039,109600,109100,109200,109100,109200,21600,235862,2,631200,6910731,433
002752,20180105,1040,109600,109200,109300,109200,109300,100,1093,1,631300,6911824,434
002752,20180105,1041,109600,109200,109200,109200,109200,6800,74256,1,638100,6986080,435
002752,20180105,1042,109600,109200,109300,109200,109300,1000,10930,2,639100,6997010,437
002752,20180105,1043,109600,109300,109300,109200,109300,1880,20547,3,640980,7017557,440
002752,20180105,1044,109600,109300,109300,109300,109300,0,0,0,640980,7017557,440
002752,20180105,1045,109600,109200,109300,109200,109300,5200,56795,3,646180,7074352,443
002752,20180105,1046,109600,109200,109200,109200,109200,18700,204204,5,664880,7278556,448
002752,20180105,1047,109600,109200,109200,109200,109200,900,9828,3,665780,7288384,451
002752,20180105,1048,109600,109200,109200,109200,109200,1700,18563,5,667480,7306947,456
002752,20180105,1049,109600,109200,109200,109200,109200,600,6552,1,668080,7313499,457
002752,20180105,1050,109600,109200,109200,109200,109200,490,5350,2,668570,7318849,459
002752,20180105,1051,109600,109200,109200,109200,109200,0,0,0,668570,7318849,459
002752,20180105,1052,109600,109300,109300,109200,109300,2300,25128,7,670870,7343977,466
002752,20180105,1053,109600,109300,109300,109300,109300,0,0,0,670870,7343977,466
002752,20180105,1054,109600,109300,109300,109200,109200,5730,62583,6,676600,7406560,472
002752,20180105,1055,109600,109200,109200,109200,109200,1800,19656,3,678400,7426216,475
002752,20180105,1056,109600,109200,109200,109200,109200,1000,10920,2,679400,7437136,477
002752,20180105,1057,109600,109200,109200,109200,109200,400,4368,1,679800,7441504,478
002752,20180105,1058,109600,109200,109200,109200,109200,0,0,0,679800,7441504,478
002752,20180105,1059,109600,109200,109200,109200,109200,100,1092,1,679900,7442596,479
002752,20180105,1100,109600,109200,109200,109200,109200,0,0,0,679900,7442596,479
002752,20180105,1101,109600,109200,109200,109200,109200,300,3276,1,680200,7445872,480
002752,20180105,1102,109600,109200,109200,109200,109200,0,0,0,680200,7445872,480
002752,20180105,1103,109600,109200,109200,109200,109200,9610,104941,6,689810,7550813,486
002752,20180105,1104,109600,109300,109300,109200,109200,1500,16381,4,691310,7567194,490
002752,20180105,1105,109600,109300,109300,109300,109300,600,6558,1,691910,7573752,491
002752,20180105,1106,109600,109300,109300,109300,109300,1800,19674,1,693710,7593426,492
002752,20180105,1107,109600,109300,109300,109300,109300,2000,21860,1,695710,7615286,493
002752,20180105,1108,109600,109300,109300,109200,109200,2400,26208,3,698110,7641494,496
002752,20180105,1109,109600,109200,109300,109200,109300,23400,255655,11,721510,7897149,507
002752,20180105,1110,109600,109300,109300,109200,109200,7290,79606,6,728800,7976755,513
002752,20180105,1111,109600,109200,109200,109100,109100,32595,355611,19,761395,8332366,532
002752,20180105,1112,109600,109100,109100,109000,109000,1630,17767,1,763025,8350133,533
002752,20180105,1113,109600,109100,109100,109000,109000,6400,69767,9,769425,8419900,542
002752,20180105,1114,109600,109000,109100,109000,109000,2500,27253,4,771925,8447153,546
002752,20180105,1115,109600,109000,109100,109000,109100,22700,247657,2,794625,8694810,548
002752,20180105,1116,109600,109100,109200,109100,109200,4775,52111,6,799400,8746921,554
002752,20180105,1117,109600,109200,109200,109200,109200,0,0,0,799400,8746921,554
002752,20180105,1118,109600,109200,109200,109200,109200,2000,21840,1,801400,8768761,555
002752,20180105,1119,109600,109200,109200,109200,109200,0,0,0,801400,8768761,555
002752,20180105,1120,109600,109200,109200,109200,109200,0,0,0,801400,8768761,555
002752,20180105,1121,109600,109200,109200,109200,109200,0,0,0,801400,8768761,555
002752,20180105,1122,109600,109200,109200,109200,109200,300,3276,1,801700,8772037,556
002752,20180105,1123,109600,109200,109200,109200,109200,1300,14196,2,803000,8786233,558
002752,20180105,1124,109600,109200,109200,109200,109200,3100,33851,3,806100,8820084,561
002752,20180105,1125,109600,109200,109200,109200,109200,7290,79606,1,813390,8899690,562
002752,20180105,1126,109600,109200,109200,109200,109200,0,0,0,813390,8899690,562
002752,20180105,1127,109600,109200,109200,109200,109200,0,0,0,813390,8899690,562
002752,20180105,1128,109600,109200,109200,109200,109200,0,0,0,813390,8899690,562
002752,20180105,1129,109600,109200,109200,109200,109200,500,5460,1,813890,8905150,563
002752,20180105,1300,109600,109200,109300,109200,109300,13800,150746,13,827690,9055896,576
002752,20180105,1301,109600,109300,109300,109300,109300,0,0,0,827690,9055896,576
002752,20180105,1302,109600,109300,109300,109300,109300,0,0,0,827690,9055896,576
002752,20180105,1303,109600,109300,109300,109300,109300,5390,58912,5,833080,9114808,581
002752,20180105,1304,109600,109300,109300,109300,109300,42800,467803,5,875880,9582611,586
002752,20180105,1305,109600,109300,109300,109200,109300,31810,347678,3,907690,9930289,589
002752,20180105,1306,109600,109300,109300,109300,109300,7990,87330,2,915680,10017619,591
002752,20180105,1307,109600,109300,109400,109300,109300,2500,27329,5,918180,10044948,596
002752,20180105,1308,109600,109300,109300,109300,109300,975,10656,2,919155,10055604,598
002752,20180105,1309,109600,109300,109300,109300,109300,975,10656,2,920130,10066260,600
002752,20180105,1310,109600,109300,109300,109300,109300,700,7651,1,920830,10073911,601
002752,20180105,1311,109600,109300,109300,109300,109300,0,0,0,920830,10073911,601
002752,20180105,1312,109600,109300,109300,109300,109300,8460,92467,5,929290,10166378,606
002752,20180105,1313,109600,109200,109200,109200,109200,65900,719628,12,995190,10886006,618
002752,20180105,1314,109600,109200,109300,109200,109300,62300,680440,6,1057490,11566446,624
002752,20180105,1315,109600,109300,109300,109200,109200,41140,449278,10,1098630,12015724,634
002752,20180105,1316,109600,109200,109200,109200,109200,59200,646534,6,1157830,12662258,640
002752,20180105,1317,109600,109200,109200,109100,109100,4000,43648,3,1161830,12705906,643
002752,20180105,1318,109600,109100,109200,109100,109200,9600,104742,8,1171430,12810648,651
002752,20180105,1319,109600,109200,109200,109200,109200,0,0,0,1171430,12810648,651
002752,20180105,1320,109600,109200,109200,109200,109200,0,0,0,1171430,12810648,651
002752,20180105,1321,109600,109200,109200,109100,109100,2800,30565,4,1174230,12841213,655
002752,20180105,1322,109600,109100,109100,109100,109100,14300,156013,5,1188530,12997226,660
002752,20180105,1323,109600,109100,109100,109100,109100,11495,125410,5,1200025,13122636,665
002752,20180105,1324,109600,109100,109100,109000,109000,3600,39246,5,1203625,13161882,670
002752,20180105,1325,109600,109100,109100,109000,109000,7100,77394,6,1210725,13239276,676
002752,20180105,1326,109600,109000,109000,109000,109000,1900,20710,2,1212625,13259986,678
002752,20180105,1327,109600,109000,109000,109000,109000,4420,48178,11,1217045,13308164,689
002752,20180105,1328,109600,109000,109000,109000,109000,4500,49050,4,1221545,13357214,693
002752,20180105,1329,109600,109000,109000,109000,109000,8800,95920,8,1230345,13453134,701
002752,20180105,1330,109600,109000,109100,109000,109100,2100,22891,4,1232445,13476025,705
002752,20180105,1331,109600,109000,109100,109000,109100,2000,21810,3,1234445,13497835,708
002752,20180105,1332,109600,109100,109100,109100,109100,0,0,0,1234445,13497835,708
002752,20180105,1333,109600,109000,109100,109000,109100,9500,103635,3,1243945,13601470,711
002752,20180105,1334,109600,109000,109000,109000,109000,2400,26160,1,1246345,13627630,712
002752,20180105,1335,109600,109000,109000,109000,109000,6200,67580,5,1252545,13695210,717
002752,20180105,1336,109600,109000,109000,109000,109000,0,0,0,1252545,13695210,717
002752,20180105,1337,109600,109000,109100,109000,109000,7130,77767,7,1259675,13772977,724
002752,20180105,1338,109600,109000,109000,109000,109000,14860,161974,10,1274535,13934951,734
002752,20180105,1339,109600,109000,109100,109000,109100,2600,28360,2,1277135,13963311,736
002752,20180105,1340,109600,109100,109100,109100,109100,0,0,0,1277135,13963311,736
002752,20180105,1341,109600,109000,109000,109000,109000,10100,110090,5,1287235,14073401,741
002752,20180105,1342,109600,109000,109100,109000,109100,7500,81769,3,1294735,14155170,744
002752,20180105,1343,109600,109100,109100,109000,109000,100,1090,2,1294835,14156260,746
002752,20180105,1344,109600,109000,109100,109000,109100,2100,22911,2,1296935,14179171,748
002752,20180105,1345,109600,109100,109100,109000,109100,3800,41443,3,1300735,14220614,751
002752,20180105,1346,109600,109100,109100,109000,109000,6900,75212,13,1307635,14295826,764
002752,20180105,1347,109600,109000,109100,109000,109100,3500,38180,2,1311135,14334006,766
002752,20180105,1348,109600,109000,109000,109000,109000,5100,55590,9,1316235,14389596,775
002752,20180105,1349,109600,109000,109000,109000,109000,5000,54500,2,1321235,14444096,777
002752,20180105,1350,109600,109000,109000,109000,109000,2400,26160,4,1323635,14470256,781
002752,20180105,1351,109600,109000,109100,109000,109100,2400,26170,4,1326035,14496426,785
002752,20180105,1352,109600,109100,109100,109000,109000,8360,91134,6,1334395,14587560,791
002752,20180105,1353,109600,109000,109000,109000,109000,2200,23980,2,1336595,14611540,793
002752,20180105,1354,109600,109000,109000,109000,109000,600,6540,2,1337195,14618080,795
002752,20180105,1355,109600,109000,109000,109000,109000,5200,56680,2,1342395,14674760,797
002752,20180105,1356,109600,109000,109100,109000,109100,3840,41861,4,1346235,14716621,801
002752,20180105,1357,109600,109100,109100,109100,109100,0,0,0,1346235,14716621,801
002752,20180105,1358,109600,109000,109000,109000,109000,5560,60604,8,1351795,14777225,809
002752,20180105,1359,109600,109000,109000,109000,109000,1100,11990,2,1352895,14789215,811
002752,20180105,1400,109600,109000,109000,109000,109000,4840,52756,5,1357735,14841971,816
002752,20180105,1401,109600,109000,109000,109000,109000,1000,10900,1,1358735,14852871,817
002752,20180105,1402,109600,109000,109000,109000,109000,4860,52974,5,1363595,14905845,822
002752,20180105,1403,109600,109000,109000,109000,109000,0,0,0,1363595,14905845,822
002752,20180105,1404,109600,109000,109000,109000,109000,1200,13080,2,1364795,14918925,824
002752,20180105,1405,109600,109000,109000,109000,109000,2500,27250,3,1367295,14946175,827
002752,20180105,1406,109600,109000,109000,109000,109000,2540,27686,7,1369835,14973861,834
002752,20180105,1407,109600,109000,109000,109000,109000,7500,81750,7,1377335,15055611,841
002752,20180105,1408,109600,109000,109000,109000,109000,3600,39240,3,1380935,15094851,844
002752,20180105,1409,109600,109000,109000,109000,109000,1500,16350,3,1382435,15111201,847
002752,20180105,1410,109600,109000,109000,109000,109000,1500,16350,4,1383935,15127551,851
002752,20180105,1411,109600,109000,109000,109000,109000,1800,19621,5,1385735,15147172,856
002752,20180105,1412,109600,109000,109000,109000,109000,0,0,0,1385735,15147172,856
002752,20180105,1413,109600,109000,109100,109000,109100,13400,146061,10,1399135,15293233,866
002752,20180105,1414,109600,109100,109100,109100,109100,0,0,0,1399135,15293233,866
