code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600070,20180105,930,95800,94900,96000,94900,96000,78900,756148,34,78900,756148,34
600070,20180105,931,95800,95900,95900,94900,95600,8900,85129,10,87800,841277,44
600070,20180105,932,95800,96000,96000,95600,95900,37900,363433,19,125700,1204710,63
600070,20180105,933,95800,96000,96000,95900,96000,32400,310858,17,158100,1515568,80
600070,20180105,934,95800,95900,95900,95800,95900,26500,254102,12,184600,1769670,92
600070,20180105,935,95800,95800,95900,95800,95900,44200,423441,12,228800,2193111,104
600070,20180105,936,95800,95700,95800,95700,95700,11700,111972,13,240500,2305083,117
600070,20180105,937,95800,95700,95700,95399,95700,21500,205461,8,262000,2510544,125
600070,20180105,938,95800,95100,95399,95100,95399,32500,309606,19,294500,2820150,144
600070,20180105,939,95800,95000,95200,94900,95200,45500,432544,22,340000,3252694,166
600070,20180105,940,95800,95000,95300,94900,95000,22100,209829,20,362100,3462523,186
600070,20180105,941,95800,95200,95200,94900,95200,3300,31398,5,365400,3493921,191
600070,20180105,942,95800,95300,95399,95200,95200,5300,50485,10,370700,3544406,201
600070,20180105,943,95800,95300,95399,95300,95399,1700,16206,5,372400,3560612,206
600070,20180105,944,95800,95300,95300,95300,95300,400,3812,2,372800,3564424,208
600070,20180105,945,95800,95300,95300,95200,95300,352,3354,3,373152,3567778,211
600070,20180105,946,95800,95200,95300,95200,95300,16100,153325,9,389252,3721103,220
600070,20180105,947,95800,95200,95399,95200,95200,3400,32374,6,392652,3753477,226
600070,20180105,948,95800,95200,95399,95200,95399,1400,13336,3,394052,3766813,229
600070,20180105,949,95800,95300,95399,95300,95399,5000,47629,8,399052,3814442,237
600070,20180105,950,95800,95399,95399,95300,95300,2300,21921,5,401352,3836363,242
600070,20180105,951,95800,95399,95399,95300,95399,900,8578,4,402252,3844941,246
600070,20180105,952,95800,95300,95399,95300,95399,2400,22888,6,404652,3867829,252
600070,20180105,953,95800,95300,95399,95200,95300,13300,126759,8,417952,3994588,260
600070,20180105,954,95800,95200,95300,95200,95300,1100,10475,4,419052,4005063,264
600070,20180105,955,95800,95300,95300,95300,95300,300,2859,2,419352,4007922,266
600070,20180105,956,95800,95300,95300,95200,95200,3648,34735,7,423000,4042657,273
600070,20180105,957,95800,95300,95300,95300,95300,10152,96748,7,433152,4139405,280
600070,20180105,958,95800,95300,95399,95300,95399,1000,9540,2,434152,4148945,282
600070,20180105,959,95800,95300,95399,95300,95300,1100,10483,2,435252,4159428,284
600070,20180105,1000,95800,95300,95399,95300,95399,32600,310954,9,467852,4470382,293
600070,20180105,1001,95800,95800,95800,95600,95800,15400,147371,8,483252,4617753,301
600070,20180105,1002,95800,95399,95800,95399,95800,700,6698,4,483952,4624451,305
600070,20180105,1003,95800,95700,95700,95399,95399,3600,34452,5,487552,4658903,310
600070,20180105,1004,95800,95700,95700,95300,95700,40700,388064,11,528252,5046967,321
600070,20180105,1005,95800,95600,95600,95600,95600,700,6692,4,528952,5053659,325
600070,20180105,1006,95800,95500,95600,95300,95500,1200,11448,4,530152,5065107,329
600070,20180105,1007,95800,95500,95500,95500,95500,1400,13370,4,531552,5078477,333
600070,20180105,1008,95800,95300,95500,95300,95500,1800,17165,4,533352,5095642,337
600070,20180105,1009,95800,95399,95399,95399,95399,1000,9537,5,534352,5105179,342
600070,20180105,1010,95800,95399,95399,95300,95399,900,8583,4,535252,5113762,346
