code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000663,20180105,930,180300,181400,181400,180400,180400,805,14602,4,805,14602,4
000663,20180105,931,180300,180400,180400,180400,180400,0,0,0,805,14602,4
000663,20180105,932,180300,180400,181000,180400,181000,600,10832,6,1405,25434,10
000663,20180105,933,180300,180400,180400,180400,180400,200,3608,2,1605,29042,12
000663,20180105,934,180300,180400,180400,180100,180100,3495,63019,5,5100,92061,17
000663,20180105,935,180300,179800,179800,179500,179500,1400,25142,5,6500,117203,22
000663,20180105,936,180300,179800,180100,179800,180100,12805,230267,44,19305,347470,66
000663,20180105,937,180300,180500,180500,179600,179600,12000,216591,3,31305,564061,69
000663,20180105,938,180300,179600,179899,179600,179899,1300,23387,3,32605,587448,72
000663,20180105,939,180300,180400,180400,179899,180400,2900,52311,5,35505,639759,77
000663,20180105,940,180300,180400,180400,179899,179899,2000,35989,6,37505,675748,83
000663,20180105,941,180300,179899,180000,179899,180000,1300,23400,2,38805,699148,85
000663,20180105,942,180300,180000,180300,180000,180300,2500,45066,4,41305,744214,89
000663,20180105,943,180300,180300,180300,180300,180300,8600,155058,2,49905,899272,91
000663,20180105,944,180300,180300,180300,180300,180300,0,0,0,49905,899272,91
000663,20180105,945,180300,180300,180400,180300,180400,2000,36067,6,51905,935339,97
000663,20180105,946,180300,180400,180400,180300,180300,2600,46878,3,54505,982217,100
000663,20180105,947,180300,180300,180300,180300,180300,2600,46878,3,57105,1029095,103
000663,20180105,948,180300,180300,180300,180300,180300,8700,156860,2,65805,1185955,105
000663,20180105,949,180300,180300,180300,180000,180000,2100,37800,4,67905,1223755,109
000663,20180105,950,180300,180000,180000,180000,180000,13800,248400,11,81705,1472155,120
000663,20180105,951,180300,180000,180000,180000,180000,3100,55800,3,84805,1527955,123
000663,20180105,952,180300,179899,179899,179899,179899,15000,269997,9,99805,1797952,132
000663,20180105,953,180300,179899,180000,179899,180000,2100,37800,2,101905,1835752,134
000663,20180105,954,180300,179899,179899,179899,179899,900,16191,3,102805,1851943,137
000663,20180105,955,180300,179899,179899,179899,179899,2400,43176,5,105205,1895119,142
000663,20180105,956,180300,179899,180000,179600,179600,23700,426025,18,128905,2321144,160
000663,20180105,957,180300,179600,179700,179600,179700,3300,59301,5,132205,2380445,165
000663,20180105,958,180300,179700,180000,179700,180000,1300,23400,2,133505,2403845,167
000663,20180105,959,180300,180000,180300,180000,180300,8000,144207,3,141505,2548052,170
000663,20180105,1000,180300,180300,180400,180300,180400,900,16236,2,142405,2564288,172
000663,20180105,1001,180300,180400,180400,180400,180400,8200,147884,4,150605,2712172,176
000663,20180105,1002,180300,180400,180400,180400,180400,600,10824,1,151205,2722996,177
000663,20180105,1003,180300,180400,180400,180400,180400,500,9020,1,151705,2732016,178
000663,20180105,1004,180300,180400,180400,180300,180300,4400,79371,11,156105,2811387,189
000663,20180105,1005,180300,180300,180300,180300,180300,0,0,0,156105,2811387,189
000663,20180105,1006,180300,180300,180300,180300,180300,400,7212,1,156505,2818599,190
000663,20180105,1007,180300,180300,180300,180300,180300,900,16227,5,157405,2834826,195
000663,20180105,1008,180300,180300,180300,180200,180200,1100,19822,2,158505,2854648,197
