code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002087,20180105,930,60900,60500,60500,60199,60199,113900,686853,70,113900,686853,70
002087,20180105,931,60900,60199,60300,60199,60300,61200,368621,37,175100,1055474,107
002087,20180105,932,60900,60300,60300,60199,60199,69300,417186,45,244400,1472660,152
002087,20180105,933,60900,60199,60199,60100,60199,94900,570896,50,339300,2043556,202
002087,20180105,934,60900,60199,60199,60100,60100,23400,140801,25,362700,2184357,227
002087,20180105,935,60900,60100,60199,60100,60100,85400,513156,40,448100,2697513,267
002087,20180105,936,60900,60100,60199,60100,60199,54600,328488,20,502700,3026001,287
002087,20180105,937,60900,60199,60199,60199,60199,22600,136052,7,525300,3162053,294
002087,20180105,938,60900,60199,60300,60199,60300,24700,148845,11,550000,3310898,305
002087,20180105,939,60900,60199,60300,60199,60300,50900,306912,12,600900,3617810,317
002087,20180105,940,60900,60300,60300,60199,60300,9900,59648,13,610800,3677458,330
002087,20180105,941,60900,60300,60400,60199,60300,62400,376706,24,673200,4054164,354
002087,20180105,942,60900,60300,60400,60300,60400,122700,741079,12,795900,4795243,366
002087,20180105,943,60900,60400,60500,60300,60400,44500,268842,19,840400,5064085,385
002087,20180105,944,60900,60400,60500,60300,60400,4992,30153,6,845392,5094238,391
002087,20180105,945,60900,60400,60400,60300,60300,21408,129299,9,866800,5223537,400
002087,20180105,946,60900,60300,60300,60300,60300,18700,112761,14,885500,5336298,414
002087,20180105,947,60900,60300,60300,60199,60199,81600,491749,51,967100,5828047,465
002087,20180105,948,60900,60199,60199,60199,60199,97900,589358,45,1065000,6417405,510
002087,20180105,949,60900,60199,60199,60100,60199,91000,547743,15,1156000,6965148,525
002087,20180105,950,60900,60300,60300,60199,60199,47100,283562,19,1203100,7248710,544
002087,20180105,951,60900,60199,60199,60100,60199,95700,575701,55,1298800,7824411,599
002087,20180105,952,60900,60199,60199,60199,60199,37800,227556,15,1336600,8051967,614
002087,20180105,953,60900,60199,60300,60199,60300,43500,262072,16,1380100,8314039,630
002087,20180105,954,60900,60300,60300,60199,60300,1600,9647,2,1381700,8323686,632
002087,20180105,955,60900,60300,60300,60199,60199,500,3010,2,1382200,8326696,634
002087,20180105,956,60900,60199,60300,60199,60300,20700,124777,9,1402900,8451473,643
002087,20180105,957,60900,60300,60300,60199,60199,2400,14466,4,1405300,8465939,647
002087,20180105,958,60900,60199,60300,60199,60199,9300,56017,8,1414600,8521956,655
002087,20180105,959,60900,60199,60199,60199,60199,111800,673036,44,1526400,9194992,699
002087,20180105,1000,60900,60199,60199,60100,60100,80500,483923,42,1606900,9678915,741
002087,20180105,1001,60900,60100,60199,60100,60100,87800,527730,74,1694700,10206645,815
002087,20180105,1002,60900,60100,60100,60000,60000,115400,692844,80,1810100,10899489,895
