code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002497,20180105,930,138000,137000,137200,136800,136800,496600,6801098,313,496600,6801098,313
002497,20180105,931,138000,137000,137000,136700,136700,171900,2352955,130,668500,9154053,443
002497,20180105,932,138000,136800,136900,136700,136900,82800,1132871,95,751300,10286924,538
002497,20180105,933,138000,136900,136900,136800,136900,138600,1897232,109,889900,12184156,647
002497,20180105,934,138000,136900,137600,136900,137600,140922,1931341,105,1030822,14115497,752
002497,20180105,935,138000,137600,137800,137600,137600,89300,1229862,90,1120122,15345359,842
002497,20180105,936,138000,137700,137700,137300,137400,115900,1593866,91,1236022,16939225,933
002497,20180105,937,138000,137500,137900,137500,137800,203800,2805288,132,1439822,19744513,1065
002497,20180105,938,138000,137900,138000,137400,138000,174900,2409256,124,1614722,22153769,1189
002497,20180105,939,138000,137900,138100,137900,138100,205300,2833970,153,1820022,24987739,1342
002497,20180105,940,138000,138100,138200,138000,138000,208400,2877174,170,2028422,27864913,1512
002497,20180105,941,138000,138100,138100,137800,137800,160000,2206765,125,2188422,30071678,1637
002497,20180105,942,138000,137800,137900,137300,137400,274700,3782122,111,2463122,33853800,1748
002497,20180105,943,138000,137300,137500,137200,137200,135900,1865917,116,2599022,35719717,1864
002497,20180105,944,138000,137200,137400,137200,137300,133900,1837960,91,2732922,37557677,1955
002497,20180105,945,138000,137300,137500,137300,137300,162400,2229551,134,2895322,39787228,2089
002497,20180105,946,138000,137400,137400,137000,137100,202400,2774596,168,3097722,42561824,2257
002497,20180105,947,138000,137000,137000,136600,136800,304578,4167323,242,3402300,46729147,2499
002497,20180105,948,138000,136700,136700,136000,136300,514000,7005453,361,3916300,53734600,2860
002497,20180105,949,138000,136300,136700,136300,136600,153900,2101353,154,4070200,55835953,3014
002497,20180105,950,138000,136600,136700,136500,136600,187400,2560032,131,4257600,58395985,3145
002497,20180105,951,138000,136600,136600,136400,136400,173600,2369818,156,4431200,60765803,3301
002497,20180105,952,138000,136400,136400,136200,136300,332500,4533024,198,4763700,65298827,3499
002497,20180105,953,138000,136200,136300,136100,136300,272900,3717780,187,5036600,69016607,3686
002497,20180105,954,138000,136300,136400,136200,136400,167000,2276603,124,5203600,71293210,3810
002497,20180105,955,138000,136300,136500,136300,136300,161000,2194703,140,5364600,73487913,3950
002497,20180105,956,138000,136300,136300,136100,136100,294300,4006942,263,5658900,77494855,4213
002497,20180105,957,138000,136100,136100,136000,136000,430500,5855483,401,6089400,83350338,4614
002497,20180105,958,138000,136000,136000,135800,135900,326700,4438532,262,6416100,87788870,4876
002497,20180105,959,138000,135900,136200,135900,136200,271200,3688688,155,6687300,91477558,5031
002497,20180105,1000,138000,136200,136400,136100,136400,143300,1952629,100,6830600,93430187,5131
002497,20180105,1001,138000,136400,136400,136100,136100,177700,2418923,151,7008300,95849110,5282
002497,20180105,1002,138000,136100,136400,136000,136400,119100,1621896,78,7127400,97471006,5360
002497,20180105,1003,138000,136200,136300,136200,136300,119300,1625370,111,7246700,99096376,5471
002497,20180105,1004,138000,136100,136300,136000,136100,247100,3363472,125,7493800,102459848,5596
002497,20180105,1005,138000,136000,136100,136000,136000,115200,1567025,103,7609000,104026873,5699
002497,20180105,1006,138000,136000,136000,135500,135500,509200,6910071,359,8118200,110936944,6058
002497,20180105,1007,138000,135400,135500,135200,135300,330800,4477019,308,8449000,115413963,6366
002497,20180105,1008,138000,135400,135600,135400,135600,124700,1689387,125,8573700,117103350,6491
002497,20180105,1009,138000,135500,135700,135500,135600,117200,1589262,108,8690900,118692612,6599
002497,20180105,1010,138000,135600,135700,135500,135700,220200,2985714,121,8911100,121678326,6720
002497,20180105,1011,138000,135700,135800,135600,135600,139800,1896771,74,9050900,123575097,6794
002497,20180105,1012,138000,135500,135500,135300,135300,150000,2030737,158,9200900,125605834,6952
002497,20180105,1013,138000,135400,135400,135300,135300,169500,2293568,166,9370400,127899402,7118
002497,20180105,1014,138000,135300,135500,135300,135500,154200,2087539,107,9524600,129986941,7225
002497,20180105,1015,138000,135400,135700,135400,135700,47800,648132,64,9572400,130635073,7289
002497,20180105,1016,138000,135600,135600,135400,135400,83400,1130083,106,9655800,131765156,7395
002497,20180105,1017,138000,135500,135500,135300,135300,146700,1985922,107,9802500,133751078,7502
002497,20180105,1018,138000,135300,135400,135300,135400,163100,2207211,121,9965600,135958289,7623
002497,20180105,1019,138000,135400,135500,135400,135500,152900,2070322,101,10118500,138028611,7724
002497,20180105,1020,138000,135500,135600,135400,135600,156004,2113571,129,10274504,140142182,7853
002497,20180105,1021,138000,135600,135800,135500,135600,59000,800078,54,10333504,140942260,7907
002497,20180105,1022,138000,135500,135600,135300,135400,143000,1937245,129,10476504,142879505,8036
002497,20180105,1023,138000,135400,135600,135400,135600,102700,1390896,74,10579204,144270401,8110
002497,20180105,1024,138000,135600,135800,135500,135800,85100,1154189,65,10664304,145424590,8175
002497,20180105,1025,138000,135800,135800,135600,135600,62800,852044,72,10727104,146276634,8247
002497,20180105,1026,138000,135700,135700,135600,135700,22100,299838,40,10749204,146576472,8287
002497,20180105,1027,138000,135700,135900,135700,135900,57400,779419,58,10806604,147355891,8345
002497,20180105,1028,138000,135900,135900,135700,135700,81400,1105407,65,10888004,148461298,8410
002497,20180105,1029,138000,135800,135800,135700,135800,43900,595890,50,10931904,149057188,8460
002497,20180105,1030,138000,135700,135900,135700,135800,89500,1215143,60,11021404,150272331,8520
002497,20180105,1031,138000,135800,135900,135700,135800,64800,879965,63,11086204,151152296,8583
002497,20180105,1032,138000,135700,135800,135600,135700,68000,922318,58,11154204,152074614,8641
002497,20180105,1033,138000,135700,135700,135500,135500,221000,2995949,98,11375204,155070563,8739
