code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600891,20180105,930,77200,77300,77400,77200,77400,48900,377785,34,48900,377785,34
600891,20180105,931,77200,77400,77600,77400,77600,50300,389595,42,99200,767380,76
600891,20180105,932,77200,77500,77600,77400,77400,29200,226286,17,128400,993666,93
600891,20180105,933,77200,77500,77600,77400,77400,9700,75162,15,138100,1068828,108
600891,20180105,934,77200,77400,77500,77400,77500,2800,21685,3,140900,1090513,111
600891,20180105,935,77200,77400,77500,77400,77400,22100,171110,14,163000,1261623,125
600891,20180105,936,77200,77400,77500,77400,77500,6700,51868,6,169700,1313491,131
600891,20180105,937,77200,77500,77500,77400,77400,7800,60435,9,177500,1373926,140
600891,20180105,938,77200,77400,77500,77400,77500,16100,124673,11,193600,1498599,151
600891,20180105,939,77200,77700,77800,77700,77700,26800,208176,23,220400,1706775,174
600891,20180105,940,77200,77700,77800,77600,77700,12900,100279,16,233300,1807054,190
600891,20180105,941,77200,77700,77700,77600,77600,5500,42680,8,238800,1849734,198
600891,20180105,942,77200,77700,77800,77600,77700,22800,177117,22,261600,2026851,220
600891,20180105,943,77200,77700,77900,77700,77900,20900,162707,22,282500,2189558,242
600891,20180105,944,77200,78000,78200,78000,78200,49500,386782,63,332000,2576340,305
600891,20180105,945,77200,78200,78500,78100,78400,131700,1032149,60,463700,3608489,365
600891,20180105,946,77200,78100,78400,78100,78200,30500,238662,24,494200,3847151,389
600891,20180105,947,77200,78100,78200,78100,78100,35400,276584,16,529600,4123735,405
600891,20180105,948,77200,78100,78200,78100,78200,6700,52394,9,536300,4176129,414
600891,20180105,949,77200,78200,78200,78000,78000,58500,456829,32,594800,4632958,446
600891,20180105,950,77200,78000,78000,77900,77900,9200,71668,10,604000,4704626,456
600891,20180105,951,77200,77900,77900,77900,77900,7400,57646,8,611400,4762272,464
600891,20180105,952,77200,77900,78000,77900,77900,13000,101352,9,624400,4863624,473
600891,20180105,953,77200,77800,77800,77600,77600,18800,146028,14,643200,5009652,487
600891,20180105,954,77200,77600,77700,77600,77700,7300,56716,6,650500,5066368,493
600891,20180105,955,77200,77600,77700,77600,77700,6100,47377,8,656600,5113745,501
600891,20180105,956,77200,77600,77600,77500,77500,9700,75271,8,666300,5189016,509
600891,20180105,957,77200,77500,77800,77500,77800,14800,114957,8,681100,5303973,517
600891,20180105,958,77200,77800,77800,77600,77700,15400,119668,5,696500,5423641,522
600891,20180105,959,77200,77700,77700,77700,77700,2400,18648,3,698900,5442289,525
600891,20180105,1000,77200,77700,77800,77700,77800,2600,20203,4,701500,5462492,529
600891,20180105,1001,77200,77800,77800,77800,77800,14600,113588,7,716100,5576080,536
600891,20180105,1002,77200,77800,78000,77800,78000,25400,198070,12,741500,5774150,548
600891,20180105,1003,77200,78000,78000,77900,77900,6000,46742,6,747500,5820892,554
600891,20180105,1004,77200,77900,77900,77700,77700,6400,49783,6,753900,5870675,560
600891,20180105,1005,77200,77700,77700,77600,77600,1000,7760,1,754900,5878435,561
600891,20180105,1006,77200,77600,77600,77600,77600,7200,55872,5,762100,5934307,566
600891,20180105,1007,77200,77600,77700,77500,77700,7200,55876,8,769300,5990183,574
600891,20180105,1008,77200,77700,77700,77700,77700,4600,35742,2,773900,6025925,576
600891,20180105,1009,77200,77500,77600,77400,77600,14400,111603,15,788300,6137528,591
