code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601002,20180105,930,108100,107500,107500,107100,107300,248100,2664577,172,248100,2664577,172
601002,20180105,931,108100,107500,107600,107300,107600,109400,1175086,65,357500,3839663,237
601002,20180105,932,108100,107400,107500,107300,107300,92700,995343,66,450200,4835006,303
601002,20180105,933,108100,107400,107400,107100,107100,115200,1235487,85,565400,6070493,388
601002,20180105,934,108100,107200,107200,107000,107000,257300,2755082,121,822700,8825575,509
601002,20180105,935,108100,107100,107200,107000,107200,212700,2277948,89,1035400,11103523,598
601002,20180105,936,108100,107200,107400,107100,107400,119700,1282807,65,1155100,12386330,663
601002,20180105,937,108100,107400,107400,107200,107300,42400,455125,31,1197500,12841455,694
601002,20180105,938,108100,107300,107700,107200,107700,82200,883161,65,1279700,13724616,759
601002,20180105,939,108100,107700,107899,107600,107899,169700,1827833,79,1449400,15552449,838
601002,20180105,940,108100,107899,108100,107600,108000,208100,2246738,102,1657500,17799187,940
601002,20180105,941,108100,108000,108000,107800,107899,77900,840167,64,1735400,18639354,1004
601002,20180105,942,108100,107899,108300,107899,108300,262747,2839780,130,1998147,21479134,1134
601002,20180105,943,108100,108100,108300,108000,108100,170700,1845694,101,2168847,23324828,1235
601002,20180105,944,108100,108100,108100,107899,108000,92100,994882,52,2260947,24319710,1287
601002,20180105,945,108100,108000,108000,107700,107800,94353,1017824,56,2355300,25337534,1343
601002,20180105,946,108100,107899,108100,107800,108000,78947,851923,62,2434247,26189457,1405
601002,20180105,947,108100,108000,108000,107600,107700,168300,1814825,89,2602547,28004282,1494
601002,20180105,948,108100,107700,107700,107500,107500,80700,868044,69,2683247,28872326,1563
601002,20180105,949,108100,107500,107500,107400,107500,89100,957616,55,2772347,29829942,1618
601002,20180105,950,108100,107500,107600,107400,107500,65500,703957,40,2837847,30533899,1658
601002,20180105,951,108100,107600,107700,107500,107600,209900,2257674,72,3047747,32791573,1730
601002,20180105,952,108100,107500,107600,107400,107400,84200,904758,68,3131947,33696331,1798
601002,20180105,953,108100,107400,107400,107200,107200,132400,1420362,84,3264347,35116693,1882
601002,20180105,954,108100,107200,107400,107200,107300,68500,734928,43,3332847,35851621,1925
601002,20180105,955,108100,107300,107500,107300,107400,97100,1042147,60,3429947,36893768,1985
601002,20180105,956,108100,107400,107400,107300,107300,101700,1091575,43,3531647,37985343,2028
601002,20180105,957,108100,107400,107400,107300,107300,103400,1109685,49,3635047,39095028,2077
601002,20180105,958,108100,107300,107500,107200,107400,154800,1662598,46,3789847,40757626,2123
601002,20180105,959,108100,107400,107400,107300,107400,33600,360738,38,3823447,41118364,2161
601002,20180105,1000,108100,107400,107400,107300,107400,112600,1208461,48,3936047,42326825,2209
601002,20180105,1001,108100,107300,107500,107300,107500,56900,611195,33,3992947,42938020,2242
601002,20180105,1002,108100,107500,107500,107400,107400,44500,478084,35,4037447,43416104,2277
601002,20180105,1003,108100,107400,107400,107300,107300,85500,917613,41,4122947,44333717,2318
601002,20180105,1004,108100,107300,107400,107200,107300,108500,1164052,46,4231447,45497769,2364
601002,20180105,1005,108100,107200,107200,107100,107100,154300,1654083,68,4385747,47151852,2432
601002,20180105,1006,108100,107100,107200,107000,107000,141600,1516196,82,4527347,48668048,2514
601002,20180105,1007,108100,107000,107100,107000,107000,181900,1946476,102,4709247,50614524,2616
601002,20180105,1008,108100,107000,107100,107000,107100,86000,920656,64,4795247,51535180,2680
601002,20180105,1009,108100,107100,107300,107100,107200,75300,806858,40,4870547,52342038,2720
601002,20180105,1010,108100,107200,107200,107100,107200,52800,565781,35,4923347,52907819,2755
601002,20180105,1011,108100,107200,107200,107100,107100,47800,512098,44,4971147,53419917,2799
601002,20180105,1012,108100,107200,107200,107100,107200,49200,527023,27,5020347,53946940,2826
601002,20180105,1013,108100,107200,107200,107100,107100,83000,889369,37,5103347,54836309,2863
601002,20180105,1014,108100,107100,107300,107100,107200,53400,572389,29,5156747,55408698,2892
601002,20180105,1015,108100,107300,107500,107200,107300,89200,957323,56,5245947,56366021,2948
601002,20180105,1016,108100,107300,107500,107300,107400,69800,749579,37,5315747,57115600,2985
601002,20180105,1017,108100,107400,107600,107300,107400,117600,1263775,47,5433347,58379375,3032
601002,20180105,1018,108100,107400,107500,107300,107500,47900,514516,29,5481247,58893891,3061
601002,20180105,1019,108100,107500,107500,107400,107400,41900,450357,28,5523147,59344248,3089
601002,20180105,1020,108100,107400,107500,107400,107400,113900,1223451,51,5637047,60567699,3140
601002,20180105,1021,108100,107400,107500,107300,107400,83600,897886,29,5720647,61465585,3169
601002,20180105,1022,108100,107400,107400,107200,107400,171200,1837801,47,5891847,63303386,3216
601002,20180105,1023,108100,107400,107800,107400,107800,129100,1388578,57,6020947,64691964,3273
601002,20180105,1024,108100,107700,107800,107400,107600,79400,855144,60,6100347,65547108,3333
601002,20180105,1025,108100,107500,107700,107500,107700,29800,320956,34,6130147,65868064,3367
601002,20180105,1026,108100,107800,107899,107600,107800,101500,1093877,53,6231647,66961941,3420
601002,20180105,1027,108100,107800,107800,107700,107700,77000,829891,40,6308647,67791832,3460
601002,20180105,1028,108100,107700,107800,107600,107600,62300,671520,47,6370947,68463352,3507
601002,20180105,1029,108100,107600,107700,107600,107600,37800,406778,27,6408747,68870130,3534
601002,20180105,1030,108100,107600,107700,107600,107600,26100,280858,21,6434847,69150988,3555
601002,20180105,1031,108100,107700,107700,107600,107700,112900,1215669,41,6547747,70366657,3596
601002,20180105,1032,108100,107600,107700,107500,107500,56400,606621,35,6604147,70973278,3631
601002,20180105,1033,108100,107500,107500,107300,107300,94300,1012930,49,6698447,71986208,3680
601002,20180105,1034,108100,107400,107500,107300,107400,66600,715862,31,6765047,72702070,3711
601002,20180105,1035,108100,107500,107500,107400,107400,17300,185843,23,6782347,72887913,3734
601002,20180105,1036,108100,107400,107400,107300,107300,22800,244888,28,6805147,73132801,3762
601002,20180105,1037,108100,107300,107400,107300,107400,29200,313413,15,6834347,73446214,3777
601002,20180105,1038,108100,107400,107500,107300,107400,37900,406983,17,6872247,73853197,3794
601002,20180105,1039,108100,107400,107600,107400,107600,26700,287055,26,6898947,74140252,3820
601002,20180105,1040,108100,107500,107600,107500,107500,78100,839606,16,6977047,74979858,3836
601002,20180105,1041,108100,107400,107500,107400,107400,140900,1513497,34,7117947,76493355,3870
601002,20180105,1042,108100,107400,107400,107300,107300,68500,735363,24,7186447,77228718,3894
601002,20180105,1043,108100,107300,107400,107200,107400,44600,478523,20,7231047,77707241,3914
601002,20180105,1044,108100,107300,107400,107300,107300,55200,592536,25,7286247,78299777,3939
601002,20180105,1045,108100,107300,107400,107300,107400,54800,588560,32,7341047,78888337,3971
601002,20180105,1046,108100,107400,107500,107300,107300,35500,381432,32,7376547,79269769,4003
601002,20180105,1047,108100,107400,107400,107100,107100,125700,1347896,87,7502247,80617665,4090
