code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002503,20180105,930,55500,55199,55400,55199,55199,39500,218352,43,39500,218352,43
002503,20180105,931,55500,55199,55300,55199,55199,16700,92209,17,56200,310561,60
002503,20180105,932,55500,55199,55300,55199,55199,15700,86736,31,71900,397297,91
002503,20180105,933,55500,55300,55300,55199,55199,43800,242138,70,115700,639435,161
002503,20180105,934,55500,55199,55300,55199,55199,12500,69046,13,128200,708481,174
002503,20180105,935,55500,55199,55300,55199,55199,30000,165825,42,158200,874306,216
002503,20180105,936,55500,55199,55300,55199,55300,16500,91221,25,174700,965527,241
002503,20180105,937,55500,55300,55300,55199,55199,30600,169134,57,205300,1134661,298
002503,20180105,938,55500,55199,55300,55199,55199,13400,74015,13,218700,1208676,311
002503,20180105,939,55500,55199,55199,55100,55100,113600,626758,69,332300,1835434,380
002503,20180105,940,55500,55100,55100,55000,55000,120700,665056,48,453000,2500490,428
002503,20180105,941,55500,55000,55100,55000,55100,39200,215762,41,492200,2716252,469
002503,20180105,942,55500,55100,55100,55000,55100,36500,200896,23,528700,2917148,492
002503,20180105,943,55500,55100,55199,55100,55100,36500,201025,90,565200,3118173,582
002503,20180105,944,55500,55100,55199,55100,55100,21800,120163,26,587000,3238336,608
002503,20180105,945,55500,55100,55199,55100,55100,6900,38056,18,593900,3276392,626
002503,20180105,946,55500,55100,55199,55100,55199,23300,128416,30,617200,3404808,656
002503,20180105,947,55500,55199,55199,55100,55100,16300,89906,26,633500,3494714,682
002503,20180105,948,55500,55100,55199,55100,55199,21500,118576,39,655000,3613290,721
002503,20180105,949,55500,55199,55199,55100,55100,6300,34738,16,661300,3648028,737
002503,20180105,950,55500,55199,55300,55100,55300,39100,215841,58,700400,3863869,795
002503,20180105,951,55500,55300,55300,55199,55199,14300,78966,26,714700,3942835,821
002503,20180105,952,55500,55300,55300,55100,55100,45900,253095,36,760600,4195930,857
002503,20180105,953,55500,55100,55300,55100,55199,20200,111555,30,780800,4307485,887
002503,20180105,954,55500,55199,55199,55100,55100,11100,61235,16,791900,4368720,903
002503,20180105,955,55500,55100,55300,55100,55300,20100,110961,23,812000,4479681,926
002503,20180105,956,55500,55300,55400,55199,55300,88400,488871,53,900400,4968552,979
002503,20180105,957,55500,55300,55300,55199,55199,24900,137590,25,925300,5106142,1004
002503,20180105,958,55500,55199,55300,55199,55199,5900,32588,17,931200,5138730,1021
002503,20180105,959,55500,55199,55300,55199,55199,9100,50262,19,940300,5188992,1040
002503,20180105,1000,55500,55199,55300,55199,55300,15600,86222,27,955900,5275214,1067
002503,20180105,1001,55500,55199,55300,55199,55300,14600,80621,20,970500,5355835,1087
002503,20180105,1002,55500,55199,55400,55199,55300,9100,50348,25,979600,5406183,1112
002503,20180105,1003,55500,55300,55400,55300,55300,13000,71962,18,992600,5478145,1130
002503,20180105,1004,55500,55300,55400,55300,55300,6200,34314,14,998800,5512459,1144
002503,20180105,1005,55500,55300,55400,55300,55300,10700,59194,21,1009500,5571653,1165
002503,20180105,1006,55500,55300,55400,55300,55300,14300,79133,22,1023800,5650786,1187
002503,20180105,1007,55500,55300,55400,55300,55300,6600,36527,20,1030400,5687313,1207
002503,20180105,1008,55500,55300,55400,55300,55300,31000,171625,30,1061400,5858938,1237
002503,20180105,1009,55500,55300,55400,55199,55199,25500,141053,26,1086900,5999991,1263
002503,20180105,1010,55500,55199,55300,55199,55199,8700,48063,17,1095600,6048054,1280
002503,20180105,1011,55500,55199,55300,55199,55199,11300,62409,27,1106900,6110463,1307
002503,20180105,1012,55500,55199,55300,55199,55300,11200,61852,22,1118100,6172315,1329
002503,20180105,1013,55500,55300,55300,55199,55199,6600,36466,21,1124700,6208781,1350
002503,20180105,1014,55500,55199,55300,55199,55199,19500,107763,21,1144200,6316544,1371
002503,20180105,1015,55500,55300,55300,55199,55199,11300,62441,22,1155500,6378985,1393
002503,20180105,1016,55500,55199,55300,55199,55199,27800,153711,31,1183300,6532696,1424
002503,20180105,1017,55500,55199,55300,55199,55300,9400,51930,14,1192700,6584626,1438
002503,20180105,1018,55500,55300,55300,55199,55199,12300,67976,28,1205000,6652602,1466
002503,20180105,1019,55500,55199,55300,55199,55199,9700,53587,26,1214700,6706189,1492
002503,20180105,1020,55500,55199,55300,55199,55300,8700,48085,18,1223400,6754274,1510
002503,20180105,1021,55500,55300,55300,55199,55300,32900,181911,74,1256300,6936185,1584
002503,20180105,1022,55500,55300,55400,55199,55400,27600,152584,34,1283900,7088769,1618
002503,20180105,1023,55500,55400,55400,55300,55400,32200,178185,37,1316100,7266954,1655
002503,20180105,1024,55500,55300,55400,55199,55400,9900,54775,35,1326000,7321729,1690
002503,20180105,1025,55500,55400,55400,55199,55199,29700,164043,20,1355700,7485772,1710
002503,20180105,1026,55500,55199,55300,55199,55199,76400,421989,36,1432100,7907761,1746
002503,20180105,1027,55500,55199,55400,55199,55300,31100,171884,27,1463200,8079645,1773
002503,20180105,1028,55500,55199,55300,55199,55199,42700,235764,26,1505900,8315409,1799
002503,20180105,1029,55500,55199,55300,55199,55199,35600,196542,18,1541500,8511951,1817
002503,20180105,1030,55500,55199,55300,55199,55199,35300,194879,32,1576800,8706830,1849
002503,20180105,1031,55500,55199,55300,55199,55300,85800,474282,34,1662600,9181112,1883
002503,20180105,1032,55500,55199,55300,55199,55300,22100,122090,14,1684700,9303202,1897
002503,20180105,1033,55500,55300,55300,55199,55300,21600,119412,25,1706300,9422614,1922
002503,20180105,1034,55500,55199,55300,55199,55199,43500,240370,34,1749800,9662984,1956
002503,20180105,1035,55500,55300,55300,55199,55300,23900,132144,53,1773700,9795128,2009
002503,20180105,1036,55500,55199,55300,55100,55199,47200,260591,40,1820900,10055719,2049
002503,20180105,1037,55500,55100,55300,55100,55100,25400,140137,22,1846300,10195856,2071
002503,20180105,1038,55500,55100,55300,55100,55300,28100,155247,30,1874400,10351103,2101
002503,20180105,1039,55500,55199,55300,55199,55199,20500,113243,59,1894900,10464346,2160
002503,20180105,1040,55500,55100,55300,55100,55100,18200,100482,42,1913100,10564828,2202
002503,20180105,1041,55500,55300,55300,55100,55199,11700,64601,29,1924800,10629429,2231
002503,20180105,1042,55500,55199,55300,55100,55300,14000,77347,46,1938800,10706776,2277
002503,20180105,1043,55500,55100,55300,55100,55199,4300,23754,19,1943100,10730530,2296
002503,20180105,1044,55500,55199,55300,55199,55300,9300,51388,18,1952400,10781918,2314
002503,20180105,1045,55500,55199,55199,55100,55100,17500,96563,22,1969900,10878481,2336
002503,20180105,1046,55500,55100,55300,55100,55199,30200,166724,35,2000100,11045205,2371
002503,20180105,1047,55500,55199,55300,55199,55199,50700,279892,17,2050800,11325097,2388
002503,20180105,1048,55500,55199,55300,55199,55300,17200,95072,16,2068000,11420169,2404
002503,20180105,1049,55500,55199,55300,55199,55199,44900,248022,39,2112900,11668191,2443
002503,20180105,1050,55500,55199,55300,55199,55199,4300,23765,13,2117200,11691956,2456
002503,20180105,1051,55500,55199,55300,55199,55300,7100,39226,20,2124300,11731182,2476
002503,20180105,1052,55500,55300,55300,55199,55199,20300,112086,25,2144600,11843268,2501
002503,20180105,1053,55500,55199,55300,55199,55300,7100,39227,14,2151700,11882495,2515
002503,20180105,1054,55500,55300,55300,55199,55199,14800,81775,32,2166500,11964270,2547
002503,20180105,1055,55500,55199,55300,55199,55199,5500,30395,22,2172000,11994665,2569
002503,20180105,1056,55500,55199,55300,55100,55100,14000,77300,33,2186000,12071965,2602
002503,20180105,1057,55500,55100,55199,55100,55199,21500,118507,35,2207500,12190472,2637
002503,20180105,1058,55500,55199,55300,55100,55199,16100,88883,25,2223600,12279355,2662
002503,20180105,1059,55500,55199,55300,55100,55300,15100,83379,24,2238700,12362734,2686
002503,20180105,1100,55500,55300,55300,55199,55300,17000,93988,37,2255700,12456722,2723
002503,20180105,1101,55500,55300,55400,55199,55400,24300,134347,25,2280000,12591069,2748
002503,20180105,1102,55500,55400,55400,55199,55400,48500,268160,36,2328500,12859229,2784
002503,20180105,1103,55500,55400,55400,55199,55199,13600,75320,20,2342100,12934549,2804
002503,20180105,1104,55500,55199,55400,55199,55400,7900,43734,20,2350000,12978283,2824
002503,20180105,1105,55500,55400,55400,55199,55400,10200,56440,28,2360200,13034723,2852
002503,20180105,1106,55500,55400,55400,55199,55400,41300,228320,35,2401500,13263043,2887
002503,20180105,1107,55500,55400,55400,55199,55300,29100,160858,26,2430600,13423901,2913
002503,20180105,1108,55500,55300,55400,55199,55400,29300,161941,35,2459900,13585842,2948
002503,20180105,1109,55500,55400,55400,55199,55300,26700,147452,23,2486600,13733294,2971
002503,20180105,1110,55500,55300,55400,55199,55199,10300,57003,22,2496900,13790297,2993
002503,20180105,1111,55500,55400,55400,55199,55199,22900,126460,13,2519800,13916757,3006
002503,20180105,1112,55500,55199,55400,55199,55300,13600,75194,15,2533400,13991951,3021
002503,20180105,1113,55500,55300,55300,55199,55300,23200,128162,25,2556600,14120113,3046
002503,20180105,1114,55500,55300,55300,55199,55199,23400,129281,26,2580000,14249394,3072
002503,20180105,1115,55500,55300,55400,55199,55300,17000,93921,21,2597000,14343315,3093
002503,20180105,1116,55500,55300,55400,55199,55199,27200,150301,20,2624200,14493616,3113
002503,20180105,1117,55500,55400,55400,55199,55400,8300,45942,20,2632500,14539558,3133
002503,20180105,1118,55500,55300,55300,55199,55300,14400,79610,19,2646900,14619168,3152
002503,20180105,1119,55500,55300,55400,55199,55400,26900,148649,27,2673800,14767817,3179
002503,20180105,1120,55500,55400,55400,55199,55199,3300,18239,12,2677100,14786056,3191
002503,20180105,1121,55500,55300,55400,55199,55400,6000,33199,13,2683100,14819255,3204
002503,20180105,1122,55500,55400,55400,55300,55400,16700,92392,23,2699800,14911647,3227
002503,20180105,1123,55500,55400,55400,55300,55300,4900,27130,18,2704700,14938777,3245
002503,20180105,1124,55500,55300,55400,55300,55300,9700,53714,13,2714400,14992491,3258
002503,20180105,1125,55500,55300,55400,55199,55400,7000,38705,25,2721400,15031196,3283
002503,20180105,1126,55500,55400,55400,55300,55300,4700,26011,15,2726100,15057207,3298
002503,20180105,1127,55500,55300,55400,55199,55300,12300,68055,19,2738400,15125262,3317
002503,20180105,1128,55500,55300,55400,55300,55400,19800,109520,12,2758200,15234782,3329
002503,20180105,1129,55500,55400,55400,55300,55300,5100,28230,12,2763300,15263012,3341
002503,20180105,1300,55500,55300,55400,55300,55300,111260,616300,42,2874560,15879312,3383
002503,20180105,1301,55500,55300,55400,55199,55199,37100,205171,32,2911660,16084483,3415
002503,20180105,1302,55500,55199,55400,55199,55400,4700,25990,9,2916360,16110473,3424
002503,20180105,1303,55500,55300,55400,55300,55400,5800,32108,15,2922160,16142581,3439
002503,20180105,1304,55500,55400,55400,55300,55400,5500,30446,12,2927660,16173027,3451
002503,20180105,1305,55500,55400,55400,55300,55300,8100,44851,11,2935760,16217878,3462
002503,20180105,1306,55500,55300,55400,55300,55400,4600,25470,11,2940360,16243348,3473
002503,20180105,1307,55500,55300,55400,55300,55300,5800,32099,16,2946160,16275447,3489
002503,20180105,1308,55500,55300,55400,55300,55400,9700,53682,15,2955860,16329129,3504
002503,20180105,1309,55500,55400,55400,55300,55400,8900,49281,14,2964760,16378410,3518
002503,20180105,1310,55500,55400,55400,55300,55400,3400,18825,11,2968160,16397235,3529
002503,20180105,1311,55500,55400,55400,55300,55400,9900,54773,11,2978060,16452008,3540
002503,20180105,1312,55500,55300,55400,55300,55400,5500,30446,13,2983560,16482454,3553
002503,20180105,1313,55500,55300,55400,55300,55300,10100,55917,22,2993660,16538371,3575
002503,20180105,1314,55500,55300,55400,55300,55300,16400,90719,20,3010060,16629090,3595
002503,20180105,1315,55500,55300,55400,55300,55300,9626,53258,19,3019686,16682348,3614
002503,20180105,1316,55500,55300,55400,55300,55400,22264,123293,19,3041950,16805641,3633
002503,20180105,1317,55500,55400,55400,55300,55400,6200,34311,12,3048150,16839952,3645
002503,20180105,1318,55500,55400,55400,55300,55400,6400,35428,11,3054550,16875380,3656
002503,20180105,1319,55500,55300,55400,55300,55400,5400,29891,11,3059950,16905271,3667
002503,20180105,1320,55500,55300,55300,55199,55199,15596,86211,22,3075546,16991482,3689
002503,20180105,1321,55500,55300,55300,55199,55300,6300,34810,16,3081846,17026292,3705
002503,20180105,1322,55500,55300,55300,55199,55199,8200,45317,13,3090046,17071609,3718
002503,20180105,1323,55500,55199,55300,55199,55199,19200,106138,13,3109246,17177747,3731
002503,20180105,1324,55500,55199,55400,55199,55300,22400,123937,19,3131646,17301684,3750
002503,20180105,1325,55500,55300,55400,55300,55300,7100,39302,13,3138746,17340986,3763
002503,20180105,1326,55500,55300,55400,55300,55300,10310,57071,15,3149056,17398057,3778
002503,20180105,1327,55500,55300,55300,55199,55300,71609,395946,30,3220665,17794003,3808
002503,20180105,1328,55500,55199,55300,55199,55199,8172,45135,18,3228837,17839138,3826
002503,20180105,1329,55500,55199,55300,55199,55300,68510,378828,21,3297347,18217966,3847
002503,20180105,1330,55500,55300,55400,55199,55400,14000,77425,18,3311347,18295391,3865
002503,20180105,1331,55500,55400,55400,55300,55400,24100,133474,18,3335447,18428865,3883
002503,20180105,1332,55500,55400,55500,55400,55500,52436,290552,34,3387883,18719417,3917
002503,20180105,1333,55500,55500,55500,55400,55400,25700,142502,37,3413583,18861919,3954
002503,20180105,1334,55500,55400,55500,55400,55500,27200,150933,17,3440783,19012852,3971
002503,20180105,1335,55500,55400,55500,55400,55500,29500,163690,29,3470283,19176542,4000
