code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600706,20180105,930,192000,192700,192800,192500,192500,2200,42365,6,2200,42365,6
600706,20180105,931,192000,192700,192700,192700,192700,700,13489,4,2900,55854,10
600706,20180105,932,192000,192100,192700,192100,192700,900,17313,3,3800,73167,13
600706,20180105,933,192000,192600,192600,192100,192600,1500,28890,5,5300,102057,18
600706,20180105,934,192000,192600,192600,192100,192600,5100,98161,7,10400,200218,25
600706,20180105,935,192000,192600,192700,192100,192600,1400,26962,6,11800,227180,31
600706,20180105,936,192000,192700,192700,192600,192700,12300,236961,11,24100,464141,42
600706,20180105,937,192000,192600,192600,192600,192600,1300,25038,5,25400,489179,47
600706,20180105,938,192000,192600,192600,192300,192300,6100,117313,7,31500,606492,54
600706,20180105,939,192000,192300,192300,192300,192300,3800,73074,1,35300,679566,55
600706,20180105,940,192000,192300,192300,192200,192300,1100,21150,6,36400,700716,61
600706,20180105,941,192000,192800,192800,192300,192800,300,5784,3,36700,706500,64
600706,20180105,942,192000,192800,192800,192800,192800,400,7712,2,37100,714212,66
600706,20180105,943,192000,192900,192900,192800,192900,35200,678913,15,72300,1393125,81
600706,20180105,944,192000,193000,193100,192900,193000,33000,636903,9,105300,2030028,90
600706,20180105,945,192000,193100,193200,193100,193200,5500,106215,10,110800,2136243,100
600706,20180105,946,192000,193200,193200,193100,193100,22100,426894,6,132900,2563137,106
600706,20180105,947,192000,193100,193200,193100,193100,3000,57945,6,135900,2621082,112
600706,20180105,948,192000,193100,193100,193100,193100,757,14617,2,136657,2635699,114
600706,20180105,949,192000,193200,193200,193100,193100,12200,235693,6,148857,2871392,120
600706,20180105,950,192000,193200,193200,193200,193200,4400,85008,3,153257,2956400,123
600706,20180105,951,192000,193200,193200,193200,193200,100,1932,1,153357,2958332,124
600706,20180105,952,192000,193100,193200,193100,193200,500,9656,2,153857,2967988,126
600706,20180105,953,192000,193000,193200,193000,193200,13600,262596,5,167457,3230584,131
600706,20180105,954,192000,193000,193000,193000,193000,2343,45219,5,169800,3275803,136
600706,20180105,955,192000,193000,193000,192800,192800,400,7716,3,170200,3283519,139
600706,20180105,956,192000,192800,193000,192800,193000,1100,21208,2,171300,3304727,141
600706,20180105,957,192000,192399,192800,192200,192200,12100,232648,6,183400,3537375,147
600706,20180105,958,192000,192800,192800,192800,192800,0,0,0,183400,3537375,147
600706,20180105,959,192000,192500,192800,192399,192399,3200,61592,4,186600,3598967,151
600706,20180105,1000,192000,192500,192500,192500,192500,200,3850,2,186800,3602817,153
600706,20180105,1001,192000,192600,192600,192500,192500,6800,130901,4,193600,3733718,157
600706,20180105,1002,192000,192500,192500,192399,192399,2000,38480,2,195600,3772198,159
600706,20180105,1003,192000,192000,192399,192000,192200,14200,272683,14,209800,4044881,173
600706,20180105,1004,192000,192000,192000,192000,192000,1700,32640,4,211500,4077521,177
600706,20180105,1005,192000,192000,192000,192000,192000,100,1920,1,211600,4079441,178
600706,20180105,1006,192000,192200,192200,191800,192000,19400,372276,17,231000,4451717,195
600706,20180105,1007,192000,192200,192200,192000,192000,1600,30720,1,232600,4482437,196
600706,20180105,1008,192000,192000,192000,192000,192000,100,1920,1,232700,4484357,197
600706,20180105,1009,192000,191900,191900,191800,191800,2700,51794,5,235400,4536151,202
600706,20180105,1010,192000,192000,192000,191800,191800,3100,59520,2,238500,4595671,204
600706,20180105,1011,192000,192000,192000,192000,192000,5500,105600,5,244000,4701271,209
600706,20180105,1012,192000,192000,192000,192000,192000,400,7680,1,244400,4708951,210
600706,20180105,1013,192000,192000,192000,192000,192000,300,5760,2,244700,4714711,212
600706,20180105,1014,192000,192000,192000,192000,192000,400,7680,3,245100,4722391,215
600706,20180105,1015,192000,192100,192100,192000,192000,4100,78721,3,249200,4801112,218
600706,20180105,1016,192000,192000,192000,192000,192000,5200,99840,4,254400,4900952,222
600706,20180105,1017,192000,191900,192000,191900,191900,14900,286011,3,269300,5186963,225
600706,20180105,1018,192000,191800,191800,191800,191800,13600,260848,10,282900,5447811,235
600706,20180105,1019,192000,192000,192000,191800,192000,5100,97920,2,288000,5545731,237
600706,20180105,1020,192000,192000,192000,191900,192000,700,13439,3,288700,5559170,240
600706,20180105,1021,192000,191900,192000,191900,191900,6000,115141,5,294700,5674311,245
600706,20180105,1022,192000,191900,191900,191900,191900,4100,78679,2,298800,5752990,247
600706,20180105,1023,192000,191900,192000,191900,191900,5100,97870,2,303900,5850860,249
600706,20180105,1024,192000,191800,192000,191800,191900,4800,92106,4,308700,5942966,253
600706,20180105,1025,192000,191800,192000,191800,192000,100,1920,1,308800,5944886,254
600706,20180105,1026,192000,192000,192000,192000,192000,0,0,0,308800,5944886,254
600706,20180105,1027,192000,192100,192100,192000,192100,100,1921,1,308900,5946807,255
600706,20180105,1028,192000,192100,192100,192100,192100,100,1921,1,309000,5948728,256
600706,20180105,1029,192000,192100,192100,192100,192100,100,1921,1,309100,5950649,257
600706,20180105,1030,192000,192100,192100,192100,192100,100,1921,1,309200,5952570,258
600706,20180105,1031,192000,192000,192000,192000,192000,8000,153600,4,317200,6106170,262
600706,20180105,1032,192000,192000,192000,192000,192000,1200,23048,3,318400,6129218,265
600706,20180105,1033,192000,192000,192100,192000,192000,2300,44161,3,320700,6173379,268
600706,20180105,1034,192000,192100,192100,192000,192100,200,3841,2,320900,6177220,270
600706,20180105,1035,192000,192100,192100,192100,192100,100,1921,1,321000,6179141,271
600706,20180105,1036,192000,192100,192200,192100,192200,6000,115310,3,327000,6294451,274
600706,20180105,1037,192000,192200,192300,192200,192300,100,1923,1,327100,6296374,275
600706,20180105,1038,192000,192300,192300,192000,192000,5100,97957,4,332200,6394331,279
600706,20180105,1039,192000,192300,192300,192300,192300,100,1923,1,332300,6396254,280
600706,20180105,1040,192000,192300,192300,192300,192300,0,0,0,332300,6396254,280
600706,20180105,1041,192000,192200,192200,192000,192200,5200,99844,7,337500,6496098,287
600706,20180105,1042,192000,192200,192200,192000,192000,1400,26881,2,338900,6522979,289
600706,20180105,1043,192000,192100,192100,192000,192100,6600,126786,3,345500,6649765,292
600706,20180105,1044,192000,192100,192399,192000,192399,5100,97924,4,350600,6747689,296
600706,20180105,1045,192000,192399,192399,192399,192399,1100,21164,2,351700,6768853,298
600706,20180105,1046,192000,192399,192399,192100,192399,300,5769,3,352000,6774622,301
600706,20180105,1047,192000,192500,192500,192500,192500,100,1925,1,352100,6776547,302
600706,20180105,1048,192000,192500,192500,192200,192200,400,7691,2,352500,6784238,304
600706,20180105,1049,192000,192500,192500,192200,192200,100,1925,1,352600,6786163,305
600706,20180105,1050,192000,192200,192200,192200,192200,1100,21142,3,353700,6807305,308
600706,20180105,1051,192000,192500,192500,192399,192399,200,3849,2,353900,6811154,310
600706,20180105,1052,192000,192399,192399,192399,192399,400,7696,2,354300,6818850,312
600706,20180105,1053,192000,192500,192600,192500,192600,300,5776,3,354600,6824626,315
600706,20180105,1054,192000,192600,192600,192600,192600,1400,26964,2,356000,6851590,317
600706,20180105,1055,192000,192700,192700,192600,192600,1900,36613,2,357900,6888203,319
600706,20180105,1056,192000,192700,192800,192700,192800,5000,96400,3,362900,6984603,322
600706,20180105,1057,192000,193000,193000,192800,193000,3000,57886,5,365900,7042489,327
600706,20180105,1058,192000,193000,193000,193000,193000,100,1930,1,366000,7044419,328
600706,20180105,1059,192000,193000,193000,193000,193000,0,0,0,366000,7044419,328
600706,20180105,1100,192000,192900,192900,192900,192900,2800,54012,5,368800,7098431,333
600706,20180105,1101,192000,193000,193000,192900,193000,17100,330002,6,385900,7428433,339
600706,20180105,1102,192000,193100,193100,193000,193000,8657,167081,16,394557,7595514,355
600706,20180105,1103,192000,193100,193100,193100,193100,100,1931,1,394657,7597445,356
600706,20180105,1104,192000,193100,193100,193000,193000,800,15440,2,395457,7612885,358
600706,20180105,1105,192000,193100,193100,193100,193100,400,7723,3,395857,7620608,361
600706,20180105,1106,192000,193100,193100,193000,193000,1200,23161,3,397057,7643769,364
600706,20180105,1107,192000,193000,193000,193000,193000,1843,35570,7,398900,7679339,371
600706,20180105,1108,192000,193000,193000,192800,193000,10100,194730,4,409000,7874069,375
600706,20180105,1109,192000,192800,193000,192800,192800,2800,53984,1,411800,7928053,376
600706,20180105,1110,192000,192800,193000,192800,193000,100,1930,1,411900,7929983,377
600706,20180105,1111,192000,193100,193100,192800,192800,9400,181488,16,421300,8111471,393
600706,20180105,1112,192000,192800,193100,192800,193100,100,1931,1,421400,8113402,394
600706,20180105,1113,192000,193100,193100,193100,193100,100,1931,1,421500,8115333,395
600706,20180105,1114,192000,193100,193100,193000,193000,600,11580,1,422100,8126913,396
600706,20180105,1115,192000,193000,193100,193000,193000,2000,38601,3,424100,8165514,399
600706,20180105,1116,192000,193100,193100,193000,193000,1600,30882,4,425700,8196396,403
600706,20180105,1117,192000,193100,193100,193000,193100,17900,345647,8,443600,8542043,411
600706,20180105,1118,192000,193200,193200,193100,193100,24657,476357,14,468257,9018400,425
