code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000598,20180105,930,55300,55300,55300,55199,55199,281000,1553501,68,281000,1553501,68
000598,20180105,931,55300,55199,55199,55199,55199,24300,134136,22,305300,1687637,90
000598,20180105,932,55300,55199,55199,55100,55100,75900,418938,22,381200,2106575,112
000598,20180105,933,55300,55100,55100,55100,55100,90100,496451,43,471300,2603026,155
000598,20180105,934,55300,55100,55100,55000,55000,167300,920973,36,638600,3523999,191
000598,20180105,935,55300,55000,55100,55000,55100,71800,395208,22,710400,3919207,213
000598,20180105,936,55300,55100,55100,55000,55100,49200,270880,28,759600,4190087,241
000598,20180105,937,55300,55100,55199,55100,55100,138200,761591,48,897800,4951678,289
000598,20180105,938,55300,55100,55199,55000,55199,47800,263412,23,945600,5215090,312
000598,20180105,939,55300,55100,55199,55100,55100,71800,395702,31,1017400,5610792,343
000598,20180105,940,55300,55100,55199,55100,55100,73800,406699,30,1091200,6017491,373
000598,20180105,941,55300,55100,55199,55000,55000,146100,804665,49,1237300,6822156,422
000598,20180105,942,55300,55000,55100,55000,55100,56400,310388,22,1293700,7132544,444
000598,20180105,943,55300,55100,55100,55000,55000,261500,1438605,57,1555200,8571149,501
000598,20180105,944,55300,55000,55100,55000,55000,39700,218431,15,1594900,8789580,516
000598,20180105,945,55300,55000,55000,55000,55000,74900,411950,13,1669800,9201530,529
000598,20180105,946,55300,55000,55100,55000,55000,49400,271772,34,1719200,9473302,563
000598,20180105,947,55300,55000,55100,55000,55000,98200,540178,46,1817400,10013480,609
000598,20180105,948,55300,55000,55100,55000,55000,121200,667111,51,1938600,10680591,660
000598,20180105,949,55300,55100,55100,55000,55000,49200,270752,27,1987800,10951343,687
000598,20180105,950,55300,55000,55100,55000,55100,59700,328597,28,2047500,11279940,715
000598,20180105,951,55300,55000,55100,54900,55100,352900,1940884,118,2400400,13220824,833
000598,20180105,952,55300,55000,55100,54900,54900,116700,641733,49,2517100,13862557,882
000598,20180105,953,55300,54900,55000,54900,54900,67000,367960,31,2584100,14230517,913
000598,20180105,954,55300,54900,55000,54900,54900,35600,195625,18,2619700,14426142,931
000598,20180105,955,55300,54900,55000,54900,54900,111800,613927,42,2731500,15040069,973
000598,20180105,956,55300,54900,55000,54900,54900,56100,308082,22,2787600,15348151,995
000598,20180105,957,55300,54900,55000,54900,54900,93500,513452,17,2881100,15861603,1012
000598,20180105,958,55300,54900,55000,54900,55000,33600,184483,12,2914700,16046086,1024
000598,20180105,959,55300,54900,55000,54900,55000,42600,234011,22,2957300,16280097,1046
000598,20180105,1000,55300,54900,55000,54900,55000,34300,188320,14,2991600,16468417,1060
000598,20180105,1001,55300,54900,55000,54900,54900,167100,917458,29,3158700,17385875,1089
000598,20180105,1002,55300,54900,54900,54800,54800,399000,2190456,122,3557700,19576331,1211
000598,20180105,1003,55300,54800,54900,54800,54800,194600,1067613,41,3752300,20643944,1252
000598,20180105,1004,55300,54900,54900,54800,54900,78600,431038,46,3830900,21074982,1298
000598,20180105,1005,55300,54900,54900,54800,54800,179700,984869,57,4010600,22059851,1355
000598,20180105,1006,55300,54800,54900,54800,54900,101000,553542,51,4111600,22613393,1406
000598,20180105,1007,55300,54800,54900,54800,54800,180700,990241,103,4292300,23603634,1509
000598,20180105,1008,55300,54800,54900,54700,54700,118600,649483,51,4410900,24253117,1560
000598,20180105,1009,55300,54700,54800,54700,54800,197700,1083165,42,4608600,25336282,1602
000598,20180105,1010,55300,54800,54800,54700,54700,45500,249250,19,4654100,25585532,1621
000598,20180105,1011,55300,54700,54800,54700,54800,77000,421806,38,4731100,26007338,1659
000598,20180105,1012,55300,54800,54800,54800,54800,29000,158920,16,4760100,26166258,1675
000598,20180105,1013,55300,54900,54900,54800,54800,23400,128286,10,4783500,26294544,1685
000598,20180105,1014,55300,54800,54900,54800,54900,25900,141963,12,4809400,26436507,1697
000598,20180105,1015,55300,54900,54900,54800,54800,72500,397349,23,4881900,26833856,1720
000598,20180105,1016,55300,54800,54900,54800,54800,48600,266331,12,4930500,27100187,1732
000598,20180105,1017,55300,54800,54800,54800,54800,22500,123300,12,4953000,27223487,1744
000598,20180105,1018,55300,54800,54900,54800,54800,67600,370527,17,5020600,27594014,1761
000598,20180105,1019,55300,54800,54900,54800,54900,42000,230281,16,5062600,27824295,1777
000598,20180105,1020,55300,54900,54900,54800,54800,106900,585872,28,5169500,28410167,1805
000598,20180105,1021,55300,54800,54900,54800,54800,46000,252181,32,5215500,28662348,1837
000598,20180105,1022,55300,54800,54900,54800,54800,64400,353186,32,5279900,29015534,1869
000598,20180105,1023,55300,54800,54900,54800,54900,93000,509898,40,5372900,29525432,1909
000598,20180105,1024,55300,54900,54900,54800,54800,90700,497444,29,5463600,30022876,1938
000598,20180105,1025,55300,54800,54900,54800,54800,56600,310506,25,5520200,30333382,1963
000598,20180105,1026,55300,54800,54900,54800,54800,34200,187581,21,5554400,30520963,1984
000598,20180105,1027,55300,54800,54900,54800,54900,60000,329262,27,5614400,30850225,2011
000598,20180105,1028,55300,54900,55000,54800,54900,155500,853655,36,5769900,31703880,2047
000598,20180105,1029,55300,54900,55000,54900,55000,23500,129026,8,5793400,31832906,2055
000598,20180105,1030,55300,55000,55000,55000,55000,8300,45625,8,5801700,31878531,2063
000598,20180105,1031,55300,55000,55000,54900,54900,37100,204016,10,5838800,32082547,2073
000598,20180105,1032,55300,54900,55000,54900,54900,91800,504647,16,5930600,32587194,2089
000598,20180105,1033,55300,54900,54900,54800,54900,290100,1592602,63,6220700,34179796,2152
000598,20180105,1034,55300,54800,54900,54800,54800,29100,159501,24,6249800,34339297,2176
000598,20180105,1035,55300,54900,54900,54800,54800,37100,203458,19,6286900,34542755,2195
000598,20180105,1036,55300,54900,54900,54800,54800,30200,165632,16,6317100,34708387,2211
000598,20180105,1037,55300,54800,54900,54800,54800,36300,199038,15,6353400,34907425,2226
000598,20180105,1038,55300,54900,54900,54800,54800,16000,87733,11,6369400,34995158,2237
000598,20180105,1039,55300,54900,54900,54800,54900,101700,557907,22,6471100,35553065,2259
000598,20180105,1040,55300,54900,54900,54800,54900,235100,1290341,31,6706200,36843406,2290
000598,20180105,1041,55300,54900,55000,54900,54900,132900,729662,30,6839100,37573068,2320
000598,20180105,1042,55300,54900,54900,54800,54900,17300,94959,5,6856400,37668027,2325
000598,20180105,1043,55300,54900,55000,54800,55000,244600,1343127,26,7101000,39011154,2351
000598,20180105,1044,55300,54900,55000,54900,54900,10200,56031,7,7111200,39067185,2358
000598,20180105,1045,55300,54900,55000,54900,54900,26000,142780,15,7137200,39209965,2373
000598,20180105,1046,55300,54900,55000,54900,55000,189000,1037648,61,7326200,40247613,2434
000598,20180105,1047,55300,54900,54900,54900,54900,110400,606096,23,7436600,40853709,2457
000598,20180105,1048,55300,55000,55000,54900,55000,50100,275408,26,7486700,41129117,2483
000598,20180105,1049,55300,55000,55000,54900,55000,9200,50579,10,7495900,41179696,2493
000598,20180105,1050,55300,54900,55000,54900,54900,46900,257491,15,7542800,41437187,2508
000598,20180105,1051,55300,54900,55000,54900,54900,53500,293743,19,7596300,41730930,2527
000598,20180105,1052,55300,54900,55000,54900,54900,63600,349687,32,7659900,42080617,2559
000598,20180105,1053,55300,54900,55000,54900,55000,6400,35168,18,7666300,42115785,2577
000598,20180105,1054,55300,55000,55000,54900,54900,12700,69803,13,7679000,42185588,2590
000598,20180105,1055,55300,54900,55000,54900,55000,26200,143886,34,7705200,42329474,2624
000598,20180105,1056,55300,55000,55000,54900,54900,195291,1072190,12,7900491,43401664,2636
000598,20180105,1057,55300,54900,55000,54900,54900,188500,1036643,32,8088991,44438307,2668
000598,20180105,1058,55300,54900,55000,54900,54900,35700,196209,9,8124691,44634516,2677
000598,20180105,1059,55300,54900,55000,54900,54900,16400,90117,10,8141091,44724633,2687
000598,20180105,1100,55300,54900,55000,54900,54900,6300,34625,9,8147391,44759258,2696
000598,20180105,1101,55300,54900,55000,54900,55000,146500,805727,22,8293891,45564985,2718
000598,20180105,1102,55300,54900,55000,54900,55000,62400,343153,12,8356291,45908138,2730
000598,20180105,1103,55300,55000,55000,54900,55000,156500,860683,21,8512791,46768821,2751
000598,20180105,1104,55300,55000,55000,54900,54900,72000,395948,17,8584791,47164769,2768
