code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300100,20180105,930,164600,162600,162600,162000,162500,162400,2638222,191,162400,2638222,191
300100,20180105,931,164600,162500,162900,162500,162500,85300,1386421,124,247700,4024643,315
300100,20180105,932,164600,162500,162800,162500,162700,39700,645927,63,287400,4670570,378
300100,20180105,933,164600,162700,162700,162600,162700,57600,936961,81,345000,5607531,459
300100,20180105,934,164600,162700,162700,162000,162000,187500,3039777,135,532500,8647308,594
300100,20180105,935,164600,162000,162100,161500,162100,73400,1188411,81,605900,9835719,675
300100,20180105,936,164600,162000,162500,162000,162399,47800,776110,83,653700,10611829,758
300100,20180105,937,164600,162600,162700,162500,162700,37400,608077,42,691100,11219906,800
300100,20180105,938,164600,162800,163600,162800,163600,52700,859982,58,743800,12079888,858
300100,20180105,939,164600,163600,163700,163000,163000,64900,1061089,67,808700,13140977,925
300100,20180105,940,164600,163100,163299,163000,163299,23500,383371,31,832200,13524348,956
300100,20180105,941,164600,163299,163400,163000,163299,81900,1336367,66,914100,14860715,1022
300100,20180105,942,164600,162800,163200,162800,163200,43900,715797,58,958000,15576512,1080
300100,20180105,943,164600,163000,163100,163000,163000,21500,350567,26,979500,15927079,1106
300100,20180105,944,164600,162900,163000,162700,162900,26600,433271,43,1006100,16360350,1149
300100,20180105,945,164600,162900,162900,162700,162900,41300,672700,40,1047400,17033050,1189
300100,20180105,946,164600,162800,163100,162800,163100,40600,661479,42,1088000,17694529,1231
300100,20180105,947,164600,163100,163299,163100,163200,19700,321480,23,1107700,18016009,1254
300100,20180105,948,164600,163500,163600,163200,163600,20900,341701,34,1128600,18357710,1288
300100,20180105,949,164600,163500,163600,163000,163200,60200,983422,59,1188800,19341132,1347
300100,20180105,950,164600,163000,163100,163000,163000,18100,295067,29,1206900,19636199,1376
300100,20180105,951,164600,162800,163500,162800,163400,25500,415625,34,1232400,20051824,1410
300100,20180105,952,164600,163400,163400,163100,163100,26200,427924,38,1258600,20479748,1448
300100,20180105,953,164600,163200,163299,163100,163299,13100,213794,23,1271700,20693542,1471
300100,20180105,954,164600,163299,163400,163200,163299,9300,151883,23,1281000,20845425,1494
300100,20180105,955,164600,163200,163200,162800,162800,39500,644219,48,1320500,21489644,1542
300100,20180105,956,164600,162900,163200,162700,162700,41300,672819,45,1361800,22162463,1587
300100,20180105,957,164600,162700,162900,162700,162900,14400,234428,28,1376200,22396891,1615
300100,20180105,958,164600,162800,163000,162800,163000,16100,262380,24,1392300,22659271,1639
300100,20180105,959,164600,163000,163200,162800,162800,16600,270654,23,1408900,22929925,1662
300100,20180105,1000,164600,162900,162900,162800,162900,8100,131921,19,1417000,23061846,1681
300100,20180105,1001,164600,162800,162900,162800,162900,6000,97713,12,1423000,23159559,1693
300100,20180105,1002,164600,162900,162900,162700,162700,35900,584329,41,1458900,23743888,1734
300100,20180105,1003,164600,162600,162700,162100,162300,85600,1390563,89,1544500,25134451,1823
300100,20180105,1004,164600,162300,162300,162100,162200,49900,809112,60,1594400,25943563,1883
300100,20180105,1005,164600,162200,162399,162100,162399,38500,624573,59,1632900,26568136,1942
300100,20180105,1006,164600,162300,162399,162300,162300,29100,472318,32,1662000,27040454,1974
300100,20180105,1007,164600,162300,162300,162200,162300,33900,549928,43,1695900,27590382,2017
300100,20180105,1008,164600,162200,162200,161900,162000,81300,1317708,81,1777200,28908090,2098
300100,20180105,1009,164600,162000,162200,162000,162100,13400,217148,27,1790600,29125238,2125
300100,20180105,1010,164600,162100,162300,162100,162300,28800,467072,35,1819400,29592310,2160
300100,20180105,1011,164600,162200,162300,162100,162200,26500,429730,33,1845900,30022040,2193
300100,20180105,1012,164600,162200,162300,162100,162100,17600,285462,24,1863500,30307502,2217
300100,20180105,1013,164600,162100,162200,162000,162200,17600,285324,46,1881100,30592826,2263
300100,20180105,1014,164600,162200,162300,162100,162200,8900,144369,22,1890000,30737195,2285
300100,20180105,1015,164600,162300,162399,162200,162399,19000,308377,26,1909000,31045572,2311
300100,20180105,1016,164600,162500,162700,162399,162700,13300,216237,26,1922300,31261809,2337
300100,20180105,1017,164600,162600,162700,162500,162500,9600,156120,23,1931900,31417929,2360
300100,20180105,1018,164600,162500,162500,162399,162399,14900,242110,25,1946800,31660039,2385
300100,20180105,1019,164600,162399,162500,162399,162399,12200,198159,27,1959000,31858198,2412
300100,20180105,1020,164600,162399,162399,162300,162300,10700,173663,20,1969700,32031861,2432
