code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600238,20180105,930,84400,84700,85000,84400,84400,121500,1029497,120,121500,1029497,120
600238,20180105,931,84400,84100,84200,83699,84200,44000,369666,44,165500,1399163,164
600238,20180105,932,84400,84200,84200,84000,84100,48500,407746,32,214000,1806909,196
600238,20180105,933,84400,84100,84200,84100,84100,7700,64758,12,221700,1871667,208
600238,20180105,934,84400,84100,84100,84000,84100,33000,277234,22,254700,2148901,230
600238,20180105,935,84400,84100,84100,83800,83800,10000,83858,10,264700,2232759,240
600238,20180105,936,84400,83800,84000,83800,84000,8800,73832,14,273500,2306591,254
600238,20180105,937,84400,84000,84000,83900,84000,25300,212515,21,298800,2519106,275
600238,20180105,938,84400,84000,84000,83900,83900,12100,101528,13,310900,2620634,288
600238,20180105,939,84400,83900,84000,83800,84000,36300,304538,26,347200,2925172,314
600238,20180105,940,84400,84000,84000,83900,83900,12300,103311,16,359500,3028483,330
600238,20180105,941,84400,83900,84000,83800,83800,8600,72166,7,368100,3100649,337
600238,20180105,942,84400,83800,83900,83800,83900,33200,278522,14,401300,3379171,351
600238,20180105,943,84400,83900,83900,83699,83800,62100,520038,35,463400,3899209,386
600238,20180105,944,84400,83800,83800,83800,83800,8300,69554,9,471700,3968763,395
600238,20180105,945,84400,83699,83800,83600,83600,45600,381379,37,517300,4350142,432
600238,20180105,946,84400,83600,83600,83500,83600,49700,415416,24,567000,4765558,456
600238,20180105,947,84400,83600,83800,83600,83800,36700,307094,20,603700,5072652,476
600238,20180105,948,84400,83800,83800,83500,83600,91700,765862,16,695400,5838514,492
600238,20180105,949,84400,83600,83600,83300,83400,80200,669677,38,775600,6508191,530
600238,20180105,950,84400,83300,83400,83200,83400,75500,628973,36,851100,7137164,566
600238,20180105,951,84400,83400,83400,83300,83400,22400,186735,11,873500,7323899,577
600238,20180105,952,84400,83400,83600,83400,83600,17400,145248,15,890900,7469147,592
600238,20180105,953,84400,83600,83600,83500,83600,15800,132059,14,906700,7601206,606
600238,20180105,954,84400,83600,83600,83500,83500,24800,207318,18,931500,7808524,624
600238,20180105,955,84400,83500,83600,83500,83600,6000,50144,7,937500,7858668,631
600238,20180105,956,84400,83600,83699,83500,83600,26600,222395,11,964100,8081063,642
600238,20180105,957,84400,83600,83699,83500,83500,24400,203832,23,988500,8284895,665
600238,20180105,958,84400,83500,83600,83500,83500,7800,65138,14,996300,8350033,679
600238,20180105,959,84400,83500,83500,83500,83500,6900,57615,9,1003200,8407648,688
600238,20180105,1000,84400,83500,83600,83500,83500,7300,61011,5,1010500,8468659,693
600238,20180105,1001,84400,83500,83500,83500,83500,2000,16700,1,1012500,8485359,694
600238,20180105,1002,84400,83600,83600,83500,83500,15700,131142,19,1028200,8616501,713
600238,20180105,1003,84400,83500,83600,83500,83600,5300,44281,6,1033500,8660782,719
600238,20180105,1004,84400,83600,83600,83500,83600,4600,38426,9,1038100,8699208,728
600238,20180105,1005,84400,83600,83600,83600,83600,16600,138776,11,1054700,8837984,739
600238,20180105,1006,84400,83600,83600,83600,83600,6300,52668,3,1061000,8890652,742
600238,20180105,1007,84400,83500,83500,83500,83500,14400,120240,4,1075400,9010892,746
600238,20180105,1008,84400,83500,83500,83500,83500,68900,575315,13,1144300,9586207,759
600238,20180105,1009,84400,83500,83500,83500,83500,20200,168703,4,1164500,9754910,763
600238,20180105,1010,84400,83500,83600,83500,83600,3200,26721,4,1167700,9781631,767
600238,20180105,1011,84400,83500,83600,83500,83600,4400,36750,3,1172100,9818381,770
600238,20180105,1012,84400,83600,83600,83500,83600,25400,212183,6,1197500,10030564,776
600238,20180105,1013,84400,83500,83600,83500,83600,12800,107003,9,1210300,10137567,785
600238,20180105,1014,84400,83600,83600,83500,83600,3500,29257,6,1213800,10166824,791
600238,20180105,1015,84400,83600,83600,83600,83600,14100,117876,9,1227900,10284700,800
600238,20180105,1016,84400,83600,83699,83600,83699,5600,46851,7,1233500,10331551,807
600238,20180105,1017,84400,83600,83699,83600,83600,26500,221702,12,1260000,10553253,819
600238,20180105,1018,84400,83600,83699,83600,83699,11300,94506,6,1271300,10647759,825
600238,20180105,1019,84400,83699,83699,83699,83699,1100,9207,6,1272400,10656966,831
600238,20180105,1020,84400,83699,83800,83699,83800,4800,40220,6,1277200,10697186,837
600238,20180105,1021,84400,83800,83800,83699,83800,4800,40210,5,1282000,10737396,842
600238,20180105,1022,84400,83800,83800,83800,83800,2400,20112,2,1284400,10757508,844
600238,20180105,1023,84400,83800,83900,83800,83900,3600,30187,5,1288000,10787695,849
600238,20180105,1024,84400,83800,83900,83600,83699,9100,76161,9,1297100,10863856,858
600238,20180105,1025,84400,83699,83699,83600,83600,4900,40983,4,1302000,10904839,862
600238,20180105,1026,84400,83600,83699,83600,83699,13800,115395,12,1315800,11020234,874
600238,20180105,1027,84400,83699,83800,83600,83800,6600,55247,8,1322400,11075481,882
600238,20180105,1028,84400,83699,83699,83699,83699,5700,47709,3,1328100,11123190,885
600238,20180105,1029,84400,83699,83699,83699,83699,0,0,0,1328100,11123190,885
600238,20180105,1030,84400,83699,83699,83600,83600,13600,113748,11,1341700,11236938,896
600238,20180105,1031,84400,83600,83600,83500,83500,16100,134579,8,1357800,11371517,904
600238,20180105,1032,84400,83500,83600,83500,83500,18900,157825,20,1376700,11529342,924
600238,20180105,1033,84400,83500,83500,83400,83400,3800,31722,2,1380500,11561064,926
600238,20180105,1034,84400,83400,83400,83400,83400,17800,148452,20,1398300,11709516,946
600238,20180105,1035,84400,83300,83400,83300,83300,33100,275778,12,1431400,11985294,958
600238,20180105,1036,84400,83400,83500,83400,83500,200,1669,2,1431600,11986963,960
600238,20180105,1037,84400,83400,83400,83400,83400,1700,14178,6,1433300,12001141,966
600238,20180105,1038,84400,83400,83500,83400,83500,1700,14180,3,1435000,12015321,969
600238,20180105,1039,84400,83500,83500,83400,83400,10600,88404,6,1445600,12103725,975
600238,20180105,1040,84400,83400,83400,83400,83400,0,0,0,1445600,12103725,975
600238,20180105,1041,84400,83500,83500,83500,83500,6100,50935,4,1451700,12154660,979
600238,20180105,1042,84400,83500,83500,83400,83500,6500,54265,10,1458200,12208925,989
600238,20180105,1043,84400,83500,83500,83400,83500,5800,48420,6,1464000,12257345,995
600238,20180105,1044,84400,83500,83500,83500,83500,0,0,0,1464000,12257345,995
600238,20180105,1045,84400,83500,83500,83500,83500,2000,16700,1,1466000,12274045,996
600238,20180105,1046,84400,83500,83500,83500,83500,3000,25050,3,1469000,12299095,999
600238,20180105,1047,84400,83500,83500,83500,83500,1000,8352,2,1470000,12307447,1001
600238,20180105,1048,84400,83500,83500,83400,83400,21700,181085,17,1491700,12488532,1018
600238,20180105,1049,84400,83400,83400,83300,83300,12700,105834,11,1504400,12594366,1029
600238,20180105,1050,84400,83300,83400,83300,83400,700,5837,4,1505100,12600203,1033
600238,20180105,1051,84400,83400,83500,83400,83500,13100,109375,5,1518200,12709578,1038
600238,20180105,1052,84400,83500,83500,83400,83500,12900,107706,8,1531100,12817284,1046
600238,20180105,1053,84400,83400,83500,83400,83500,18700,156068,7,1549800,12973352,1053
600238,20180105,1054,84400,83500,83500,83500,83500,1300,10848,4,1551100,12984200,1057
600238,20180105,1055,84400,83500,83500,83300,83300,3200,26700,3,1554300,13010900,1060
600238,20180105,1056,84400,83400,83400,83400,83400,11100,92574,9,1565400,13103474,1069
600238,20180105,1057,84400,83400,83400,83300,83300,43700,364091,11,1609100,13467565,1080
600238,20180105,1058,84400,83300,83400,83300,83400,10200,85068,4,1619300,13552633,1084
600238,20180105,1059,84400,83300,83400,83300,83300,3300,27510,4,1622600,13580143,1088
