code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002482,20180105,930,81199,80900,81500,80900,81300,32700,264898,17,32700,264898,17
002482,20180105,931,81199,81500,81600,81300,81300,16000,130297,33,48700,395195,50
002482,20180105,932,81199,81300,81300,81100,81199,49400,401178,20,98100,796373,70
002482,20180105,933,81199,81199,81300,81199,81199,6100,49534,13,104200,845907,83
002482,20180105,934,81199,81199,81500,81199,81199,15400,125363,16,119600,971270,99
002482,20180105,935,81199,81199,81700,81199,81600,21200,172877,15,140800,1144147,114
002482,20180105,936,81199,81600,82100,81400,82100,90900,744362,57,231700,1888509,171
002482,20180105,937,81199,82100,82300,81900,81900,52700,432976,68,284400,2321485,239
002482,20180105,938,81199,81900,81900,81199,81300,357600,2907074,77,642000,5228559,316
002482,20180105,939,81199,81300,81700,81300,81600,73700,599372,21,715700,5827931,337
002482,20180105,940,81199,81600,81600,81400,81500,41900,341570,20,757600,6169501,357
002482,20180105,941,81199,81500,81600,81500,81500,9100,74172,14,766700,6243673,371
002482,20180105,942,81199,81500,81600,81500,81500,3700,30167,5,770400,6273840,376
002482,20180105,943,81199,81500,81600,81500,81600,22500,183596,10,792900,6457436,386
002482,20180105,944,81199,81700,81700,81600,81600,24300,198336,20,817200,6655772,406
002482,20180105,945,81199,81600,81700,81600,81700,29500,240864,13,846700,6896636,419
002482,20180105,946,81199,81700,81700,81600,81700,26200,213979,21,872900,7110615,440
002482,20180105,947,81199,81700,81700,81700,81700,25900,211598,17,898800,7322213,457
002482,20180105,948,81199,81700,81800,81600,81700,19300,157617,14,918100,7479830,471
002482,20180105,949,81199,81700,81700,81600,81700,1800,14703,4,919900,7494533,475
002482,20180105,950,81199,81700,81700,81600,81600,19700,160834,23,939600,7655367,498
002482,20180105,951,81199,81600,81600,81600,81600,5100,41616,8,944700,7696983,506
002482,20180105,952,81199,81600,81700,81600,81600,14000,114282,9,958700,7811265,515
002482,20180105,953,81199,81700,81700,81600,81700,35300,288273,30,994000,8099538,545
002482,20180105,954,81199,81700,81800,81600,81800,52500,428903,16,1046500,8528441,561
002482,20180105,955,81199,81800,81800,81700,81800,17900,146394,10,1064400,8674835,571
002482,20180105,956,81199,81800,81800,81700,81700,20800,170029,11,1085200,8844864,582
002482,20180105,957,81199,81700,81800,81700,81700,22200,181390,24,1107400,9026254,606
002482,20180105,958,81199,81700,81800,81600,81800,5200,42488,9,1112600,9068742,615
002482,20180105,959,81199,81800,81800,81700,81700,19500,159502,18,1132100,9228244,633
002482,20180105,1000,81199,81800,82200,81700,82200,185371,1519297,46,1317471,10747541,679
002482,20180105,1001,81199,82100,82500,82100,82300,181400,1492976,57,1498871,12240517,736
002482,20180105,1002,81199,82400,82500,82400,82500,177900,1467205,72,1676771,13707722,808
002482,20180105,1003,81199,82500,82899,82500,82899,160500,1327731,101,1837271,15035453,909
002482,20180105,1004,81199,82899,83000,82700,82800,124800,1035086,88,1962071,16070539,997
002482,20180105,1005,81199,82800,82899,82700,82700,86400,715406,72,2048471,16785945,1069
002482,20180105,1006,81199,82700,82700,82600,82600,80600,666329,49,2129071,17452274,1118
002482,20180105,1007,81199,82600,82700,82600,82600,41800,345320,37,2170871,17797594,1155
002482,20180105,1008,81199,82600,82700,82600,82600,40600,335675,41,2211471,18133269,1196
002482,20180105,1009,81199,82700,82700,82600,82700,43800,362038,33,2255271,18495307,1229
