code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601200,20180105,930,248299,249100,249700,249100,249700,144214,3596108,183,144214,3596108,183
601200,20180105,931,248299,249800,249899,249600,249800,94200,2352470,118,238414,5948578,301
601200,20180105,932,248299,249700,249700,249500,249500,39600,988509,72,278014,6937087,373
601200,20180105,933,248299,249700,249700,249500,249500,41108,1025775,64,319122,7962862,437
601200,20180105,934,248299,249500,249600,249300,249500,45900,1145231,51,365022,9108093,488
601200,20180105,935,248299,249500,249600,249400,249500,59000,1471753,71,424022,10579846,559
601200,20180105,936,248299,249300,249400,249100,249100,52278,1303075,45,476300,11882921,604
601200,20180105,937,248299,249100,249200,249000,249100,28700,715057,42,505000,12597978,646
601200,20180105,938,248299,249100,249200,249000,249100,30238,753281,38,535238,13351259,684
601200,20180105,939,248299,249100,249100,249000,249000,34974,870997,48,570212,14222256,732
601200,20180105,940,248299,248900,249000,248700,248700,50788,1263755,49,621000,15486011,781
601200,20180105,941,248299,248700,248700,248500,248500,38500,956877,39,659500,16442888,820
601200,20180105,942,248299,248500,248500,248299,248400,21000,521644,38,680500,16964532,858
601200,20180105,943,248299,248400,248700,248400,248700,31300,778027,33,711800,17742559,891
601200,20180105,944,248299,248900,249200,248900,249100,28199,702434,44,739999,18444993,935
601200,20180105,945,248299,249100,249100,249000,249000,27401,682341,48,767400,19127334,983
601200,20180105,946,248299,249000,249000,248800,248800,19700,490234,21,787100,19617568,1004
601200,20180105,947,248299,248700,248800,248600,248700,20900,519811,35,808000,20137379,1039
601200,20180105,948,248299,248800,249100,248800,249100,34324,854634,40,842324,20992013,1079
601200,20180105,949,248299,249100,249100,248700,248900,30792,766527,31,873116,21758540,1110
601200,20180105,950,248299,248900,249000,248700,249000,28500,709451,20,901616,22467991,1130
601200,20180105,951,248299,249000,249000,248600,248600,48000,1193961,31,949616,23661952,1161
601200,20180105,952,248299,248600,248600,248500,248600,16100,400243,26,965716,24062195,1187
601200,20180105,953,248299,248600,248600,248500,248500,65600,1630669,54,1031316,25692864,1241
601200,20180105,954,248299,248500,248500,248400,248400,18800,467013,27,1050116,26159877,1268
601200,20180105,955,248299,248400,248400,248299,248299,13100,325317,31,1063216,26485194,1299
601200,20180105,956,248299,248299,248500,248200,248299,33500,832006,28,1096716,27317200,1327
601200,20180105,957,248299,248299,248500,248299,248400,13900,345281,14,1110616,27662481,1341
601200,20180105,958,248299,248500,248600,248400,248600,17017,422917,22,1127633,28085398,1363
601200,20180105,959,248299,248600,248700,248600,248700,14700,365559,16,1142333,28450957,1379
601200,20180105,1000,248299,248700,248700,248600,248600,5022,124882,13,1147355,28575839,1392
601200,20180105,1001,248299,248600,248800,248500,248500,50061,1244919,27,1197416,29820758,1419
601200,20180105,1002,248299,248500,248500,248200,248200,37000,919174,33,1234416,30739932,1452
