code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600995,20180105,930,94100,93699,93900,93699,93699,49000,459304,36,49000,459304,36
600995,20180105,931,94100,93699,93800,93699,93699,21200,198675,14,70200,657979,50
600995,20180105,932,94100,93699,93800,93699,93800,22200,208066,15,92400,866045,65
600995,20180105,933,94100,93800,93800,93699,93699,18300,171496,16,110700,1037541,81
600995,20180105,934,94100,93699,93800,93600,93699,29700,278370,22,140400,1315911,103
600995,20180105,935,94100,93800,93800,93699,93800,2100,19683,3,142500,1335594,106
600995,20180105,936,94100,93699,93800,93699,93699,36400,341298,19,178900,1676892,125
600995,20180105,937,94100,93699,93800,93600,93699,16600,155587,18,195500,1832479,143
600995,20180105,938,94100,93699,93800,93600,93699,52100,487997,22,247600,2320476,165
600995,20180105,939,94100,93699,93699,93600,93699,85700,802523,28,333300,3122999,193
600995,20180105,940,94100,93699,93699,93699,93699,20100,188337,10,353400,3311336,203
600995,20180105,941,94100,93699,93800,93699,93800,36200,339292,17,389600,3650628,220
600995,20180105,942,94100,93800,93800,93600,93600,121500,1137546,44,511100,4788174,264
600995,20180105,943,94100,93600,93600,93500,93500,65700,614506,55,576800,5402680,319
600995,20180105,944,94100,93500,93600,93500,93600,10500,98280,10,587300,5500960,329
600995,20180105,945,94100,93600,93600,93500,93600,60100,562346,26,647400,6063306,355
600995,20180105,946,94100,93600,93699,93600,93699,15100,141399,11,662500,6204705,366
600995,20180105,947,94100,93699,93699,93600,93600,10100,94537,5,672600,6299242,371
600995,20180105,948,94100,93600,93699,93600,93699,12100,113278,8,684700,6412520,379
600995,20180105,949,94100,93699,93699,93600,93600,15200,142313,11,699900,6554833,390
600995,20180105,950,94100,93699,93699,93600,93699,15800,147925,13,715700,6702758,403
600995,20180105,951,94100,93699,93699,93600,93699,41200,385852,15,756900,7088610,418
600995,20180105,952,94100,93600,93699,93600,93699,8600,80566,14,765500,7169176,432
600995,20180105,953,94100,93699,93800,93699,93800,30800,288742,20,796300,7457918,452
600995,20180105,954,94100,93800,93900,93699,93900,17700,166024,13,814000,7623942,465
600995,20180105,955,94100,93800,94000,93800,94000,25300,237612,11,839300,7861554,476
600995,20180105,956,94100,94000,94000,93900,94000,22100,207684,13,861400,8069238,489
600995,20180105,957,94100,94000,94000,94000,94000,13700,128780,10,875100,8198018,499
600995,20180105,958,94100,94000,94200,94000,94200,17602,165727,17,892702,8363745,516
600995,20180105,959,94100,94200,94300,94100,94200,11800,111139,13,904502,8474884,529
600995,20180105,1000,94100,94200,94300,94200,94300,12200,114934,9,916702,8589818,538
600995,20180105,1001,94100,94300,94300,94300,94300,17700,166911,18,934402,8756729,556
600995,20180105,1002,94100,94300,94300,94100,94100,19800,186446,25,954202,8943175,581
600995,20180105,1003,94100,94100,94100,93900,93900,15200,142853,14,969402,9086028,595
600995,20180105,1004,94100,93900,94000,93900,93900,600,5638,2,970002,9091666,597
600995,20180105,1005,94100,93900,93900,93800,93900,12800,120183,15,982802,9211849,612
600995,20180105,1006,94100,93800,93800,93699,93699,19300,181023,21,1002102,9392872,633
600995,20180105,1007,94100,93699,93800,93699,93800,9400,88157,8,1011502,9481029,641
600995,20180105,1008,94100,93699,93800,93699,93699,26400,247591,5,1037902,9728620,646
600995,20180105,1009,94100,93699,93800,93699,93800,11800,110684,6,1049702,9839304,652
600995,20180105,1010,94100,93800,93900,93800,93900,12900,121021,9,1062602,9960325,661
600995,20180105,1011,94100,93900,93900,93699,93900,23500,220430,18,1086102,10180755,679
600995,20180105,1012,94100,93900,93900,93699,93800,5500,51569,6,1091602,10232324,685
600995,20180105,1013,94100,93800,93800,93800,93800,3200,30016,3,1094802,10262340,688
600995,20180105,1014,94100,93800,93900,93800,93900,14300,134268,11,1109102,10396608,699
